x,y,z,s,e
-781,249,659,14:53:29,14:54:21
-900,166,645,14:53:29,14:54:21
-1040,178,634,14:53:29,14:54:21
-993,318,604,14:53:29,14:54:21
-998,300,545,14:53:29,14:54:21
-1065,247,511,14:53:29,14:54:21
-1079,234,545,14:53:29,14:54:21
-814,283,695,14:53:29,14:54:21
-693,231,723,14:53:29,14:54:21
-653,163,739,14:53:29,14:54:21
-655,160,785,14:53:29,14:54:21
-623,232,907,14:53:29,14:54:21
-623,128,886,14:53:29,14:54:21
-686,-78,782,14:53:29,14:54:21
-970,-461,421,14:53:29,14:54:21
-1125,-506,309,14:53:29,14:54:21
-1238,-414,386,14:53:29,14:54:21
-1251,-227,654,14:53:29,14:54:21
-853,7,1006,14:53:29,14:54:21
-572,-23,815,14:53:29,14:54:21
-411,-8,559,14:53:29,14:54:21
-498,406,628,14:53:29,14:54:21
-528,529,829,14:53:29,14:54:21
-478,404,917,14:53:29,14:54:21
-443,101,882,14:53:29,14:54:21
-730,-394,657,14:53:29,14:54:21
-1003,-439,397,14:53:29,14:54:21
-1239,-354,76,14:53:29,14:54:21
-1332,-167,-95,14:53:29,14:54:21
-1014,207,292,14:53:29,14:54:21
-828,225,502,14:53:29,14:54:21
-773,137,543,14:53:29,14:54:21
-818,45,513,14:53:29,14:54:21
-888,85,573,14:53:29,14:54:21
-898,124,585,14:53:29,14:54:21
-919,100,559,14:53:29,14:54:21
-930,46,558,14:53:29,14:54:21
-984,54,644,14:53:29,14:54:21
-1151,97,593,14:53:29,14:54:21
-1375,129,472,14:53:29,14:54:21
-1494,148,362,14:53:29,14:54:21
-1169,54,257,14:53:29,14:54:21
-1015,-119,191,14:53:29,14:54:21
-1075,-314,130,14:53:29,14:54:21
-1443,-439,115,14:53:29,14:54:21
-1414,-353,130,14:53:29,14:54:21
-1222,-182,184,14:53:29,14:54:21
-989,86,330,14:53:29,14:54:21
-616,573,713,14:53:29,14:54:21
-441,565,743,14:53:29,14:54:21
-303,453,665,14:53:29,14:54:21
-286,374,674,14:53:29,14:54:21
-360,315,834,14:53:29,14:54:21
-457,125,956,14:53:29,14:54:21
-623,-122,903,14:53:29,14:54:21
-1212,-235,338,14:53:29,14:54:21
-1408,-43,165,14:53:29,14:54:21
-1370,178,224,14:53:29,14:54:21
-1166,312,421,14:53:29,14:54:21
-937,259,618,14:53:29,14:54:21
-973,235,565,14:53:29,14:54:21
-993,295,503,14:53:29,14:54:21
-976,379,462,14:53:29,14:54:21
-1014,310,427,14:53:29,14:54:21
-1051,227,444,14:53:29,14:54:21
-1039,219,493,14:53:29,14:54:21
-979,268,566,14:53:29,14:54:21
-800,255,738,14:53:29,14:54:21
-685,206,813,14:53:29,14:54:21
-582,217,867,14:53:29,14:54:21
-604,296,869,14:53:29,14:54:21
-708,193,799,14:53:29,14:54:21
-799,-19,665,14:53:29,14:54:21
-873,-258,475,14:53:29,14:54:21
-1115,-424,309,14:53:29,14:54:21
-1222,-259,550,14:53:29,14:54:21
-1166,-44,921,14:53:29,14:54:21
-895,32,1154,14:53:29,14:54:21
-264,-219,693,14:53:29,14:54:21
-275,-115,378,14:53:29,14:54:21
-468,230,349,14:53:29,14:54:21
-581,549,819,14:53:29,14:54:21
-479,321,886,14:53:29,14:54:21
-490,97,799,14:53:29,14:54:21
-693,-9,680,14:53:29,14:54:21
-1348,-228,382,14:53:29,14:54:21
-1499,-303,152,14:53:29,14:54:21
-1367,-176,0,14:53:29,14:54:21
-1024,93,28,14:53:29,14:54:21
-635,238,320,14:53:29,14:54:21
-745,88,395,14:53:29,14:54:21
-859,8,450,14:53:29,14:54:21
-873,132,544,14:53:29,14:54:21
-907,134,530,14:53:29,14:54:21
-974,33,507,14:53:29,14:54:21
-1015,-103,524,14:53:29,14:54:21
-1046,-188,629,14:53:29,14:54:21
-1150,-127,616,14:53:29,14:54:21
-1291,-78,531,14:53:29,14:54:21
-1358,-77,407,14:53:29,14:54:21
-1117,-97,201,14:53:29,14:54:21
-1010,-124,133,14:53:29,14:54:21
-1066,-247,68,14:53:29,14:54:21
-1255,-461,3,14:53:29,14:54:21
-1466,-644,-62,14:53:29,14:54:21
-1329,-451,-15,14:53:29,14:54:21
-1118,-149,107,14:53:29,14:54:21
-928,169,285,14:53:29,14:54:21
-590,686,575,14:53:29,14:54:21
-390,782,629,14:53:29,14:54:21
-253,697,695,14:53:29,14:54:21
-381,141,992,14:53:29,14:54:21
-562,-142,1028,14:53:29,14:54:21
-762,-347,854,14:53:29,14:54:21
-991,-441,557,14:53:29,14:54:21
-1327,-243,302,14:53:29,14:54:21
-1249,-55,407,14:53:29,14:54:21
-1051,54,518,14:53:29,14:54:21
-903,44,595,14:53:29,14:54:21
-1009,67,618,14:53:29,14:54:21
-1111,132,630,14:53:29,14:54:21
-1153,184,604,14:53:29,14:54:21
-1162,185,473,14:53:29,14:54:21
-1169,221,446,14:53:29,14:54:21
-1145,299,501,14:53:29,14:54:21
-1065,347,622,14:53:29,14:54:21
-789,228,749,14:53:29,14:54:21
-661,175,674,14:53:29,14:54:21
-578,157,571,14:53:29,14:54:21
-566,92,509,14:53:29,14:54:21
-741,-254,589,14:53:29,14:54:21
-846,-376,690,14:53:29,14:54:21
-912,-434,755,14:53:29,14:54:21
-955,-485,735,14:53:29,14:54:21
-1057,-437,576,14:53:29,14:54:21
-1112,-211,554,14:53:29,14:54:21
-1163,81,548,14:53:29,14:54:21
-1184,327,512,14:53:29,14:54:21
-900,594,525,14:53:29,14:54:21
-615,609,736,14:53:29,14:54:21
-389,472,1029,14:53:29,14:54:21
-374,-87,1220,14:53:29,14:54:21
-549,-248,946,14:53:29,14:54:21
-830,-269,487,14:53:29,14:54:21
-1178,-228,6,14:53:29,14:54:21
-1440,-93,-234,14:53:29,14:54:21
-1187,30,59,14:53:29,14:54:21
-895,129,352,14:53:29,14:54:21
-862,44,417,14:53:29,14:54:21
-979,-13,366,14:53:29,14:54:21
-1014,20,386,14:53:29,14:54:21
-993,100,439,14:53:29,14:54:21
-1021,89,508,14:53:29,14:54:21
-1015,38,573,14:53:29,14:54:21
-953,42,661,14:53:29,14:54:21
-919,100,710,14:53:29,14:54:21
-1209,168,575,14:53:29,14:54:21
-1367,158,475,14:53:29,14:54:21
-1351,141,389,14:53:29,14:54:21
-1179,81,269,14:53:29,14:54:21
-1020,-336,-98,14:53:29,14:54:21
-1245,-559,-176,14:53:29,14:54:21
-1535,-631,-127,14:53:29,14:54:21
-1568,-307,37,14:53:29,14:54:21
-1329,-35,127,14:53:29,14:54:21
-1107,242,295,14:53:29,14:54:21
-930,466,503,14:53:29,14:54:21
-525,588,657,14:53:29,14:54:21
-368,565,619,14:53:29,14:54:21
-328,554,633,14:53:29,14:54:21
-383,524,732,14:53:29,14:54:21
-619,265,927,14:53:29,14:54:21
-839,89,850,14:53:29,14:54:21
-1161,-68,619,14:53:29,14:54:21
-1493,-186,330,14:53:29,14:54:21
-1578,-141,213,14:53:29,14:54:21
-1313,14,431,14:53:29,14:54:21
-1061,127,626,14:53:29,14:54:21
-939,114,597,14:53:29,14:54:21
-962,169,510,14:53:29,14:54:21
-982,312,467,14:53:29,14:54:21
-1022,436,444,14:53:29,14:54:21
-1151,370,367,14:53:29,14:54:21
-1145,303,364,14:53:29,14:54:21
-1066,317,401,14:53:29,14:54:21
-955,389,441,14:53:29,14:54:21
-800,437,453,14:53:29,14:54:21
-752,369,491,14:53:29,14:54:21
-714,267,581,14:53:29,14:54:21
-773,3,752,14:53:29,14:54:21
-884,-148,795,14:53:29,14:54:21
-993,-292,833,14:53:29,14:54:21
-1040,-414,844,14:53:29,14:54:21
-905,-434,658,14:53:29,14:54:21
-845,-203,627,14:53:29,14:54:21
-867,170,766,14:53:29,14:54:21
-906,504,948,14:53:29,14:54:21
-590,522,740,14:53:29,14:54:21
-292,398,532,14:53:29,14:54:21
-105,389,553,14:53:29,14:54:21
-94,428,775,14:53:29,14:54:21
-395,155,906,14:53:29,14:54:21
-685,-56,593,14:53:29,14:54:21
-1083,-140,170,14:53:29,14:54:21
-1451,-74,-157,14:53:29,14:54:21
-1380,231,-65,14:53:29,14:54:21
-1036,303,215,14:53:29,14:54:21
-800,251,427,14:53:29,14:54:21
-851,31,501,14:53:29,14:54:21
-919,73,499,14:53:29,14:54:21
-949,200,502,14:53:29,14:54:21
-966,279,483,14:53:29,14:54:21
-931,129,469,14:53:29,14:54:21
-886,57,543,14:53:29,14:54:21
-895,74,642,14:53:29,14:54:21
-988,147,712,14:53:29,14:54:21
-1226,242,699,14:53:29,14:54:21
-1247,224,627,14:53:29,14:54:21
-1178,161,527,14:53:29,14:54:21
-1055,33,418,14:53:29,14:54:21
-920,-381,261,14:53:29,14:54:21
-1041,-508,260,14:53:29,14:54:21
-1272,-476,322,14:53:29,14:54:21
-1488,-322,404,14:53:29,14:54:21
-1439,-40,447,14:53:29,14:54:21
-1236,45,459,14:53:29,14:54:21
-1059,144,512,14:53:29,14:54:21
-812,303,526,14:53:29,14:54:21
-664,350,472,14:53:29,14:54:21
-520,447,497,14:53:29,14:54:21
-421,593,646,14:53:29,14:54:21
-385,672,932,14:53:29,14:54:21
-428,535,924,14:53:29,14:54:21
-517,389,894,14:53:29,14:54:21
-682,284,897,14:53:29,14:54:21
-1295,-56,699,14:53:29,14:54:21
-1555,-269,437,14:53:29,14:54:21
-1583,-286,265,14:53:29,14:54:21
-1386,-46,306,14:53:29,14:54:21
-979,372,560,14:53:29,14:54:21
-940,293,514,14:53:29,14:54:21
-924,213,439,14:53:29,14:54:21
-878,277,443,14:53:29,14:54:21
-829,487,502,14:53:29,14:54:21
-899,437,430,14:53:29,14:54:21
-1007,356,358,14:53:29,14:54:21
-1100,336,375,14:53:29,14:54:21
-1076,384,603,14:53:29,14:54:21
-959,357,650,14:53:29,14:54:21
-834,338,633,14:53:29,14:54:21
-705,367,690,14:53:29,14:54:21
-695,266,770,14:53:29,14:54:21
-708,54,797,14:53:29,14:54:21
-754,-160,779,14:53:29,14:54:21
-934,-270,832,14:53:29,14:54:21
-981,-252,821,14:53:29,14:54:21
-952,-265,704,14:53:29,14:54:21
-900,-138,661,14:53:29,14:54:21
-954,86,869,14:53:29,14:54:21
-930,281,985,14:53:29,14:54:21
-726,328,851,14:53:29,14:54:21
-254,278,465,14:53:29,14:54:21
-289,419,599,14:53:29,14:54:21
-415,569,850,14:53:29,14:54:21
-469,545,1012,14:53:29,14:54:21
-527,72,831,14:53:29,14:54:21
-795,-71,558,14:53:29,14:54:21
-1185,-101,237,14:53:29,14:54:21
-1477,-82,-9,14:53:29,14:54:21
-1264,70,132,14:53:29,14:54:21
-965,188,362,14:53:29,14:54:21
-783,243,474,14:53:29,14:54:21
-748,205,451,14:53:29,14:54:21
-799,100,430,14:53:29,14:54:21
-830,130,508,14:53:29,14:54:21
-895,162,575,14:53:29,14:54:21
-990,91,629,14:53:29,14:54:21
-947,70,648,14:53:29,14:54:21
-913,123,649,14:53:29,14:54:21
-980,210,617,14:53:29,14:54:21
-1295,230,494,14:53:29,14:54:21
-1278,176,418,14:53:29,14:54:21
-1119,98,327,14:53:29,14:54:21
-997,-57,227,14:53:29,14:54:21
-1329,-533,161,14:53:29,14:54:21
-1572,-575,237,14:53:29,14:54:21
-1615,-409,316,14:53:29,14:54:21
-1439,-162,340,14:53:29,14:54:21
-949,194,385,14:53:29,14:54:21
-800,300,472,14:53:29,14:54:21
-677,365,530,14:53:29,14:54:21
-554,406,529,14:53:29,14:54:21
-457,556,608,14:53:29,14:54:21
-498,594,724,14:53:29,14:54:21
-538,491,817,14:53:29,14:54:21
-563,249,849,14:53:29,14:54:21
-783,-272,697,14:53:29,14:54:21
-1019,-376,526,14:53:29,14:54:21
-1235,-306,379,14:53:29,14:54:21
-1290,134,439,14:53:29,14:54:21
-1168,210,568,14:53:29,14:54:21
-1051,134,636,14:53:29,14:54:21
-990,61,608,14:53:29,14:54:21
-1025,233,431,14:53:29,14:54:21
-1064,300,394,14:53:29,14:54:21
-1106,279,406,14:53:29,14:54:21
-1153,246,429,14:53:29,14:54:21
-1192,372,401,14:53:29,14:54:21
-1171,475,389,14:53:29,14:54:21
-1138,519,415,14:53:29,14:54:21
-1090,481,463,14:53:29,14:54:21
-900,391,545,14:53:29,14:54:21
-773,395,594,14:53:29,14:54:21
-675,323,647,14:53:29,14:54:21
-638,106,677,14:53:29,14:54:21
-706,-422,706,14:53:29,14:54:21
-774,-514,734,14:53:29,14:54:21
-870,-493,721,14:53:29,14:54:21
-1085,-245,617,14:53:29,14:54:21
-1146,-25,681,14:53:29,14:54:21
-1173,184,781,14:53:29,14:54:21
-1161,278,770,14:53:29,14:54:21
-827,126,435,14:53:29,14:54:21
-523,132,402,14:53:29,14:54:21
-299,306,537,14:53:29,14:54:21
-265,539,731,14:53:29,14:54:21
-547,504,896,14:53:29,14:54:21
-648,259,829,14:53:29,14:54:21
-740,77,654,14:53:29,14:54:21
-945,-32,377,14:53:29,14:54:21
-1672,-418,-22,14:53:29,14:54:21
-1795,-485,57,14:53:29,14:54:21
-1559,-254,216,14:53:29,14:54:21
-1125,100,303,14:53:29,14:54:21
-725,107,317,14:53:29,14:54:21
-829,-97,407,14:53:29,14:54:21
-912,-113,520,14:53:29,14:54:21
-886,39,579,14:53:29,14:54:21
-783,121,552,14:53:29,14:54:21
-812,7,546,14:53:29,14:54:21
-869,-57,547,14:53:29,14:54:21
-1095,14,558,14:53:29,14:54:21
-1278,52,569,14:53:29,14:54:21
-1386,73,536,14:53:29,14:54:21
-1313,77,413,14:53:29,14:54:21
-988,-93,37,14:53:29,14:54:21
-1093,-300,-49,14:53:29,14:54:21
-1369,-512,-16,14:53:29,14:54:21
-1603,-635,89,14:53:29,14:54:21
-1472,-460,273,14:53:29,14:54:21
-1256,-237,336,14:53:29,14:54:21
-1065,-18,395,14:53:29,14:54:21
-887,151,419,14:53:29,14:54:21
-556,410,364,14:53:29,14:54:21
-486,557,432,14:53:29,14:54:21
-474,675,594,14:53:29,14:54:21
-474,683,746,14:53:29,14:54:21
-552,335,783,14:53:29,14:54:21
-719,106,740,14:53:29,14:54:21
-1014,-74,647,14:53:29,14:54:21
-1734,-168,195,14:53:29,14:54:21
-1811,-75,75,14:53:29,14:54:21
-1582,27,188,14:53:29,14:54:21
-1233,63,407,14:53:29,14:54:21
-961,73,434,14:53:29,14:54:21
-994,185,301,14:53:29,14:54:21
-1011,320,261,14:53:29,14:54:21
-1018,382,321,14:53:29,14:54:21
-1086,316,397,14:53:29,14:54:21
-1095,322,388,14:53:29,14:54:21
-1062,366,426,14:53:29,14:54:21
-999,388,526,14:53:29,14:54:21
-824,297,737,14:53:29,14:54:21
-737,266,775,14:53:29,14:54:21
-694,252,752,14:53:29,14:54:21
-718,186,672,14:53:29,14:54:21
-878,-218,526,14:53:29,14:54:21
-952,-436,537,14:53:29,14:54:21
-1018,-557,549,14:53:29,14:54:21
-1136,-340,469,14:53:29,14:54:21
-1168,-21,526,14:53:29,14:54:21
-1151,316,688,14:53:29,14:54:21
-1053,541,827,14:53:29,14:54:21
-623,576,710,14:53:29,14:54:21
-385,535,641,14:53:29,14:54:21
-212,496,718,14:53:29,14:54:21
-164,389,887,14:53:29,14:54:21
-655,-158,824,14:53:29,14:54:21
-1109,-415,451,14:53:29,14:54:21
-1462,-461,52,14:53:29,14:54:21
-1541,-266,-133,14:53:29,14:54:21
-1048,223,209,14:53:29,14:54:21
-841,207,383,14:53:29,14:54:21
-786,74,429,14:53:29,14:54:21
-817,-9,444,14:53:29,14:54:21
-874,112,601,14:53:29,14:54:21
-896,153,624,14:53:29,14:54:21
-921,136,570,14:53:29,14:54:21
-936,116,511,14:53:29,14:54:21
-1079,146,522,14:53:29,14:54:21
-1281,134,515,14:53:29,14:54:21
-1470,108,468,14:53:29,14:54:21
-1323,100,293,14:53:29,14:54:21
-1100,7,162,14:53:29,14:54:21
-1034,-209,32,14:53:29,14:54:21
-1200,-453,-24,14:53:29,14:54:21
-1615,-457,192,14:53:29,14:54:21
-1526,-217,317,14:53:29,14:54:21
-1249,35,348,14:53:29,14:54:21
-929,249,329,14:53:29,14:54:21
-492,604,481,14:53:29,14:54:21
-367,708,630,14:53:29,14:54:21
-305,704,735,14:53:29,14:54:21
-324,578,799,14:53:29,14:54:21
-520,125,938,14:53:29,14:54:21
-678,-101,901,14:53:29,14:54:21
-917,-279,676,14:53:29,14:54:21
-1206,-364,333,14:53:29,14:54:21
-1398,-139,95,14:53:29,14:54:21
-1201,28,322,14:53:29,14:54:21
-990,59,554,14:53:29,14:54:21
-1022,-166,553,14:53:29,14:54:21
-1209,-150,462,14:53:29,14:54:21
-1387,9,425,14:53:29,14:54:21
-1485,210,402,14:53:29,14:54:21
-1324,402,205,14:53:29,14:54:21
-1135,416,126,14:53:29,14:54:21
-979,420,165,14:53:29,14:54:21
-909,391,312,14:53:29,14:54:21
-985,146,589,14:53:29,14:54:21
-1012,-3,614,14:53:29,14:54:21
-950,-120,585,14:53:29,14:54:21
-808,-217,535,14:53:29,14:54:21
-647,-418,502,14:53:29,14:54:21
-732,-494,561,14:53:29,14:54:21
-859,-508,605,14:53:29,14:54:21
-955,-416,566,14:53:29,14:54:21
-1090,100,458,14:53:29,14:54:21
-1153,346,518,14:53:29,14:54:21
-1126,464,568,14:53:29,14:54:21
-946,499,548,14:53:29,14:54:21
-459,521,761,14:53:29,14:54:21
-434,348,1126,14:53:29,14:54:21
-583,-17,1404,14:53:29,14:54:21
-985,-586,760,14:53:29,14:54:21
-1151,-484,38,14:53:29,14:54:21
-1289,-248,-458,14:53:29,14:54:21
-1337,-70,-500,14:53:29,14:54:21
-1036,-1,126,14:53:29,14:54:21
-853,16,271,14:53:29,14:54:21
-793,26,282,14:53:29,14:54:21
-950,-26,375,14:53:29,14:54:21
-1005,-35,420,14:53:29,14:54:21
-1011,-29,409,14:53:29,14:54:21
-1006,-25,400,14:53:29,14:54:21
-1012,10,505,14:53:29,14:54:21
-988,33,540,14:53:29,14:54:21
-946,35,555,14:53:29,14:54:21
-907,26,598,14:53:29,14:54:21
-854,118,744,14:53:29,14:54:21
-824,231,705,14:53:29,14:54:21
-795,308,533,14:53:29,14:54:21
-806,257,279,14:53:29,14:54:21
-1159,-219,-53,14:53:29,14:54:21
-1459,-429,-10,14:53:29,14:54:21
-1673,-504,128,14:53:29,14:54:21
-1698,-474,259,14:53:29,14:54:21
-1453,-307,254,14:53:29,14:54:21
-1412,-135,167,14:53:29,14:54:21
-1391,122,119,14:53:29,14:54:21
-1025,631,190,14:53:29,14:54:21
-781,815,228,14:53:29,14:54:21
-653,988,263,14:53:29,14:54:21
-627,1098,371,14:53:29,14:54:21
-551,736,917,14:53:29,14:54:21
-561,333,1129,14:53:29,14:54:21
-755,-46,1073,14:53:29,14:54:21
-1126,-322,737,14:53:29,14:54:21
-1683,-319,182,14:53:29,14:54:21
-1593,-25,359,14:53:29,14:54:21
-1337,259,647,14:53:29,14:54:21
-1076,351,732,14:53:29,14:54:21
-827,172,291,14:53:29,14:54:21
-846,204,186,14:53:29,14:54:21
-957,311,222,14:53:29,14:54:21
-1113,369,255,14:53:29,14:54:21
-1209,292,186,14:53:29,14:54:21
-1093,281,221,14:53:29,14:54:21
-970,302,303,14:53:29,14:54:21
-930,322,373,14:53:29,14:54:21
-1064,356,510,14:53:29,14:54:21
-1123,359,622,14:53:29,14:54:21
-1117,308,700,14:53:29,14:54:21
-868,39,596,14:53:29,14:54:21
-701,-124,512,14:53:29,14:54:21
-619,-286,492,14:53:29,14:54:21
-673,-440,501,14:53:29,14:54:21
-984,-546,383,14:53:29,14:54:21
-1099,-340,397,14:53:29,14:54:21
-1175,39,598,14:53:29,14:54:21
-1210,414,876,14:53:29,14:54:21
-930,503,854,14:53:29,14:54:21
-596,430,605,14:53:29,14:54:21
-317,562,504,14:53:29,14:54:21
-411,857,908,14:53:29,14:54:21
-638,502,1052,14:53:29,14:54:21
-811,-88,927,14:53:29,14:54:21
-946,-545,541,14:53:29,14:54:21
-1375,-430,-201,14:53:29,14:54:21
-1552,-157,-150,14:53:29,14:54:21
-1523,3,124,14:53:29,14:54:21
-1288,31,354,14:53:29,14:54:21
-846,6,278,14:53:29,14:54:21
-852,47,234,14:53:29,14:54:21
-926,88,304,14:53:29,14:54:21
-965,90,397,14:53:29,14:54:21
-953,14,415,14:53:29,14:54:21
-959,9,449,14:53:29,14:54:21
-940,39,557,14:53:29,14:54:21
-888,81,685,14:53:29,14:54:21
-874,137,778,14:53:29,14:54:21
-956,182,736,14:53:29,14:54:21
-1053,258,642,14:53:29,14:54:21
-1189,266,285,14:53:29,14:54:21
-1205,26,112,14:53:29,14:54:21
-1190,-355,52,14:53:29,14:54:21
-1203,-709,127,14:53:29,14:54:21
-1499,-793,371,14:53:29,14:54:21
-1656,-598,392,14:53:29,14:54:21
-1663,-410,356,14:53:29,14:54:21
-1315,-104,284,14:53:29,14:54:21
-1123,99,229,14:53:29,14:54:21
-926,330,145,14:53:29,14:54:21
-694,561,111,14:53:29,14:54:21
-340,955,532,14:53:29,14:54:21
-336,1014,853,14:53:29,14:54:21
-428,897,1031,14:53:29,14:54:21
-582,642,1039,14:53:29,14:54:21
-1093,-4,867,14:53:29,14:54:21
-1394,-366,684,14:53:29,14:54:21
-1581,-642,407,14:53:29,14:54:21
-1569,-626,181,14:53:29,14:54:21
-1257,187,373,14:53:29,14:54:21
-1188,414,547,14:53:29,14:54:21
-1167,346,534,14:53:29,14:54:21
-1127,203,387,14:53:29,14:54:21
-1061,297,298,14:53:29,14:54:21
-1093,367,371,14:53:29,14:54:21
-1119,335,400,14:53:29,14:54:21
-1096,271,377,14:53:29,14:54:21
-955,329,461,14:53:29,14:54:21
-908,396,593,14:53:29,14:54:21
-888,418,682,14:53:29,14:54:21
-831,360,620,14:53:29,14:54:21
-773,310,583,14:53:29,14:54:21
-718,213,599,14:53:29,14:54:21
-691,46,631,14:53:29,14:54:21
-780,-356,645,14:53:29,14:54:21
-886,-480,664,14:53:29,14:54:21
-1007,-516,689,14:53:29,14:54:21
-1195,-337,674,14:53:29,14:54:21
-1260,-129,673,14:53:29,14:54:21
-1292,116,690,14:53:29,14:54:21
-1234,335,684,14:53:29,14:54:21
-776,599,578,14:53:29,14:54:21
-503,671,591,14:53:29,14:54:21
-280,652,704,14:53:29,14:54:21
-131,470,890,14:53:29,14:54:21
-321,-150,1023,14:53:29,14:54:21
-747,-300,716,14:53:29,14:54:21
-1229,-285,242,14:53:29,14:54:21
-1532,-198,-111,14:53:29,14:54:21
-1287,-42,99,14:53:29,14:54:21
-1011,16,356,14:53:29,14:54:21
-853,39,471,14:53:29,14:54:21
-831,22,479,14:53:29,14:54:21
-910,39,517,14:53:29,14:54:21
-930,98,538,14:53:29,14:54:21
-950,128,525,14:53:29,14:54:21
-961,44,550,14:53:29,14:54:21
-910,6,633,14:53:29,14:54:21
-844,15,715,14:53:29,14:54:21
-827,74,745,14:53:29,14:54:21
-1056,277,562,14:53:29,14:54:21
-1203,314,381,14:53:29,14:54:21
-1264,208,205,14:53:29,14:54:21
-1238,-44,75,14:53:29,14:54:21
-1235,-585,0,14:53:29,14:54:21
-1329,-660,55,14:53:29,14:54:21
-1411,-562,159,14:53:29,14:54:21
-1421,-319,279,14:53:29,14:54:21
-1191,269,421,14:53:29,14:54:21
-977,426,397,14:53:29,14:54:21
-748,511,339,14:53:29,14:54:21
-565,630,336,14:53:29,14:54:21
-435,836,711,14:53:29,14:54:21
-463,681,941,14:53:29,14:54:21
-540,388,1032,14:53:29,14:54:21
-681,115,941,14:53:29,14:54:21
-1236,-207,391,14:53:29,14:54:21
-1534,-268,169,14:53:29,14:54:21
-1618,-167,152,14:53:29,14:54:21
-1059,324,443,14:53:29,14:54:21
-824,380,415,14:53:29,14:54:21
-809,285,289,14:53:29,14:54:21
-921,215,235,14:53:29,14:54:21
-1121,405,357,14:53:29,14:54:21
-1162,473,317,14:53:29,14:54:21
-1139,432,241,14:53:29,14:54:21
-1062,335,253,14:53:29,14:54:21
-1048,277,525,14:53:29,14:54:21
-1103,364,611,14:53:29,14:54:21
-1045,471,621,14:53:29,14:54:21
-844,524,597,14:53:29,14:54:21
-535,322,601,14:53:29,14:54:21
-623,128,644,14:53:29,14:54:21
-780,-53,694,14:53:29,14:54:21
-936,-310,757,14:53:29,14:54:21
-963,-400,696,14:53:29,14:54:21
-1007,-431,569,14:53:29,14:54:21
-1056,-337,502,14:53:29,14:54:21
-1042,155,842,14:53:29,14:54:21
-919,329,965,14:53:29,14:54:21
-712,382,849,14:53:29,14:54:21
-490,403,613,14:53:29,14:54:21
-341,529,597,14:53:29,14:54:21
-401,459,812,14:53:29,14:54:21
-471,223,966,14:53:29,14:54:21
-574,-69,947,14:53:29,14:54:21
-1145,-360,333,14:53:29,14:54:21
-1481,-346,-71,14:53:29,14:54:21
-1603,-252,-270,14:53:29,14:54:21
-1106,125,160,14:53:29,14:54:21
-836,223,419,14:53:29,14:54:21
-748,150,491,14:53:29,14:54:21
-804,-13,433,14:53:29,14:54:21
-958,-86,340,14:53:29,14:54:21
-1004,-5,355,14:53:29,14:54:21
-1066,19,398,14:53:29,14:54:21
-1128,-19,454,14:53:29,14:54:21
-1020,4,545,14:53:29,14:54:21
-891,98,599,14:53:29,14:54:21
-854,175,678,14:53:29,14:54:21
-942,220,740,14:53:29,14:54:21
-1068,296,624,14:53:29,14:54:21
-987,224,462,14:53:29,14:54:21
-933,-32,279,14:53:29,14:54:21
-1018,-423,103,14:53:29,14:54:21
-1472,-904,-31,14:53:29,14:54:21
-1626,-793,95,14:53:29,14:54:21
-1661,-503,294,14:53:29,14:54:21
-1457,174,464,14:53:29,14:54:21
-1226,391,369,14:53:29,14:54:21
-919,527,263,14:53:29,14:54:21
-619,655,259,14:53:29,14:54:21
-395,854,632,14:53:29,14:54:21
-456,739,834,14:53:29,14:54:21
-546,470,936,14:53:29,14:54:21
-672,148,942,14:53:29,14:54:21
-1241,-429,665,14:53:29,14:54:21
-1547,-512,364,14:53:29,14:54:21
-1608,-247,104,14:53:29,14:54:21
-1369,280,55,14:53:29,14:54:21
-787,644,358,14:53:29,14:54:21
-756,279,364,14:53:29,14:54:21
-805,-2,292,14:53:29,14:54:21
-835,32,286,14:53:29,14:54:21
-977,390,384,14:53:29,14:54:21
-1127,371,311,14:53:29,14:54:21
-1224,292,215,14:53:29,14:54:21
-1218,266,314,14:53:29,14:54:21
-1130,370,470,14:53:29,14:54:21
-1120,415,593,14:53:29,14:54:21
-1050,442,654,14:53:29,14:54:21
-684,440,704,14:53:29,14:54:21
-553,332,726,14:53:29,14:54:21
-541,104,724,14:53:29,14:54:21
-632,-200,698,14:53:29,14:54:21
-955,-624,609,14:53:29,14:54:21
-1098,-574,550,14:53:29,14:54:21
-1194,-348,559,14:53:29,14:54:21
-1240,-80,701,14:53:29,14:54:21
-1138,54,939,14:53:29,14:54:21
-946,42,744,14:53:29,14:54:21
-706,198,456,14:53:29,14:54:21
-522,494,330,14:53:29,14:54:21
-439,655,784,14:53:29,14:54:21
-423,360,1036,14:53:29,14:54:21
-441,20,1088,14:53:29,14:54:21
-625,-214,886,14:53:29,14:54:21
-1425,-477,57,14:53:29,14:54:21
-1596,-505,-135,14:53:29,14:54:21
-1421,-330,-12,14:53:29,14:54:21
-706,217,405,14:53:29,14:54:21
-554,166,403,14:53:29,14:54:21
-573,-39,394,14:53:29,14:54:21
-677,-129,489,14:53:29,14:54:21
-888,188,690,14:53:29,14:54:21
-931,218,649,14:53:29,14:54:21
-909,65,591,14:53:29,14:54:21
-855,-103,594,14:53:29,14:54:21
-1090,-33,635,14:53:29,14:54:21
-1418,95,563,14:53:29,14:54:21
-1622,189,463,14:53:29,14:54:21
