x,y,z,s,e
711,230,-369,14:53:34,14:54:26
789,414,-161,14:53:34,14:54:26
805,812,45,14:53:34,14:54:26
759,1494,345,14:53:34,14:54:26
652,1463,362,14:53:34,14:54:26
480,1237,253,14:53:34,14:54:26
293,1000,72,14:53:34,14:54:26
58,760,-130,14:53:34,14:54:26
19,654,-150,14:53:34,14:54:26
18,541,-224,14:53:34,14:54:26
56,488,-363,14:53:34,14:54:26
228,601,-532,14:53:34,14:54:26
302,673,-518,14:53:34,14:54:26
337,736,-509,14:53:34,14:54:26
392,961,-576,14:53:34,14:54:26
456,1097,-602,14:53:34,14:54:26
507,1177,-605,14:53:34,14:54:26
502,1180,-585,14:53:34,14:54:26
333,1063,-405,14:53:34,14:54:26
211,1010,-244,14:53:34,14:54:26
57,1003,-103,14:53:34,14:54:26
-390,1204,0,14:53:34,14:54:26
-599,1315,35,14:53:34,14:54:26
-705,1337,89,14:53:34,14:54:26
-683,1276,100,14:53:34,14:54:26
-446,1080,-191,14:53:34,14:54:26
-301,905,-373,14:53:34,14:54:26
-118,643,-460,14:53:34,14:54:26
105,380,-466,14:53:34,14:54:26
536,320,-500,14:53:34,14:54:26
708,530,-545,14:53:34,14:54:26
851,766,-548,14:53:34,14:54:26
849,1009,-426,14:53:34,14:54:26
636,999,-354,14:53:34,14:54:26
379,930,-289,14:53:34,14:54:26
201,817,-253,14:53:34,14:54:26
174,505,-392,14:53:34,14:54:26
191,385,-543,14:53:34,14:54:26
176,350,-671,14:53:34,14:54:26
142,468,-757,14:53:34,14:54:26
127,557,-752,14:53:34,14:54:26
94,678,-740,14:53:34,14:54:26
60,843,-722,14:53:34,14:54:26
73,1088,-632,14:53:34,14:54:26
84,1098,-567,14:53:34,14:54:26
56,1134,-511,14:53:34,14:54:26
-15,1290,-470,14:53:34,14:54:26
-256,1612,-342,14:53:34,14:54:26
-419,1449,-206,14:53:34,14:54:26
-582,1104,-45,14:53:34,14:54:26
-691,782,49,14:53:34,14:54:26
-580,903,-92,14:53:34,14:54:26
-393,974,-279,14:53:34,14:54:26
-185,868,-401,14:53:34,14:54:26
152,511,-345,14:53:34,14:54:26
260,548,-285,14:53:34,14:54:26
332,771,-258,14:53:34,14:54:26
367,1078,-230,14:53:34,14:54:26
253,1377,-18,14:53:34,14:54:26
98,1249,104,14:53:34,14:54:26
-48,1044,144,14:53:34,14:54:26
-80,783,-83,14:53:34,14:54:26
12,733,-263,14:53:34,14:54:26
109,684,-417,14:53:34,14:54:26
196,625,-529,14:53:34,14:54:26
346,527,-690,14:53:34,14:54:26
375,503,-765,14:53:34,14:54:26
355,499,-826,14:53:34,14:54:26
189,675,-881,14:53:34,14:54:26
65,898,-888,14:53:34,14:54:26
-37,1142,-862,14:53:34,14:54:26
-77,1289,-769,14:53:34,14:54:26
-116,1118,-381,14:53:34,14:54:26
-266,982,-205,14:53:34,14:54:26
-492,962,-130,14:53:34,14:54:26
-789,1134,-185,14:53:34,14:54:26
-773,1121,-145,14:53:34,14:54:26
-671,1008,-31,14:53:34,14:54:26
-498,882,40,14:53:34,14:54:26
53,841,-320,14:53:34,14:54:26
338,850,-588,14:53:34,14:54:26
512,785,-685,14:53:34,14:54:26
514,555,-427,14:53:34,14:54:26
513,567,-348,14:53:34,14:54:26
581,715,-372,14:53:34,14:54:26
648,933,-413,14:53:34,14:54:26
461,1121,-292,14:53:34,14:54:26
273,973,-185,14:53:34,14:54:26
161,744,-134,14:53:34,14:54:26
202,454,-319,14:53:34,14:54:26
231,424,-495,14:53:34,14:54:26
245,411,-641,14:53:34,14:54:26
272,402,-718,14:53:34,14:54:26
328,488,-733,14:53:34,14:54:26
299,585,-712,14:53:34,14:54:26
246,693,-697,14:53:34,14:54:26
201,826,-710,14:53:34,14:54:26
162,1209,-784,14:53:34,14:54:26
153,1329,-742,14:53:34,14:54:26
132,1296,-614,14:53:34,14:54:26
-53,1006,-273,14:53:34,14:54:26
-239,970,-137,14:53:34,14:54:26
-438,1021,-33,14:53:34,14:54:26
-585,1072,31,14:53:34,14:54:26
-578,1001,-32,14:53:34,14:54:26
-446,939,-143,14:53:34,14:54:26
-276,898,-235,14:53:34,14:54:26
58,807,-197,14:53:34,14:54:26
195,738,-137,14:53:34,14:54:26
313,682,-138,14:53:34,14:54:26
539,785,-283,14:53:34,14:54:26
624,991,-304,14:53:34,14:54:26
629,1220,-255,14:53:34,14:54:26
523,1335,-171,14:53:34,14:54:26
187,1023,-68,14:53:34,14:54:26
133,785,-88,14:53:34,14:54:26
189,642,-161,14:53:34,14:54:26
294,584,-282,14:53:34,14:54:26
416,496,-576,14:53:34,14:54:26
407,466,-686,14:53:34,14:54:26
370,500,-751,14:53:34,14:54:26
254,735,-780,14:53:34,14:54:26
192,847,-769,14:53:34,14:54:26
140,914,-754,14:53:34,14:54:26
102,944,-738,14:53:34,14:54:26
43,922,-675,14:53:34,14:54:26
2,890,-635,14:53:34,14:54:26
-37,881,-615,14:53:34,14:54:26
-45,920,-621,14:53:34,14:54:26
34,1050,-609,14:53:34,14:54:26
0,1057,-526,14:53:34,14:54:26
-162,1031,-385,14:53:34,14:54:26
-636,1038,-88,14:53:34,14:54:26
-698,1057,-11,14:53:34,14:54:26
-558,1019,-12,14:53:34,14:54:26
124,770,-273,14:53:34,14:54:26
518,648,-458,14:53:34,14:54:26
850,553,-564,14:53:34,14:54:26
1044,469,-542,14:53:34,14:54:26
962,463,-340,14:53:34,14:54:26
837,642,-291,14:53:34,14:54:26
757,889,-263,14:53:34,14:54:26
607,1103,-215,14:53:34,14:54:26
444,1036,-236,14:53:34,14:54:26
262,947,-259,14:53:34,14:54:26
125,845,-238,14:53:34,14:54:26
25,510,-245,14:53:34,14:54:26
3,421,-413,14:53:34,14:54:26
-10,500,-617,14:53:34,14:54:26
77,821,-685,14:53:34,14:54:26
178,867,-587,14:53:34,14:54:26
263,882,-536,14:53:34,14:54:26
295,937,-569,14:53:34,14:54:26
290,1029,-723,14:53:34,14:54:26
314,955,-789,14:53:34,14:54:26
322,848,-845,14:53:34,14:54:26
137,831,-841,14:53:34,14:54:26
-21,941,-723,14:53:34,14:54:26
-177,1058,-505,14:53:34,14:54:26
-314,1131,-199,14:53:34,14:54:26
-418,1125,359,14:53:34,14:54:26
-322,1089,373,14:53:34,14:54:26
-151,1046,150,14:53:34,14:54:26
26,989,-187,14:53:34,14:54:26
214,823,-561,14:53:34,14:54:26
262,744,-522,14:53:34,14:54:26
352,714,-444,14:53:34,14:54:26
661,939,-281,14:53:34,14:54:26
737,1108,-137,14:53:34,14:54:26
661,1138,0,14:53:34,14:54:26
454,978,27,14:53:34,14:54:26
35,595,-280,14:53:34,14:54:26
-50,553,-466,14:53:34,14:54:26
-62,512,-597,14:53:34,14:54:26
43,326,-692,14:53:34,14:54:26
114,356,-682,14:53:34,14:54:26
149,504,-671,14:53:34,14:54:26
126,684,-684,14:53:34,14:54:26
13,893,-732,14:53:34,14:54:26
3,941,-731,14:53:34,14:54:26
31,980,-723,14:53:34,14:54:26
124,975,-696,14:53:34,14:54:26
147,934,-667,14:53:34,14:54:26
113,917,-643,14:53:34,14:54:26
-2,958,-631,14:53:34,14:54:26
-378,1200,-533,14:53:34,14:54:26
-520,1318,-390,14:53:34,14:54:26
-594,1351,-212,14:53:34,14:54:26
-619,1057,19,14:53:34,14:54:26
-568,855,-6,14:53:34,14:54:26
-443,752,-117,14:53:34,14:54:26
-242,763,-248,14:53:34,14:54:26
199,798,-324,14:53:34,14:54:26
344,730,-280,14:53:34,14:54:26
435,697,-240,14:53:34,14:54:26
524,1078,-169,14:53:34,14:54:26
475,1354,-82,14:53:34,14:54:26
327,1427,40,14:53:34,14:54:26
132,1223,148,14:53:34,14:54:26
-39,624,59,14:53:34,14:54:26
29,544,-153,14:53:34,14:54:26
129,570,-379,14:53:34,14:54:26
287,577,-587,14:53:34,14:54:26
345,557,-595,14:53:34,14:54:26
387,563,-613,14:53:34,14:54:26
416,590,-661,14:53:34,14:54:26
455,656,-773,14:53:34,14:54:26
436,717,-800,14:53:34,14:54:26
349,812,-805,14:53:34,14:54:26
-7,1035,-713,14:53:34,14:54:26
-208,1126,-588,14:53:34,14:54:26
-388,1187,-408,14:53:34,14:54:26
-543,1217,-206,14:53:34,14:54:26
-738,1236,41,14:53:34,14:54:26
-753,1256,21,14:53:34,14:54:26
-710,1252,-63,14:53:34,14:54:26
-619,1174,-142,14:53:34,14:54:26
-329,812,-106,14:53:34,14:54:26
-127,643,-61,14:53:34,14:54:26
93,536,-114,14:53:34,14:54:26
388,428,-567,14:53:34,14:54:26
426,404,-793,14:53:34,14:54:26
452,470,-895,14:53:34,14:54:26
492,710,-859,14:53:34,14:54:26
428,1388,-479,14:53:34,14:54:26
294,1362,-211,14:53:34,14:54:26
189,996,-11,14:53:34,14:54:26
197,355,-228,14:53:34,14:54:26
215,401,-537,14:53:34,14:54:26
204,502,-755,14:53:34,14:54:26
195,501,-815,14:53:34,14:54:26
207,444,-786,14:53:34,14:54:26
183,556,-813,14:53:34,14:54:26
144,709,-823,14:53:34,14:54:26
112,890,-710,14:53:34,14:54:26
122,913,-637,14:53:34,14:54:26
125,917,-582,14:53:34,14:54:26
60,1025,-555,14:53:34,14:54:26
-20,1183,-564,14:53:34,14:54:26
-139,1331,-544,14:53:34,14:54:26
-286,1368,-462,14:53:34,14:54:26
-584,1124,-143,14:53:34,14:54:26
-678,1022,-2,14:53:34,14:54:26
-689,988,56,14:53:34,14:54:26
-383,935,-72,14:53:34,14:54:26
-139,853,-168,14:53:34,14:54:26
69,754,-237,14:53:34,14:54:26
213,660,-280,14:53:34,14:54:26
416,573,-284,14:53:34,14:54:26
493,718,-230,14:53:34,14:54:26
512,1034,-155,14:53:34,14:54:26
453,1353,-73,14:53:34,14:54:26
238,1177,96,14:53:34,14:54:26
183,807,116,14:53:34,14:54:26
187,583,10,14:53:34,14:54:26
274,640,-463,14:53:34,14:54:26
324,643,-633,14:53:34,14:54:26
378,575,-702,14:53:34,14:54:26
429,503,-722,14:53:34,14:54:26
450,447,-774,14:53:34,14:54:26
404,451,-808,14:53:34,14:54:26
314,510,-842,14:53:34,14:54:26
14,901,-890,14:53:34,14:54:26
-117,1136,-838,14:53:34,14:54:26
-173,1261,-698,14:53:34,14:54:26
-174,1234,-489,14:53:34,14:54:26
-291,1047,-127,14:53:34,14:54:26
-441,1076,-96,14:53:34,14:54:26
-571,1173,-169,14:53:34,14:54:26
-621,1244,-273,14:53:34,14:54:26
-491,1078,-231,14:53:34,14:54:26
-362,907,-104,14:53:34,14:54:26
-183,777,-61,14:53:34,14:54:26
301,650,-402,14:53:34,14:54:26
489,536,-563,14:53:34,14:54:26
578,374,-572,14:53:34,14:54:26
638,402,-370,14:53:34,14:54:26
699,749,-323,14:53:34,14:54:26
727,1127,-302,14:53:34,14:54:26
650,1274,-264,14:53:34,14:54:26
307,777,-190,14:53:34,14:54:26
231,531,-230,14:53:34,14:54:26
250,451,-328,14:53:34,14:54:26
285,457,-463,14:53:34,14:54:26
227,437,-752,14:53:34,14:54:26
196,452,-851,14:53:34,14:54:26
202,517,-881,14:53:34,14:54:26
228,704,-789,14:53:34,14:54:26
222,799,-755,14:53:34,14:54:26
224,887,-754,14:53:34,14:54:26
233,947,-754,14:53:34,14:54:26
157,1011,-697,14:53:34,14:54:26
48,1083,-666,14:53:34,14:54:26
-69,1183,-628,14:53:34,14:54:26
-255,1240,-401,14:53:34,14:54:26
-366,1162,-229,14:53:34,14:54:26
-505,1070,-83,14:53:34,14:54:26
-623,1009,-10,14:53:34,14:54:26
-554,988,-96,14:53:34,14:54:26
-367,972,-175,14:53:34,14:54:26
-149,902,-214,14:53:34,14:54:26
238,633,-173,14:53:34,14:54:26
396,566,-166,14:53:34,14:54:26
517,656,-186,14:53:34,14:54:26
578,903,-205,14:53:34,14:54:26
473,1312,-142,14:53:34,14:54:26
344,1218,-95,14:53:34,14:54:26
221,990,-86,14:53:34,14:54:26
144,658,-216,14:53:34,14:54:26
199,568,-326,14:53:34,14:54:26
278,463,-435,14:53:34,14:54:26
342,365,-530,14:53:34,14:54:26
359,369,-693,14:53:34,14:54:26
296,458,-769,14:53:34,14:54:26
181,594,-826,14:53:34,14:54:26
31,795,-849,14:53:34,14:54:26
-161,1259,-799,14:53:34,14:54:26
-130,1340,-738,14:53:34,14:54:26
-54,1259,-647,14:53:34,14:54:26
-47,910,-445,14:53:34,14:54:26
-147,848,-421,14:53:34,14:54:26
-237,921,-472,14:53:34,14:54:26
-211,1156,-570,14:53:34,14:54:26
-186,1125,-490,14:53:34,14:54:26
-252,1008,-306,14:53:34,14:54:26
-389,914,-83,14:53:34,14:54:26
-454,1000,47,14:53:34,14:54:26
-269,1061,-134,14:53:34,14:54:26
-1,1014,-372,14:53:34,14:54:26
497,636,-574,14:53:34,14:54:26
644,467,-528,14:53:34,14:54:26
694,399,-469,14:53:34,14:54:26
688,440,-414,14:53:34,14:54:26
798,813,-237,14:53:34,14:54:26
866,1042,-166,14:53:34,14:54:26
780,1139,-168,14:53:34,14:54:26
514,1037,-205,14:53:34,14:54:26
17,630,-144,14:53:34,14:54:26
3,558,-102,14:53:34,14:54:26
72,539,-150,14:53:34,14:54:26
112,435,-415,14:53:34,14:54:26
109,438,-502,14:53:34,14:54:26
139,543,-542,14:53:34,14:54:26
184,719,-566,14:53:34,14:54:26
210,1048,-590,14:53:34,14:54:26
191,1142,-571,14:53:34,14:54:26
162,1179,-529,14:53:34,14:54:26
53,1105,-424,14:53:34,14:54:26
-11,1059,-398,14:53:34,14:54:26
-69,1052,-414,14:53:34,14:54:26
-130,1083,-464,14:53:34,14:54:26
-297,1125,-507,14:53:34,14:54:26
-349,1098,-438,14:53:34,14:54:26
-329,1054,-302,14:53:34,14:54:26
-131,946,28,14:53:34,14:54:26
-58,912,40,14:53:34,14:54:26
-48,940,-115,14:53:34,14:54:26
-70,1015,-331,14:53:34,14:54:26
46,977,-451,14:53:34,14:54:26
214,850,-396,14:53:34,14:54:26
371,819,-362,14:53:34,14:54:26
445,1229,-185,14:53:34,14:54:26
382,1385,10,14:53:34,14:54:26
290,1323,154,14:53:34,14:54:26
183,1112,150,14:53:34,14:54:26
23,774,-149,14:53:34,14:54:26
25,684,-281,14:53:34,14:54:26
74,579,-383,14:53:34,14:54:26
129,473,-487,14:53:34,14:54:26
177,407,-725,14:53:34,14:54:26
186,426,-808,14:53:34,14:54:26
211,443,-841,14:53:34,14:54:26
298,566,-826,14:53:34,14:54:26
313,734,-821,14:53:34,14:54:26
295,942,-797,14:53:34,14:54:26
257,1182,-574,14:53:34,14:54:26
254,1172,-406,14:53:34,14:54:26
233,1139,-283,14:53:34,14:54:26
160,1136,-248,14:53:34,14:54:26
-260,1265,-296,14:53:34,14:54:26
-571,1371,-228,14:53:34,14:54:26
-805,1454,-68,14:53:34,14:54:26
-689,1324,169,14:53:34,14:54:26
-430,1114,65,14:53:34,14:54:26
-163,886,-156,14:53:34,14:54:26
82,675,-349,14:53:34,14:54:26
492,308,-314,14:53:34,14:54:26
616,203,-195,14:53:34,14:54:26
697,240,-130,14:53:34,14:54:26
767,438,-130,14:53:34,14:54:26
765,865,-132,14:53:34,14:54:26
615,830,-78,14:53:34,14:54:26
423,664,-26,14:53:34,14:54:26
260,449,-144,14:53:34,14:54:26
301,416,-320,14:53:34,14:54:26
350,359,-500,14:53:34,14:54:26
377,304,-629,14:53:34,14:54:26
361,440,-734,14:53:34,14:54:26
318,618,-771,14:53:34,14:54:26
263,790,-813,14:53:34,14:54:26
224,916,-842,14:53:34,14:54:26
190,996,-813,14:53:34,14:54:26
119,988,-779,14:53:34,14:54:26
-24,998,-746,14:53:34,14:54:26
-417,1149,-589,14:53:34,14:54:26
-550,1206,-431,14:53:34,14:54:26
-599,1178,-272,14:53:34,14:54:26
-608,1093,-172,14:53:34,14:54:26
-752,1047,-187,14:53:34,14:54:26
-830,1086,-255,14:53:34,14:54:26
-783,1082,-342,14:53:34,14:54:26
-346,944,-466,14:53:34,14:54:26
-124,863,-413,14:53:34,14:54:26
47,763,-277,14:53:34,14:54:26
187,654,-141,14:53:34,14:54:26
375,674,-190,14:53:34,14:54:26
400,841,-306,14:53:34,14:54:26
369,1026,-351,14:53:34,14:54:26
280,1158,-300,14:53:34,14:54:26
59,1135,-154,14:53:34,14:54:26
48,960,-160,14:53:34,14:54:26
122,739,-221,14:53:34,14:54:26
266,521,-470,14:53:34,14:54:26
257,558,-617,14:53:34,14:54:26
226,600,-723,14:53:34,14:54:26
214,597,-759,14:53:34,14:54:26
257,582,-726,14:53:34,14:54:26
270,651,-730,14:53:34,14:54:26
270,758,-741,14:53:34,14:54:26
272,949,-686,14:53:34,14:54:26
261,1026,-634,14:53:34,14:54:26
238,1120,-597,14:53:34,14:54:26
202,1241,-570,14:53:34,14:54:26
-150,1350,-289,14:53:34,14:54:26
-553,1213,55,14:53:34,14:54:26
-907,1008,395,14:53:34,14:54:26
-959,884,513,14:53:34,14:54:26
-217,978,-16,14:53:34,14:54:26
116,935,-274,14:53:34,14:54:26
290,725,-343,14:53:34,14:54:26
538,310,-266,14:53:34,14:54:26
668,387,-265,14:53:34,14:54:26
760,659,-247,14:53:34,14:54:26
807,971,-188,14:53:34,14:54:26
681,1069,-109,14:53:34,14:54:26
467,865,-139,14:53:34,14:54:26
241,680,-192,14:53:34,14:54:26
126,513,-335,14:53:34,14:54:26
203,425,-437,14:53:34,14:54:26
260,347,-552,14:53:34,14:54:26
270,352,-657,14:53:34,14:54:26
249,619,-775,14:53:34,14:54:26
225,778,-783,14:53:34,14:54:26
176,904,-774,14:53:34,14:54:26
108,992,-766,14:53:34,14:54:26
-85,1133,-773,14:53:34,14:54:26
-217,1247,-739,14:53:34,14:54:26
-314,1363,-630,14:53:34,14:54:26
-253,1354,-246,14:53:34,14:54:26
-240,1234,-108,14:53:34,14:54:26
-388,1120,-83,14:53:34,14:54:26
-678,1050,-157,14:53:34,14:54:26
-1022,1002,-305,14:53:34,14:54:26
-811,927,-207,14:53:34,14:54:26
-420,749,-21,14:53:34,14:54:26
169,404,-142,14:53:34,14:54:26
245,466,-556,14:53:34,14:54:26
280,611,-887,14:53:34,14:54:26
335,701,-904,14:53:34,14:54:26
407,899,-478,14:53:34,14:54:26
385,1166,-414,14:53:34,14:54:26
347,1367,-387,14:53:34,14:54:26
296,1312,-266,14:53:34,14:54:26
134,761,-35,14:53:34,14:54:26
80,644,-170,14:53:34,14:54:26
78,650,-405,14:53:34,14:54:26
154,598,-625,14:53:34,14:54:26
187,553,-613,14:53:34,14:54:26
206,590,-625,14:53:34,14:54:26
215,711,-669,14:53:34,14:54:26
259,980,-668,14:53:34,14:54:26
294,1060,-621,14:53:34,14:54:26
293,1132,-586,14:53:34,14:54:26
24,1384,-498,14:53:34,14:54:26
-246,1466,-351,14:53:34,14:54:26
-527,1360,-112,14:53:34,14:54:26
-709,1057,130,14:53:34,14:54:26
-486,581,83,14:53:34,14:54:26
-157,636,-198,14:53:34,14:54:26
161,712,-401,14:53:34,14:54:26
388,645,-394,14:53:34,14:54:26
602,475,-123,14:53:34,14:54:26
674,727,-68,14:53:34,14:54:26
725,1124,-14,14:53:34,14:54:26
592,1368,198,14:53:34,14:54:26
402,1158,220,14:53:34,14:54:26
206,986,140,14:53:34,14:54:26
80,958,13,14:53:34,14:54:26
107,934,-218,14:53:34,14:54:26
192,774,-323,14:53:34,14:54:26
277,598,-415,14:53:34,14:54:26
394,505,-551,14:53:34,14:54:26
409,560,-607,14:53:34,14:54:26
395,624,-637,14:53:34,14:54:26
375,686,-616,14:53:34,14:54:26
342,851,-486,14:53:34,14:54:26
263,954,-444,14:53:34,14:54:26
94,1067,-417,14:53:34,14:54:26
-426,1329,-249,14:53:34,14:54:26
-649,1430,-86,14:53:34,14:54:26
-762,1450,69,14:53:34,14:54:26
-743,1376,147,14:53:34,14:54:26
-491,1088,-21,14:53:34,14:54:26
-364,938,-187,14:53:34,14:54:26
-227,794,-311,14:53:34,14:54:26
167,517,-374,14:53:34,14:54:26
335,423,-405,14:53:34,14:54:26
428,426,-477,14:53:34,14:54:26
481,574,-548,14:53:34,14:54:26
542,1143,-497,14:53:34,14:54:26
437,1286,-400,14:53:34,14:54:26
228,1202,-305,14:53:34,14:54:26
33,973,-236,14:53:34,14:54:26
5,649,-302,14:53:34,14:54:26
58,610,-478,14:53:34,14:54:26
60,571,-674,14:53:34,14:54:26
32,502,-815,14:53:34,14:54:26
53,530,-777,14:53:34,14:54:26
56,597,-748,14:53:34,14:54:26
23,685,-746,14:53:34,14:54:26
-32,903,-739,14:53:34,14:54:26
-14,986,-707,14:53:34,14:54:26
10,1016,-659,14:53:34,14:54:26
-14,1056,-543,14:53:34,14:54:26
-72,1156,-484,14:53:34,14:54:26
-158,1276,-418,14:53:34,14:54:26
-268,1338,-346,14:53:34,14:54:26
-491,1172,-201,14:53:34,14:54:26
-537,1022,-126,14:53:34,14:54:26
-494,898,-72,14:53:34,14:54:26
-356,836,-78,14:53:34,14:54:26
46,870,-194,14:53:34,14:54:26
192,875,-189,14:53:34,14:54:26
263,839,-150,14:53:34,14:54:26
293,859,-174,14:53:34,14:54:26
294,1008,-173,14:53:34,14:54:26
265,1197,-89,14:53:34,14:54:26
190,1305,41,14:53:34,14:54:26
39,1025,148,14:53:34,14:54:26
46,785,75,14:53:34,14:54:26
99,637,-64,14:53:34,14:54:26
211,599,-421,14:53:34,14:54:26
271,570,-533,14:53:34,14:54:26
342,508,-569,14:53:34,14:54:26
391,466,-577,14:53:34,14:54:26
324,573,-693,14:53:34,14:54:26
274,680,-768,14:53:34,14:54:26
274,769,-794,14:53:34,14:54:26
308,822,-765,14:53:34,14:54:26
236,888,-645,14:53:34,14:54:26
75,961,-575,14:53:34,14:54:26
-141,1098,-489,14:53:34,14:54:26
-554,1462,-215,14:53:34,14:54:26
-625,1513,-26,14:53:34,14:54:26
-583,1408,142,14:53:34,14:54:26
-505,1225,217,14:53:34,14:54:26
-475,997,-29,14:53:34,14:54:26
-411,923,-241,14:53:34,14:54:26
-215,797,-390,14:53:34,14:54:26
300,522,-402,14:53:34,14:54:26
427,512,-365,14:53:34,14:54:26
470,602,-369,14:53:34,14:54:26
496,740,-402,14:53:34,14:54:26
491,980,-411,14:53:34,14:54:26
358,1037,-369,14:53:34,14:54:26
161,1022,-311,14:53:34,14:54:26
0,925,-255,14:53:34,14:54:26
-12,630,-289,14:53:34,14:54:26
46,548,-429,14:53:34,14:54:26
76,541,-599,14:53:34,14:54:26
94,614,-745,14:53:34,14:54:26
116,648,-715,14:53:34,14:54:26
134,699,-687,14:53:34,14:54:26
136,788,-688,14:53:34,14:54:26
112,985,-696,14:53:34,14:54:26
87,1032,-666,14:53:34,14:54:26
49,1071,-626,14:53:34,14:54:26
2,1158,-581,14:53:34,14:54:26
-137,1410,-404,14:53:34,14:54:26
-259,1373,-246,14:53:34,14:54:26
-399,1157,-81,14:53:34,14:54:26
-548,749,16,14:53:34,14:54:26
-487,810,-104,14:53:34,14:54:26
-331,953,-258,14:53:34,14:54:26
-124,1006,-340,14:53:34,14:54:26
185,763,-200,14:53:34,14:54:26
246,672,-123,14:53:34,14:54:26
297,682,-117,14:53:34,14:54:26
428,949,-115,14:53:34,14:54:26
429,1157,-18,14:53:34,14:54:26
354,1326,104,14:53:34,14:54:26
239,1358,178,14:53:34,14:54:26
105,989,68,14:53:34,14:54:26
117,787,-88,14:53:34,14:54:26
155,686,-273,14:53:34,14:54:26
207,666,-442,14:53:34,14:54:26
336,619,-620,14:53:34,14:54:26
392,567,-654,14:53:34,14:54:26
428,534,-686,14:53:34,14:54:26
394,604,-731,14:53:34,14:54:26
292,737,-738,14:53:34,14:54:26
143,933,-740,14:53:34,14:54:26
-4,1131,-724,14:53:34,14:54:26
-185,1241,-515,14:53:34,14:54:26
-271,1170,-328,14:53:34,14:54:26
-392,1115,-161,14:53:34,14:54:26
-629,1136,-31,14:53:34,14:54:26
-661,1124,-3,14:53:34,14:54:26
-602,1053,36,14:53:34,14:54:26
-447,948,43,14:53:34,14:54:26
56,783,-214,14:53:34,14:54:26
285,712,-396,14:53:34,14:54:26
406,606,-502,14:53:34,14:54:26
411,479,-509,14:53:34,14:54:26
438,514,-416,14:53:34,14:54:26
600,796,-388,14:53:34,14:54:26
762,1116,-353,14:53:34,14:54:26
610,1153,-218,14:53:34,14:54:26
375,914,-175,14:53:34,14:54:26
221,730,-198,14:53:34,14:54:26
191,658,-297,14:53:34,14:54:26
209,529,-558,14:53:34,14:54:26
178,420,-617,14:53:34,14:54:26
162,366,-630,14:53:34,14:54:26
192,467,-712,14:53:34,14:54:26
182,561,-796,14:53:34,14:54:26
164,690,-853,14:53:34,14:54:26
169,865,-850,14:53:34,14:54:26
192,1142,-659,14:53:34,14:54:26
130,1177,-521,14:53:34,14:54:26
8,1215,-402,14:53:34,14:54:26
-146,1302,-315,14:53:34,14:54:26
-412,1388,-178,14:53:34,14:54:26
-472,1267,-126,14:53:34,14:54:26
-487,1094,-116,14:53:34,14:54:26
-438,907,-186,14:53:34,14:54:26
-328,885,-192,14:53:34,14:54:26
-135,839,-166,14:53:34,14:54:26
84,753,-146,14:53:34,14:54:26
337,623,-210,14:53:34,14:54:26
383,682,-239,14:53:34,14:54:26
430,851,-208,14:53:34,14:54:26
416,1262,6,14:53:34,14:54:26
296,1296,98,14:53:34,14:54:26
163,1174,131,14:53:34,14:54:26
101,986,101,14:53:34,14:54:26
205,730,-114,14:53:34,14:54:26
259,654,-269,14:53:34,14:54:26
283,576,-417,14:53:34,14:54:26
309,507,-534,14:53:34,14:54:26
390,461,-698,14:53:34,14:54:26
358,497,-773,14:53:34,14:54:26
239,603,-835,14:53:34,14:54:26
-40,1049,-885,14:53:34,14:54:26
-65,1243,-876,14:53:34,14:54:26
-29,1286,-841,14:53:34,14:54:26
-14,1189,-774,14:53:34,14:54:26
-147,966,-601,14:53:34,14:54:26
-179,963,-553,14:53:34,14:54:26
-152,990,-515,14:53:34,14:54:26
-358,871,-204,14:53:34,14:54:26
-724,748,42,14:53:34,14:54:26
-1073,709,170,14:53:34,14:54:26
-1152,813,77,14:53:34,14:54:26
-374,1128,-455,14:53:34,14:54:26
78,1111,-605,14:53:34,14:54:26
318,976,-617,14:53:34,14:54:26
374,823,-567,14:53:34,14:54:26
537,668,-555,14:53:34,14:54:26
724,608,-594,14:53:34,14:54:26
811,571,-598,14:53:34,14:54:26
448,893,-356,14:53:34,14:54:26
