x,y,z,s,e
972,132,667,16:48:53,16:49:45
876,15,592,16:48:53,16:49:45
746,-39,542,16:48:53,16:49:45
597,-67,532,16:48:53,16:49:45
491,-45,578,16:48:53,16:49:45
550,151,796,16:48:53,16:49:45
694,227,818,16:48:53,16:49:45
856,204,699,16:48:53,16:49:45
1121,-6,438,16:48:53,16:49:45
1207,-39,483,16:48:53,16:49:45
1233,-3,541,16:48:53,16:49:45
1178,55,490,16:48:53,16:49:45
966,159,242,16:48:53,16:49:45
894,216,271,16:48:53,16:49:45
835,271,422,16:48:53,16:49:45
778,303,609,16:48:53,16:49:45
805,172,735,16:48:53,16:49:45
881,-26,634,16:48:53,16:49:45
907,-251,509,16:48:53,16:49:45
748,-422,406,16:48:53,16:49:45
688,-329,396,16:48:53,16:49:45
693,-196,398,16:48:53,16:49:45
735,-91,438,16:48:53,16:49:45
789,-16,621,16:48:53,16:49:45
803,-6,686,16:48:53,16:49:45
825,11,704,16:48:53,16:49:45
854,34,682,16:48:53,16:49:45
909,89,579,16:48:53,16:49:45
952,149,535,16:48:53,16:49:45
1030,249,517,16:48:53,16:49:45
1262,453,550,16:48:53,16:49:45
1343,483,552,16:48:53,16:49:45
1358,441,511,16:48:53,16:49:45
1308,314,443,16:48:53,16:49:45
1032,-135,326,16:48:53,16:49:45
833,-334,272,16:48:53,16:49:45
673,-423,227,16:48:53,16:49:45
643,-407,246,16:48:53,16:49:45
984,-281,510,16:48:53,16:49:45
1188,-219,574,16:48:53,16:49:45
1335,-127,500,16:48:53,16:49:45
1513,192,233,16:48:53,16:49:45
1518,366,208,16:48:53,16:49:45
1404,496,277,16:48:53,16:49:45
1162,567,405,16:48:53,16:49:45
705,512,681,16:48:53,16:49:45
737,310,734,16:48:53,16:49:45
910,7,649,16:48:53,16:49:45
1032,-266,426,16:48:53,16:49:45
797,-409,57,16:48:53,16:49:45
671,-412,112,16:48:53,16:49:45
685,-434,239,16:48:53,16:49:45
871,-289,331,16:48:53,16:49:45
913,-156,352,16:48:53,16:49:45
932,-91,407,16:48:53,16:49:45
944,-92,456,16:48:53,16:49:45
904,-17,417,16:48:53,16:49:45
876,80,368,16:48:53,16:49:45
881,154,334,16:48:53,16:49:45
920,187,321,16:48:53,16:49:45
1046,243,351,16:48:53,16:49:45
1148,307,398,16:48:53,16:49:45
1277,389,447,16:48:53,16:49:45
1413,533,429,16:48:53,16:49:45
1358,512,324,16:48:53,16:49:45
1267,379,203,16:48:53,16:49:45
1191,157,143,16:48:53,16:49:45
1079,-247,270,16:48:53,16:49:45
998,-331,312,16:48:53,16:49:45
911,-336,284,16:48:53,16:49:45
883,-185,295,16:48:53,16:49:45
983,-92,386,16:48:53,16:49:45
1139,-19,449,16:48:53,16:49:45
1314,60,436,16:48:53,16:49:45
1505,398,351,16:48:53,16:49:45
1391,580,368,16:48:53,16:49:45
1123,644,396,16:48:53,16:49:45
814,579,389,16:48:53,16:49:45
689,379,283,16:48:53,16:49:45
914,266,218,16:48:53,16:49:45
1123,34,156,16:48:53,16:49:45
1053,-637,217,16:48:53,16:49:45
913,-743,327,16:48:53,16:49:45
854,-593,344,16:48:53,16:49:45
871,-330,226,16:48:53,16:49:45
868,-101,90,16:48:53,16:49:45
819,-128,204,16:48:53,16:49:45
794,-112,310,16:48:53,16:49:45
869,51,339,16:48:53,16:49:45
915,75,367,16:48:53,16:49:45
937,56,409,16:48:53,16:49:45
941,48,415,16:48:53,16:49:45
968,148,376,16:48:53,16:49:45
1045,221,419,16:48:53,16:49:45
1193,307,480,16:48:53,16:49:45
1509,513,370,16:48:53,16:49:45
1489,505,173,16:48:53,16:49:45
1313,310,12,16:48:53,16:49:45
1093,-40,19,16:48:53,16:49:45
1007,-507,378,16:48:53,16:49:45
1098,-369,390,16:48:53,16:49:45
1124,-112,247,16:48:53,16:49:45
1050,54,132,16:48:53,16:49:45
952,-15,292,16:48:53,16:49:45
1028,-14,337,16:48:53,16:49:45
1112,98,257,16:48:53,16:49:45
1098,444,110,16:48:53,16:49:45
1007,602,163,16:48:53,16:49:45
875,715,254,16:48:53,16:49:45
748,736,344,16:48:53,16:49:45
880,333,580,16:48:53,16:49:45
1138,-44,685,16:48:53,16:49:45
1311,-414,675,16:48:53,16:49:45
1079,-742,353,16:48:53,16:49:45
899,-642,257,16:48:53,16:49:45
833,-446,252,16:48:53,16:49:45
836,-279,268,16:48:53,16:49:45
713,-273,283,16:48:53,16:49:45
607,-289,316,16:48:53,16:49:45
573,-192,310,16:48:53,16:49:45
646,-21,223,16:48:53,16:49:45
954,148,22,16:48:53,16:49:45
1068,137,42,16:48:53,16:49:45
1128,143,124,16:48:53,16:49:45
1191,95,270,16:48:53,16:49:45
1232,-85,291,16:48:53,16:49:45
1265,-347,268,16:48:53,16:49:45
1271,-586,206,16:48:53,16:49:45
1218,-683,125,16:48:53,16:49:45
1176,-518,168,16:48:53,16:49:45
1130,-269,238,16:48:53,16:49:45
1091,137,342,16:48:53,16:49:45
1030,199,364,16:48:53,16:49:45
951,213,367,16:48:53,16:49:45
821,244,355,16:48:53,16:49:45
595,348,362,16:48:53,16:49:45
593,333,393,16:48:53,16:49:45
680,237,410,16:48:53,16:49:45
828,87,392,16:48:53,16:49:45
1055,-182,335,16:48:53,16:49:45
1031,-221,328,16:48:53,16:49:45
969,-177,301,16:48:53,16:49:45
1046,8,206,16:48:53,16:49:45
1114,50,215,16:48:53,16:49:45
1081,43,252,16:48:53,16:49:45
971,15,267,16:48:53,16:49:45
930,-2,220,16:48:53,16:49:45
1009,19,213,16:48:53,16:49:45
1035,64,222,16:48:53,16:49:45
978,133,236,16:48:53,16:49:45
872,298,284,16:48:53,16:49:45
908,357,318,16:48:53,16:49:45
963,372,359,16:48:53,16:49:45
989,219,485,16:48:53,16:49:45
963,80,534,16:48:53,16:49:45
933,-49,525,16:48:53,16:49:45
908,-139,478,16:48:53,16:49:45
990,-161,484,16:48:53,16:49:45
1131,-116,512,16:48:53,16:49:45
1271,-84,464,16:48:53,16:49:45
1327,-92,354,16:48:53,16:49:45
1165,-134,309,16:48:53,16:49:45
1051,-100,382,16:48:53,16:49:45
952,-29,398,16:48:53,16:49:45
789,187,293,16:48:53,16:49:45
741,289,329,16:48:53,16:49:45
725,303,411,16:48:53,16:49:45
739,181,440,16:48:53,16:49:45
841,-227,260,16:48:53,16:49:45
877,-300,206,16:48:53,16:49:45
864,-249,232,16:48:53,16:49:45
796,-26,339,16:48:53,16:49:45
807,48,378,16:48:53,16:49:45
835,90,424,16:48:53,16:49:45
853,115,465,16:48:53,16:49:45
903,138,460,16:48:53,16:49:45
959,129,438,16:48:53,16:49:45
1023,121,413,16:48:53,16:49:45
1090,133,372,16:48:53,16:49:45
1223,181,251,16:48:53,16:49:45
1242,189,192,16:48:53,16:49:45
1202,203,127,16:48:53,16:49:45
1083,259,8,16:48:53,16:49:45
1073,247,17,16:48:53,16:49:45
1058,196,86,16:48:53,16:49:45
990,122,199,16:48:53,16:49:45
794,-66,432,16:48:53,16:49:45
792,-137,460,16:48:53,16:49:45
867,-134,399,16:48:53,16:49:45
957,-64,305,16:48:53,16:49:45
1014,18,308,16:48:53,16:49:45
1016,-18,385,16:48:53,16:49:45
1049,-41,425,16:48:53,16:49:45
1193,126,328,16:48:53,16:49:45
1236,276,243,16:48:53,16:49:45
1211,397,195,16:48:53,16:49:45
1105,455,214,16:48:53,16:49:45
789,362,348,16:48:53,16:49:45
756,183,381,16:48:53,16:49:45
864,-71,397,16:48:53,16:49:45
1008,-291,399,16:48:53,16:49:45
944,-331,201,16:48:53,16:49:45
814,-333,69,16:48:53,16:49:45
758,-418,76,16:48:53,16:49:45
764,-265,418,16:48:53,16:49:45
745,16,479,16:48:53,16:49:45
756,172,433,16:48:53,16:49:45
806,112,394,16:48:53,16:49:45
840,-77,462,16:48:53,16:49:45
824,2,454,16:48:53,16:49:45
873,110,406,16:48:53,16:49:45
1028,161,399,16:48:53,16:49:45
1527,227,577,16:48:53,16:49:45
1686,345,550,16:48:53,16:49:45
1655,458,334,16:48:53,16:49:45
1157,244,-118,16:48:53,16:49:45
955,-66,-48,16:48:53,16:49:45
884,-331,156,16:48:53,16:49:45
892,-429,321,16:48:53,16:49:45
889,-215,329,16:48:53,16:49:45
887,-72,311,16:48:53,16:49:45
934,43,336,16:48:53,16:49:45
1029,144,375,16:48:53,16:49:45
1196,290,374,16:48:53,16:49:45
1174,325,331,16:48:53,16:49:45
1071,359,286,16:48:53,16:49:45
881,591,299,16:48:53,16:49:45
916,741,343,16:48:53,16:49:45
1000,732,356,16:48:53,16:49:45
1029,442,323,16:48:53,16:49:45
870,-496,221,16:48:53,16:49:45
849,-622,176,16:48:53,16:49:45
917,-423,131,16:48:53,16:49:45
990,-131,109,16:48:53,16:49:45
895,-28,207,16:48:53,16:49:45
811,-105,266,16:48:53,16:49:45
787,-100,289,16:48:53,16:49:45
846,-5,308,16:48:53,16:49:45
873,-33,347,16:48:53,16:49:45
895,-69,387,16:48:53,16:49:45
906,-63,409,16:48:53,16:49:45
855,33,419,16:48:53,16:49:45
837,81,453,16:48:53,16:49:45
866,138,531,16:48:53,16:49:45
942,228,636,16:48:53,16:49:45
1254,498,612,16:48:53,16:49:45
1465,581,376,16:48:53,16:49:45
1575,510,90,16:48:53,16:49:45
1158,-166,-60,16:48:53,16:49:45
898,-511,104,16:48:53,16:49:45
855,-630,282,16:48:53,16:49:45
986,-500,361,16:48:53,16:49:45
1109,-21,228,16:48:53,16:49:45
1077,116,179,16:48:53,16:49:45
1113,195,213,16:48:53,16:49:45
1203,260,280,16:48:53,16:49:45
1122,368,237,16:48:53,16:49:45
929,406,178,16:48:53,16:49:45
766,451,218,16:48:53,16:49:45
778,364,513,16:48:53,16:49:45
955,103,489,16:48:53,16:49:45
1163,-213,280,16:48:53,16:49:45
1258,-427,54,16:48:53,16:49:45
878,-512,168,16:48:53,16:49:45
680,-518,361,16:48:53,16:49:45
683,-470,443,16:48:53,16:49:45
824,-333,430,16:48:53,16:49:45
905,-116,421,16:48:53,16:49:45
801,-123,393,16:48:53,16:49:45
733,-132,310,16:48:53,16:49:45
836,-91,241,16:48:53,16:49:45
903,-105,313,16:48:53,16:49:45
927,-121,374,16:48:53,16:49:45
929,-77,375,16:48:53,16:49:45
971,191,340,16:48:53,16:49:45
1002,289,386,16:48:53,16:49:45
1011,301,436,16:48:53,16:49:45
997,235,442,16:48:53,16:49:45
1026,-26,343,16:48:53,16:49:45
1133,-173,286,16:48:53,16:49:45
1275,-294,227,16:48:53,16:49:45
1435,-372,137,16:48:53,16:49:45
1431,-304,154,16:48:53,16:49:45
1409,-156,212,16:48:53,16:49:45
1373,46,260,16:48:53,16:49:45
1155,299,139,16:48:53,16:49:45
970,233,36,16:48:53,16:49:45
782,130,28,16:48:53,16:49:45
647,130,136,16:48:53,16:49:45
733,347,392,16:48:53,16:49:45
914,238,411,16:48:53,16:49:45
1065,-44,348,16:48:53,16:49:45
1058,-315,113,16:48:53,16:49:45
974,-185,83,16:48:53,16:49:45
916,-59,162,16:48:53,16:49:45
897,-18,280,16:48:53,16:49:45
917,18,339,16:48:53,16:49:45
939,78,328,16:48:53,16:49:45
959,136,361,16:48:53,16:49:45
967,187,418,16:48:53,16:49:45
942,345,415,16:48:53,16:49:45
914,451,345,16:48:53,16:49:45
879,535,285,16:48:53,16:49:45
878,551,320,16:48:53,16:49:45
953,463,418,16:48:53,16:49:45
1042,300,541,16:48:53,16:49:45
1091,84,651,16:48:53,16:49:45
1083,-276,699,16:48:53,16:49:45
1102,-373,625,16:48:53,16:49:45
1133,-436,518,16:48:53,16:49:45
1141,-460,408,16:48:53,16:49:45
1103,-340,262,16:48:53,16:49:45
1110,-239,241,16:48:53,16:49:45
1135,-149,249,16:48:53,16:49:45
1169,33,301,16:48:53,16:49:45
1129,126,320,16:48:53,16:49:45
1015,171,330,16:48:53,16:49:45
845,164,340,16:48:53,16:49:45
635,273,441,16:48:53,16:49:45
671,416,554,16:48:53,16:49:45
733,476,624,16:48:53,16:49:45
771,385,533,16:48:53,16:49:45
874,40,48,16:48:53,16:49:45
958,-71,26,16:48:53,16:49:45
990,-142,192,16:48:53,16:49:45
900,-89,348,16:48:53,16:49:45
928,21,268,16:48:53,16:49:45
1031,86,231,16:48:53,16:49:45
1119,65,253,16:48:53,16:49:45
1047,0,232,16:48:53,16:49:45
984,56,180,16:48:53,16:49:45
989,134,146,16:48:53,16:49:45
1055,184,140,16:48:53,16:49:45
1142,220,228,16:48:53,16:49:45
1091,246,329,16:48:53,16:49:45
994,257,425,16:48:53,16:49:45
845,161,463,16:48:53,16:49:45
826,89,439,16:48:53,16:49:45
815,35,454,16:48:53,16:49:45
788,5,519,16:48:53,16:49:45
764,26,622,16:48:53,16:49:45
820,82,585,16:48:53,16:49:45
908,144,517,16:48:53,16:49:45
994,145,439,16:48:53,16:49:45
1134,73,408,16:48:53,16:49:45
1209,2,346,16:48:53,16:49:45
1266,-32,266,16:48:53,16:49:45
1192,34,226,16:48:53,16:49:45
1064,122,277,16:48:53,16:49:45
918,220,339,16:48:53,16:49:45
783,285,434,16:48:53,16:49:45
623,119,742,16:48:53,16:49:45
657,-89,723,16:48:53,16:49:45
773,-262,474,16:48:53,16:49:45
909,-230,12,16:48:53,16:49:45
816,-119,111,16:48:53,16:49:45
706,-62,309,16:48:53,16:49:45
678,-68,441,16:48:53,16:49:45
786,-78,513,16:48:53,16:49:45
792,-32,546,16:48:53,16:49:45
799,35,543,16:48:53,16:49:45
898,111,480,16:48:53,16:49:45
1360,211,366,16:48:53,16:49:45
1480,210,360,16:48:53,16:49:45
1387,206,337,16:48:53,16:49:45
974,335,195,16:48:53,16:49:45
987,423,134,16:48:53,16:49:45
1149,453,112,16:48:53,16:49:45
1274,419,133,16:48:53,16:49:45
1051,285,273,16:48:53,16:49:45
873,201,343,16:48:53,16:49:45
782,94,393,16:48:53,16:49:45
755,-17,433,16:48:53,16:49:45
691,-91,527,16:48:53,16:49:45
680,-10,570,16:48:53,16:49:45
717,110,597,16:48:53,16:49:45
844,212,616,16:48:53,16:49:45
906,135,605,16:48:53,16:49:45
980,20,553,16:48:53,16:49:45
1063,-67,450,16:48:53,16:49:45
1165,15,234,16:48:53,16:49:45
1168,195,201,16:48:53,16:49:45
1140,394,220,16:48:53,16:49:45
1073,520,275,16:48:53,16:49:45
850,356,521,16:48:53,16:49:45
796,109,609,16:48:53,16:49:45
847,-157,509,16:48:53,16:49:45
954,-420,-55,16:48:53,16:49:45
818,-338,-110,16:48:53,16:49:45
640,-187,53,16:48:53,16:49:45
587,-64,246,16:48:53,16:49:45
868,-18,306,16:48:53,16:49:45
934,-42,320,16:48:53,16:49:45
889,-65,387,16:48:53,16:49:45
836,-74,433,16:48:53,16:49:45
1005,-31,351,16:48:53,16:49:45
1194,-18,384,16:48:53,16:49:45
1378,-23,504,16:48:53,16:49:45
1500,176,411,16:48:53,16:49:45
1394,410,83,16:48:53,16:49:45
1243,539,-204,16:48:53,16:49:45
1114,407,-273,16:48:53,16:49:45
953,-302,77,16:48:53,16:49:45
897,-489,242,16:48:53,16:49:45
887,-489,324,16:48:53,16:49:45
945,-394,322,16:48:53,16:49:45
1162,-130,170,16:48:53,16:49:45
1240,14,137,16:48:53,16:49:45
1277,142,179,16:48:53,16:49:45
1195,345,344,16:48:53,16:49:45
1037,429,398,16:48:53,16:49:45
829,459,422,16:48:53,16:49:45
674,410,409,16:48:53,16:49:45
856,272,237,16:48:53,16:49:45
1094,222,113,16:48:53,16:49:45
1234,41,51,16:48:53,16:49:45
1186,-304,106,16:48:53,16:49:45
796,-675,366,16:48:53,16:49:45
722,-460,412,16:48:53,16:49:45
783,-228,416,16:48:53,16:49:45
889,-229,450,16:48:53,16:49:45
803,-206,411,16:48:53,16:49:45
703,-51,314,16:48:53,16:49:45
680,112,219,16:48:53,16:49:45
864,122,201,16:48:53,16:49:45
968,68,250,16:48:53,16:49:45
1044,60,307,16:48:53,16:49:45
1099,89,373,16:48:53,16:49:45
1130,172,473,16:48:53,16:49:45
1079,195,455,16:48:53,16:49:45
998,167,407,16:48:53,16:49:45
872,0,424,16:48:53,16:49:45
858,-29,501,16:48:53,16:49:45
870,6,557,16:48:53,16:49:45
914,68,552,16:48:53,16:49:45
1133,174,427,16:48:53,16:49:45
1248,247,369,16:48:53,16:49:45
1288,322,331,16:48:53,16:49:45
1238,343,316,16:48:53,16:49:45
1000,148,343,16:48:53,16:49:45
879,64,320,16:48:53,16:49:45
788,98,224,16:48:53,16:49:45
781,432,20,16:48:53,16:49:45
846,526,75,16:48:53,16:49:45
899,450,228,16:48:53,16:49:45
915,236,350,16:48:53,16:49:45
876,-39,151,16:48:53,16:49:45
863,66,-21,16:48:53,16:49:45
864,210,-51,16:48:53,16:49:45
870,249,71,16:48:53,16:49:45
876,66,321,16:48:53,16:49:45
888,37,338,16:48:53,16:49:45
906,98,344,16:48:53,16:49:45
893,288,400,16:48:53,16:49:45
843,344,393,16:48:53,16:49:45
789,369,351,16:48:53,16:49:45
755,372,306,16:48:53,16:49:45
761,365,398,16:48:53,16:49:45
822,360,557,16:48:53,16:49:45
941,322,724,16:48:53,16:49:45
1101,228,816,16:48:53,16:49:45
1335,-29,694,16:48:53,16:49:45
1352,-119,585,16:48:53,16:49:45
1314,-189,482,16:48:53,16:49:45
1169,-364,189,16:48:53,16:49:45
1125,-417,76,16:48:53,16:49:45
1114,-383,97,16:48:53,16:49:45
1094,-262,228,16:48:53,16:49:45
862,94,388,16:48:53,16:49:45
688,260,397,16:48:53,16:49:45
551,357,470,16:48:53,16:49:45
484,324,602,16:48:53,16:49:45
598,-68,610,16:48:53,16:49:45
750,-198,397,16:48:53,16:49:45
886,-174,151,16:48:53,16:49:45
883,28,44,16:48:53,16:49:45
814,44,219,16:48:53,16:49:45
803,32,399,16:48:53,16:49:45
853,36,482,16:48:53,16:49:45
965,53,460,16:48:53,16:49:45
1067,53,477,16:48:53,16:49:45
1233,61,510,16:48:53,16:49:45
1381,59,526,16:48:53,16:49:45
1248,-10,424,16:48:53,16:49:45
1048,3,271,16:48:53,16:49:45
923,70,74,16:48:53,16:49:45
957,133,-88,16:48:53,16:49:45
988,104,36,16:48:53,16:49:45
980,89,211,16:48:53,16:49:45
960,78,339,16:48:53,16:49:45
989,-133,445,16:48:53,16:49:45
1021,-285,486,16:48:53,16:49:45
1047,-351,486,16:48:53,16:49:45
1076,-312,402,16:48:53,16:49:45
1159,-149,125,16:48:53,16:49:45
1153,-75,72,16:48:53,16:49:45
1074,27,105,16:48:53,16:49:45
823,272,332,16:48:53,16:49:45
759,297,493,16:48:53,16:49:45
741,193,671,16:48:53,16:49:45
739,-30,820,16:48:53,16:49:45
827,-508,692,16:48:53,16:49:45
928,-552,384,16:48:53,16:49:45
984,-445,104,16:48:53,16:49:45
934,-290,11,16:48:53,16:49:45
732,-155,211,16:48:53,16:49:45
758,-136,263,16:48:53,16:49:45
861,-81,284,16:48:53,16:49:45
964,56,408,16:48:53,16:49:45
922,48,448,16:48:53,16:49:45
881,-8,437,16:48:53,16:49:45
884,-57,413,16:48:53,16:49:45
1037,6,418,16:48:53,16:49:45
1183,71,427,16:48:53,16:49:45
1361,109,428,16:48:53,16:49:45
1503,134,413,16:48:53,16:49:45
1327,223,182,16:48:53,16:49:45
1070,205,-22,16:48:53,16:49:45
912,78,-141,16:48:53,16:49:45
1077,-262,144,16:48:53,16:49:45
1163,-321,338,16:48:53,16:49:45
1128,-314,380,16:48:53,16:49:45
1025,-284,283,16:48:53,16:49:45
951,-159,94,16:48:53,16:49:45
997,-65,119,16:48:53,16:49:45
1026,19,193,16:48:53,16:49:45
998,93,270,16:48:53,16:49:45
845,291,355,16:48:53,16:49:45
795,389,366,16:48:53,16:49:45
769,425,375,16:48:53,16:49:45
838,152,452,16:48:53,16:49:45
988,-137,482,16:48:53,16:49:45
1135,-381,429,16:48:53,16:49:45
1160,-464,275,16:48:53,16:49:45
918,-389,64,16:48:53,16:49:45
850,-447,180,16:48:53,16:49:45
826,-497,350,16:48:53,16:49:45
788,-423,429,16:48:53,16:49:45
742,-123,299,16:48:53,16:49:45
786,-85,250,16:48:53,16:49:45
831,-96,234,16:48:53,16:49:45
875,-78,184,16:48:53,16:49:45
929,-99,180,16:48:53,16:49:45
998,-159,217,16:48:53,16:49:45
1035,-209,276,16:48:53,16:49:45
962,-132,397,16:48:53,16:49:45
919,-60,477,16:48:53,16:49:45
900,-21,579,16:48:53,16:49:45
891,-9,682,16:48:53,16:49:45
962,33,671,16:48:53,16:49:45
1097,53,485,16:48:53,16:49:45
1243,28,253,16:48:53,16:49:45
1210,-190,103,16:48:53,16:49:45
1088,-306,210,16:48:53,16:49:45
1059,-338,319,16:48:53,16:49:45
1144,-263,362,16:48:53,16:49:45
1180,1,257,16:48:53,16:49:45
1033,52,173,16:48:53,16:49:45
915,42,118,16:48:53,16:49:45
912,35,116,16:48:53,16:49:45
978,132,199,16:48:53,16:49:45
895,193,246,16:48:53,16:49:45
787,220,322,16:48:53,16:49:45
754,100,588,16:48:53,16:49:45
811,-20,658,16:48:53,16:49:45
873,-116,582,16:48:53,16:49:45
926,-151,375,16:48:53,16:49:45
964,-86,113,16:48:53,16:49:45
961,-24,210,16:48:53,16:49:45
976,40,337,16:48:53,16:49:45
1011,83,383,16:48:53,16:49:45
1009,5,364,16:48:53,16:49:45
966,-83,374,16:48:53,16:49:45
942,-138,339,16:48:53,16:49:45
993,-87,121,16:48:53,16:49:45
1021,-58,53,16:48:53,16:49:45
1032,-63,60,16:48:53,16:49:45
1040,-94,159,16:48:53,16:49:45
1092,-242,562,16:48:53,16:49:45
1112,-368,648,16:48:53,16:49:45
1104,-477,536,16:48:53,16:49:45
1076,-525,334,16:48:53,16:49:45
1041,-496,305,16:48:53,16:49:45
1022,-448,410,16:48:53,16:49:45
974,-326,409,16:48:53,16:49:45
853,145,319,16:48:53,16:49:45
812,322,470,16:48:53,16:49:45
757,333,677,16:48:53,16:49:45
682,164,759,16:48:53,16:49:45
609,-254,433,16:48:53,16:49:45
653,-226,279,16:48:53,16:49:45
734,-84,237,16:48:53,16:49:45
835,-8,258,16:48:53,16:49:45
1067,-73,288,16:48:53,16:49:45
1152,26,269,16:48:53,16:49:45
1166,164,232,16:48:53,16:49:45
1001,48,173,16:48:53,16:49:45
962,-67,157,16:48:53,16:49:45
1028,-60,134,16:48:53,16:49:45
1155,22,111,16:48:53,16:49:45
1229,54,147,16:48:53,16:49:45
1121,21,189,16:48:53,16:49:45
995,21,214,16:48:53,16:49:45
918,38,226,16:48:53,16:49:45
905,-36,314,16:48:53,16:49:45
885,-101,383,16:48:53,16:49:45
844,-130,436,16:48:53,16:49:45
865,-72,598,16:48:53,16:49:45
941,-13,725,16:48:53,16:49:45
1021,45,769,16:48:53,16:49:45
1099,68,651,16:48:53,16:49:45
1241,-151,227,16:48:53,16:49:45
1227,-321,129,16:48:53,16:49:45
1135,-369,117,16:48:53,16:49:45
1023,-216,161,16:48:53,16:49:45
895,232,413,16:48:53,16:49:45
813,203,565,16:48:53,16:49:45
699,13,657,16:48:53,16:49:45
608,-297,531,16:48:53,16:49:45
675,-298,346,16:48:53,16:49:45
756,-231,184,16:48:53,16:49:45
803,-152,130,16:48:53,16:49:45
799,-74,272,16:48:53,16:49:45
795,-43,327,16:48:53,16:49:45
811,-2,366,16:48:53,16:49:45
841,17,439,16:48:53,16:49:45
881,-6,587,16:48:53,16:49:45
900,4,540,16:48:53,16:49:45
955,23,427,16:48:53,16:49:45
1213,-18,332,16:48:53,16:49:45
1334,-46,378,16:48:53,16:49:45
1359,-11,379,16:48:53,16:49:45
1268,99,266,16:48:53,16:49:45
1046,294,-62,16:48:53,16:49:45
1071,242,-67,16:48:53,16:49:45
1144,119,41,16:48:53,16:49:45
1156,10,165,16:48:53,16:49:45
922,-64,300,16:48:53,16:49:45
821,-86,367,16:48:53,16:49:45
803,-104,435,16:48:53,16:49:45
898,-58,446,16:48:53,16:49:45
944,-12,418,16:48:53,16:49:45
987,27,419,16:48:53,16:49:45
1085,73,451,16:48:53,16:49:45
1132,76,419,16:48:53,16:49:45
1167,79,365,16:48:53,16:49:45
1171,90,331,16:48:53,16:49:45
980,86,384,16:48:53,16:49:45
797,57,432,16:48:53,16:49:45
641,40,468,16:48:53,16:49:45
589,41,491,16:48:53,16:49:45
836,-105,450,16:48:53,16:49:45
983,-262,344,16:48:53,16:49:45
1018,-353,210,16:48:53,16:49:45
808,-212,135,16:48:53,16:49:45
751,-144,228,16:48:53,16:49:45
794,-135,320,16:48:53,16:49:45
876,-127,342,16:48:53,16:49:45
923,-2,244,16:48:53,16:49:45
907,30,241,16:48:53,16:49:45
908,9,294,16:48:53,16:49:45
918,-31,365,16:48:53,16:49:45
911,-41,425,16:48:53,16:49:45
916,1,425,16:48:53,16:49:45
948,61,447,16:48:53,16:49:45
1123,169,501,16:48:53,16:49:45
1275,202,410,16:48:53,16:49:45
1421,236,209,16:48:53,16:49:45
1458,268,-18,16:48:53,16:49:45
1091,106,-120,16:48:53,16:49:45
938,-126,50,16:48:53,16:49:45
959,-336,257,16:48:53,16:49:45
1068,-417,387,16:48:53,16:49:45
1062,-265,291,16:48:53,16:49:45
999,-175,182,16:48:53,16:49:45
1022,-92,116,16:48:53,16:49:45
1167,118,118,16:48:53,16:49:45
1099,193,166,16:48:53,16:49:45
928,216,258,16:48:53,16:49:45
757,222,378,16:48:53,16:49:45
755,329,409,16:48:53,16:49:45
899,352,248,16:48:53,16:49:45
1040,263,67,16:48:53,16:49:45
1143,-130,32,16:48:53,16:49:45
1123,-272,165,16:48:53,16:49:45
1075,-335,292,16:48:53,16:49:45
1008,-356,350,16:48:53,16:49:45
884,-349,255,16:48:53,16:49:45
861,-302,194,16:48:53,16:49:45
860,-262,193,16:48:53,16:49:45
868,-289,254,16:48:53,16:49:45
885,-428,330,16:48:53,16:49:45
869,-368,271,16:48:53,16:49:45
844,-234,197,16:48:53,16:49:45
888,-142,194,16:48:53,16:49:45
947,-175,229,16:48:53,16:49:45
966,-156,249,16:48:53,16:49:45
923,-81,268,16:48:53,16:49:45
798,-1,353,16:48:53,16:49:45
805,-2,388,16:48:53,16:49:45
