x,y,z,s,e
-1340,116,-217,16:02:56,16:03:48
-1523,249,73,16:02:56,16:03:48
-1429,378,335,16:02:56,16:03:48
-1252,473,409,16:02:56,16:03:48
-959,573,-147,16:02:56,16:03:48
-817,565,-516,16:02:56,16:03:48
-623,518,-719,16:02:56,16:03:48
-422,473,-695,16:02:56,16:03:48
-248,498,-347,16:02:56,16:03:48
-265,521,-304,16:02:56,16:03:48
-315,529,-399,16:02:56,16:03:48
-401,540,-536,16:02:56,16:03:48
-683,511,-601,16:02:56,16:03:48
-837,392,-575,16:02:56,16:03:48
-980,235,-606,16:02:56,16:03:48
-1108,119,-671,16:02:56,16:03:48
-1249,72,-426,16:02:56,16:03:48
-1263,84,-103,16:02:56,16:03:48
-1289,141,157,16:02:56,16:03:48
-1352,278,268,16:02:56,16:03:48
-1392,558,212,16:02:56,16:03:48
-1231,535,41,16:02:56,16:03:48
-944,440,-270,16:02:56,16:03:48
-608,397,-743,16:02:56,16:03:48
-139,620,-624,16:02:56,16:03:48
-69,706,-390,16:02:56,16:03:48
-78,668,-257,16:02:56,16:03:48
-266,495,-397,16:02:56,16:03:48
-478,492,-440,16:02:56,16:03:48
-768,492,-405,16:02:56,16:03:48
-1072,427,-353,16:02:56,16:03:48
-1382,185,-257,16:02:56,16:03:48
-1345,85,-166,16:02:56,16:03:48
-1280,-5,-65,16:02:56,16:03:48
-1286,-84,37,16:03:56,16:04:47
-1482,27,376,16:03:56,16:04:47
-1473,251,492,16:03:56,16:04:47
-1000,584,13,16:03:56,16:04:47
-688,609,-388,16:03:56,16:04:47
-369,668,-535,16:03:56,16:04:47
-355,692,-336,16:03:56,16:04:47
-329,541,-150,16:03:56,16:04:47
-394,520,-277,16:03:56,16:04:47
-541,564,-295,16:03:56,16:04:47
-911,403,-326,16:03:56,16:04:47
-1067,244,-394,16:03:56,16:04:47
-1369,34,-383,16:03:56,16:04:47
-1510,17,-240,16:03:56,16:04:47
-1548,234,170,16:03:56,16:04:47
-1249,577,431,16:03:56,16:04:47
-1052,628,245,16:03:56,16:04:47
-611,524,-627,16:03:56,16:04:47
-433,460,-840,16:03:56,16:04:47
-292,392,-481,16:03:56,16:04:47
-286,480,-332,16:03:56,16:04:47
-321,558,-464,16:03:56,16:04:47
-544,589,-570,16:03:56,16:04:47
-707,503,-520,16:03:56,16:04:47
-996,246,-568,16:03:56,16:04:47
-1169,79,-643,16:03:56,16:04:47
-1198,78,-501,16:03:56,16:04:47
-1216,267,-33,16:03:56,16:04:47
-1277,494,127,16:03:56,16:04:47
-1186,569,-42,16:03:56,16:04:47
-783,680,-580,16:03:56,16:04:47
-588,636,-415,16:03:56,16:04:47
-512,607,-217,16:03:56,16:04:47
-298,674,-305,16:03:56,16:04:47
-266,679,-452,16:03:56,16:04:47
-396,545,-562,16:03:56,16:04:47
-657,411,-642,16:03:56,16:04:47
-842,280,-681,16:03:56,16:04:47
-1238,-50,-546,16:03:56,16:04:47
-1361,9,-99,16:03:56,16:04:47
-1337,176,70,16:03:56,16:04:47
-1380,438,181,16:03:56,16:04:47
-1133,563,39,16:03:56,16:04:47
-831,635,-223,16:03:56,16:04:47
-461,708,-525,16:03:56,16:04:47
-417,644,-19,16:03:56,16:04:47
-381,607,68,16:03:56,16:04:47
-439,602,-308,16:03:56,16:04:47
-656,498,-436,16:03:56,16:04:47
-778,357,-485,16:03:56,16:04:47
-1145,135,-692,16:03:56,16:04:47
-1363,101,-585,16:03:56,16:04:47
-1519,173,14,16:03:56,16:04:47
-1434,291,233,16:03:56,16:04:47
-1219,508,255,16:03:56,16:04:47
-813,503,-400,16:03:56,16:04:47
-573,491,-703,16:03:56,16:04:47
-404,494,-485,16:03:56,16:04:47
-404,481,-272,16:03:56,16:04:47
-360,478,-403,16:03:56,16:04:47
-398,512,-526,16:03:56,16:04:47
-683,536,-465,16:03:56,16:04:47
-876,469,-432,16:03:56,16:04:47
-1159,187,-526,16:03:56,16:04:47
-1192,21,-506,16:03:56,16:04:47
-1199,-77,-265,16:03:56,16:04:47
-1335,273,33,16:03:56,16:04:47
-1353,450,187,16:03:56,16:04:47
-1167,525,68,16:03:56,16:04:47
-1051,454,-199,16:03:56,16:04:47
-827,393,-452,16:03:56,16:04:47
-648,498,-443,16:03:56,16:04:47
-252,647,-530,16:03:56,16:04:47
-161,572,-598,16:03:56,16:04:47
-308,458,-779,16:03:56,16:04:47
-531,442,-842,16:03:56,16:04:47
-1157,187,-521,16:03:56,16:04:47
-1402,62,-221,16:03:56,16:04:47
-1461,257,49,16:03:56,16:04:47
-1296,694,173,16:03:56,16:04:47
-1234,759,208,16:03:56,16:04:47
-945,519,-337,16:03:56,16:04:47
-702,392,-660,16:03:56,16:04:47
-324,512,-557,16:03:56,16:04:47
-282,616,-369,16:03:56,16:04:47
-401,511,-348,16:03:56,16:04:47
-491,448,-403,16:03:56,16:04:47
-691,468,-415,16:03:56,16:04:47
-813,384,-435,16:03:56,16:04:47
-1114,16,-536,16:03:56,16:04:47
-1432,-139,-461,16:03:56,16:04:47
-1508,-60,-303,16:03:56,16:04:47
-1410,407,204,16:03:56,16:04:47
-1326,659,396,16:03:56,16:04:47
-1159,625,10,16:03:56,16:04:47
-979,387,-450,16:03:56,16:04:47
-442,213,-802,16:03:56,16:04:47
-247,307,-634,16:03:56,16:04:47
-186,360,-347,16:03:56,16:04:47
-240,355,-374,16:03:56,16:04:47
-408,453,-626,16:03:56,16:04:47
-887,271,-790,16:03:56,16:04:47
-1211,69,-779,16:03:56,16:04:47
-1454,-193,-465,16:03:56,16:04:47
-1378,-109,-157,16:03:56,16:04:47
-1395,388,366,16:03:56,16:04:47
-1308,561,104,16:03:56,16:04:47
-994,536,-364,16:03:56,16:04:47
-314,587,-1017,16:03:56,16:04:47
-192,583,-806,16:03:56,16:04:47
-177,471,-111,16:03:56,16:04:47
-146,486,-161,16:03:56,16:04:47
-286,518,-552,16:03:56,16:04:47
-551,421,-549,16:03:56,16:04:47
-1221,239,-547,16:03:56,16:04:47
-1485,12,-409,16:03:56,16:04:47
-1432,-118,-114,16:03:56,16:04:47
-1438,69,328,16:03:56,16:04:47
-1511,289,351,16:03:56,16:04:47
-1284,363,29,16:03:56,16:04:47
-976,283,-275,16:03:56,16:04:47
-466,330,-527,16:03:56,16:04:47
-336,438,-391,16:03:56,16:04:47
-207,541,-343,16:03:56,16:04:47
-347,490,-625,16:03:56,16:04:47
-547,470,-622,16:03:56,16:04:47
-1028,339,-463,16:03:56,16:04:47
-1231,210,-381,16:03:56,16:04:47
-1418,19,-121,16:03:56,16:04:47
-1421,49,13,16:03:56,16:04:47
-1489,351,298,16:03:56,16:04:47
-1520,483,429,16:03:56,16:04:47
-1255,480,174,16:03:56,16:04:47
-976,415,-206,16:03:56,16:04:47
-406,398,-735,16:03:56,16:04:47
-154,509,-588,16:03:56,16:04:47
-168,481,-426,16:03:56,16:04:47
-314,366,-364,16:03:56,16:04:47
-454,427,-481,16:03:56,16:04:47
-890,532,-640,16:03:56,16:04:47
-1083,404,-624,16:03:56,16:04:47
-1237,13,-508,16:03:56,16:04:47
-1293,-48,-203,16:03:56,16:04:47
-1362,72,-8,16:03:56,16:04:47
-1445,396,368,16:03:56,16:04:47
-1352,511,419,16:03:56,16:04:47
-942,636,-173,16:03:56,16:04:47
-727,624,-546,16:03:56,16:04:47
-368,539,-562,16:03:56,16:04:47
-245,574,-394,16:03:56,16:04:47
-206,654,-381,16:03:56,16:04:47
-292,606,-464,16:03:56,16:04:47
-630,522,-521,16:03:56,16:04:47
-995,379,-479,16:03:56,16:04:47
-1095,224,-434,16:03:56,16:04:47
-1152,51,-264,16:03:56,16:04:47
-1164,117,-204,16:03:56,16:04:47
-1292,364,-106,16:03:56,16:04:47
-1329,439,246,16:03:56,16:04:47
-1152,444,215,16:03:56,16:04:47
-763,546,-410,16:03:56,16:04:47
-704,581,-490,16:03:56,16:04:47
-595,532,-44,16:03:56,16:04:47
-498,540,-25,16:03:56,16:04:47
-453,642,-409,16:03:56,16:04:47
-508,631,-437,16:03:56,16:04:47
-678,457,-244,16:03:56,16:04:47
-786,378,-231,16:03:56,16:04:47
-958,287,-320,16:03:56,16:04:47
-1015,232,-352,16:03:56,16:04:47
-1159,45,-327,16:03:56,16:04:47
-1338,87,-130,16:03:56,16:04:47
-1425,297,32,16:03:56,16:04:47
-1420,602,347,16:03:56,16:04:47
-1237,567,271,16:03:56,16:04:47
-693,512,-431,16:03:56,16:04:47
-505,567,-672,16:03:56,16:04:47
-355,611,-442,16:03:56,16:04:47
-307,558,-261,16:03:56,16:04:47
-292,471,-355,16:03:56,16:04:47
-569,549,-523,16:03:56,16:04:47
-782,544,-463,16:03:56,16:04:47
-1107,333,-349,16:03:56,16:04:47
-1167,198,-365,16:03:56,16:04:47
-1183,17,-378,16:03:56,16:04:47
-1204,-14,-311,16:03:56,16:04:47
-1360,133,27,16:03:56,16:04:47
-1432,317,224,16:03:56,16:04:47
-1208,620,161,16:03:56,16:04:47
-508,615,-511,16:03:56,16:04:47
-228,589,-679,16:03:56,16:04:47
-122,672,-379,16:03:56,16:04:47
-184,694,-234,16:03:56,16:04:47
-313,584,-404,16:03:56,16:04:47
-448,563,-505,16:03:56,16:04:47
-867,535,-425,16:03:56,16:04:47
-1046,417,-376,16:03:56,16:04:47
-1245,174,-358,16:03:56,16:04:47
-1262,202,-105,16:03:56,16:04:47
-1274,282,92,16:03:56,16:04:47
-1404,569,374,16:03:56,16:04:47
-1124,699,36,16:03:56,16:04:47
-774,621,-351,16:03:56,16:04:47
-260,594,-668,16:03:56,16:04:47
-197,692,-468,16:03:56,16:04:47
-225,637,-148,16:03:56,16:04:47
-395,400,-328,16:03:56,16:04:47
-560,424,-379,16:03:56,16:04:47
-926,389,-334,16:03:56,16:04:47
-1057,229,-339,16:03:56,16:04:47
-1224,57,-344,16:03:56,16:04:47
-1322,135,-276,16:03:56,16:04:47
-1522,326,40,16:03:56,16:04:47
-1516,399,241,16:03:56,16:04:47
-1079,671,206,16:03:56,16:04:47
-439,727,-396,16:03:56,16:04:47
-281,629,-501,16:03:56,16:04:47
-259,627,-348,16:03:56,16:04:47
-285,646,-366,16:03:56,16:04:47
-441,483,-541,16:03:56,16:04:47
-614,424,-581,16:03:56,16:04:47
-1031,307,-650,16:03:56,16:04:47
-1239,10,-529,16:03:56,16:04:47
-1151,11,-131,16:03:56,16:04:47
-1138,149,-107,16:03:56,16:04:47
-1326,355,-195,16:03:56,16:04:47
-1389,348,-24,16:03:56,16:04:47
-1164,342,209,16:03:56,16:04:47
-942,440,-44,16:03:56,16:04:47
-510,679,-677,16:03:56,16:04:47
-244,697,-538,16:03:56,16:04:47
-222,634,-372,16:03:56,16:04:47
-338,493,-360,16:03:56,16:04:47
-406,481,-418,16:03:56,16:04:47
-558,529,-350,16:03:56,16:04:47
-697,512,-325,16:03:56,16:04:47
-1098,409,-493,16:03:56,16:04:47
-1370,151,-426,16:03:56,16:04:47
-1387,-28,-258,16:03:56,16:04:47
-1385,55,92,16:03:56,16:04:47
-1403,328,257,16:03:56,16:04:47
-1207,598,228,16:03:56,16:04:47
-958,540,-47,16:03:56,16:04:47
-336,529,-464,16:03:56,16:04:47
-243,576,-380,16:03:56,16:04:47
-201,623,-342,16:03:56,16:04:47
-280,577,-343,16:03:56,16:04:47
-563,461,-296,16:03:56,16:04:47
-711,437,-323,16:03:56,16:04:47
-1014,273,-482,16:03:56,16:04:47
-1245,7,-468,16:03:56,16:04:47
-1323,-16,-362,16:03:56,16:04:47
-1561,226,28,16:03:56,16:04:47
-1624,416,268,16:03:56,16:04:47
-1249,660,249,16:03:56,16:04:47
-924,663,-97,16:03:56,16:04:47
-452,593,-630,16:03:56,16:04:47
-188,589,-410,16:03:56,16:04:47
-146,548,-278,16:03:56,16:04:47
-307,467,-370,16:03:56,16:04:47
-455,507,-496,16:03:56,16:04:47
-785,532,-539,16:03:56,16:04:47
-1108,275,-519,16:03:56,16:04:47
-1209,129,-591,16:03:56,16:04:47
-1223,-29,-502,16:03:56,16:04:47
-1282,204,56,16:03:56,16:04:47
-1337,423,226,16:03:56,16:04:47
-1122,620,20,16:03:56,16:04:47
-849,585,-220,16:03:56,16:04:47
-302,647,-534,16:03:56,16:04:47
-130,778,-518,16:03:56,16:04:47
-83,798,-304,16:03:56,16:04:47
-291,534,-316,16:03:56,16:04:47
-417,541,-410,16:03:56,16:04:47
-708,582,-483,16:03:56,16:04:47
-898,470,-453,16:03:56,16:04:47
-1276,258,-423,16:03:56,16:04:47
-1369,218,-381,16:03:56,16:04:47
-1377,200,8,16:03:56,16:04:47
-1390,287,273,16:03:56,16:04:47
-1351,545,304,16:03:56,16:04:47
-1158,535,9,16:03:56,16:04:47
-573,349,-510,16:03:56,16:04:47
-384,504,-428,16:03:56,16:04:47
-411,583,-314,16:03:56,16:04:47
-378,515,-236,16:03:56,16:04:47
-416,597,-325,16:03:56,16:04:47
-529,657,-334,16:03:56,16:04:47
-776,524,-245,16:03:56,16:04:47
-931,325,-322,16:03:56,16:04:47
-1050,270,-379,16:03:56,16:04:47
-1347,159,-250,16:03:56,16:04:47
-1411,148,-133,16:03:56,16:04:47
-1397,350,119,16:03:56,16:04:47
-1363,512,276,16:03:56,16:04:47
-993,715,91,16:03:56,16:04:47
-368,623,-643,16:03:56,16:04:47
-218,596,-694,16:03:56,16:04:47
-250,579,-289,16:03:56,16:04:47
-300,509,-243,16:03:56,16:04:47
-439,509,-497,16:03:56,16:04:47
-574,567,-524,16:03:56,16:04:47
-742,546,-458,16:03:56,16:04:47
-1055,331,-458,16:03:56,16:04:47
-1145,267,-530,16:03:56,16:04:47
-1177,150,-359,16:03:56,16:04:47
-1167,86,-145,16:03:56,16:04:47
-1232,170,110,16:03:56,16:04:47
-1349,484,243,16:03:56,16:04:47
-1281,620,207,16:03:56,16:04:47
-756,702,-377,16:03:56,16:04:47
-456,695,-647,16:03:56,16:04:47
-175,706,-490,16:03:56,16:04:47
-176,667,-343,16:03:56,16:04:47
-315,517,-482,16:03:56,16:04:47
-473,488,-533,16:03:56,16:04:47
-898,457,-338,16:03:56,16:04:47
-1046,401,-274,16:03:56,16:04:47
-1167,288,-224,16:03:56,16:04:47
-1206,236,-148,16:03:56,16:04:47
-1262,87,-58,16:03:56,16:04:47
-1295,71,7,16:03:56,16:04:47
-1351,147,183,16:03:56,16:04:47
-1321,364,424,16:03:56,16:04:47
-1121,400,200,16:03:56,16:04:47
-623,537,-395,16:03:56,16:04:47
-481,681,-435,16:03:56,16:04:47
-320,750,-290,16:03:56,16:04:47
-266,634,-277,16:03:56,16:04:47
-372,519,-296,16:03:56,16:04:47
-530,570,-322,16:03:56,16:04:47
-817,528,-398,16:03:56,16:04:47
-1038,255,-416,16:03:56,16:04:47
-1219,169,-400,16:03:56,16:04:47
-1511,231,-170,16:03:56,16:04:47
-1483,347,70,16:03:56,16:04:47
-1255,560,348,16:03:56,16:04:47
-1112,588,173,16:03:56,16:04:47
-598,524,-532,16:03:56,16:04:47
-356,537,-706,16:03:56,16:04:47
-258,604,-387,16:03:56,16:04:47
-272,540,-215,16:03:56,16:04:47
-264,462,-246,16:03:56,16:04:47
-427,552,-546,16:03:56,16:04:47
-636,601,-540,16:03:56,16:04:47
-848,536,-476,16:03:56,16:04:47
-1121,261,-513,16:03:56,16:04:47
-1193,185,-500,16:03:56,16:04:47
-1225,106,-174,16:03:56,16:04:47
-1228,104,-1,16:03:56,16:04:47
-1334,355,260,16:03:56,16:04:47
-1336,553,307,16:03:56,16:04:47
-1170,683,158,16:03:56,16:04:47
-383,678,-624,16:03:56,16:04:47
56,777,-675,16:03:56,16:04:47
10,837,-371,16:03:56,16:04:47
-86,785,-173,16:03:56,16:04:47
-347,560,-330,16:03:56,16:04:47
-556,565,-400,16:03:56,16:04:47
-881,585,-286,16:03:56,16:04:47
-943,484,-256,16:03:56,16:04:47
-998,367,-263,16:03:56,16:04:47
-1153,248,-248,16:03:56,16:04:47
-1220,224,-221,16:03:56,16:04:47
-1349,230,-159,16:03:56,16:04:47
-1431,217,-43,16:03:56,16:04:47
-1504,132,150,16:03:56,16:04:47
-1411,-38,301,16:03:56,16:04:47
-1179,66,23,16:03:56,16:04:47
-716,426,-680,16:03:56,16:04:47
-639,477,-692,16:03:56,16:04:47
-489,494,-242,16:03:56,16:04:47
-324,590,-158,16:03:56,16:04:47
-188,720,-228,16:03:56,16:04:47
-220,859,-349,16:03:56,16:04:47
-352,824,-290,16:03:56,16:04:47
-648,590,-202,16:03:56,16:04:47
-779,463,-268,16:03:56,16:04:47
-1132,364,-452,16:03:56,16:04:47
-1341,300,-407,16:03:56,16:04:47
-1481,103,3,16:03:56,16:04:47
-1427,203,187,16:03:56,16:04:47
-1361,457,235,16:03:56,16:04:47
-998,713,-206,16:03:56,16:04:47
-629,572,-575,16:03:56,16:04:47
-96,390,-832,16:03:56,16:04:47
-80,457,-620,16:03:56,16:04:47
-129,499,-381,16:03:56,16:04:47
-196,397,-384,16:03:56,16:04:47
-307,426,-522,16:03:56,16:04:47
-771,575,-544,16:03:56,16:04:47
-981,495,-494,16:03:56,16:04:47
-1190,201,-554,16:03:56,16:04:47
-1230,138,-548,16:03:56,16:04:47
-1245,118,-414,16:03:56,16:04:47
-1295,147,56,16:03:56,16:04:47
-1359,261,209,16:03:56,16:04:47
-1346,540,197,16:03:56,16:04:47
-1190,560,32,16:03:56,16:04:47
-712,503,-485,16:03:56,16:04:47
-351,549,-579,16:03:56,16:04:47
-276,542,-397,16:03:56,16:04:47
-309,530,-216,16:03:56,16:04:47
-423,577,-305,16:03:56,16:04:47
-816,674,-318,16:03:56,16:04:47
-951,649,-162,16:03:56,16:04:47
-921,554,-27,16:03:56,16:04:47
-534,330,-208,16:03:56,16:04:47
-468,332,-462,16:03:56,16:04:47
-787,562,-639,16:03:56,16:04:47
-944,636,-473,16:03:56,16:04:47
-995,607,-279,16:03:56,16:04:47
-944,314,-304,16:03:56,16:04:47
-973,160,-483,16:03:56,16:04:47
-1211,3,-507,16:03:56,16:04:47
-1308,-43,-263,16:03:56,16:04:47
-1330,-51,2,16:03:56,16:04:47
-1299,280,141,16:03:56,16:04:47
-1312,536,94,16:03:56,16:04:47
-1203,672,113,16:03:56,16:04:47
-1028,580,9,16:03:56,16:04:47
-789,495,-283,16:03:56,16:04:47
-262,440,-868,16:03:56,16:04:47
-85,503,-562,16:03:56,16:04:47
-173,557,-361,16:03:56,16:04:47
-290,594,-335,16:03:56,16:04:47
-462,608,-494,16:03:56,16:04:47
-558,595,-465,16:03:56,16:04:47
-839,540,-371,16:03:56,16:04:47
-965,531,-389,16:03:56,16:04:47
-1042,480,-347,16:03:56,16:04:47
-1012,377,-304,16:03:56,16:04:47
-983,257,-325,16:03:56,16:04:47
-1043,154,-474,16:03:56,16:04:47
-1145,188,-420,16:03:56,16:04:47
-1332,392,92,16:03:56,16:04:47
-1339,503,296,16:03:56,16:04:47
-1294,552,266,16:03:56,16:04:47
-1146,512,-260,16:03:56,16:04:47
-1004,546,-409,16:03:56,16:04:47
-498,667,-320,16:03:56,16:04:47
-220,648,-267,16:03:56,16:04:47
-22,602,-256,16:03:56,16:04:47
-3,599,-300,16:03:56,16:04:47
-143,606,-351,16:03:56,16:04:47
-525,495,-431,16:03:56,16:04:47
-742,411,-432,16:03:56,16:04:47
-1183,307,-494,16:03:56,16:04:47
-1324,249,-512,16:03:56,16:04:47
-1350,46,-285,16:03:56,16:04:47
-1336,-11,-101,16:03:56,16:04:47
-1375,34,65,16:03:56,16:04:47
-1486,358,273,16:03:56,16:04:47
-1412,485,212,16:03:56,16:04:47
-915,459,-280,16:03:56,16:04:47
-641,406,-502,16:03:56,16:04:47
-467,432,-584,16:03:56,16:04:47
-399,649,-419,16:03:56,16:04:47
-389,657,-331,16:03:56,16:04:47
-380,483,-377,16:03:56,16:04:47
-457,481,-422,16:03:56,16:04:47
-751,542,-356,16:03:56,16:04:47
-890,483,-343,16:03:56,16:04:47
-1084,290,-462,16:03:56,16:04:47
-1147,189,-471,16:03:56,16:04:47
-1201,-65,-334,16:03:56,16:04:47
-1228,-106,-254,16:03:56,16:04:47
-1297,281,2,16:03:56,16:04:47
-1144,772,68,16:03:56,16:04:47
-916,762,-178,16:03:56,16:04:47
-358,481,-705,16:03:56,16:04:47
-98,633,-462,16:03:56,16:04:47
-103,749,-294,16:03:56,16:04:47
-249,661,-416,16:03:56,16:04:47
-362,589,-550,16:03:56,16:04:47
-691,540,-637,16:03:56,16:04:47
-904,472,-683,16:03:56,16:04:47
-1189,275,-665,16:03:56,16:04:47
-1152,239,-118,16:03:56,16:04:47
-1104,335,36,16:03:56,16:04:47
-1003,528,-315,16:03:56,16:04:47
-966,522,-473,16:03:56,16:04:47
-1008,449,-193,16:03:56,16:04:47
-995,525,-52,16:03:56,16:04:47
-669,850,-323,16:03:56,16:04:47
-463,842,-450,16:03:56,16:04:47
-321,471,-289,16:03:56,16:04:47
-356,430,-267,16:03:56,16:04:47
-487,594,-452,16:03:56,16:04:47
-599,543,-433,16:03:56,16:04:47
-895,325,-288,16:03:56,16:04:47
-1127,233,-384,16:03:56,16:04:47
-1209,136,-311,16:03:56,16:04:47
-1252,195,-190,16:03:56,16:04:47
-1486,472,110,16:03:56,16:04:47
-1509,557,174,16:03:56,16:04:47
-981,512,-201,16:03:56,16:04:47
-660,474,-468,16:03:56,16:04:47
-431,565,-473,16:03:56,16:04:47
-383,615,-280,16:03:56,16:04:47
-237,591,-239,16:03:56,16:04:47
-253,589,-413,16:03:56,16:04:47
-486,587,-535,16:03:56,16:04:47
-774,523,-404,16:03:56,16:04:47
-917,506,-447,16:03:56,16:04:47
-1128,361,-549,16:03:56,16:04:47
-1145,200,-493,16:03:56,16:04:47
-1111,1,-280,16:03:56,16:04:47
-1166,97,-142,16:03:56,16:04:47
-1338,497,246,16:03:56,16:04:47
-1326,602,354,16:03:56,16:04:47
-983,614,-17,16:03:56,16:04:47
-712,661,-404,16:03:56,16:04:47
-196,729,-567,16:03:56,16:04:47
-180,628,-353,16:03:56,16:04:47
-198,538,-288,16:03:56,16:04:47
-366,504,-501,16:03:56,16:04:47
-815,401,-540,16:03:56,16:04:47
-1065,280,-541,16:03:56,16:04:47
-1348,106,-431,16:03:56,16:04:47
-1369,85,-248,16:03:56,16:04:47
-1383,186,105,16:03:56,16:04:47
-1389,305,211,16:03:56,16:04:47
-1165,531,178,16:03:56,16:04:47
-946,570,-53,16:03:56,16:04:47
-607,532,-504,16:03:56,16:04:47
-537,538,-433,16:03:56,16:04:47
-482,612,-59,16:03:56,16:04:47
-434,629,-239,16:03:56,16:04:47
-436,631,-378,16:03:56,16:04:47
-481,613,-415,16:03:56,16:04:47
-652,447,-356,16:03:56,16:04:47
-745,337,-389,16:03:56,16:04:47
-1061,179,-570,16:03:56,16:04:47
-1273,124,-609,16:03:56,16:04:47
-1417,50,-354,16:03:56,16:04:47
-1262,250,119,16:03:56,16:04:47
-1236,449,230,16:03:56,16:04:47
-1059,605,-86,16:03:56,16:04:47
-806,525,-395,16:03:56,16:04:47
-321,490,-675,16:03:56,16:04:47
-241,560,-588,16:03:56,16:04:47
-279,541,-369,16:03:56,16:04:47
-321,504,-376,16:03:56,16:04:47
-515,559,-542,16:03:56,16:04:47
-676,534,-565,16:03:56,16:04:47
-999,346,-497,16:03:56,16:04:47
-1175,212,-501,16:03:56,16:04:47
-1191,95,-432,16:03:56,16:04:47
-1183,68,-113,16:03:56,16:04:47
-1219,292,35,16:03:56,16:04:47
-1256,542,112,16:03:56,16:04:47
-1068,699,-145,16:03:56,16:04:47
-851,678,-418,16:03:56,16:04:47
-568,625,-560,16:03:56,16:04:47
-535,588,-373,16:03:56,16:04:47
-460,586,-143,16:03:56,16:04:47
-446,614,-341,16:03:56,16:04:47
-529,621,-403,16:03:56,16:04:47
-732,578,-303,16:03:56,16:04:47
-785,506,-234,16:03:56,16:04:47
-812,357,-244,16:03:56,16:04:47
-831,319,-303,16:03:56,16:04:47
-921,258,-405,16:03:56,16:04:47
-1002,206,-432,16:03:56,16:04:47
-1247,116,-392,16:03:56,16:04:47
-1343,130,-269,16:03:56,16:04:47
-1342,297,171,16:03:56,16:04:47
-1261,409,280,16:03:56,16:04:47
-921,618,-127,16:03:56,16:04:47
-691,677,-391,16:03:56,16:04:47
-487,687,-472,16:03:56,16:04:47
-268,664,-354,16:03:56,16:04:47
-255,647,-389,16:03:56,16:04:47
-422,527,-477,16:03:56,16:04:47
-565,487,-460,16:03:56,16:04:47
-699,488,-457,16:03:56,16:04:47
-889,409,-532,16:03:56,16:04:47
-973,285,-546,16:03:56,16:04:47
-1116,75,-443,16:03:56,16:04:47
-1134,56,-334,16:03:56,16:04:47
-1148,224,-133,16:03:56,16:04:47
-1207,351,-52,16:03:56,16:04:47
-1258,495,105,16:03:56,16:04:47
-1110,532,51,16:03:56,16:04:47
-857,563,-163,16:03:56,16:04:47
-426,645,-627,16:03:56,16:04:47
-341,717,-603,16:03:56,16:04:47
-265,715,-316,16:03:56,16:04:47
-258,605,-336,16:03:56,16:04:47
-305,514,-462,16:03:56,16:04:47
-585,512,-552,16:03:56,16:04:47
-771,498,-477,16:03:56,16:04:47
-1059,309,-425,16:03:56,16:04:47
-1140,196,-408,16:03:56,16:04:47
-1190,104,-327,16:03:56,16:04:47
-1221,52,-122,16:03:56,16:04:47
-1235,147,-47,16:03:56,16:04:47
-1253,442,174,16:03:56,16:04:47
-1162,500,187,16:03:56,16:04:47
-804,488,-264,16:03:56,16:04:47
-695,514,-463,16:03:56,16:04:47
-661,557,-455,16:03:56,16:04:47
-583,575,-137,16:03:56,16:04:47
-490,568,-223,16:03:56,16:04:47
-512,590,-339,16:03:56,16:04:47
-554,600,-384,16:03:56,16:04:47
-661,532,-288,16:03:56,16:04:47
-734,459,-229,16:03:56,16:04:47
-881,290,-268,16:03:56,16:04:47
-993,242,-394,16:03:56,16:04:47
-1142,213,-520,16:03:56,16:04:47
-1303,65,-441,16:03:56,16:04:47
-1259,44,-244,16:03:56,16:04:47
-1208,477,65,16:03:56,16:04:47
-1193,684,48,16:03:56,16:04:47
-901,453,-471,16:03:56,16:04:47
-688,287,-757,16:03:56,16:04:47
-533,307,-794,16:03:56,16:04:47
-377,558,-242,16:03:56,16:04:47
-307,560,-120,16:03:56,16:04:47
-270,565,-420,16:03:56,16:04:47
-365,609,-484,16:03:56,16:04:47
-533,569,-416,16:03:56,16:04:47
-1009,250,-384,16:03:56,16:04:47
-1251,146,-504,16:03:56,16:04:47
-1448,46,-460,16:03:56,16:04:47
-1400,-38,-194,16:03:56,16:04:47
-1425,29,270,16:03:56,16:04:47
-1488,259,309,16:03:56,16:04:47
-1129,610,-23,16:03:56,16:04:47
-733,600,-372,16:03:56,16:04:47
-388,551,-681,16:03:56,16:04:47
-106,569,-575,16:03:56,16:04:47
-73,573,-315,16:03:56,16:04:47
-129,524,-290,16:03:56,16:04:47
-298,543,-463,16:03:56,16:04:47
-579,545,-585,16:03:56,16:04:47
-1262,256,-576,16:03:56,16:04:47
-1476,50,-481,16:03:56,16:04:47
-1463,-111,-213,16:03:56,16:04:47
-1423,-55,-96,16:03:56,16:04:47
-1534,280,260,16:03:56,16:04:47
-1451,498,403,16:03:56,16:04:47
-1187,661,303,16:03:56,16:04:47
-666,651,-356,16:03:56,16:04:47
-593,526,-417,16:03:56,16:04:47
-486,451,-116,16:03:56,16:04:47
-404,567,-154,16:03:56,16:04:47
-370,678,-306,16:03:56,16:04:47
-463,614,-425,16:03:56,16:04:47
-661,433,-348,16:03:56,16:04:47
-792,388,-360,16:03:56,16:04:47
-1028,294,-487,16:03:56,16:04:47
-1098,200,-537,16:03:56,16:04:47
-1153,82,-515,16:03:56,16:04:47
