x,y,z,s,e
-946,374,-146,16:18:25,16:19:17
-986,-40,-348,16:18:25,16:19:17
-1014,-118,-375,16:18:25,16:19:17
-1036,-2,-379,16:18:25,16:19:17
-1047,235,-414,16:18:25,16:19:17
-1012,532,-493,16:18:25,16:19:17
-952,508,-418,16:18:25,16:19:17
-870,467,-290,16:18:25,16:19:17
-699,563,-158,16:18:25,16:19:17
-644,622,-170,16:18:25,16:19:17
-630,612,-187,16:18:25,16:19:17
-650,553,-193,16:18:25,16:19:17
-690,437,-214,16:18:25,16:19:17
-719,358,-260,16:18:25,16:19:17
-805,261,-333,16:18:25,16:19:17
-944,192,-410,16:18:25,16:19:17
-1062,174,-466,16:18:25,16:19:17
-956,151,-442,16:18:25,16:19:17
-846,102,-410,16:18:25,16:19:17
-942,30,-311,16:18:25,16:19:17
-1055,36,-220,16:18:25,16:19:17
-1092,74,-140,16:18:25,16:19:17
-1056,133,-130,16:18:25,16:19:17
-952,229,-220,16:18:25,16:19:17
-932,270,-179,16:18:25,16:19:17
-950,325,-107,16:18:25,16:19:17
-1003,371,-99,16:18:25,16:19:17
-1051,323,-286,16:18:25,16:19:17
-1007,257,-339,16:18:25,16:19:17
-981,209,-333,16:18:25,16:19:17
-1124,135,-224,16:18:25,16:19:17
-1218,43,-71,16:18:25,16:19:17
-1264,-65,160,16:18:25,16:19:17
-1240,-102,370,16:18:25,16:19:17
-995,202,258,16:18:25,16:19:17
-874,390,-6,16:18:25,16:19:17
-836,451,-228,16:18:25,16:19:17
-870,395,-350,16:18:25,16:19:17
-932,394,-494,16:18:25,16:19:17
-918,494,-541,16:18:25,16:19:17
-893,509,-513,16:18:25,16:19:17
-818,389,-322,16:18:25,16:19:17
-754,503,-263,16:18:25,16:19:17
-666,685,-203,16:18:25,16:19:17
-573,767,-93,16:18:25,16:19:17
-504,637,152,16:18:25,16:19:17
-549,625,167,16:18:25,16:19:17
-613,638,116,16:18:25,16:19:17
-676,582,48,16:18:25,16:19:17
-882,306,-97,16:18:25,16:19:17
-1048,225,-190,16:18:25,16:19:17
-1194,177,-263,16:18:25,16:19:17
-1223,-45,-243,16:18:25,16:19:17
-1154,-176,-232,16:18:25,16:19:17
-1108,-236,-275,16:18:25,16:19:17
-1100,-212,-310,16:18:25,16:19:17
-1117,-35,-52,16:18:25,16:19:17
-1118,65,109,16:18:25,16:19:17
-1112,148,138,16:18:25,16:19:17
-1091,203,62,16:18:25,16:19:17
-994,291,20,16:18:25,16:19:17
-939,369,61,16:18:25,16:19:17
-887,458,41,16:18:25,16:19:17
-784,557,-136,16:18:25,16:19:17
-757,582,-157,16:18:25,16:19:17
-770,611,-115,16:18:25,16:19:17
-829,608,-85,16:18:25,16:19:17
-1024,287,-349,16:18:25,16:19:17
-1145,225,-580,16:18:25,16:19:17
-1262,481,-675,16:18:25,16:19:17
-1298,848,-534,16:18:25,16:19:17
-983,451,-134,16:18:25,16:19:17
-836,63,-255,16:18:25,16:19:17
-821,167,-501,16:18:25,16:19:17
-779,822,-574,16:18:25,16:19:17
-622,632,-438,16:18:25,16:19:17
-497,368,-365,16:18:25,16:19:17
-481,360,-365,16:18:25,16:19:17
-575,637,-294,16:18:25,16:19:17
-586,566,-202,16:18:25,16:19:17
-607,465,-129,16:18:25,16:19:17
-677,448,-103,16:18:25,16:19:17
-942,408,-200,16:18:25,16:19:17
-1085,265,-314,16:18:25,16:19:17
-1191,92,-441,16:18:25,16:19:17
-1181,-183,-538,16:18:25,16:19:17
-1102,-237,-456,16:18:25,16:19:17
-1048,-190,-315,16:18:25,16:19:17
-1044,-56,-162,16:18:25,16:19:17
-1080,235,52,16:18:25,16:19:17
-1067,305,87,16:18:25,16:19:17
-1033,315,87,16:18:25,16:19:17
-993,267,62,16:18:25,16:19:17
-993,14,-122,16:18:25,16:19:17
-1072,-112,-234,16:18:25,16:19:17
-1177,-153,-223,16:18:25,16:19:17
-1222,11,181,16:18:25,16:19:17
-1092,115,260,16:18:25,16:19:17
-891,233,124,16:18:25,16:19:17
-700,400,-92,16:18:25,16:19:17
-666,681,-133,16:18:25,16:19:17
-850,611,28,16:18:25,16:19:17
-1071,408,150,16:18:25,16:19:17
-1224,172,129,16:18:25,16:19:17
-1175,-85,-341,16:18:25,16:19:17
-1046,-30,-559,16:18:25,16:19:17
-924,134,-595,16:18:25,16:19:17
-791,450,-332,16:18:25,16:19:17
-767,490,-271,16:18:25,16:19:17
-744,491,-273,16:18:25,16:19:17
-719,498,-261,16:18:25,16:19:17
-737,514,-144,16:18:25,16:19:17
-779,503,-118,16:18:25,16:19:17
-806,490,-114,16:18:25,16:19:17
-813,473,-90,16:18:25,16:19:17
-887,385,11,16:18:25,16:19:17
-973,299,29,16:18:25,16:19:17
-1044,184,37,16:18:25,16:19:17
-1076,-29,136,16:18:25,16:19:17
-1067,-57,183,16:18:25,16:19:17
-1047,-30,177,16:18:25,16:19:17
-1010,8,127,16:18:25,16:19:17
-926,72,24,16:18:25,16:19:17
-915,140,-1,16:18:25,16:19:17
-926,229,-15,16:18:25,16:19:17
-953,306,-47,16:18:25,16:19:17
-1014,359,-309,16:18:25,16:19:17
-1012,351,-470,16:18:25,16:19:17
-988,321,-498,16:18:25,16:19:17
-1026,121,-148,16:18:25,16:19:17
-1116,-45,-37,16:18:25,16:19:17
-1195,-191,-35,16:18:25,16:19:17
-1211,-247,-33,16:18:25,16:19:17
-1104,-77,80,16:18:25,16:19:17
-1069,17,46,16:18:25,16:19:17
-1053,60,-34,16:18:25,16:19:17
-1030,89,-69,16:18:25,16:19:17
-951,214,6,16:18:25,16:19:17
-929,251,5,16:18:25,16:19:17
-940,229,-36,16:18:25,16:19:17
-1048,144,-153,16:18:25,16:19:17
-1084,146,-174,16:18:25,16:19:17
-1075,171,-140,16:18:25,16:19:17
-1038,203,-63,16:18:25,16:19:17
-1004,249,16,16:18:25,16:19:17
-978,324,67,16:18:25,16:19:17
-944,418,98,16:18:25,16:19:17
-886,508,126,16:18:25,16:19:17
-741,591,102,16:18:25,16:19:17
-713,558,-70,16:18:25,16:19:17
-772,513,-349,16:18:25,16:19:17
-927,497,-589,16:18:25,16:19:17
-1104,465,-636,16:18:25,16:19:17
-1144,97,-421,16:18:25,16:19:17
-1033,-9,-476,16:18:25,16:19:17
-946,145,-605,16:18:25,16:19:17
-891,448,-653,16:18:25,16:19:17
-807,626,-595,16:18:25,16:19:17
-684,564,-529,16:18:25,16:19:17
-590,402,-516,16:18:25,16:19:17
-664,390,-488,16:18:25,16:19:17
-737,438,-437,16:18:25,16:19:17
-785,375,-432,16:18:25,16:19:17
-855,232,-498,16:18:25,16:19:17
-972,101,-588,16:18:25,16:19:17
-1068,27,-619,16:18:25,16:19:17
-1061,0,-541,16:18:25,16:19:17
-881,67,-172,16:18:25,16:19:17
-825,160,14,16:18:25,16:19:17
-716,263,144,16:18:25,16:19:17
-504,361,157,16:18:25,16:19:17
-290,457,25,16:18:25,16:19:17
-249,535,-181,16:18:25,16:19:17
-444,551,-332,16:18:25,16:19:17
-1039,374,-380,16:18:25,16:19:17
-1205,271,-419,16:18:25,16:19:17
-1301,188,-472,16:18:25,16:19:17
-1373,100,-469,16:18:25,16:19:17
-1405,1,-395,16:18:25,16:19:17
-1357,-87,-297,16:18:25,16:19:17
-1252,-148,-216,16:18:25,16:19:17
-1129,-148,-18,16:18:25,16:19:17
-1134,-53,124,16:18:25,16:19:17
-1129,71,220,16:18:25,16:19:17
-1098,156,205,16:18:25,16:19:17
-1051,170,106,16:18:25,16:19:17
-1002,157,12,16:18:25,16:19:17
-957,266,-36,16:18:25,16:19:17
-981,342,-76,16:18:25,16:19:17
-1018,352,-129,16:18:25,16:19:17
-1052,293,-126,16:18:25,16:19:17
-1088,209,-28,16:18:25,16:19:17
-1132,129,115,16:18:25,16:19:17
-1160,44,209,16:18:25,16:19:17
-1074,-82,69,16:18:25,16:19:17
-1046,-6,-113,16:18:25,16:19:17
-1103,172,-323,16:18:25,16:19:17
-1194,362,-525,16:18:25,16:19:17
-1198,467,-668,16:18:25,16:19:17
-1050,470,-707,16:18:25,16:19:17
-813,438,-647,16:18:25,16:19:17
-499,565,-429,16:18:25,16:19:17
-444,690,-305,16:18:25,16:19:17
-390,751,-154,16:18:25,16:19:17
-343,732,0,16:18:25,16:19:17
-355,693,106,16:18:25,16:19:17
-448,677,147,16:18:25,16:19:17
-581,655,149,16:18:25,16:19:17
-705,573,144,16:18:25,16:19:17
-993,313,43,16:18:25,16:19:17
-1193,218,-91,16:18:25,16:19:17
-1325,125,-225,16:18:25,16:19:17
-1296,4,-281,16:18:25,16:19:17
-1151,-126,-243,16:18:25,16:19:17
-1041,-206,-183,16:18:25,16:19:17
-1162,-144,-310,16:18:25,16:19:17
-1223,-104,-375,16:18:25,16:19:17
-1201,-104,-253,16:18:25,16:19:17
-1150,-92,33,16:18:25,16:19:17
-1133,-11,278,16:18:25,16:19:17
-1137,110,310,16:18:25,16:19:17
-1105,188,180,16:18:25,16:19:17
-1029,186,80,16:18:25,16:19:17
-967,222,162,16:18:25,16:19:17
-994,337,156,16:18:25,16:19:17
-978,445,96,16:18:25,16:19:17
-910,490,64,16:18:25,16:19:17
-885,490,63,16:18:25,16:19:17
-981,549,-63,16:18:25,16:19:17
-1063,645,-273,16:18:25,16:19:17
-1067,712,-455,16:18:25,16:19:17
-1010,685,-523,16:18:25,16:19:17
-973,537,-472,16:18:25,16:19:17
-1003,289,-338,16:18:25,16:19:17
-1067,16,-146,16:18:25,16:19:17
-1081,-114,224,16:18:25,16:19:17
-1064,123,206,16:18:25,16:19:17
-1069,416,-13,16:18:25,16:19:17
-1059,610,-334,16:18:25,16:19:17
-978,657,-609,16:18:25,16:19:17
-828,612,-755,16:18:25,16:19:17
-554,508,-753,16:18:25,16:19:17
-471,513,-689,16:18:25,16:19:17
-391,558,-593,16:18:25,16:19:17
-321,601,-458,16:18:25,16:19:17
-312,602,-302,16:18:25,16:19:17
-402,558,-163,16:18:25,16:19:17
-559,500,-74,16:18:25,16:19:17
-809,396,8,16:18:25,16:19:17
-857,346,47,16:18:25,16:19:17
-893,309,63,16:18:25,16:19:17
-951,284,27,16:18:25,16:19:17
-1037,251,-53,16:18:25,16:19:17
-1127,189,-143,16:18:25,16:19:17
-1182,101,-216,16:18:25,16:19:17
-1102,-51,-345,16:18:25,16:19:17
-1032,-92,-400,16:18:25,16:19:17
-1016,-109,-397,16:18:25,16:19:17
-1056,-85,-280,16:18:25,16:19:17
-1104,-1,-56,16:18:25,16:19:17
-1109,119,162,16:18:25,16:19:17
-1074,217,241,16:18:25,16:19:17
-1041,246,162,16:18:25,16:19:17
-1082,177,48,16:18:25,16:19:17
-1101,162,131,16:18:25,16:19:17
-1066,173,185,16:18:25,16:19:17
-986,206,146,16:18:25,16:19:17
-914,282,68,16:18:25,16:19:17
-887,417,27,16:18:25,16:19:17
-917,691,-67,16:18:25,16:19:17
-935,701,-205,16:18:25,16:19:17
-967,622,-334,16:18:25,16:19:17
-1022,496,-388,16:18:25,16:19:17
-1087,343,-378,16:18:25,16:19:17
-1143,158,-360,16:18:25,16:19:17
-1174,-30,-344,16:18:25,16:19:17
-1164,-145,-262,16:18:25,16:19:17
-1056,-27,219,16:18:25,16:19:17
-1016,86,372,16:18:25,16:19:17
-1013,186,241,16:18:25,16:19:17
-1023,322,-129,16:18:25,16:19:17
-1008,500,-493,16:18:25,16:19:17
-945,623,-632,16:18:25,16:19:17
-849,594,-555,16:18:25,16:19:17
-756,467,-437,16:18:25,16:19:17
-646,488,-415,16:18:25,16:19:17
-604,614,-381,16:18:25,16:19:17
-561,643,-265,16:18:25,16:19:17
-542,557,-125,16:18:25,16:19:17
-565,457,-38,16:18:25,16:19:17
-619,425,-24,16:18:25,16:19:17
-722,410,-36,16:18:25,16:19:17
-782,320,0,16:18:25,16:19:17
-887,201,35,16:18:25,16:19:17
-1035,98,33,16:18:25,16:19:17
-1183,19,-24,16:18:25,16:19:17
-1270,-50,-123,16:18:25,16:19:17
-1258,-110,-223,16:18:25,16:19:17
-1041,-174,-328,16:18:25,16:19:17
-993,-191,-363,16:18:25,16:19:17
-1046,-190,-371,16:18:25,16:19:17
-1148,-143,-278,16:18:25,16:19:17
-1215,-51,-71,16:18:25,16:19:17
-1212,30,124,16:18:25,16:19:17
-1166,49,168,16:18:25,16:19:17
-1068,-2,-13,16:18:25,16:19:17
-1023,51,9,16:18:25,16:19:17
-981,162,84,16:18:25,16:19:17
-948,275,97,16:18:25,16:19:17
-916,346,27,16:18:25,16:19:17
-871,372,-39,16:18:25,16:19:17
-834,377,-37,16:18:25,16:19:17
-856,389,-14,16:18:25,16:19:17
-1083,417,-238,16:18:25,16:19:17
-1118,387,-366,16:18:25,16:19:17
-1039,343,-310,16:18:25,16:19:17
-939,325,-82,16:18:25,16:19:17
-923,333,118,16:18:25,16:19:17
-988,291,105,16:18:25,16:19:17
-1063,173,-101,16:18:25,16:19:17
-1120,95,-310,16:18:25,16:19:17
-1232,435,-348,16:18:25,16:19:17
-1183,523,-348,16:18:25,16:19:17
-1020,370,-427,16:18:25,16:19:17
-843,228,-512,16:18:25,16:19:17
-744,354,-518,16:18:25,16:19:17
-704,647,-436,16:18:25,16:19:17
-572,613,-195,16:18:25,16:19:17
-537,399,-91,16:18:25,16:19:17
-571,366,0,16:18:25,16:19:17
-635,490,77,16:18:25,16:19:17
-674,583,131,16:18:25,16:19:17
-679,541,162,16:18:25,16:19:17
-684,425,184,16:18:25,16:19:17
-737,335,208,16:18:25,16:19:17
-1004,256,184,16:18:25,16:19:17
-1110,197,86,16:18:25,16:19:17
-1122,122,-36,16:18:25,16:19:17
-1059,50,-104,16:18:25,16:19:17
-1003,1,-74,16:18:25,16:19:17
-1011,-6,-7,16:18:25,16:19:17
-1122,97,-192,16:18:25,16:19:17
-1145,148,-351,16:18:25,16:19:17
-1154,164,-300,16:18:25,16:19:17
-1158,162,-10,16:18:25,16:19:17
-1144,173,303,16:18:25,16:19:17
-1104,196,395,16:18:25,16:19:17
-1060,203,254,16:18:25,16:19:17
-1068,84,19,16:18:25,16:19:17
-1121,-15,32,16:18:25,16:19:17
-1181,-94,-1,16:18:25,16:19:17
-1218,-126,-101,16:18:25,16:19:17
-1212,-113,-166,16:18:25,16:19:17
-1173,-64,-120,16:18:25,16:19:17
-1120,147,71,16:18:25,16:19:17
-1101,279,67,16:18:25,16:19:17
-1040,382,46,16:18:25,16:19:17
-938,461,87,16:18:25,16:19:17
-834,537,180,16:18:25,16:19:17
-764,591,249,16:18:25,16:19:17
-731,572,250,16:18:25,16:19:17
-730,470,186,16:18:25,16:19:17
-937,306,-83,16:18:25,16:19:17
-1142,335,-200,16:18:25,16:19:17
-1282,350,-231,16:18:25,16:19:17
-1252,275,-235,16:18:25,16:19:17
-1079,160,-340,16:18:25,16:19:17
-903,152,-554,16:18:25,16:19:17
-829,315,-723,16:18:25,16:19:17
-787,594,-535,16:18:25,16:19:17
-688,475,-391,16:18:25,16:19:17
-589,320,-350,16:18:25,16:19:17
-551,294,-341,16:18:25,16:19:17
-558,402,-263,16:18:25,16:19:17
-550,518,-115,16:18:25,16:19:17
-509,538,16,16:18:25,16:19:17
-495,473,72,16:18:25,16:19:17
-826,344,39,16:18:25,16:19:17
-1116,309,1,16:18:25,16:19:17
-1320,254,-53,16:18:25,16:19:17
-1333,171,-108,16:18:25,16:19:17
-1178,79,-113,16:18:25,16:19:17
-998,11,-49,16:18:25,16:19:17
-928,-21,24,16:18:25,16:19:17
-991,-12,4,16:18:25,16:19:17
-1169,70,-363,16:18:25,16:19:17
-1185,52,-450,16:18:25,16:19:17
-1186,-8,-302,16:18:25,16:19:17
-1184,-1,8,16:18:25,16:19:17
-1158,147,273,16:18:25,16:19:17
-1092,327,340,16:18:25,16:19:17
-1015,348,237,16:18:25,16:19:17
-1027,20,56,16:18:25,16:19:17
-1107,25,48,16:18:25,16:19:17
-1160,147,15,16:18:25,16:19:17
-1147,217,-51,16:18:25,16:19:17
-1085,182,-95,16:18:25,16:19:17
-1021,146,-74,16:18:25,16:19:17
-981,220,-5,16:18:25,16:19:17
-956,377,67,16:18:25,16:19:17
-928,515,216,16:18:25,16:19:17
-952,446,278,16:18:25,16:19:17
-1004,354,241,16:18:25,16:19:17
-1055,245,74,16:18:25,16:19:17
-1083,87,-139,16:18:25,16:19:17
-1113,-151,-330,16:18:25,16:19:17
-1131,-47,-390,16:18:25,16:19:17
-1118,163,-516,16:18:25,16:19:17
-1049,347,-630,16:18:25,16:19:17
-931,440,-615,16:18:25,16:19:17
-796,479,-472,16:18:25,16:19:17
-681,511,-315,16:18:25,16:19:17
-604,534,-238,16:18:25,16:19:17
-543,507,-222,16:18:25,16:19:17
-531,503,-168,16:18:25,16:19:17
-531,520,-86,16:18:25,16:19:17
-558,530,-10,16:18:25,16:19:17
-613,508,46,16:18:25,16:19:17
-690,452,85,16:18:25,16:19:17
-797,379,97,16:18:25,16:19:17
-952,300,55,16:18:25,16:19:17
-1233,148,-150,16:18:25,16:19:17
-1195,77,-174,16:18:25,16:19:17
-1067,23,-116,16:18:25,16:19:17
-990,10,-94,16:18:25,16:19:17
-1043,29,-204,16:18:25,16:19:17
-1156,26,-339,16:18:25,16:19:17
-1216,-35,-276,16:18:25,16:19:17
-1181,-127,355,16:18:25,16:19:17
-1178,-49,440,16:18:25,16:19:17
-1158,65,299,16:18:25,16:19:17
-1091,159,148,16:18:25,16:19:17
-1011,235,126,16:18:25,16:19:17
-972,315,155,16:18:25,16:19:17
-982,391,87,16:18:25,16:19:17
-1003,434,-101,16:18:25,16:19:17
-996,395,-344,16:18:25,16:19:17
-988,358,-240,16:18:25,16:19:17
-990,343,-64,16:18:25,16:19:17
-1000,352,82,16:18:25,16:19:17
-1004,355,155,16:18:25,16:19:17
-991,314,172,16:18:25,16:19:17
-968,188,137,16:18:25,16:19:17
-1053,-98,-142,16:18:25,16:19:17
-1174,14,-318,16:18:25,16:19:17
-1248,287,-433,16:18:25,16:19:17
-1198,470,-491,16:18:25,16:19:17
-1047,413,-549,16:18:25,16:19:17
-896,286,-616,16:18:25,16:19:17
-804,342,-641,16:18:25,16:19:17
-744,580,-582,16:18:25,16:19:17
-553,720,-373,16:18:25,16:19:17
-465,594,-291,16:18:25,16:19:17
-424,546,-193,16:18:25,16:19:17
-420,594,-72,16:18:25,16:19:17
-443,636,28,16:18:25,16:19:17
-501,603,73,16:18:25,16:19:17
-604,517,77,16:18:25,16:19:17
-934,336,83,16:18:25,16:19:17
-1125,257,57,16:18:25,16:19:17
-1240,190,6,16:18:25,16:19:17
-1201,134,-5,16:18:25,16:19:17
-1043,76,61,16:18:25,16:19:17
-919,15,144,16:18:25,16:19:17
-953,-14,108,16:18:25,16:19:17
-1241,83,-323,16:18:25,16:19:17
-1258,139,-343,16:18:25,16:19:17
-1183,167,-79,16:18:25,16:19:17
-1093,203,270,16:18:25,16:19:17
-1047,297,297,16:18:25,16:19:17
-1082,240,78,16:18:25,16:19:17
-1114,118,-39,16:18:25,16:19:17
-1125,25,-42,16:18:25,16:19:17
-1138,76,-135,16:18:25,16:19:17
-1173,115,-211,16:18:25,16:19:17
-1203,108,-186,16:18:25,16:19:17
-1145,83,91,16:18:25,16:19:17
-1080,129,171,16:18:25,16:19:17
-1012,206,179,16:18:25,16:19:17
-936,294,168,16:18:25,16:19:17
-790,447,169,16:18:25,16:19:17
-813,458,107,16:18:25,16:19:17
-946,381,-25,16:18:25,16:19:17
-1134,242,-172,16:18:25,16:19:17
-1260,125,-309,16:18:25,16:19:17
-1133,195,-348,16:18:25,16:19:17
-983,284,-416,16:18:25,16:19:17
-786,480,-469,16:18:25,16:19:17
-673,551,-376,16:18:25,16:19:17
-553,537,-244,16:18:25,16:19:17
-496,464,-128,16:18:25,16:19:17
-619,450,-6,16:18:25,16:19:17
-681,495,52,16:18:25,16:19:17
-707,485,133,16:18:25,16:19:17
-732,413,213,16:18:25,16:19:17
-880,273,265,16:18:25,16:19:17
-966,230,227,16:18:25,16:19:17
-1015,179,161,16:18:25,16:19:17
-980,78,34,16:18:25,16:19:17
-961,55,18,16:18:25,16:19:17
-988,49,2,16:18:25,16:19:17
-1043,55,-98,16:18:25,16:19:17
-1090,64,-481,16:18:25,16:19:17
-1102,56,-425,16:18:25,16:19:17
-1140,64,-119,16:18:25,16:19:17
-1177,98,199,16:18:25,16:19:17
-1108,113,157,16:18:25,16:19:17
-1056,52,36,16:18:25,16:19:17
-1052,-12,70,16:18:25,16:19:17
-1112,-38,227,16:18:25,16:19:17
-1117,0,153,16:18:25,16:19:17
-1104,75,48,16:18:25,16:19:17
-1078,179,7,16:18:25,16:19:17
-977,374,89,16:18:25,16:19:17
-918,423,85,16:18:25,16:19:17
-875,454,28,16:18:25,16:19:17
-848,494,-31,16:18:25,16:19:17
-803,615,22,16:18:25,16:19:17
-788,667,96,16:18:25,16:19:17
-793,687,116,16:18:25,16:19:17
-877,455,-100,16:18:25,16:19:17
-969,193,-332,16:18:25,16:19:17
-1072,-18,-612,16:18:25,16:19:17
-1120,-76,-829,16:18:25,16:19:17
-973,-13,-699,16:18:25,16:19:17
-918,61,-524,16:18:25,16:19:17
-927,324,-481,16:18:25,16:19:17
-910,714,-544,16:18:25,16:19:17
-550,819,-455,16:18:25,16:19:17
-347,550,-274,16:18:25,16:19:17
-268,440,-121,16:18:25,16:19:17
-427,644,-14,16:18:25,16:19:17
-565,595,-5,16:18:25,16:19:17
-725,459,-19,16:18:25,16:19:17
-913,376,-81,16:18:25,16:19:17
-1236,371,-281,16:18:25,16:19:17
-1242,305,-298,16:18:25,16:19:17
-1129,210,-228,16:18:25,16:19:17
-990,154,-146,16:18:25,16:19:17
-985,145,-235,16:18:25,16:19:17
-1071,65,-311,16:18:25,16:19:17
-1109,-87,-281,16:18:25,16:19:17
-1075,-180,-102,16:18:25,16:19:17
-1112,-31,-130,16:18:25,16:19:17
-1195,88,-176,16:18:25,16:19:17
-1282,54,-119,16:18:25,16:19:17
-1365,-225,191,16:18:25,16:19:17
-1361,-254,233,16:18:25,16:19:17
-1319,-190,194,16:18:25,16:19:17
-1232,-66,165,16:18:25,16:19:17
-977,276,256,16:18:25,16:19:17
-872,418,306,16:18:25,16:19:17
-807,499,314,16:18:25,16:19:17
-750,515,181,16:18:25,16:19:17
-760,461,66,16:18:25,16:19:17
-842,377,-69,16:18:25,16:19:17
-1169,204,-449,16:18:25,16:19:17
-1242,130,-618,16:18:25,16:19:17
-1186,62,-650,16:18:25,16:19:17
-1059,41,-536,16:18:25,16:19:17
-878,369,-341,16:18:25,16:19:17
-787,619,-367,16:18:25,16:19:17
-642,726,-346,16:18:25,16:19:17
-492,641,-196,16:18:25,16:19:17
-485,410,221,16:18:25,16:19:17
-601,451,309,16:18:25,16:19:17
-685,516,322,16:18:25,16:19:17
-722,438,339,16:18:25,16:19:17
-818,329,321,16:18:25,16:19:17
-995,226,215,16:18:25,16:19:17
-1144,138,34,16:18:25,16:19:17
-1039,15,-137,16:18:25,16:19:17
-957,7,-29,16:18:25,16:19:17
-1004,44,73,16:18:25,16:19:17
-1131,111,39,16:18:25,16:19:17
-1275,137,-303,16:18:25,16:19:17
-1321,-3,-314,16:18:25,16:19:17
-1381,-177,-114,16:18:25,16:19:17
-1337,-80,357,16:18:25,16:19:17
-1209,143,327,16:18:25,16:19:17
-1083,249,159,16:18:25,16:19:17
-1016,87,-71,16:18:25,16:19:17
-1074,75,-82,16:18:25,16:19:17
-1112,141,-60,16:18:25,16:19:17
-1089,190,4,16:18:25,16:19:17
-902,204,198,16:18:25,16:19:17
-822,285,192,16:18:25,16:19:17
-775,410,79,16:18:25,16:19:17
-771,488,-181,16:18:25,16:19:17
-848,412,-255,16:18:25,16:19:17
-980,338,-316,16:18:25,16:19:17
-1106,299,-346,16:18:25,16:19:17
-1111,185,-237,16:18:25,16:19:17
-1020,142,-266,16:18:25,16:19:17
-942,233,-434,16:18:25,16:19:17
-887,448,-611,16:18:25,16:19:17
-716,594,-455,16:18:25,16:19:17
-603,428,-233,16:18:25,16:19:17
-525,315,-84,16:18:25,16:19:17
-530,481,10,16:18:25,16:19:17
-596,550,56,16:18:25,16:19:17
-700,533,97,16:18:25,16:19:17
-832,486,101,16:18:25,16:19:17
-1089,371,16,16:18:25,16:19:17
-1159,252,-16,16:18:25,16:19:17
-1160,106,-17,16:18:25,16:19:17
-1108,-23,9,16:18:25,16:19:17
-1062,-169,21,16:18:25,16:19:17
-1109,-172,-87,16:18:25,16:19:17
-1161,-152,-246,16:18:25,16:19:17
-1212,-185,-158,16:18:25,16:19:17
-1233,-141,149,16:18:25,16:19:17
-1247,33,390,16:18:25,16:19:17
-1233,236,416,16:18:25,16:19:17
-1079,192,208,16:18:25,16:19:17
-987,111,216,16:18:25,16:19:17
-932,208,236,16:18:25,16:19:17
-923,421,192,16:18:25,16:19:17
-972,472,77,16:18:25,16:19:17
-981,294,81,16:18:25,16:19:17
-973,199,54,16:18:25,16:19:17
-990,366,-205,16:18:25,16:19:17
-1024,328,-364,16:18:25,16:19:17
-1064,120,-502,16:18:25,16:19:17
-1112,-64,-588,16:18:25,16:19:17
-1165,159,-455,16:18:25,16:19:17
-1101,314,-322,16:18:25,16:19:17
-990,358,-278,16:18:25,16:19:17
-777,618,-339,16:18:25,16:19:17
-655,781,-259,16:18:25,16:19:17
-513,742,-102,16:18:25,16:19:17
-408,556,47,16:18:25,16:19:17
-480,521,157,16:18:25,16:19:17
-590,646,157,16:18:25,16:19:17
-676,639,162,16:18:25,16:19:17
-837,278,149,16:18:25,16:19:17
-974,186,90,16:18:25,16:19:17
-1114,197,7,16:18:25,16:19:17
-1183,217,-53,16:18:25,16:19:17
-1076,67,-20,16:18:25,16:19:17
-1042,-8,-68,16:18:25,16:19:17
-1088,-31,-244,16:18:25,16:19:17
-1168,-55,-408,16:18:25,16:19:17
-1211,-183,-40,16:18:25,16:19:17
-1192,-129,246,16:18:25,16:19:17
-1189,44,275,16:18:25,16:19:17
-1168,295,-42,16:18:25,16:19:17
-1113,249,-13,16:18:25,16:19:17
-1062,166,73,16:18:25,16:19:17
-1052,134,61,16:18:25,16:19:17
-1110,254,-128,16:18:25,16:19:17
-1079,311,-62,16:18:25,16:19:17
-992,345,107,16:18:25,16:19:17
-844,432,229,16:18:25,16:19:17
-824,450,103,16:18:25,16:19:17
-815,421,-39,16:18:25,16:19:17
-826,351,-156,16:18:25,16:19:17
-1003,146,-479,16:18:25,16:19:17
-1102,58,-612,16:18:25,16:19:17
-1120,22,-572,16:18:25,16:19:17
-1058,65,-394,16:18:25,16:19:17
-901,473,-351,16:18:25,16:19:17
-835,712,-529,16:18:25,16:19:17
-740,770,-600,16:18:25,16:19:17
-508,404,-292,16:18:25,16:19:17
-463,346,-155,16:18:25,16:19:17
-483,449,-97,16:18:25,16:19:17
-567,567,18,16:18:25,16:19:17
-615,502,88,16:18:25,16:19:17
-726,466,108,16:18:25,16:19:17
-912,471,74,16:18:25,16:19:17
-1224,324,-14,16:18:25,16:19:17
-1226,163,-42,16:18:25,16:19:17
-1153,21,-85,16:18:25,16:19:17
-1080,-70,-166,16:18:25,16:19:17
-1099,-117,-400,16:18:25,16:19:17
-1151,-99,-393,16:18:25,16:19:17
-1167,-85,-201,16:18:25,16:19:17
-1119,57,244,16:18:25,16:19:17
-1114,222,199,16:18:25,16:19:17
-1105,350,52,16:18:25,16:19:17
-1070,374,-31,16:18:25,16:19:17
-1034,340,-81,16:18:25,16:19:17
-1081,365,-192,16:18:25,16:19:17
-1129,328,-271,16:18:25,16:19:17
-1140,166,-198,16:18:25,16:19:17
-1106,-197,213,16:18:25,16:19:17
-1116,-170,263,16:18:25,16:19:17
-1138,-22,141,16:18:25,16:19:17
