x,y,z,s,e
-982,349,-369,16:03:19,16:04:11
-1045,382,-288,16:03:19,16:04:11
-1023,321,-101,16:03:19,16:04:11
-918,287,-153,16:03:19,16:04:11
-819,313,-233,16:03:19,16:04:11
-777,388,-279,16:03:19,16:04:11
-756,538,-276,16:03:19,16:04:11
-704,573,-267,16:03:19,16:04:11
-656,570,-256,16:03:19,16:04:11
-655,535,-234,16:03:19,16:04:11
-761,454,-149,16:03:19,16:04:11
-818,430,-121,16:03:19,16:04:11
-884,395,-133,16:03:19,16:04:11
-1063,206,-299,16:03:19,16:04:11
-1134,47,-411,16:03:19,16:04:11
-1171,-95,-494,16:03:19,16:04:11
-1188,-137,-520,16:03:19,16:04:11
-1221,236,-347,16:03:19,16:04:11
-1217,510,-130,16:03:19,16:04:11
-1164,686,140,16:03:19,16:04:11
-961,742,484,16:03:19,16:04:11
-956,790,486,16:03:19,16:04:11
-1090,864,449,16:03:19,16:04:11
-1269,843,363,16:03:19,16:04:11
-1130,386,-148,16:03:19,16:04:11
-828,260,-355,16:03:19,16:04:11
-605,366,-344,16:03:19,16:04:11
-606,702,-247,16:03:19,16:04:11
-648,681,-396,16:03:19,16:04:11
-646,620,-513,16:03:19,16:04:11
-640,612,-475,16:03:19,16:04:11
-715,577,-217,16:03:19,16:04:11
-765,472,-174,16:03:19,16:04:11
-801,397,-172,16:03:19,16:04:11
-859,479,-177,16:03:19,16:04:11
-890,497,-197,16:03:19,16:04:11
-919,413,-234,16:03:19,16:04:11
-940,255,-279,16:03:19,16:04:11
-1006,-26,-341,16:03:19,16:04:11
-1083,-68,-323,16:03:19,16:04:11
-1168,-31,-247,16:03:19,16:04:11
-1223,219,81,16:03:19,16:04:11
-1180,337,256,16:03:19,16:04:11
-1117,398,349,16:03:19,16:04:11
-1051,424,317,16:03:19,16:04:11
-978,449,31,16:03:19,16:04:11
-1000,388,-70,16:03:19,16:04:11
-1038,273,-108,16:03:19,16:04:11
-995,256,-89,16:03:19,16:04:11
-913,413,-77,16:03:19,16:04:11
-848,551,-91,16:03:19,16:04:11
-816,587,-132,16:03:19,16:04:11
-726,536,-166,16:03:19,16:04:11
-654,571,-138,16:03:19,16:04:11
-606,615,-115,16:03:19,16:04:11
-611,551,-112,16:03:19,16:04:11
-625,485,-109,16:03:19,16:04:11
-644,448,-114,16:03:19,16:04:11
-686,436,-137,16:03:19,16:04:11
-875,402,-223,16:03:19,16:04:11
-994,367,-271,16:03:19,16:04:11
-1097,317,-305,16:03:19,16:04:11
-1160,241,-310,16:03:19,16:04:11
-1150,107,-234,16:03:19,16:04:11
-1135,135,-170,16:03:19,16:04:11
-1151,230,-55,16:03:19,16:04:11
-1155,425,285,16:03:19,16:04:11
-1087,437,259,16:03:19,16:04:11
-1007,403,0,16:03:19,16:04:11
-972,385,-313,16:03:19,16:04:11
-1067,437,-331,16:03:19,16:04:11
-1089,384,-175,16:03:19,16:04:11
-1029,285,-149,16:03:19,16:04:11
-821,267,-350,16:03:19,16:04:11
-786,331,-389,16:03:19,16:04:11
-786,383,-390,16:03:19,16:04:11
-769,432,-391,16:03:19,16:04:11
-666,502,-366,16:03:19,16:04:11
-634,476,-307,16:03:19,16:04:11
-638,444,-236,16:03:19,16:04:11
-684,442,-189,16:03:19,16:04:11
-876,404,-229,16:03:19,16:04:11
-974,310,-304,16:03:19,16:04:11
-1049,200,-378,16:03:19,16:04:11
-1124,68,-413,16:03:19,16:04:11
-1143,75,-362,16:03:19,16:04:11
-1166,149,-257,16:03:19,16:04:11
-1197,284,-74,16:03:19,16:04:11
-1168,570,427,16:03:19,16:04:11
-1094,696,541,16:03:19,16:04:11
-1040,826,480,16:03:19,16:04:11
-1046,902,304,16:03:19,16:04:11
-1080,607,-88,16:03:19,16:04:11
-997,389,-220,16:03:19,16:04:11
-856,325,-266,16:03:19,16:04:11
-604,544,-205,16:03:19,16:04:11
-531,608,-227,16:03:19,16:04:11
-478,623,-286,16:03:19,16:04:11
-454,669,-285,16:03:19,16:04:11
-516,671,-218,16:03:19,16:04:11
-611,617,-152,16:03:19,16:04:11
-698,529,-103,16:03:19,16:04:11
-793,408,-61,16:03:19,16:04:11
-838,395,-100,16:03:19,16:04:11
-899,394,-194,16:03:19,16:04:11
-1044,375,-373,16:03:19,16:04:11
-1108,332,-358,16:03:19,16:04:11
-1141,259,-275,16:03:19,16:04:11
-1141,191,-171,16:03:19,16:04:11
-1154,250,45,16:03:19,16:04:11
-1182,348,201,16:03:19,16:04:11
-1177,418,359,16:03:19,16:04:11
-1124,451,433,16:03:19,16:04:11
-1038,524,199,16:03:19,16:04:11
-1055,526,23,16:03:19,16:04:11
-1063,454,-101,16:03:19,16:04:11
-925,326,-146,16:03:19,16:04:11
-827,398,-85,16:03:19,16:04:11
-759,496,-29,16:03:19,16:04:11
-723,532,-24,16:03:19,16:04:11
-655,529,-101,16:03:19,16:04:11
-607,598,-111,16:03:19,16:04:11
-571,660,-105,16:03:19,16:04:11
-585,575,-105,16:03:19,16:04:11
-617,520,-113,16:03:19,16:04:11
-655,523,-121,16:03:19,16:04:11
-712,549,-131,16:03:19,16:04:11
-915,468,-162,16:03:19,16:04:11
-1019,359,-190,16:03:19,16:04:11
-1086,244,-229,16:03:19,16:04:11
-1115,137,-273,16:03:19,16:04:11
-1142,18,-363,16:03:19,16:04:11
-1159,88,-376,16:03:19,16:04:11
-1170,243,-295,16:03:19,16:04:11
-1118,499,208,16:03:19,16:04:11
-1065,541,403,16:03:19,16:04:11
-1043,585,407,16:03:19,16:04:11
-1081,632,261,16:03:19,16:04:11
-1182,479,-94,16:03:19,16:04:11
-1130,314,-226,16:03:19,16:04:11
-1018,249,-292,16:03:19,16:04:11
-817,459,-297,16:03:19,16:04:11
-759,524,-367,16:03:19,16:04:11
-711,514,-474,16:03:19,16:04:11
-662,502,-532,16:03:19,16:04:11
-600,582,-435,16:03:19,16:04:11
-620,583,-379,16:03:19,16:04:11
-666,532,-343,16:03:19,16:04:11
-713,470,-301,16:03:19,16:04:11
-768,427,-216,16:03:19,16:04:11
-797,422,-225,16:03:19,16:04:11
-826,396,-277,16:03:19,16:04:11
-864,287,-399,16:03:19,16:04:11
-894,238,-421,16:03:19,16:04:11
-943,224,-406,16:03:19,16:04:11
-992,255,-354,16:03:19,16:04:11
-1024,423,-157,16:03:19,16:04:11
-1040,521,-7,16:03:19,16:04:11
-1082,603,156,16:03:19,16:04:11
-1127,651,258,16:03:19,16:04:11
-1078,591,123,16:03:19,16:04:11
-1021,491,-52,16:03:19,16:04:11
-1005,392,-168,16:03:19,16:04:11
-1028,355,-163,16:03:19,16:04:11
-959,416,-169,16:03:19,16:04:11
-845,473,-228,16:03:19,16:04:11
-750,481,-297,16:03:19,16:04:11
-697,445,-300,16:03:19,16:04:11
-686,490,-272,16:03:19,16:04:11
-674,551,-276,16:03:19,16:04:11
-724,518,-287,16:03:19,16:04:11
-767,472,-237,16:03:19,16:04:11
-784,472,-172,16:03:19,16:04:11
-775,508,-126,16:03:19,16:04:11
-773,510,-107,16:03:19,16:04:11
-789,449,-128,16:03:19,16:04:11
-800,378,-184,16:03:19,16:04:11
-842,270,-372,16:03:19,16:04:11
-920,241,-425,16:03:19,16:04:11
-1025,229,-404,16:03:19,16:04:11
-1119,242,-304,16:03:19,16:04:11
-1193,371,43,16:03:19,16:04:11
-1193,462,235,16:03:19,16:04:11
-1181,529,421,16:03:19,16:04:11
-1172,589,632,16:03:19,16:04:11
-1270,833,978,16:03:19,16:04:11
-1321,871,764,16:03:19,16:04:11
-1286,695,227,16:03:19,16:04:11
-1014,241,-451,16:03:19,16:04:11
-892,333,-272,16:03:19,16:04:11
-803,524,-95,16:03:19,16:04:11
-724,598,-149,16:03:19,16:04:11
-589,519,-461,16:03:19,16:04:11
-555,598,-448,16:03:19,16:04:11
-558,687,-390,16:03:19,16:04:11
-595,666,-354,16:03:19,16:04:11
-705,435,-238,16:03:19,16:04:11
-759,402,-137,16:03:19,16:04:11
-823,430,-76,16:03:19,16:04:11
-962,439,-145,16:03:19,16:04:11
-995,355,-201,16:03:19,16:04:11
-1008,225,-243,16:03:19,16:04:11
-1106,33,-320,16:03:19,16:04:11
-1183,61,-325,16:03:19,16:04:11
-1224,169,-267,16:03:19,16:04:11
-1216,317,-142,16:03:19,16:04:11
-1134,553,207,16:03:19,16:04:11
-1071,583,317,16:03:19,16:04:11
-984,541,259,16:03:19,16:04:11
-833,406,-322,16:03:19,16:04:11
-855,441,-507,16:03:19,16:04:11
-953,507,-442,16:03:19,16:04:11
-1062,485,-239,16:03:19,16:04:11
-1026,266,-131,16:03:19,16:04:11
-912,302,-248,16:03:19,16:04:11
-828,414,-329,16:03:19,16:04:11
-788,476,-329,16:03:19,16:04:11
-688,431,-288,16:03:19,16:04:11
-624,443,-313,16:03:19,16:04:11
-595,471,-329,16:03:19,16:04:11
-682,431,-251,16:03:19,16:04:11
-776,364,-204,16:03:19,16:04:11
-886,289,-186,16:03:19,16:04:11
-997,213,-194,16:03:19,16:04:11
-1118,105,-269,16:03:19,16:04:11
-1102,122,-320,16:03:19,16:04:11
-1064,208,-347,16:03:19,16:04:11
-1044,480,-174,16:03:19,16:04:11
-1053,581,27,16:03:19,16:04:11
-1050,655,210,16:03:19,16:04:11
-1053,724,294,16:03:19,16:04:11
-1157,695,214,16:03:19,16:04:11
-1219,486,127,16:03:19,16:04:11
-1237,236,6,16:03:19,16:04:11
-1202,117,-126,16:03:19,16:04:11
-1027,379,-189,16:03:19,16:04:11
-913,509,-149,16:03:19,16:04:11
-794,539,-160,16:03:19,16:04:11
-610,567,-301,16:03:19,16:04:11
-584,629,-344,16:03:19,16:04:11
-610,658,-359,16:03:19,16:04:11
-665,620,-346,16:03:19,16:04:11
-740,451,-195,16:03:19,16:04:11
-747,410,-102,16:03:19,16:04:11
-767,416,-59,16:03:19,16:04:11
-885,428,-137,16:03:19,16:04:11
-934,361,-203,16:03:19,16:04:11
-954,250,-267,16:03:19,16:04:11
-966,138,-324,16:03:19,16:04:11
-1074,77,-336,16:03:19,16:04:11
-1155,157,-262,16:03:19,16:04:11
-1216,298,-154,16:03:19,16:04:11
-1239,464,-27,16:03:19,16:04:11
-1179,668,274,16:03:19,16:04:11
-1114,690,384,16:03:19,16:04:11
-1060,743,400,16:03:19,16:04:11
-1094,935,265,16:03:19,16:04:11
-1118,871,185,16:03:19,16:04:11
-1072,656,59,16:03:19,16:04:11
-977,439,-116,16:03:19,16:04:11
-863,468,-342,16:03:19,16:04:11
-841,577,-351,16:03:19,16:04:11
-789,587,-355,16:03:19,16:04:11
-715,445,-355,16:03:19,16:04:11
-635,419,-304,16:03:19,16:04:11
-649,416,-237,16:03:19,16:04:11
-684,414,-187,16:03:19,16:04:11
-781,457,-146,16:03:19,16:04:11
-812,483,-118,16:03:19,16:04:11
-823,463,-86,16:03:19,16:04:11
-872,289,-109,16:03:19,16:04:11
-929,217,-168,16:03:19,16:04:11
-982,183,-215,16:03:19,16:04:11
-1011,171,-218,16:03:19,16:04:11
-1039,198,-131,16:03:19,16:04:11
-1076,269,-86,16:03:19,16:04:11
-1121,373,-29,16:03:19,16:04:11
-1100,507,189,16:03:19,16:04:11
-1029,509,265,16:03:19,16:04:11
-992,554,261,16:03:19,16:04:11
-1037,690,208,16:03:19,16:04:11
-1204,793,27,16:03:19,16:04:11
-1172,565,-110,16:03:19,16:04:11
-1061,318,-206,16:03:19,16:04:11
-944,241,-197,16:03:19,16:04:11
-840,368,-111,16:03:19,16:04:11
-821,334,-179,16:03:19,16:04:11
-797,301,-269,16:03:19,16:04:11
-757,453,-310,16:03:19,16:04:11
-750,492,-282,16:03:19,16:04:11
-742,456,-245,16:03:19,16:04:11
-736,416,-194,16:03:19,16:04:11
-789,446,-87,16:03:19,16:04:11
-856,424,-77,16:03:19,16:04:11
-926,343,-107,16:03:19,16:04:11
-1025,152,-206,16:03:19,16:04:11
-1064,85,-226,16:03:19,16:04:11
-1105,48,-217,16:03:19,16:04:11
-1140,71,-199,16:03:19,16:04:11
-1143,358,-174,16:03:19,16:04:11
-1115,527,-95,16:03:19,16:04:11
-1074,615,70,16:03:19,16:04:11
-1010,610,247,16:03:19,16:04:11
-835,450,77,16:03:19,16:04:11
-797,326,-265,16:03:19,16:04:11
-858,230,-494,16:03:19,16:04:11
-1144,344,-144,16:03:19,16:04:11
-1157,462,82,16:03:19,16:04:11
-1023,512,70,16:03:19,16:04:11
-835,517,-119,16:03:19,16:04:11
-635,611,-365,16:03:19,16:04:11
-600,664,-366,16:03:19,16:04:11
-567,666,-382,16:03:19,16:04:11
-583,581,-405,16:03:19,16:04:11
-646,543,-321,16:03:19,16:04:11
-717,510,-203,16:03:19,16:04:11
-783,480,-113,16:03:19,16:04:11
-904,445,-63,16:03:19,16:04:11
-942,407,-65,16:03:19,16:04:11
-958,314,-97,16:03:19,16:04:11
-977,182,-181,16:03:19,16:04:11
-1122,51,-374,16:03:19,16:04:11
-1213,112,-345,16:03:19,16:04:11
-1264,209,-205,16:03:19,16:04:11
-1237,435,171,16:03:19,16:04:11
-1178,568,284,16:03:19,16:04:11
-1078,663,270,16:03:19,16:04:11
-938,666,77,16:03:19,16:04:11
-741,604,-520,16:03:19,16:04:11
-797,716,-537,16:03:19,16:04:11
-927,830,-334,16:03:19,16:04:11
-990,577,-147,16:03:19,16:04:11
-859,402,-281,16:03:19,16:04:11
-735,393,-380,16:03:19,16:04:11
-692,489,-379,16:03:19,16:04:11
-702,533,-353,16:03:19,16:04:11
-664,505,-383,16:03:19,16:04:11
-635,514,-383,16:03:19,16:04:11
-650,538,-330,16:03:19,16:04:11
-734,496,-175,16:03:19,16:04:11
-755,456,-127,16:03:19,16:04:11
-778,434,-101,16:03:19,16:04:11
-869,399,-99,16:03:19,16:04:11
-909,344,-142,16:03:19,16:04:11
-932,265,-230,16:03:19,16:04:11
-959,194,-355,16:03:19,16:04:11
-1112,193,-499,16:03:19,16:04:11
-1207,274,-401,16:03:19,16:04:11
-1250,391,-182,16:03:19,16:04:11
-1109,593,304,16:03:19,16:04:11
-1003,609,397,16:03:19,16:04:11
-943,576,331,16:03:19,16:04:11
-940,537,146,16:03:19,16:04:11
-1010,450,-206,16:03:19,16:04:11
-1040,369,-235,16:03:19,16:04:11
-1047,305,-183,16:03:19,16:04:11
-1015,305,-112,16:03:19,16:04:11
-862,416,-97,16:03:19,16:04:11
-805,447,-164,16:03:19,16:04:11
-780,468,-234,16:03:19,16:04:11
-731,536,-265,16:03:19,16:04:11
-686,545,-244,16:03:19,16:04:11
-651,521,-228,16:03:19,16:04:11
-640,485,-216,16:03:19,16:04:11
-708,433,-157,16:03:19,16:04:11
-781,406,-118,16:03:19,16:04:11
-858,373,-86,16:03:19,16:04:11
-910,344,-63,16:03:19,16:04:11
-946,282,-46,16:03:19,16:04:11
-988,233,-77,16:03:19,16:04:11
-1060,189,-144,16:03:19,16:04:11
-1199,204,-267,16:03:19,16:04:11
-1244,262,-219,16:03:19,16:04:11
-1279,335,-45,16:03:19,16:04:11
-1288,407,221,16:03:19,16:04:11
-1165,485,578,16:03:19,16:04:11
-1109,525,549,16:03:19,16:04:11
-1125,619,477,16:03:19,16:04:11
-1194,739,288,16:03:19,16:04:11
-1122,581,36,16:03:19,16:04:11
-990,372,-228,16:03:19,16:04:11
-855,302,-322,16:03:19,16:04:11
-683,562,-140,16:03:19,16:04:11
-645,581,-188,16:03:19,16:04:11
-628,489,-310,16:03:19,16:04:11
-624,412,-354,16:03:19,16:04:11
-666,460,-178,16:03:19,16:04:11
-721,477,-124,16:03:19,16:04:11
-792,459,-110,16:03:19,16:04:11
-925,422,-47,16:03:19,16:04:11
-975,406,-26,16:03:19,16:04:11
-1016,357,-52,16:03:19,16:04:11
-1047,260,-123,16:03:19,16:04:11
-1103,23,-362,16:03:19,16:04:11
-1137,0,-499,16:03:19,16:04:11
-1153,104,-571,16:03:19,16:04:11
-1064,588,-222,16:03:19,16:04:11
-999,791,122,16:03:19,16:04:11
-964,871,369,16:03:19,16:04:11
-958,838,377,16:03:19,16:04:11
-982,614,-177,16:03:19,16:04:11
-1025,505,-368,16:03:19,16:04:11
-1095,442,-312,16:03:19,16:04:11
-1155,426,-104,16:03:19,16:04:11
-1039,414,0,16:03:19,16:04:11
-868,421,-176,16:03:19,16:04:11
-713,476,-344,16:03:19,16:04:11
-602,658,-446,16:03:19,16:04:11
-589,708,-459,16:03:19,16:04:11
-560,715,-472,16:03:19,16:04:11
-525,605,-369,16:03:19,16:04:11
-576,514,-256,16:03:19,16:04:11
-674,439,-174,16:03:19,16:04:11
-787,408,-165,16:03:19,16:04:11
-936,436,-265,16:03:19,16:04:11
-949,418,-293,16:03:19,16:04:11
-942,355,-309,16:03:19,16:04:11
-981,210,-393,16:03:19,16:04:11
-1051,179,-428,16:03:19,16:04:11
-1132,179,-404,16:03:19,16:04:11
-1195,215,-301,16:03:19,16:04:11
-1215,451,81,16:03:19,16:04:11
-1173,601,264,16:03:19,16:04:11
-1109,697,356,16:03:19,16:04:11
-958,684,205,16:03:19,16:04:11
-905,674,63,16:03:19,16:04:11
-895,694,-63,16:03:19,16:04:11
-962,553,-296,16:03:19,16:04:11
-930,411,-356,16:03:19,16:04:11
-826,371,-339,16:03:19,16:04:11
-715,436,-289,16:03:19,16:04:11
-674,427,-287,16:03:19,16:04:11
-676,394,-280,16:03:19,16:04:11
-649,499,-228,16:03:19,16:04:11
-643,790,-193,16:03:19,16:04:11
-664,725,-241,16:03:19,16:04:11
-643,575,-250,16:03:19,16:04:11
-587,461,-191,16:03:19,16:04:11
-645,473,-149,16:03:19,16:04:11
-804,528,-261,16:03:19,16:04:11
-972,537,-372,16:03:19,16:04:11
-1081,442,-389,16:03:19,16:04:11
-1082,47,-199,16:03:19,16:04:11
-1069,-48,-137,16:03:19,16:04:11
-1103,0,-110,16:03:19,16:04:11
-1206,275,76,16:03:19,16:04:11
-1181,349,241,16:03:19,16:04:11
-1104,369,343,16:03:19,16:04:11
-1024,380,319,16:03:19,16:04:11
-1009,444,43,16:03:19,16:04:11
-1040,440,-57,16:03:19,16:04:11
-1036,384,-110,16:03:19,16:04:11
-905,357,-160,16:03:19,16:04:11
-822,474,-158,16:03:19,16:04:11
-744,604,-138,16:03:19,16:04:11
-674,653,-117,16:03:19,16:04:11
-565,577,-125,16:03:19,16:04:11
-538,605,-160,16:03:19,16:04:11
-539,671,-207,16:03:19,16:04:11
-576,689,-243,16:03:19,16:04:11
-737,522,-195,16:03:19,16:04:11
-828,451,-142,16:03:19,16:04:11
-901,413,-118,16:03:19,16:04:11
-978,284,-188,16:03:19,16:04:11
-998,184,-245,16:03:19,16:04:11
-1027,95,-290,16:03:19,16:04:11
-1071,36,-319,16:03:19,16:04:11
-1117,99,-327,16:03:19,16:04:11
-1104,240,-281,16:03:19,16:04:11
-1100,397,-175,16:03:19,16:04:11
-1135,522,153,16:03:19,16:04:11
-1123,484,253,16:03:19,16:04:11
-1088,440,238,16:03:19,16:04:11
-1060,441,143,16:03:19,16:04:11
-1080,523,-13,16:03:19,16:04:11
-1098,476,-80,16:03:19,16:04:11
-1079,374,-171,16:03:19,16:04:11
-879,373,-265,16:03:19,16:04:11
-766,479,-273,16:03:19,16:04:11
-697,550,-318,16:03:19,16:04:11
-665,567,-386,16:03:19,16:04:11
-610,577,-387,16:03:19,16:04:11
-603,574,-323,16:03:19,16:04:11
-631,545,-255,16:03:19,16:04:11
-753,474,-105,16:03:19,16:04:11
-826,457,-42,16:03:19,16:04:11
-899,441,-17,16:03:19,16:04:11
-960,408,-34,16:03:19,16:04:11
-1010,221,-130,16:03:19,16:04:11
-1026,74,-206,16:03:19,16:04:11
-1064,-44,-302,16:03:19,16:04:11
-1121,-67,-388,16:03:19,16:04:11
-1201,228,-385,16:03:19,16:04:11
-1196,441,-278,16:03:19,16:04:11
-1161,610,-118,16:03:19,16:04:11
-1002,764,202,16:03:19,16:04:11
-912,790,297,16:03:19,16:04:11
-894,804,376,16:03:19,16:04:11
-986,798,460,16:03:19,16:04:11
-1226,655,271,16:03:19,16:04:11
-1189,512,-75,16:03:19,16:04:11
-1068,384,-347,16:03:19,16:04:11
-853,398,-253,16:03:19,16:04:11
-770,495,-218,16:03:19,16:04:11
-691,561,-346,16:03:19,16:04:11
-638,589,-501,16:03:19,16:04:11
-647,655,-486,16:03:19,16:04:11
-676,664,-403,16:03:19,16:04:11
-701,618,-336,16:03:19,16:04:11
-720,543,-265,16:03:19,16:04:11
-762,505,-108,16:03:19,16:04:11
-781,540,-74,16:03:19,16:04:11
-786,555,-69,16:03:19,16:04:11
-753,476,-88,16:03:19,16:04:11
-741,421,-141,16:03:19,16:04:11
-752,380,-246,16:03:19,16:04:11
-797,356,-373,16:03:19,16:04:11
-1008,316,-493,16:03:19,16:04:11
-1123,282,-437,16:03:19,16:04:11
-1178,244,-317,16:03:19,16:04:11
-1140,216,50,16:03:19,16:04:11
-1147,242,263,16:03:19,16:04:11
-1176,283,415,16:03:19,16:04:11
-1172,328,400,16:03:19,16:04:11
-1054,505,-50,16:03:19,16:04:11
-1035,616,-164,16:03:19,16:04:11
-1058,625,-119,16:03:19,16:04:11
-1071,492,-59,16:03:19,16:04:11
-928,302,-205,16:03:19,16:04:11
-829,401,-248,16:03:19,16:04:11
-764,482,-206,16:03:19,16:04:11
-698,408,-160,16:03:19,16:04:11
-667,448,-203,16:03:19,16:04:11
-645,559,-230,16:03:19,16:04:11
-642,626,-214,16:03:19,16:04:11
-671,515,-129,16:03:19,16:04:11
-694,484,-99,16:03:19,16:04:11
-729,515,-76,16:03:19,16:04:11
-822,515,-49,16:03:19,16:04:11
-861,418,-73,16:03:19,16:04:11
-899,297,-127,16:03:19,16:04:11
-957,195,-189,16:03:19,16:04:11
-1129,114,-230,16:03:19,16:04:11
-1186,158,-201,16:03:19,16:04:11
-1207,259,-144,16:03:19,16:04:11
-1204,380,-36,16:03:19,16:04:11
-1109,459,296,16:03:19,16:04:11
-1015,414,319,16:03:19,16:04:11
-949,405,158,16:03:19,16:04:11
-974,473,-58,16:04:18,16:05:10
-1083,545,-158,16:04:18,16:05:10
-1195,485,-117,16:04:18,16:05:10
-1117,74,-86,16:04:18,16:05:10
-981,49,-173,16:04:18,16:05:10
-891,190,-250,16:04:18,16:05:10
-842,400,-321,16:04:18,16:05:10
-784,402,-338,16:04:18,16:05:10
-708,418,-339,16:04:18,16:05:10
-665,453,-319,16:04:18,16:05:10
-740,455,-215,16:04:18,16:05:10
-816,425,-136,16:04:18,16:05:10
-886,385,-58,16:04:18,16:05:10
-948,327,-9,16:04:18,16:05:10
-1062,159,-49,16:04:18,16:05:10
-1093,82,-117,16:04:18,16:05:10
-1089,24,-200,16:04:18,16:05:10
-1081,43,-366,16:04:18,16:05:10
-1133,152,-350,16:04:18,16:05:10
-1197,296,-185,16:04:18,16:05:10
-1228,411,97,16:04:18,16:05:10
-1160,460,464,16:04:18,16:05:10
-1109,484,386,16:04:18,16:05:10
-1078,576,251,16:04:18,16:05:10
-1095,686,117,16:04:18,16:05:10
-1093,539,-22,16:04:18,16:05:10
-1039,349,-240,16:04:18,16:05:10
-942,279,-383,16:04:18,16:05:10
-791,495,-227,16:04:18,16:05:10
-748,550,-187,16:04:18,16:05:10
-689,534,-256,16:04:18,16:05:10
-620,527,-324,16:04:18,16:05:10
-597,621,-242,16:04:18,16:05:10
-659,624,-196,16:04:18,16:05:10
-733,577,-179,16:04:18,16:05:10
-862,506,-115,16:04:18,16:05:10
-907,501,-93,16:04:18,16:05:10
-919,484,-113,16:04:18,16:05:10
-899,438,-153,16:04:18,16:05:10
-925,289,-198,16:04:18,16:05:10
-995,194,-211,16:04:18,16:05:10
-1057,103,-222,16:04:18,16:05:10
-1133,72,-159,16:04:18,16:05:10
-1179,186,-56,16:04:18,16:05:10
-1211,348,100,16:04:18,16:05:10
-1194,483,288,16:04:18,16:05:10
-1020,557,461,16:04:18,16:05:10
-943,550,346,16:04:18,16:05:10
-917,528,159,16:04:18,16:05:10
-966,441,-79,16:04:18,16:05:10
-962,449,-86,16:04:18,16:05:10
-910,509,-70,16:04:18,16:05:10
-830,552,-69,16:04:18,16:05:10
-721,449,-101,16:04:18,16:05:10
-692,433,-105,16:04:18,16:05:10
-654,516,-109,16:04:18,16:05:10
-613,632,-128,16:04:18,16:05:10
-599,641,-154,16:04:18,16:05:10
-627,573,-129,16:04:18,16:05:10
-657,543,-89,16:04:18,16:05:10
-719,553,-25,16:04:18,16:05:10
-772,514,-20,16:04:18,16:05:10
-842,443,-47,16:04:18,16:05:10
-914,368,-111,16:04:18,16:05:10
-1049,237,-258,16:04:18,16:05:10
-1121,178,-258,16:04:18,16:05:10
-1186,140,-182,16:04:18,16:05:10
-1224,158,-56,16:04:18,16:05:10
-1218,369,233,16:04:18,16:05:10
-1184,458,353,16:04:18,16:05:10
-1116,466,396,16:04:18,16:05:10
-926,374,91,16:04:18,16:05:10
-899,386,-145,16:04:18,16:05:10
-955,414,-271,16:04:18,16:05:10
-1065,363,-111,16:04:18,16:05:10
-993,352,-44,16:04:18,16:05:10
-783,447,-267,16:04:18,16:05:10
-748,472,-382,16:04:18,16:05:10
-731,484,-400,16:04:18,16:05:10
-699,511,-360,16:04:18,16:05:10
-660,545,-328,16:04:18,16:05:10
-683,514,-267,16:04:18,16:05:10
-746,458,-190,16:04:18,16:05:10
-817,409,-113,16:04:18,16:05:10
-958,321,-93,16:04:18,16:05:10
-1015,247,-130,16:04:18,16:05:10
-1046,161,-163,16:04:18,16:05:10
-1054,100,-191,16:04:18,16:05:10
-1055,145,-297,16:04:18,16:05:10
-1073,239,-346,16:04:18,16:05:10
-1105,354,-313,16:04:18,16:05:10
-1153,580,98,16:04:18,16:05:10
-1121,667,314,16:04:18,16:05:10
-1044,724,390,16:04:18,16:05:10
-977,758,259,16:04:18,16:05:10
-1058,753,209,16:04:18,16:05:10
-1137,715,129,16:04:18,16:05:10
-1122,616,-41,16:04:18,16:05:10
-1001,478,-241,16:04:18,16:05:10
-745,407,-312,16:04:18,16:05:10
-697,519,-264,16:04:18,16:05:10
-667,626,-287,16:04:18,16:05:10
-631,663,-351,16:04:18,16:05:10
-606,623,-318,16:04:18,16:05:10
-642,613,-242,16:04:18,16:05:10
-686,597,-181,16:04:18,16:05:10
-747,546,-87,16:04:18,16:05:10
-770,541,-47,16:04:18,16:05:10
-789,541,-35,16:04:18,16:05:10
-803,484,-123,16:04:18,16:05:10
-802,425,-206,16:04:18,16:05:10
-822,365,-290,16:04:18,16:05:10
-885,319,-346,16:04:18,16:05:10
-1099,262,-254,16:04:18,16:05:10
-1160,237,-121,16:04:18,16:05:10
-1171,235,15,16:04:18,16:05:10
-1179,282,134,16:04:18,16:05:10
-1208,367,247,16:04:18,16:05:10
-1210,469,463,16:04:18,16:05:10
-1170,522,526,16:04:18,16:05:10
-1163,631,522,16:04:18,16:05:10
-1189,587,185,16:04:18,16:05:10
-1098,319,-82,16:04:18,16:05:10
-953,130,-241,16:04:18,16:05:10
-838,197,-233,16:04:18,16:05:10
-782,560,-129,16:04:18,16:05:10
-744,534,-180,16:04:18,16:05:10
-675,466,-220,16:04:18,16:05:10
-601,550,-144,16:04:18,16:05:10
-625,585,-118,16:04:18,16:05:10
-667,559,-119,16:04:18,16:05:10
-712,516,-108,16:04:18,16:05:10
-810,453,-21,16:04:18,16:05:10
-864,381,-20,16:04:18,16:05:10
-931,283,-81,16:04:18,16:05:10
-1121,129,-236,16:04:18,16:05:10
-1182,93,-234,16:04:18,16:05:10
-1172,104,-177,16:04:18,16:05:10
-1116,196,-101,16:04:18,16:05:10
-1070,523,100,16:04:18,16:05:10
-1059,558,253,16:04:18,16:05:10
-1008,475,380,16:04:18,16:05:10
