x,y,z,s,e
-1033,315,-236,15:52:53,15:53:45
-1146,296,-311,15:52:53,15:53:45
-1092,233,-261,15:52:53,15:53:45
-991,248,-195,15:52:53,15:53:45
-883,361,-173,15:52:53,15:53:45
-678,602,-238,15:52:53,15:53:45
-577,608,-212,15:52:53,15:53:45
-504,557,-124,15:52:53,15:53:45
-483,511,-24,15:52:53,15:53:45
-598,520,43,15:52:53,15:53:45
-716,519,14,15:52:53,15:53:45
-868,463,-54,15:52:53,15:53:45
-1192,185,-413,15:52:53,15:53:45
-1282,22,-636,15:52:53,15:53:45
-1280,-78,-736,15:52:53,15:53:45
-1208,-62,-650,15:52:53,15:53:45
-1153,253,-328,15:52:53,15:53:45
-1207,392,-252,15:52:53,15:53:45
-1218,441,-117,15:52:53,15:53:45
-1135,435,132,15:52:53,15:53:45
-899,456,338,15:52:53,15:53:45
-839,442,90,15:52:53,15:53:45
-794,376,-204,15:52:53,15:53:45
-798,318,-493,15:52:53,15:53:45
-889,373,-557,15:52:53,15:53:45
-968,418,-561,15:52:53,15:53:45
-955,433,-461,15:52:53,15:53:45
-709,545,-219,15:52:53,15:53:45
-595,634,-245,15:52:53,15:53:45
-523,663,-298,15:52:53,15:53:45
-501,586,-181,15:52:53,15:53:45
-560,580,-98,15:52:53,15:53:45
-661,580,-92,15:52:53,15:53:45
-781,533,-165,15:52:53,15:53:45
-1002,347,-453,15:52:53,15:53:45
-1088,294,-609,15:52:53,15:53:45
-1136,252,-695,15:52:53,15:53:45
-1130,201,-668,15:52:53,15:53:45
-998,237,-470,15:52:53,15:53:45
-928,357,-438,15:52:53,15:53:45
-886,466,-420,15:52:53,15:53:45
-929,541,-144,15:52:53,15:53:45
-969,538,47,15:52:53,15:53:45
-964,505,140,15:52:53,15:53:45
-915,437,111,15:52:53,15:53:45
-912,322,-48,15:52:53,15:53:45
-980,293,-97,15:52:53,15:53:45
-1026,255,-156,15:52:53,15:53:45
-1030,216,-239,15:52:53,15:53:45
-1036,260,-372,15:52:53,15:53:45
-1007,346,-348,15:52:53,15:53:45
-886,435,-257,15:52:53,15:53:45
-512,555,-57,15:52:53,15:53:45
-433,603,-26,15:52:53,15:53:45
-465,643,-19,15:52:53,15:53:45
-558,634,-5,15:52:53,15:53:45
-807,364,-73,15:52:53,15:53:45
-964,195,-223,15:52:53,15:53:45
-1113,88,-414,15:52:53,15:53:45
-1203,38,-569,15:52:53,15:53:45
-1164,40,-575,15:52:53,15:53:45
-1126,124,-454,15:52:53,15:53:45
-1120,250,-337,15:52:53,15:53:45
-1092,374,-179,15:52:53,15:53:45
-1014,367,-52,15:52:53,15:53:45
-916,397,81,15:52:53,15:53:45
-840,459,122,15:52:53,15:53:45
-802,391,-140,15:52:53,15:53:45
-836,282,-285,15:52:53,15:53:45
-899,236,-378,15:52:53,15:53:45
-972,260,-448,15:52:53,15:53:45
-1022,286,-495,15:52:53,15:53:45
-962,300,-417,15:52:53,15:53:45
-857,385,-314,15:52:53,15:53:45
-625,624,-273,15:52:53,15:53:45
-554,644,-301,15:52:53,15:53:45
-525,603,-279,15:52:53,15:53:45
-535,562,-209,15:52:53,15:53:45
-683,539,-148,15:52:53,15:53:45
-807,494,-195,15:52:53,15:53:45
-928,415,-265,15:52:53,15:53:45
-1022,339,-365,15:52:53,15:53:45
-1105,263,-639,15:52:53,15:53:45
-1077,231,-683,15:52:53,15:53:45
-1018,215,-596,15:52:53,15:53:45
-966,320,-336,15:52:53,15:53:45
-977,386,-300,15:52:53,15:53:45
-960,420,-269,15:52:53,15:53:45
-906,441,-171,15:52:53,15:53:45
-850,465,-24,15:52:53,15:53:45
-854,421,108,15:52:53,15:53:45
-919,332,47,15:52:53,15:53:45
-1012,245,-57,15:52:53,15:53:45
-1102,197,-195,15:52:53,15:53:45
-1145,196,-346,15:52:53,15:53:45
-1124,226,-450,15:52:53,15:53:45
-978,254,-277,15:52:53,15:53:45
-899,269,-97,15:52:53,15:53:45
-816,369,-11,15:52:53,15:53:45
-724,553,-51,15:52:53,15:53:45
-626,716,-126,15:52:53,15:53:45
-539,751,-128,15:52:53,15:53:45
-493,602,40,15:52:53,15:53:45
-547,611,41,15:52:53,15:53:45
-627,659,-40,15:52:53,15:53:45
-716,654,-133,15:52:53,15:53:45
-814,556,-183,15:52:53,15:53:45
-924,405,-202,15:52:53,15:53:45
-1038,263,-244,15:52:53,15:53:45
-1186,106,-434,15:52:53,15:53:45
-1194,73,-517,15:52:53,15:53:45
-1179,68,-580,15:52:53,15:53:45
-1165,98,-618,15:52:53,15:53:45
-1159,160,-581,15:52:53,15:53:45
-1141,247,-415,15:52:53,15:53:45
-1102,342,-164,15:52:53,15:53:45
-1054,441,66,15:52:53,15:53:45
-989,417,-17,15:52:53,15:53:45
-960,392,-97,15:52:53,15:53:45
-924,412,-107,15:52:53,15:53:45
-887,470,-76,15:52:53,15:53:45
-850,512,-52,15:52:53,15:53:45
-772,464,-18,15:52:53,15:53:45
-786,426,-29,15:52:53,15:53:45
-890,389,-130,15:52:53,15:53:45
-1058,333,-328,15:52:53,15:53:45
-1190,267,-532,15:52:53,15:53:45
-1192,246,-617,15:52:53,15:53:45
-1061,300,-537,15:52:53,15:53:45
-887,392,-379,15:52:53,15:53:45
-630,527,-316,15:52:53,15:53:45
-517,598,-425,15:52:53,15:53:45
-418,665,-506,15:52:53,15:53:45
-386,672,-499,15:52:53,15:53:45
-436,611,-412,15:52:53,15:53:45
-573,560,-170,15:52:53,15:53:45
-607,602,-91,15:52:53,15:53:45
-669,593,-86,15:52:53,15:53:45
-796,497,-172,15:52:53,15:53:45
-966,357,-327,15:52:53,15:53:45
-1124,225,-491,15:52:53,15:53:45
-1219,110,-592,15:52:53,15:53:45
-1227,6,-590,15:52:53,15:53:45
-1055,-37,-410,15:52:53,15:53:45
-990,83,-363,15:52:53,15:53:45
-1008,243,-348,15:52:53,15:53:45
-1093,361,-295,15:52:53,15:53:45
-1174,402,-177,15:52:53,15:53:45
-1116,358,28,15:52:53,15:53:45
-1003,322,43,15:52:53,15:53:45
-903,288,50,15:52:53,15:53:45
-853,270,84,15:52:53,15:53:45
-860,278,121,15:52:53,15:53:45
-907,297,108,15:52:53,15:53:45
-972,286,15,15:52:53,15:53:45
-1101,134,-326,15:52:53,15:53:45
-1142,68,-462,15:52:53,15:53:45
-1140,57,-498,15:52:53,15:53:45
-1077,94,-433,15:52:53,15:53:45
-956,174,-336,15:52:53,15:53:45
-810,305,-295,15:52:53,15:53:45
-591,617,-336,15:52:53,15:53:45
-526,671,-262,15:52:53,15:53:45
-476,635,-124,15:52:53,15:53:45
-448,569,-27,15:52:53,15:53:45
-464,526,-40,15:52:53,15:53:45
-549,511,-137,15:52:53,15:53:45
-715,486,-252,15:52:53,15:53:45
-934,411,-345,15:52:53,15:53:45
-1254,127,-455,15:52:53,15:53:45
-1267,1,-487,15:52:53,15:53:45
-1213,-52,-519,15:52:53,15:53:45
-1145,-13,-556,15:52:53,15:53:45
-1101,100,-567,15:52:53,15:53:45
-1080,353,-281,15:52:53,15:53:45
-1056,428,-19,15:52:53,15:53:45
-997,469,148,15:52:53,15:53:45
-919,479,125,15:52:53,15:53:45
-855,453,-36,15:52:53,15:53:45
-832,396,-195,15:52:53,15:53:45
-852,334,-271,15:52:53,15:53:45
-895,292,-317,15:52:53,15:53:45
-951,259,-573,15:52:53,15:53:45
-934,244,-642,15:52:53,15:53:45
-879,253,-534,15:52:53,15:53:45
-791,332,-324,15:52:53,15:53:45
-692,489,-198,15:52:53,15:53:45
-604,655,-246,15:52:53,15:53:45
-497,713,-400,15:52:53,15:53:45
-491,633,-319,15:52:53,15:53:45
-526,575,-222,15:52:53,15:53:45
-598,562,-183,15:52:53,15:53:45
-693,559,-174,15:52:53,15:53:45
-790,534,-131,15:52:53,15:53:45
-872,497,-54,15:52:53,15:53:45
-931,473,5,15:52:53,15:53:45
-990,385,-26,15:52:53,15:53:45
-1018,268,-110,15:52:53,15:53:45
-1077,134,-245,15:52:53,15:53:45
-1163,32,-421,15:52:53,15:53:45
-1235,-18,-582,15:52:53,15:53:45
-1250,-20,-639,15:52:53,15:53:45
-1210,22,-533,15:52:53,15:53:45
-1160,231,-16,15:52:53,15:53:45
-1119,350,141,15:52:53,15:53:45
-1089,428,142,15:52:53,15:53:45
-1033,447,73,15:52:53,15:53:45
-963,430,50,15:52:53,15:53:45
-892,420,82,15:52:53,15:53:45
-829,433,88,15:52:53,15:53:45
-778,428,-24,15:52:53,15:53:45
-802,398,-3,15:52:53,15:53:45
-857,378,51,15:52:53,15:53:45
-940,361,29,15:52:53,15:53:45
-1043,313,-107,15:52:53,15:53:45
-1136,228,-283,15:52:53,15:53:45
-1176,161,-398,15:52:53,15:53:45
-1135,172,-419,15:52:53,15:53:45
-859,370,-292,15:52:53,15:53:45
-697,479,-214,15:52:53,15:53:45
-562,597,-156,15:52:53,15:53:45
-468,709,-118,15:52:53,15:53:45
-412,758,-74,15:52:53,15:53:45
-395,715,-3,15:52:53,15:53:45
-524,583,83,15:52:53,15:53:45
-671,567,2,15:52:53,15:53:45
-844,533,-151,15:52:53,15:53:45
-1019,441,-327,15:52:53,15:53:45
-1178,292,-490,15:52:53,15:53:45
-1284,111,-617,15:52:53,15:53:45
-1297,-47,-677,15:52:53,15:53:45
-1226,-97,-650,15:52:53,15:53:45
-1101,235,-447,15:52:53,15:53:45
-1115,408,-310,15:52:53,15:53:45
-1111,444,-125,15:52:53,15:53:45
-1040,398,80,15:52:53,15:53:45
-928,391,207,15:52:53,15:53:45
-835,471,178,15:52:53,15:53:45
-780,568,29,15:52:53,15:53:45
-701,504,-232,15:52:53,15:53:45
-697,405,-306,15:52:53,15:53:45
-771,362,-414,15:52:53,15:53:45
-907,394,-551,15:52:53,15:53:45
-1028,461,-620,15:52:53,15:53:45
-1055,494,-541,15:52:53,15:53:45
-985,449,-350,15:52:53,15:53:45
-811,372,-182,15:52:53,15:53:45
-761,507,-283,15:52:53,15:53:45
-693,673,-371,15:52:53,15:53:45
-601,717,-369,15:52:53,15:53:45
-528,622,-310,15:52:53,15:53:45
-510,522,-270,15:52:53,15:53:45
-540,522,-276,15:52:53,15:53:45
-592,594,-301,15:52:53,15:53:45
-747,518,-301,15:52:53,15:53:45
-863,407,-331,15:52:53,15:53:45
-980,315,-406,15:52:53,15:53:45
-1056,240,-495,15:52:53,15:53:45
-1060,161,-548,15:52:53,15:53:45
-1011,97,-540,15:52:53,15:53:45
-976,98,-494,15:52:53,15:53:45
-1081,286,-433,15:52:53,15:53:45
-1127,351,-402,15:52:53,15:53:45
-1102,353,-324,15:52:53,15:53:45
-1037,335,-199,15:52:53,15:53:45
-979,340,-77,15:52:53,15:53:45
-930,365,-6,15:52:53,15:53:45
-861,369,-10,15:52:53,15:53:45
-784,335,-75,15:52:53,15:53:45
-871,237,-271,15:52:53,15:53:45
-1054,184,-331,15:52:53,15:53:45
-1206,123,-321,15:52:53,15:53:45
-1242,101,-231,15:52:53,15:53:45
-1169,176,-109,15:52:53,15:53:45
-1053,344,-50,15:52:53,15:53:45
-940,532,-123,15:52:53,15:53:45
-673,680,-382,15:52:53,15:53:45
-528,634,-348,15:52:53,15:53:45
-446,570,-235,15:52:53,15:53:45
-458,536,-165,15:52:53,15:53:45
-538,550,-185,15:52:53,15:53:45
-642,582,-234,15:52:53,15:53:45
-752,586,-240,15:52:53,15:53:45
-987,394,-210,15:52:53,15:53:45
-1072,239,-268,15:52:53,15:53:45
-1113,114,-361,15:52:53,15:53:45
-1119,61,-449,15:52:53,15:53:45
-1111,80,-522,15:52:53,15:53:45
-1098,140,-598,15:52:53,15:53:45
-1079,197,-666,15:52:53,15:53:45
-1046,224,-538,15:52:53,15:53:45
-1036,254,-303,15:52:53,15:53:45
-1021,337,-78,15:52:53,15:53:45
-986,445,19,15:52:53,15:53:45
-909,509,-18,15:52:53,15:53:45
-785,491,-110,15:52:53,15:53:45
-660,427,-189,15:52:53,15:53:45
-762,389,-381,15:52:53,15:53:45
-1012,359,-500,15:52:53,15:53:45
-1230,242,-526,15:52:53,15:53:45
-1282,108,-397,15:52:53,15:53:45
-1163,107,-193,15:52:53,15:53:45
-979,296,-90,15:52:53,15:53:45
-737,676,-397,15:52:53,15:53:45
-665,645,-520,15:52:53,15:53:45
-601,551,-461,15:52:53,15:53:45
-563,502,-314,15:52:53,15:53:45
-572,521,-234,15:52:53,15:53:45
-623,564,-268,15:52:53,15:53:45
-685,579,-324,15:52:53,15:53:45
-784,447,-259,15:52:53,15:53:45
-865,353,-264,15:52:53,15:53:45
-979,288,-384,15:52:53,15:53:45
-1074,253,-578,15:52:53,15:53:45
-1094,225,-757,15:52:53,15:53:45
-1038,198,-850,15:52:53,15:53:45
-961,184,-821,15:52:53,15:53:45
-910,193,-665,15:52:53,15:53:45
-906,291,-264,15:52:53,15:53:45
-916,365,-222,15:52:53,15:53:45
-902,415,-288,15:52:53,15:53:45
-858,413,-352,15:52:53,15:53:45
-823,377,-335,15:52:53,15:53:45
-867,354,-235,15:52:53,15:53:45
-1201,351,31,15:52:53,15:53:45
-1201,351,31,15:53:52,15:54:44
-1308,287,92,15:53:52,15:54:44
-1276,185,47,15:53:52,15:54:44
-1155,119,-72,15:53:52,15:54:44
-1038,156,-171,15:53:52,15:54:44
-972,289,-185,15:53:52,15:54:44
-872,498,-145,15:53:52,15:54:44
-793,502,-199,15:53:52,15:54:44
-720,509,-259,15:53:52,15:54:44
-673,546,-267,15:53:52,15:54:44
-652,554,-124,15:53:52,15:54:44
-662,521,-39,15:53:52,15:54:44
-676,523,13,15:53:52,15:54:44
-705,609,17,15:53:52,15:54:44
-728,614,-6,15:53:52,15:54:44
-756,568,-51,15:53:52,15:54:44
-788,479,-131,15:53:52,15:54:44
-901,228,-356,15:53:52,15:54:44
-1018,100,-453,15:53:52,15:54:44
-1159,0,-502,15:53:52,15:54:44
-1261,-48,-476,15:53:52,15:54:44
-1204,33,-329,15:53:52,15:54:44
-1148,109,-302,15:53:52,15:54:44
-1174,165,-250,15:53:52,15:54:44
-1285,282,74,15:53:52,15:54:44
-1214,344,145,15:53:52,15:54:44
-1080,349,61,15:53:52,15:54:44
-968,301,-64,15:53:52,15:54:44
-898,361,-80,15:53:52,15:54:44
-831,490,-66,15:53:52,15:54:44
-711,564,-96,15:53:52,15:54:44
-619,546,-140,15:53:52,15:54:44
-860,439,-372,15:53:52,15:54:44
-1068,360,-572,15:53:52,15:54:44
-1124,227,-627,15:53:52,15:54:44
-851,112,-100,15:53:52,15:54:44
-790,283,16,15:53:52,15:54:44
-804,522,-172,15:53:52,15:54:44
-788,659,-449,15:53:52,15:54:44
-611,475,-392,15:53:52,15:54:44
-578,423,-217,15:53:52,15:54:44
-589,523,-165,15:53:52,15:54:44
-596,653,-213,15:53:52,15:54:44
-639,553,-212,15:53:52,15:54:44
-750,445,-189,15:53:52,15:54:44
-911,419,-245,15:53:52,15:54:44
-1070,418,-366,15:53:52,15:54:44
-1172,176,-505,15:53:52,15:54:44
-1088,29,-498,15:53:52,15:54:44
-992,-4,-506,15:53:52,15:54:44
-973,62,-538,15:53:52,15:54:44
-1148,198,-369,15:53:52,15:54:44
-1175,236,-127,15:53:52,15:54:44
-1111,290,67,15:53:52,15:54:44
-950,347,42,15:53:52,15:54:44
-929,320,-10,15:53:52,15:54:44
-921,312,5,15:53:52,15:54:44
-920,350,37,15:53:52,15:54:44
-1014,337,-6,15:53:52,15:54:44
-1094,187,-9,15:53:52,15:54:44
-1145,16,5,15:53:52,15:54:44
-1153,-70,-28,15:53:52,15:54:44
-1123,50,-274,15:53:52,15:54:44
-1077,163,-358,15:53:52,15:54:44
-973,288,-373,15:53:52,15:54:44
-819,420,-342,15:53:52,15:54:44
-671,519,-286,15:53:52,15:54:44
-552,532,-137,15:53:52,15:54:44
-550,539,-95,15:53:52,15:54:44
-551,586,-86,15:53:52,15:54:44
-562,618,-79,15:53:52,15:54:44
-695,485,-26,15:53:52,15:54:44
-812,398,-55,15:53:52,15:54:44
-938,348,-145,15:53:52,15:54:44
-1053,295,-251,15:53:52,15:54:44
-1201,32,-363,15:53:52,15:54:44
-1222,-92,-379,15:53:52,15:54:44
-1211,-109,-398,15:53:52,15:54:44
-1186,94,-390,15:53:52,15:54:44
-1194,156,-273,15:53:52,15:54:44
-1162,215,23,15:53:52,15:54:44
-1106,299,24,15:53:52,15:54:44
-1034,378,-44,15:53:52,15:54:44
-947,411,-78,15:53:52,15:54:44
-776,437,-45,15:53:52,15:54:44
-724,479,-112,15:53:52,15:54:44
-705,501,-218,15:53:52,15:54:44
-849,377,-316,15:53:52,15:54:44
-1007,231,-329,15:53:52,15:54:44
-1130,97,-409,15:53:52,15:54:44
-1039,252,-408,15:53:52,15:54:44
-926,456,-354,15:53:52,15:54:44
-751,593,-290,15:53:52,15:54:44
-640,639,-342,15:53:52,15:54:44
-519,734,-381,15:53:52,15:54:44
-410,682,-212,15:53:52,15:54:44
-442,552,-96,15:53:52,15:54:44
-642,560,-120,15:53:52,15:54:44
-809,585,-190,15:53:52,15:54:44
-980,490,-257,15:53:52,15:54:44
-1107,300,-360,15:53:52,15:54:44
-1201,-29,-639,15:53:52,15:54:44
-1207,-100,-632,15:53:52,15:54:44
-1186,-94,-499,15:53:52,15:54:44
-1110,178,-288,15:53:52,15:54:44
-1107,325,-223,15:53:52,15:54:44
-1121,377,-70,15:53:52,15:54:44
-1060,326,265,15:53:52,15:54:44
-969,338,230,15:53:52,15:54:44
-871,369,109,15:53:52,15:54:44
-807,387,25,15:53:52,15:54:44
-909,329,-23,15:53:52,15:54:44
-1046,235,-111,15:53:52,15:54:44
-1176,101,-217,15:53:52,15:54:44
-1256,-55,-254,15:53:52,15:54:44
-1166,60,-249,15:53:52,15:54:44
-1004,291,-305,15:53:52,15:54:44
-823,515,-384,15:53:52,15:54:44
-587,607,-293,15:53:52,15:54:44
-532,547,-136,15:53:52,15:54:44
-499,522,-18,15:53:52,15:54:44
-506,574,-31,15:53:52,15:54:44
-549,583,-83,15:53:52,15:54:44
-620,559,-114,15:53:52,15:54:44
-910,432,-207,15:53:52,15:54:44
-1122,324,-320,15:53:52,15:54:44
-1305,174,-427,15:53:52,15:54:44
-1317,-117,-417,15:53:52,15:54:44
-1200,-100,-396,15:53:52,15:54:44
-1124,44,-464,15:53:52,15:54:44
-1145,251,-483,15:53:52,15:54:44
-1133,221,-234,15:53:52,15:54:44
-1088,212,29,15:53:52,15:54:44
-1041,275,103,15:53:52,15:54:44
-894,400,-162,15:53:52,15:54:44
-762,424,-168,15:53:52,15:54:44
-656,469,-74,15:53:52,15:54:44
-771,499,-151,15:53:52,15:54:44
-963,389,-358,15:53:52,15:54:44
-1149,249,-494,15:53:52,15:54:44
-1224,238,-287,15:53:52,15:54:44
-1093,374,-157,15:53:52,15:54:44
-917,519,-174,15:53:52,15:54:44
-589,701,-377,15:53:52,15:54:44
-465,697,-354,15:53:52,15:54:44
-393,625,-256,15:53:52,15:54:44
-393,543,-168,15:53:52,15:54:44
-573,561,-145,15:53:52,15:54:44
-714,602,-148,15:53:52,15:54:44
-848,588,-130,15:53:52,15:54:44
-931,524,-117,15:53:52,15:54:44
-945,369,-208,15:53:52,15:54:44
-984,290,-304,15:53:52,15:54:44
-1062,191,-387,15:53:52,15:54:44
-1060,41,-409,15:53:52,15:54:44
-964,98,-378,15:53:52,15:54:44
-917,231,-375,15:53:52,15:54:44
-959,349,-393,15:53:52,15:54:44
-1077,336,-314,15:53:52,15:54:44
-1058,278,-236,15:53:52,15:54:44
-1025,245,-218,15:53:52,15:54:44
-1020,237,-256,15:53:52,15:54:44
-1062,220,-181,15:53:52,15:54:44
-1084,189,-23,15:53:52,15:54:44
-1113,144,107,15:53:52,15:54:44
-1177,21,49,15:53:52,15:54:44
-1196,-8,-65,15:53:52,15:54:44
-1202,64,-135,15:53:52,15:54:44
-1092,455,-170,15:53:52,15:54:44
-955,569,-233,15:53:52,15:54:44
-800,579,-300,15:53:52,15:54:44
-660,562,-289,15:53:52,15:54:44
-452,625,-43,15:53:52,15:54:44
-384,656,40,15:53:52,15:54:44
-360,649,57,15:53:52,15:54:44
-392,607,45,15:53:52,15:54:44
-596,495,0,15:53:52,15:54:44
-771,445,-92,15:53:52,15:54:44
-1020,385,-278,15:53:52,15:54:44
-1498,130,-795,15:53:52,15:54:44
-1487,-55,-916,15:53:52,15:54:44
-1301,-159,-814,15:53:52,15:54:44
-1107,-66,-192,15:53:52,15:54:44
-1031,494,23,15:53:52,15:54:44
-973,614,89,15:53:52,15:54:44
-818,558,71,15:53:52,15:54:44
-652,463,-70,15:53:52,15:54:44
-801,500,-222,15:53:52,15:54:44
-1029,457,-367,15:53:52,15:54:44
-1209,291,-418,15:53:52,15:54:44
-1174,24,-286,15:53:52,15:54:44
-1030,122,-259,15:53:52,15:54:44
-892,344,-290,15:53:52,15:54:44
-661,737,-390,15:53:52,15:54:44
-534,767,-401,15:53:52,15:54:44
-424,700,-364,15:53:52,15:54:44
-364,615,-289,15:53:52,15:54:44
-404,614,-187,15:53:52,15:54:44
-497,649,-188,15:53:52,15:54:44
-648,634,-186,15:53:52,15:54:44
-999,486,-165,15:53:52,15:54:44
-1090,412,-220,15:53:52,15:54:44
-1114,329,-329,15:53:52,15:54:44
-1135,89,-494,15:53:52,15:54:44
-1143,-10,-489,15:53:52,15:54:44
-1128,-47,-463,15:53:52,15:54:44
-1135,24,-405,15:53:52,15:54:44
-1177,69,-276,15:53:52,15:54:44
-1191,126,-76,15:53:52,15:54:44
-1117,310,94,15:53:52,15:54:44
-1092,344,40,15:53:52,15:54:44
-1087,290,65,15:53:52,15:54:44
-1133,127,358,15:53:52,15:54:44
-1171,97,357,15:53:52,15:54:44
-1166,81,187,15:53:52,15:54:44
-987,151,-282,15:53:52,15:54:44
-902,286,-413,15:53:52,15:54:44
-843,426,-420,15:53:52,15:54:44
-770,498,-311,15:53:52,15:54:44
-550,497,-37,15:53:52,15:54:44
-486,530,0,15:53:52,15:54:44
-493,580,1,15:53:52,15:54:44
-614,568,90,15:53:52,15:54:44
-683,502,155,15:53:52,15:54:44
-771,432,167,15:53:52,15:54:44
-1021,309,-52,15:53:52,15:54:44
-1148,201,-241,15:53:52,15:54:44
-1244,31,-392,15:53:52,15:54:44
-1287,-227,-414,15:53:52,15:54:44
-1250,-140,-406,15:53:52,15:54:44
-1211,52,-438,15:53:52,15:54:44
-1192,220,-388,15:53:52,15:54:44
-1162,373,182,15:53:52,15:54:44
-1099,444,360,15:53:52,15:54:44
-987,487,286,15:53:52,15:54:44
-772,416,-16,15:53:52,15:54:44
-772,389,-83,15:53:52,15:54:44
-835,384,-219,15:53:52,15:54:44
-898,374,-439,15:53:52,15:54:44
-875,366,-561,15:53:52,15:54:44
-803,399,-348,15:53:52,15:54:44
-722,461,-134,15:53:52,15:54:44
-649,561,-63,15:53:52,15:54:44
-522,760,-192,15:53:52,15:54:44
-470,743,-178,15:53:52,15:54:44
-463,651,-109,15:53:52,15:54:44
-713,500,-96,15:53:52,15:54:44
-935,462,-162,15:53:52,15:54:44
-1135,391,-227,15:53:52,15:54:44
-1242,270,-295,15:53:52,15:54:44
-1156,23,-478,15:53:52,15:54:44
-1100,-32,-567,15:53:52,15:54:44
-1131,-57,-636,15:53:52,15:54:44
-1315,-93,-529,15:53:52,15:54:44
-1326,-46,-275,15:53:52,15:54:44
-1274,88,-1,15:53:52,15:54:44
-1125,377,163,15:53:52,15:54:44
-1034,406,169,15:53:52,15:54:44
-958,397,254,15:53:52,15:54:44
-949,405,361,15:53:52,15:54:44
-1068,359,302,15:53:52,15:54:44
-1055,242,167,15:53:52,15:54:44
-1000,138,-1,15:53:52,15:54:44
-979,121,-223,15:53:52,15:54:44
-1001,234,-582,15:53:52,15:54:44
-922,239,-500,15:53:52,15:54:44
-800,230,-292,15:53:52,15:54:44
-665,422,-145,15:53:52,15:54:44
-643,568,-207,15:53:52,15:54:44
-607,630,-179,15:53:52,15:54:44
-573,598,-32,15:53:52,15:54:44
-648,536,163,15:53:52,15:54:44
-745,532,93,15:53:52,15:54:44
-840,475,-10,15:53:52,15:54:44
-921,370,-96,15:53:52,15:54:44
-1071,193,-300,15:53:52,15:54:44
-1148,116,-416,15:53:52,15:54:44
-1220,22,-470,15:53:52,15:54:44
-1257,-42,-388,15:53:52,15:54:44
-1198,45,-399,15:53:52,15:54:44
-1134,150,-469,15:53:52,15:54:44
-1110,217,-484,15:53:52,15:54:44
-1105,349,-121,15:53:52,15:54:44
-1034,451,41,15:53:52,15:54:44
-912,504,71,15:53:52,15:54:44
-780,477,33,15:53:52,15:54:44
-670,408,-60,15:53:52,15:54:44
-755,421,-195,15:53:52,15:54:44
-910,408,-379,15:53:52,15:54:44
-1140,258,-587,15:53:52,15:54:44
-1112,186,-542,15:53:52,15:54:44
-1007,171,-427,15:53:52,15:54:44
-882,256,-325,15:53:52,15:54:44
-698,654,-448,15:53:52,15:54:44
-616,741,-560,15:53:52,15:54:44
-533,656,-536,15:53:52,15:54:44
-472,500,-381,15:53:52,15:54:44
-475,472,-146,15:53:52,15:54:44
-536,562,-166,15:53:52,15:54:44
-645,597,-210,15:53:52,15:54:44
-957,445,-380,15:53:52,15:54:44
-1073,298,-602,15:53:52,15:54:44
-1129,112,-843,15:53:52,15:54:44
-1122,-205,-770,15:53:52,15:54:44
-1101,-158,-472,15:53:52,15:54:44
-1082,63,-234,15:53:52,15:54:44
-1061,333,-138,15:53:52,15:54:44
-978,513,-21,15:53:52,15:54:44
-938,482,67,15:53:52,15:54:44
-914,476,71,15:53:52,15:54:44
-900,462,-37,15:53:52,15:54:44
-993,333,-224,15:53:52,15:54:44
-1151,378,-132,15:53:52,15:54:44
-1297,466,32,15:53:52,15:54:44
-1161,224,21,15:53:52,15:54:44
-943,114,-200,15:53:52,15:54:44
-769,295,-368,15:53:52,15:54:44
-668,633,-364,15:53:52,15:54:44
-562,640,-110,15:53:52,15:54:44
-553,411,-68,15:53:52,15:54:44
-586,363,-85,15:53:52,15:54:44
-637,488,-108,15:53:52,15:54:44
-729,529,-140,15:53:52,15:54:44
-781,409,-182,15:53:52,15:54:44
-842,359,-249,15:53:52,15:54:44
-950,389,-424,15:53:52,15:54:44
-995,288,-488,15:53:52,15:54:44
-1038,142,-507,15:53:52,15:54:44
-1074,53,-489,15:53:52,15:54:44
-1119,67,-391,15:53:52,15:54:44
-1154,66,-300,15:53:52,15:54:44
-1190,78,-185,15:53:52,15:54:44
-1114,265,-29,15:53:52,15:54:44
-1004,376,-32,15:53:52,15:54:44
-926,442,-59,15:53:52,15:54:44
-919,452,-73,15:53:52,15:54:44
-968,400,-56,15:53:52,15:54:44
-948,448,-72,15:53:52,15:54:44
-937,560,-114,15:53:52,15:54:44
-970,601,-171,15:53:52,15:54:44
-1037,168,-405,15:53:52,15:54:44
-993,42,-578,15:53:52,15:54:44
-926,179,-654,15:53:52,15:54:44
-879,340,-278,15:53:52,15:54:44
-870,179,-104,15:53:52,15:54:44
-819,190,-158,15:53:52,15:54:44
-722,474,-359,15:53:52,15:54:44
-533,780,-431,15:53:52,15:54:44
-513,583,-262,15:53:52,15:54:44
-541,449,-142,15:53:52,15:54:44
-585,515,-133,15:53:52,15:54:44
-652,691,-210,15:53:52,15:54:44
-714,590,-218,15:53:52,15:54:44
-824,449,-252,15:53:52,15:54:44
-1041,206,-467,15:53:52,15:54:44
-1070,54,-551,15:53:52,15:54:44
-1064,-64,-543,15:53:52,15:54:44
-1045,49,-366,15:53:52,15:54:44
-1053,192,-348,15:53:52,15:54:44
-1090,237,-388,15:53:52,15:54:44
-1148,146,-378,15:53:52,15:54:44
-1180,1,-40,15:53:52,15:54:44
-1150,124,96,15:53:52,15:54:44
