x,y,z,s,e
-1133,264,-275,14:25:56,14:26:48
-1101,226,-341,14:25:56,14:26:48
-1031,142,-395,14:25:56,14:26:48
-957,69,-383,14:25:56,14:26:48
-910,90,-326,14:25:56,14:26:48
-884,222,-274,14:25:56,14:26:48
-847,385,-252,14:25:56,14:26:48
-714,475,-287,14:25:56,14:26:48
-690,446,-352,14:25:56,14:26:48
-714,463,-418,14:25:56,14:26:48
-744,516,-431,14:25:56,14:26:48
-737,541,-379,14:25:56,14:26:48
-699,499,-318,14:25:56,14:26:48
-669,434,-309,14:25:56,14:26:48
-724,445,-384,14:25:56,14:26:48
-775,478,-391,14:25:56,14:26:48
-808,450,-399,14:25:56,14:26:48
-814,342,-436,14:25:56,14:26:48
-808,182,-492,14:25:56,14:26:48
-821,26,-547,14:25:56,14:26:48
-871,-55,-610,14:25:56,14:26:48
-921,-17,-680,14:25:56,14:26:48
-892,277,-619,14:25:56,14:26:48
-912,392,-467,14:25:56,14:26:48
-1020,431,-358,14:25:56,14:26:48
-1133,390,-347,14:25:56,14:26:48
-1136,285,-371,14:25:56,14:26:48
-1019,160,-345,14:25:56,14:26:48
-894,74,-267,14:25:56,14:26:48
-959,54,-203,14:25:56,14:26:48
-1059,54,-216,14:25:56,14:26:48
-1087,45,-206,14:25:56,14:26:48
-1040,59,-186,14:25:56,14:26:48
-972,113,-207,14:25:56,14:26:48
-930,183,-280,14:25:56,14:26:48
-919,222,-357,14:25:56,14:26:48
-978,208,-334,14:25:56,14:26:48
-1038,225,-263,14:25:56,14:26:48
-1081,249,-241,14:25:56,14:26:48
-1078,230,-318,14:25:56,14:26:48
-1047,158,-461,14:25:56,14:26:48
-1032,81,-550,14:25:56,14:26:48
-1039,60,-490,14:25:56,14:26:48
-1018,120,-326,14:25:56,14:26:48
-833,359,-212,14:25:56,14:26:48
-765,444,-268,14:25:56,14:26:48
-746,481,-276,14:25:56,14:26:48
-733,499,-236,14:25:56,14:26:48
-694,524,-214,14:25:56,14:26:48
-654,558,-234,14:25:56,14:26:48
-655,583,-271,14:25:56,14:26:48
-737,591,-378,14:25:56,14:26:48
-747,577,-449,14:25:56,14:26:48
-733,552,-491,14:25:56,14:26:48
-722,539,-480,14:25:56,14:26:48
-729,547,-435,14:25:56,14:26:48
-749,559,-395,14:25:56,14:26:48
-767,543,-381,14:25:56,14:26:48
-785,429,-415,14:25:56,14:26:48
-802,359,-442,14:25:56,14:26:48
-821,281,-475,14:25:56,14:26:48
-824,203,-520,14:25:56,14:26:48
-801,142,-572,14:25:56,14:26:48
-786,114,-610,14:25:56,14:26:48
-831,113,-604,14:25:56,14:26:48
-951,124,-543,14:25:56,14:26:48
-1083,135,-464,14:25:56,14:26:48
-1084,126,-416,14:25:56,14:26:48
-1007,98,-421,14:25:56,14:26:48
-994,57,-406,14:25:56,14:26:48
-1054,13,-380,14:25:56,14:26:48
-1110,-13,-363,14:25:56,14:26:48
-1094,-6,-346,14:25:56,14:26:48
-1012,30,-312,14:25:56,14:26:48
-922,71,-269,14:25:56,14:26:48
-849,121,-295,14:25:56,14:26:48
-859,167,-382,14:25:56,14:26:48
-887,225,-463,14:25:56,14:26:48
-918,258,-472,14:25:56,14:26:48
-934,248,-398,14:25:56,14:26:48
-940,204,-326,14:25:56,14:26:48
-962,140,-369,14:25:56,14:26:48
-1009,67,-521,14:25:56,14:26:48
-981,91,-543,14:25:56,14:26:48
-851,266,-313,14:25:56,14:26:48
-738,477,-125,14:25:56,14:26:48
-722,602,-103,14:25:56,14:26:48
-788,578,-200,14:25:56,14:26:48
-844,457,-308,14:25:56,14:26:48
-831,358,-376,14:25:56,14:26:48
-768,354,-418,14:25:56,14:26:48
-693,502,-431,14:25:56,14:26:48
-690,528,-413,14:25:56,14:26:48
-677,519,-418,14:25:56,14:26:48
-646,507,-449,14:25:56,14:26:48
-619,495,-470,14:25:56,14:26:48
-635,443,-453,14:25:56,14:26:48
-712,318,-424,14:25:56,14:26:48
-830,145,-446,14:25:56,14:26:48
-935,-7,-546,14:25:56,14:26:48
-963,-52,-797,14:25:56,14:26:48
-946,48,-813,14:25:56,14:26:48
-996,183,-729,14:25:56,14:26:48
-1112,298,-591,14:25:56,14:26:48
-1201,341,-468,14:25:56,14:26:48
-1163,285,-410,14:25:56,14:26:48
-1002,152,-418,14:25:56,14:26:48
-842,5,-466,14:25:56,14:26:48
-887,-101,-548,14:25:56,14:26:48
-959,-57,-495,14:25:56,14:26:48
-916,19,-389,14:25:56,14:26:48
-801,121,-332,14:25:56,14:26:48
-751,233,-399,14:25:56,14:26:48
-831,304,-525,14:25:56,14:26:48
-969,304,-566,14:25:56,14:26:48
-1104,218,-431,14:25:56,14:26:48
-1156,168,-504,14:25:56,14:26:48
-1207,78,-619,14:25:56,14:26:48
-1178,-17,-597,14:25:56,14:26:48
-1033,-32,-417,14:25:56,14:26:48
-848,68,-261,14:25:56,14:26:48
-727,219,-265,14:25:56,14:26:48
-693,336,-364,14:25:56,14:26:48
-672,459,-403,14:25:56,14:26:48
-640,514,-417,14:25:56,14:26:48
-627,536,-489,14:25:56,14:26:48
-641,499,-551,14:25:56,14:26:48
-659,425,-551,14:25:56,14:26:48
-651,376,-525,14:25:56,14:26:48
-624,387,-532,14:25:56,14:26:48
-612,441,-559,14:25:56,14:26:48
-677,525,-510,14:25:56,14:26:48
-702,513,-468,14:25:56,14:26:48
-708,442,-456,14:25:56,14:26:48
-727,311,-458,14:25:56,14:26:48
-784,157,-459,14:25:56,14:26:48
-866,22,-482,14:25:56,14:26:48
-935,-77,-560,14:25:56,14:26:48
-960,-127,-689,14:25:56,14:26:48
-919,78,-850,14:25:56,14:26:48
-928,299,-752,14:25:56,14:26:48
-996,440,-551,14:25:56,14:26:48
-1094,412,-367,14:25:56,14:26:48
-1153,258,-318,14:25:56,14:26:48
-1120,94,-397,14:25:56,14:26:48
-1014,7,-471,14:25:56,14:26:48
-906,5,-424,14:25:56,14:26:48
-867,27,-214,14:25:56,14:26:48
-911,-18,-252,14:25:56,14:26:48
-947,-52,-336,14:25:56,14:26:48
-948,-4,-371,14:25:56,14:26:48
-919,111,-369,14:25:56,14:26:48
-891,196,-395,14:25:56,14:26:48
-887,177,-444,14:25:56,14:26:48
-897,111,-432,14:25:56,14:26:48
-937,224,-280,14:25:56,14:26:48
-1027,263,-375,14:25:56,14:26:48
-1146,130,-572,14:25:56,14:26:48
-1201,-64,-684,14:25:56,14:26:48
-1129,-103,-616,14:25:56,14:26:48
-975,72,-469,14:25:56,14:26:48
-758,411,-361,14:25:56,14:26:48
-729,435,-318,14:25:56,14:26:48
-707,496,-243,14:25:56,14:26:48
-676,615,-223,14:25:56,14:26:48
-645,688,-302,14:25:56,14:26:48
-619,633,-408,14:25:56,14:26:48
-594,497,-443,14:25:56,14:26:48
-568,394,-413,14:25:56,14:26:48
-565,444,-431,14:25:56,14:26:48
-595,501,-470,14:25:56,14:26:48
-632,504,-465,14:25:56,14:26:48
-679,442,-435,14:25:56,14:26:48
-756,336,-425,14:25:56,14:26:48
-870,206,-449,14:25:56,14:26:48
-988,74,-495,14:25:56,14:26:48
-1053,-6,-586,14:25:56,14:26:48
-1023,187,-844,14:25:56,14:26:48
-1033,370,-794,14:25:56,14:26:48
-1079,451,-562,14:25:56,14:26:48
-1100,388,-306,14:25:56,14:26:48
-1047,249,-207,14:25:56,14:26:48
-951,119,-276,14:25:56,14:26:48
-888,36,-374,14:25:56,14:26:48
-894,-2,-391,14:25:56,14:26:48
-959,21,-279,14:25:56,14:26:48
-948,70,-260,14:25:56,14:26:48
-918,122,-275,14:25:56,14:26:48
-893,152,-313,14:25:56,14:26:48
-896,151,-362,14:25:56,14:26:48
-941,135,-384,14:25:56,14:26:48
-1092,189,-297,14:25:56,14:26:48
-1148,244,-322,14:25:56,14:26:48
-1186,235,-447,14:25:56,14:26:48
-1202,148,-564,14:25:56,14:26:48
-1040,79,-417,14:25:56,14:26:48
-868,200,-296,14:25:56,14:26:48
-732,341,-271,14:25:56,14:26:48
-731,452,-278,14:25:56,14:26:48
-766,484,-248,14:25:56,14:26:48
-747,539,-267,14:25:56,14:26:48
-688,583,-339,14:25:56,14:26:48
-600,528,-409,14:25:56,14:26:48
-574,482,-405,14:25:56,14:26:48
-544,471,-424,14:25:56,14:26:48
-524,493,-447,14:25:56,14:26:48
-567,552,-379,14:25:56,14:26:48
-629,535,-335,14:25:56,14:26:48
-720,456,-336,14:25:56,14:26:48
-835,316,-389,14:25:56,14:26:48
-1003,-39,-614,14:25:56,14:26:48
-1003,-123,-764,14:25:56,14:26:48
-976,-38,-880,14:25:56,14:26:48
-976,181,-881,14:25:56,14:26:48
-1132,435,-479,14:25:56,14:26:48
-1175,349,-291,14:25:56,14:26:48
-1101,222,-256,14:25:56,14:26:48
-820,32,-380,14:25:56,14:26:48
-825,-26,-350,14:25:56,14:26:48
-933,-37,-290,14:25:56,14:26:48
-1036,12,-271,14:25:56,14:26:48
-991,190,-335,14:25:56,14:26:48
-925,242,-359,14:25:56,14:26:48
-915,242,-368,14:25:56,14:26:48
-963,200,-353,14:25:56,14:26:48
-1096,79,-308,14:25:56,14:26:48
-1130,34,-365,14:25:56,14:26:48
-1135,31,-467,14:25:56,14:26:48
-1103,90,-521,14:25:56,14:26:48
-890,277,-374,14:25:56,14:26:48
-756,327,-309,14:25:56,14:26:48
-675,366,-302,14:25:56,14:26:48
-672,418,-314,14:25:56,14:26:48
-744,502,-347,14:25:56,14:26:48
-724,517,-392,14:25:56,14:26:48
-676,533,-432,14:25:56,14:26:48
-630,531,-446,14:25:56,14:26:48
-629,504,-437,14:25:56,14:26:48
-614,489,-412,14:25:56,14:26:48
-592,497,-377,14:25:56,14:26:48
-612,496,-375,14:25:56,14:26:48
-674,438,-412,14:25:56,14:26:48
-763,317,-463,14:25:56,14:26:48
-863,143,-549,14:25:56,14:26:48
-994,-36,-832,14:25:56,14:26:48
-987,112,-920,14:25:56,14:26:48
-961,334,-868,14:25:56,14:26:48
-1025,422,-422,14:25:56,14:26:48
-1086,292,-286,14:25:56,14:26:48
-1084,184,-325,14:25:56,14:26:48
-1011,118,-431,14:25:56,14:26:48
-906,-55,-337,14:25:56,14:26:48
-946,-86,-215,14:25:56,14:26:48
-1000,7,-183,14:25:56,14:26:48
-1008,179,-233,14:25:56,14:26:48
-900,324,-332,14:25:56,14:26:48
-893,256,-327,14:25:56,14:26:48
-962,190,-283,14:25:56,14:26:48
-1069,169,-222,14:25:56,14:26:48
-1173,114,-255,14:25:56,14:26:48
-1132,59,-367,14:25:56,14:26:48
-1046,57,-462,14:25:56,14:26:48
-941,126,-488,14:25:56,14:26:48
-801,265,-395,14:25:56,14:26:48
-802,271,-315,14:25:56,14:26:48
-828,274,-225,14:25:56,14:26:48
-833,387,-184,14:25:56,14:26:48
-813,484,-239,14:25:56,14:26:48
-788,563,-260,14:25:56,14:26:48
-753,603,-221,14:25:56,14:26:48
-684,636,-187,14:25:56,14:26:48
-689,651,-255,14:25:56,14:26:48
-717,637,-320,14:25:56,14:26:48
-743,587,-333,14:25:56,14:26:48
-786,446,-288,14:25:56,14:26:48
-828,333,-349,14:25:56,14:26:48
-871,173,-485,14:25:56,14:26:48
-883,21,-637,14:25:56,14:26:48
-834,91,-747,14:25:56,14:26:48
-841,275,-674,14:25:56,14:26:48
-896,388,-561,14:25:56,14:26:48
-984,358,-463,14:25:56,14:26:48
-1115,172,-407,14:25:56,14:26:48
-1101,161,-402,14:25:56,14:26:48
-1043,157,-364,14:25:56,14:26:48
-991,113,-300,14:25:56,14:26:48
-975,63,-267,14:25:56,14:26:48
-959,118,-319,14:25:56,14:26:48
-919,182,-367,14:25:56,14:26:48
-851,260,-407,14:25:56,14:26:48
-858,281,-431,14:25:56,14:26:48
-902,279,-437,14:25:56,14:26:48
-980,251,-408,14:25:56,14:26:48
-1166,217,-455,14:25:56,14:26:48
-1210,217,-565,14:25:56,14:26:48
-1180,187,-608,14:25:56,14:26:48
-1062,128,-532,14:25:56,14:26:48
-730,125,-372,14:25:56,14:26:48
-641,220,-348,14:25:56,14:26:48
-630,336,-264,14:25:56,14:26:48
-660,444,-148,14:25:56,14:26:48
-723,630,-271,14:25:56,14:26:48
-727,695,-444,14:25:56,14:26:48
-707,713,-508,14:25:56,14:26:48
-673,668,-463,14:25:56,14:26:48
-619,470,-439,14:25:56,14:26:48
-606,418,-477,14:25:56,14:26:48
-598,439,-463,14:25:56,14:26:48
-679,498,-356,14:25:56,14:26:48
-795,391,-375,14:25:56,14:26:48
-924,212,-461,14:25:56,14:26:48
-1005,76,-580,14:25:56,14:26:48
-903,154,-765,14:25:56,14:26:48
-820,234,-776,14:25:56,14:26:48
-829,255,-721,14:25:56,14:26:48
-946,246,-623,14:25:56,14:26:48
-1169,261,-469,14:25:56,14:26:48
-1124,256,-458,14:25:56,14:26:48
-1018,210,-447,14:25:56,14:26:48
-944,131,-396,14:25:56,14:26:48
-983,6,-312,14:25:56,14:26:48
-986,1,-366,14:25:56,14:26:48
-926,33,-445,14:25:56,14:26:48
-828,88,-487,14:25:56,14:26:48
-677,177,-471,14:25:56,14:26:48
-684,174,-459,14:25:56,14:26:48
-784,159,-464,14:25:56,14:26:48
-1183,166,-594,14:25:56,14:26:48
-1292,135,-652,14:25:56,14:26:48
-1227,66,-595,14:25:56,14:26:48
-1023,31,-427,14:25:56,14:26:48
-690,264,-210,14:25:56,14:26:48
-690,411,-239,14:25:56,14:26:48
-735,476,-268,14:25:56,14:26:48
-749,489,-265,14:25:56,14:26:48
-678,589,-307,14:25:56,14:26:48
-667,631,-368,14:25:56,14:26:48
-681,607,-421,14:25:56,14:26:48
-667,475,-451,14:25:56,14:26:48
-636,432,-435,14:25:56,14:26:48
-628,407,-413,14:25:56,14:26:48
-655,401,-391,14:25:56,14:26:48
-770,402,-347,14:25:56,14:26:48
-842,339,-361,14:25:56,14:26:48
-922,234,-415,14:25:56,14:26:48
-989,147,-488,14:25:56,14:26:48
-956,132,-632,14:25:56,14:26:48
-887,161,-695,14:25:56,14:26:48
-867,203,-708,14:25:56,14:26:48
-932,264,-637,14:25:56,14:26:48
-1102,325,-384,14:25:56,14:26:48
-1074,266,-325,14:25:56,14:26:48
-992,168,-328,14:25:56,14:26:48
-935,68,-356,14:25:56,14:26:48
-982,-49,-385,14:25:56,14:26:48
-1016,-55,-372,14:25:56,14:26:48
-1024,-38,-347,14:25:56,14:26:48
-959,40,-364,14:25:56,14:26:48
-896,107,-437,14:25:56,14:26:48
-861,168,-495,14:25:56,14:26:48
-892,202,-479,14:25:56,14:26:48
-1067,257,-326,14:25:56,14:26:48
-1113,268,-355,14:25:56,14:26:48
-1111,208,-462,14:25:56,14:26:48
-1009,42,-488,14:25:56,14:26:48
-926,105,-384,14:25:56,14:26:48
-832,245,-333,14:25:56,14:26:48
-739,364,-359,14:25:56,14:26:48
-640,426,-313,14:25:56,14:26:48
-657,450,-248,14:25:56,14:26:48
-702,495,-283,14:25:56,14:26:48
-737,535,-410,14:25:56,14:26:48
-685,513,-512,14:25:56,14:26:48
-627,471,-447,14:25:56,14:26:48
-596,452,-409,14:25:56,14:26:48
-600,466,-420,14:25:56,14:26:48
-651,483,-420,14:25:56,14:26:48
-701,443,-396,14:25:56,14:26:48
-777,396,-386,14:25:56,14:26:48
-906,280,-423,14:25:56,14:26:48
-907,165,-483,14:25:56,14:26:48
-889,63,-566,14:25:56,14:26:48
-888,60,-644,14:25:56,14:26:48
-942,313,-682,14:25:56,14:26:48
-972,385,-617,14:25:56,14:26:48
-1012,365,-503,14:25:56,14:26:48
-1067,310,-385,14:25:56,14:26:48
-1087,250,-298,14:25:56,14:26:48
-1011,198,-296,14:25:56,14:26:48
-931,103,-280,14:25:56,14:26:48
-906,0,-266,14:25:56,14:26:48
-997,-49,-299,14:25:56,14:26:48
-1015,3,-312,14:25:56,14:26:48
-990,55,-322,14:25:56,14:26:48
-933,52,-418,14:25:56,14:26:48
-918,42,-463,14:25:56,14:26:48
-891,77,-460,14:25:56,14:26:48
-851,157,-426,14:25:56,14:26:48
-817,333,-406,14:25:56,14:26:48
-863,359,-456,14:25:56,14:26:48
-951,293,-547,14:25:56,14:26:48
-1041,145,-632,14:25:56,14:26:48
-1000,-36,-555,14:25:56,14:26:48
-858,71,-446,14:25:56,14:26:48
-734,249,-385,14:25:56,14:26:48
-708,503,-338,14:25:56,14:26:48
-721,566,-306,14:25:56,14:26:48
-699,614,-305,14:25:56,14:26:48
-670,636,-340,14:25:56,14:26:48
-682,567,-391,14:25:56,14:26:48
-675,504,-411,14:25:56,14:26:48
-641,454,-455,14:25:56,14:26:48
-618,432,-505,14:25:56,14:26:48
-695,473,-478,14:25:56,14:26:48
-734,498,-421,14:25:56,14:26:48
-721,497,-399,14:25:56,14:26:48
-674,420,-453,14:25:56,14:26:48
-747,364,-458,14:25:56,14:26:48
-862,293,-454,14:25:56,14:26:48
-939,205,-475,14:25:56,14:26:48
-891,72,-527,14:25:56,14:26:48
-886,57,-507,14:25:56,14:26:48
-953,65,-488,14:25:56,14:26:48
-1047,96,-501,14:25:56,14:26:48
-1108,199,-472,14:25:56,14:26:48
-1099,215,-344,14:25:56,14:26:48
-1108,188,-196,14:25:56,14:26:48
-1116,153,-118,14:25:56,14:26:48
-1013,132,-227,14:25:56,14:26:48
-961,93,-292,14:25:56,14:26:48
-969,19,-311,14:25:56,14:26:48
-1010,-45,-307,14:25:56,14:26:48
-953,-39,-358,14:25:56,14:26:48
-859,-11,-414,14:25:56,14:26:48
-805,1,-462,14:25:56,14:26:48
-868,56,-512,14:25:56,14:26:48
-882,118,-530,14:25:56,14:26:48
-839,182,-528,14:25:56,14:26:48
-781,232,-486,14:25:56,14:26:48
-831,263,-433,14:25:56,14:26:48
-915,203,-542,14:25:56,14:26:48
-958,113,-683,14:25:56,14:26:48
-926,70,-715,14:25:56,14:26:48
-754,248,-373,14:25:56,14:26:48
-709,370,-257,14:25:56,14:26:48
-713,462,-289,14:25:56,14:26:48
-736,533,-390,14:25:56,14:26:48
-720,556,-449,14:25:56,14:26:48
-694,499,-433,14:25:56,14:26:48
-692,458,-436,14:25:56,14:26:48
-745,486,-418,14:25:56,14:26:48
-743,473,-400,14:25:56,14:26:48
-708,409,-418,14:25:56,14:26:48
-669,328,-461,14:25:56,14:26:48
-708,239,-472,14:25:56,14:26:48
-794,203,-452,14:25:56,14:26:48
-881,145,-474,14:25:56,14:26:48
-927,91,-547,14:25:56,14:26:48
-902,152,-677,14:25:56,14:26:48
-910,240,-670,14:25:56,14:26:48
-972,302,-608,14:25:56,14:26:48
-1114,296,-399,14:25:56,14:26:48
-1089,235,-339,14:25:56,14:26:48
-1006,128,-339,14:25:56,14:26:48
-924,-1,-366,14:25:56,14:26:48
-894,-114,-363,14:25:56,14:26:48
-912,-56,-352,14:25:56,14:26:48
-920,8,-359,14:25:56,14:26:48
-918,30,-374,14:25:56,14:26:48
-912,21,-348,14:25:56,14:26:48
-915,63,-316,14:25:56,14:26:48
-935,119,-303,14:25:56,14:26:48
-985,151,-310,14:25:56,14:26:48
-1132,150,-322,14:25:56,14:26:48
-1157,162,-370,14:25:56,14:26:48
-1113,168,-467,14:25:56,14:26:48
-897,133,-487,14:25:56,14:26:48
-811,187,-328,14:25:56,14:26:48
-771,324,-189,14:25:56,14:26:48
-765,472,-182,14:25:56,14:26:48
-770,533,-389,14:25:56,14:26:48
-766,503,-410,14:25:56,14:26:48
-754,501,-375,14:25:56,14:26:48
-733,512,-355,14:25:56,14:26:48
-688,468,-385,14:25:56,14:26:48
-679,446,-381,14:25:56,14:26:48
-680,456,-374,14:25:56,14:26:48
-695,485,-381,14:25:56,14:26:48
-794,459,-355,14:25:56,14:26:48
-859,340,-340,14:25:56,14:26:48
-901,164,-382,14:25:56,14:26:48
-933,-41,-571,14:25:56,14:26:48
-941,33,-630,14:25:56,14:26:48
-931,165,-653,14:25:56,14:26:48
-908,266,-640,14:25:56,14:26:48
-1001,299,-436,14:25:56,14:26:48
-1104,269,-312,14:25:56,14:26:48
-1137,210,-263,14:25:56,14:26:48
-1073,114,-287,14:25:56,14:26:48
-956,-78,-311,14:25:56,14:26:48
-996,-110,-278,14:25:56,14:26:48
-1037,-107,-256,14:25:56,14:26:48
-968,-46,-272,14:25:56,14:26:48
-904,15,-314,14:25:56,14:26:48
-858,69,-374,14:25:56,14:26:48
-838,85,-415,14:25:56,14:26:48
-911,79,-380,14:25:56,14:26:48
-1017,108,-375,14:25:56,14:26:48
-1121,125,-393,14:25:56,14:26:48
-1146,103,-385,14:25:56,14:26:48
-932,55,-338,14:25:56,14:26:48
-872,106,-419,14:25:56,14:26:48
-907,197,-513,14:25:56,14:26:48
-942,276,-500,14:25:56,14:26:48
-755,322,-269,14:25:56,14:26:48
-680,360,-268,14:25:56,14:26:48
-717,429,-331,14:25:56,14:26:48
-804,486,-363,14:25:56,14:26:48
-797,475,-335,14:25:56,14:26:48
-705,448,-373,14:25:56,14:26:48
-622,425,-424,14:25:56,14:26:48
-591,395,-418,14:25:56,14:26:48
-634,405,-400,14:25:56,14:26:48
-685,421,-413,14:25:56,14:26:48
-729,409,-446,14:25:56,14:26:48
-833,242,-479,14:25:56,14:26:48
-905,112,-510,14:25:56,14:26:48
-951,-1,-588,14:25:56,14:26:48
-890,15,-757,14:25:56,14:26:48
-877,173,-720,14:25:56,14:26:48
-951,330,-597,14:25:56,14:26:48
-1082,379,-465,14:25:56,14:26:48
-1150,137,-393,14:25:56,14:26:48
-1047,6,-412,14:25:56,14:26:48
-950,-56,-417,14:25:56,14:26:48
-918,-67,-409,14:25:56,14:26:48
-991,-48,-358,14:25:56,14:26:48
-1009,-20,-299,14:25:56,14:26:48
-974,36,-255,14:26:55,14:27:47
-886,109,-281,14:26:55,14:27:47
-758,195,-449,14:26:55,14:27:47
-819,195,-443,14:26:55,14:27:47
-936,207,-378,14:26:55,14:27:47
-1041,226,-348,14:26:55,14:27:47
-1159,103,-504,14:26:55,14:27:47
-1186,-13,-535,14:26:55,14:27:47
-1145,-41,-462,14:26:55,14:27:47
-1003,51,-353,14:26:55,14:27:47
-655,292,-330,14:26:55,14:27:47
-630,325,-383,14:26:55,14:27:47
-702,347,-414,14:26:55,14:27:47
-774,398,-427,14:26:55,14:27:47
-727,484,-454,14:26:55,14:27:47
-686,468,-452,14:26:55,14:27:47
-692,448,-435,14:26:55,14:27:47
-725,461,-414,14:26:55,14:27:47
-726,516,-372,14:26:55,14:27:47
-699,498,-363,14:26:55,14:27:47
-698,442,-373,14:26:55,14:27:47
-810,196,-432,14:26:55,14:27:47
-895,47,-506,14:26:55,14:27:47
-962,-19,-634,14:26:55,14:27:47
-982,40,-775,14:26:55,14:27:47
-890,266,-759,14:26:55,14:27:47
-870,281,-577,14:26:55,14:27:47
-907,255,-413,14:26:55,14:27:47
-972,227,-364,14:26:55,14:27:47
-1056,107,-504,14:26:55,14:27:47
-1082,12,-528,14:26:55,14:27:47
-1084,-46,-484,14:26:55,14:27:47
-966,-57,-328,14:26:55,14:27:47
-928,-73,-292,14:26:55,14:27:47
-953,-87,-299,14:26:55,14:27:47
-996,4,-343,14:26:55,14:27:47
-943,89,-379,14:26:55,14:27:47
-871,157,-453,14:26:55,14:27:47
-780,217,-593,14:26:55,14:27:47
-767,226,-576,14:26:55,14:27:47
-778,204,-523,14:26:55,14:27:47
-822,131,-490,14:26:55,14:27:47
-1028,-61,-580,14:26:55,14:27:47
-1109,-63,-625,14:26:55,14:27:47
-1082,20,-586,14:26:55,14:27:47
-748,224,-398,14:26:55,14:27:47
-626,274,-404,14:26:55,14:27:47
-618,322,-450,14:26:55,14:27:47
-686,396,-450,14:26:55,14:27:47
-770,551,-385,14:26:55,14:27:47
-735,568,-428,14:26:55,14:27:47
-682,538,-484,14:26:55,14:27:47
-646,489,-501,14:26:55,14:27:47
-657,430,-483,14:26:55,14:27:47
-679,438,-467,14:26:55,14:27:47
-704,447,-415,14:26:55,14:27:47
-803,288,-344,14:26:55,14:27:47
-882,133,-436,14:26:55,14:27:47
-955,45,-593,14:26:55,14:27:47
-993,88,-749,14:26:55,14:27:47
-921,323,-872,14:26:55,14:27:47
-882,331,-778,14:26:55,14:27:47
-898,275,-596,14:26:55,14:27:47
-981,234,-360,14:26:55,14:27:47
-983,241,-414,14:26:55,14:27:47
-989,202,-491,14:26:55,14:27:47
-1014,125,-507,14:26:55,14:27:47
-954,56,-396,14:26:55,14:27:47
-863,61,-367,14:26:55,14:27:47
-817,47,-379,14:26:55,14:27:47
-835,28,-408,14:26:55,14:27:47
-838,114,-396,14:26:55,14:27:47
-783,210,-372,14:26:55,14:27:47
-784,279,-381,14:26:55,14:27:47
-1108,178,-472,14:26:55,14:27:47
-1277,34,-501,14:26:55,14:27:47
-1302,-71,-497,14:26:55,14:27:47
-1173,-57,-458,14:26:55,14:27:47
-823,249,-350,14:26:55,14:27:47
-756,370,-328,14:26:55,14:27:47
-745,426,-318,14:26:55,14:27:47
-731,462,-303,14:26:55,14:27:47
-641,540,-334,14:26:55,14:27:47
-627,535,-394,14:26:55,14:27:47
-646,508,-446,14:26:55,14:27:47
-667,499,-466,14:26:55,14:27:47
-676,521,-463,14:26:55,14:27:47
-694,495,-481,14:26:55,14:27:47
-722,454,-503,14:26:55,14:27:47
-728,442,-469,14:26:55,14:27:47
-708,444,-414,14:26:55,14:27:47
-703,415,-362,14:26:55,14:27:47
-732,358,-335,14:26:55,14:27:47
-849,209,-379,14:26:55,14:27:47
-877,131,-442,14:26:55,14:27:47
-868,65,-525,14:26:55,14:27:47
-849,41,-615,14:26:55,14:27:47
-916,182,-695,14:26:55,14:27:47
-1002,280,-622,14:26:55,14:27:47
-1076,320,-492,14:26:55,14:27:47
-1102,295,-372,14:26:55,14:27:47
-1019,205,-357,14:26:55,14:27:47
-977,146,-398,14:26:55,14:27:47
-968,62,-393,14:26:55,14:27:47
-963,8,-319,14:26:55,14:27:47
-917,89,-332,14:26:55,14:27:47
-862,160,-366,14:26:55,14:27:47
-831,163,-391,14:26:55,14:27:47
-852,99,-437,14:26:55,14:27:47
-878,112,-456,14:26:55,14:27:47
-914,126,-427,14:26:55,14:27:47
-965,121,-355,14:26:55,14:27:47
-1088,119,-373,14:26:55,14:27:47
-1139,112,-458,14:26:55,14:27:47
-1143,92,-457,14:26:55,14:27:47
-1064,104,-347,14:26:55,14:27:47
-772,297,-222,14:26:55,14:27:47
-709,385,-291,14:26:55,14:27:47
-729,420,-346,14:26:55,14:27:47
-765,431,-351,14:26:55,14:27:47
-728,477,-374,14:26:55,14:27:47
-700,489,-401,14:26:55,14:27:47
-706,478,-401,14:26:55,14:27:47
-740,473,-401,14:26:55,14:27:47
-719,502,-425,14:26:55,14:27:47
-693,530,-427,14:26:55,14:27:47
-693,529,-391,14:26:55,14:27:47
-762,381,-323,14:26:55,14:27:47
-782,274,-340,14:26:55,14:27:47
-790,195,-378,14:26:55,14:27:47
-808,152,-408,14:26:55,14:27:47
-885,34,-467,14:26:55,14:27:47
-908,-24,-544,14:26:55,14:27:47
-920,8,-629,14:26:55,14:27:47
-950,148,-658,14:26:55,14:27:47
-1108,377,-477,14:26:55,14:27:47
-1177,323,-380,14:26:55,14:27:47
-1182,204,-355,14:26:55,14:27:47
-1117,88,-379,14:26:55,14:27:47
-950,-86,-372,14:26:55,14:27:47
-927,-131,-332,14:26:55,14:27:47
-938,-118,-311,14:26:55,14:27:47
-965,-1,-366,14:26:55,14:27:47
-955,11,-417,14:26:55,14:27:47
-913,-3,-456,14:26:55,14:27:47
-824,14,-473,14:26:55,14:27:47
-626,194,-518,14:26:55,14:27:47
-654,232,-573,14:26:55,14:27:47
-799,179,-603,14:26:55,14:27:47
-976,93,-581,14:26:55,14:27:47
