x,y,z,s,e
-617,503,-615,14:29:57,14:30:49
-573,490,-651,14:29:57,14:30:49
-583,488,-662,14:29:57,14:30:49
-619,519,-658,14:29:57,14:30:49
-691,602,-598,14:29:57,14:30:49
-716,558,-577,14:29:57,14:30:49
-720,452,-580,14:29:57,14:30:49
-715,342,-568,14:29:57,14:30:49
-737,275,-511,14:29:57,14:30:49
-801,240,-449,14:29:57,14:30:49
-862,208,-458,14:29:57,14:30:49
-861,183,-555,14:29:57,14:30:49
-747,255,-754,14:29:57,14:30:49
-763,318,-746,14:29:57,14:30:49
-828,361,-676,14:29:57,14:30:49
-867,384,-601,14:29:57,14:30:49
-832,385,-568,14:29:57,14:30:49
-758,355,-585,14:29:57,14:30:49
-715,312,-613,14:29:57,14:30:49
-831,307,-563,14:29:57,14:30:49
-945,309,-491,14:29:57,14:30:49
-1058,259,-432,14:29:57,14:30:49
-1147,179,-423,14:29:57,14:30:49
-1182,119,-473,14:29:57,14:30:49
-1144,91,-556,14:29:57,14:30:49
-1041,51,-631,14:29:57,14:30:49
-915,-28,-670,14:29:57,14:30:49
-776,-62,-603,14:29:57,14:30:49
-802,113,-498,14:29:57,14:30:49
-845,338,-397,14:29:57,14:30:49
-841,476,-363,14:29:57,14:30:49
-765,476,-418,14:29:57,14:30:49
-656,408,-514,14:29:57,14:30:49
-578,405,-599,14:29:57,14:30:49
-610,456,-615,14:29:57,14:30:49
-621,470,-688,14:29:57,14:30:49
-580,441,-805,14:29:57,14:30:49
-509,418,-877,14:29:57,14:30:49
-470,435,-834,14:29:57,14:30:49
-506,463,-715,14:29:57,14:30:49
-703,330,-603,14:29:57,14:30:49
-758,198,-609,14:29:57,14:30:49
-764,111,-585,14:29:57,14:30:49
-751,87,-543,14:29:57,14:30:49
-741,94,-543,14:29:57,14:30:49
-731,110,-620,14:29:57,14:30:49
-702,148,-752,14:29:57,14:30:49
-648,204,-874,14:29:57,14:30:49
-606,185,-875,14:29:57,14:30:49
-684,76,-787,14:29:57,14:30:49
-789,-12,-724,14:29:57,14:30:49
-843,-17,-712,14:29:57,14:30:49
-806,53,-708,14:29:57,14:30:49
-723,147,-664,14:29:57,14:30:49
-683,229,-580,14:29:57,14:30:49
-824,326,-476,14:29:57,14:30:49
-917,303,-493,14:29:57,14:30:49
-979,220,-528,14:29:57,14:30:49
-1000,118,-582,14:29:57,14:30:49
-968,43,-680,14:29:57,14:30:49
-887,5,-808,14:29:57,14:30:49
-796,-17,-889,14:29:57,14:30:49
-737,-26,-676,14:29:57,14:30:49
-745,165,-481,14:29:57,14:30:49
-771,336,-369,14:29:57,14:30:49
-774,423,-383,14:29:57,14:30:49
-734,373,-479,14:29:57,14:30:49
-660,257,-579,14:29:57,14:30:49
-598,191,-636,14:29:57,14:30:49
-630,283,-706,14:29:57,14:30:49
-679,319,-749,14:29:57,14:30:49
-690,313,-752,14:29:57,14:30:49
-663,303,-693,14:29:57,14:30:49
-632,328,-613,14:29:57,14:30:49
-626,383,-575,14:29:57,14:30:49
-646,427,-597,14:29:57,14:30:49
-721,329,-637,14:29:57,14:30:49
-766,209,-593,14:29:57,14:30:49
-790,100,-539,14:29:57,14:30:49
-772,34,-524,14:29:57,14:30:49
-720,14,-581,14:29:57,14:30:49
-674,33,-705,14:29:57,14:30:49
-658,85,-858,14:29:57,14:30:49
-622,162,-1032,14:29:57,14:30:49
-564,103,-1009,14:29:57,14:30:49
-512,0,-965,14:29:57,14:30:49
-501,-74,-947,14:29:57,14:30:49
-529,-77,-951,14:29:57,14:30:49
-551,-20,-919,14:29:57,14:30:49
-523,61,-808,14:29:57,14:30:49
-456,228,-489,14:29:57,14:30:49
-595,254,-438,14:29:57,14:30:49
-849,197,-514,14:29:57,14:30:49
-1062,82,-684,14:29:57,14:30:49
-1078,-9,-865,14:29:57,14:30:49
-884,-24,-976,14:29:57,14:30:49
-459,19,-925,14:29:57,14:30:49
-466,29,-830,14:29:57,14:30:49
-574,92,-723,14:29:57,14:30:49
-664,219,-626,14:29:57,14:30:49
-672,327,-572,14:29:57,14:30:49
-629,336,-584,14:29:57,14:30:49
-602,265,-635,14:29:57,14:30:49
-616,200,-671,14:29:57,14:30:49
-665,241,-664,14:29:57,14:30:49
-683,296,-678,14:29:57,14:30:49
-712,341,-692,14:29:57,14:30:49
-739,367,-663,14:29:57,14:30:49
-745,370,-591,14:29:57,14:30:49
-749,356,-525,14:29:57,14:30:49
-787,347,-498,14:29:57,14:30:49
-908,338,-511,14:29:57,14:30:49
-900,292,-512,14:29:57,14:30:49
-848,219,-497,14:29:57,14:30:49
-795,159,-464,14:29:57,14:30:49
-761,138,-438,14:29:57,14:30:49
-739,147,-457,14:29:57,14:30:49
-731,174,-529,14:29:57,14:30:49
-832,313,-668,14:29:57,14:30:49
-928,408,-673,14:29:57,14:30:49
-994,456,-633,14:29:57,14:30:49
-989,418,-568,14:29:57,14:30:49
-915,311,-512,14:29:57,14:30:49
-806,192,-507,14:29:57,14:30:49
-710,117,-562,14:29:57,14:30:49
-674,106,-635,14:29:57,14:30:49
-842,161,-644,14:29:57,14:30:49
-974,170,-583,14:29:57,14:30:49
-1066,176,-525,14:29:57,14:30:49
-1104,199,-496,14:29:57,14:30:49
-1106,235,-511,14:29:57,14:30:49
-1080,245,-570,14:29:57,14:30:49
-951,79,-701,14:29:57,14:30:49
-880,-41,-687,14:29:57,14:30:49
-831,-88,-608,14:29:57,14:30:49
-805,-19,-503,14:29:57,14:30:49
-795,135,-422,14:29:57,14:30:49
-789,288,-404,14:29:57,14:30:49
-765,374,-460,14:29:57,14:30:49
-706,389,-549,14:29:57,14:30:49
-564,331,-642,14:29:57,14:30:49
-558,310,-679,14:29:57,14:30:49
-586,322,-760,14:29:57,14:30:49
-606,370,-834,14:29:57,14:30:49
-609,424,-808,14:29:57,14:30:49
-651,414,-570,14:29:57,14:30:49
-682,379,-573,14:29:57,14:30:49
-697,358,-658,14:29:57,14:30:49
-715,329,-704,14:29:57,14:30:49
-756,252,-642,14:29:57,14:30:49
-799,134,-526,14:29:57,14:30:49
-803,25,-454,14:29:57,14:30:49
-699,-12,-562,14:29:57,14:30:49
-652,44,-680,14:29:57,14:30:49
-626,119,-804,14:29:57,14:30:49
-611,186,-906,14:29:57,14:30:49
-607,205,-958,14:29:57,14:30:49
-653,72,-930,14:29:57,14:30:49
-671,30,-938,14:29:57,14:30:49
-654,57,-975,14:29:57,14:30:49
-614,93,-979,14:29:57,14:30:49
-589,69,-898,14:29:57,14:30:49
-643,5,-626,14:29:57,14:30:49
-711,83,-574,14:29:57,14:30:49
-789,164,-603,14:29:57,14:30:49
-822,89,-789,14:29:57,14:30:49
-747,25,-871,14:29:57,14:30:49
-664,12,-889,14:29:57,14:30:49
-608,27,-834,14:29:57,14:30:49
-582,74,-659,14:29:57,14:30:49
-606,147,-602,14:29:57,14:30:49
-640,252,-571,14:29:57,14:30:49
-618,371,-590,14:29:57,14:30:49
-568,343,-621,14:29:57,14:30:49
-553,301,-642,14:29:57,14:30:49
-601,296,-656,14:29:57,14:30:49
-758,411,-672,14:29:57,14:30:49
-785,437,-639,14:29:57,14:30:49
-787,388,-575,14:29:57,14:30:49
-790,297,-521,14:29:57,14:30:49
-817,259,-503,14:29:57,14:30:49
-831,316,-483,14:29:57,14:30:49
-839,351,-436,14:29:57,14:30:49
-816,299,-347,14:29:57,14:30:49
-813,238,-349,14:29:57,14:30:49
-829,168,-389,14:29:57,14:30:49
-821,158,-461,14:29:57,14:30:49
-781,262,-457,14:29:57,14:30:49
-755,379,-469,14:29:57,14:30:49
-773,454,-524,14:29:57,14:30:49
-919,498,-567,14:29:57,14:30:49
-980,504,-483,14:29:57,14:30:49
-984,478,-395,14:29:57,14:30:49
-934,402,-364,14:29:57,14:30:49
-833,196,-396,14:29:57,14:30:49
-836,159,-407,14:29:57,14:30:49
-871,184,-429,14:29:57,14:30:49
-1004,272,-463,14:29:57,14:30:49
-1067,289,-441,14:29:57,14:30:49
-1091,297,-432,14:29:57,14:30:49
-1067,297,-481,14:29:57,14:30:49
-975,208,-659,14:29:57,14:30:49
-938,126,-685,14:29:57,14:30:49
-896,72,-639,14:29:57,14:30:49
-840,158,-394,14:29:57,14:30:49
-845,266,-290,14:29:57,14:30:49
-833,363,-279,14:29:57,14:30:49
-768,421,-362,14:29:57,14:30:49
-582,420,-530,14:29:57,14:30:49
-557,397,-543,14:29:57,14:30:49
-584,388,-569,14:29:57,14:30:49
-622,407,-648,14:29:57,14:30:49
-640,455,-770,14:29:57,14:30:49
-639,409,-701,14:29:57,14:30:49
-654,329,-591,14:29:57,14:30:49
-717,301,-575,14:29:57,14:30:49
-737,327,-651,14:29:57,14:30:49
-748,293,-672,14:29:57,14:30:49
-769,89,-507,14:29:57,14:30:49
-751,28,-475,14:29:57,14:30:49
-703,23,-547,14:29:57,14:30:49
-654,63,-674,14:29:57,14:30:49
-645,209,-820,14:29:57,14:30:49
-650,249,-824,14:29:57,14:30:49
-640,228,-829,14:29:57,14:30:49
-644,154,-869,14:29:57,14:30:49
-759,-12,-856,14:29:57,14:30:49
-798,-30,-795,14:29:57,14:30:49
-773,15,-712,14:29:57,14:30:49
-648,170,-640,14:29:57,14:30:49
-653,193,-639,14:29:57,14:30:49
-728,172,-621,14:29:57,14:30:49
-832,142,-604,14:29:57,14:30:49
-857,118,-748,14:29:57,14:30:49
-748,92,-862,14:29:57,14:30:49
-640,38,-900,14:29:57,14:30:49
-621,0,-688,14:29:57,14:30:49
-666,105,-560,14:29:57,14:30:49
-691,269,-491,14:29:57,14:30:49
-681,408,-480,14:29:57,14:30:49
-610,397,-541,14:29:57,14:30:49
-597,317,-583,14:29:57,14:30:49
-634,291,-617,14:29:57,14:30:49
-714,343,-627,14:29:57,14:30:49
-837,457,-543,14:29:57,14:30:49
-832,417,-485,14:29:57,14:30:49
-812,346,-450,14:29:57,14:30:49
-845,300,-419,14:29:57,14:30:49
-891,300,-390,14:29:57,14:30:49
-915,281,-357,14:29:57,14:30:49
-901,258,-334,14:29:57,14:30:49
-874,257,-334,14:29:57,14:30:49
-894,276,-351,14:29:57,14:30:49
-892,332,-371,14:29:57,14:30:49
-795,519,-414,14:29:57,14:30:49
-800,531,-429,14:29:57,14:30:49
-877,478,-426,14:29:57,14:30:49
-971,429,-398,14:29:57,14:30:49
-977,412,-360,14:29:57,14:30:49
-889,347,-390,14:29:57,14:30:49
-812,237,-432,14:29:57,14:30:49
-832,96,-436,14:29:57,14:30:49
-915,97,-406,14:29:57,14:30:49
-1012,116,-385,14:29:57,14:30:49
-1147,185,-359,14:29:57,14:30:49
-1151,233,-362,14:29:57,14:30:49
-1123,259,-402,14:29:57,14:30:49
-1088,232,-487,14:29:57,14:30:49
-989,86,-649,14:29:57,14:30:49
-904,75,-625,14:29:57,14:30:49
-834,135,-510,14:29:57,14:30:49
-849,286,-247,14:29:57,14:30:49
-856,317,-251,14:29:57,14:30:49
-802,334,-346,14:29:57,14:30:49
-714,347,-455,14:29:57,14:30:49
-638,331,-564,14:29:57,14:30:49
-650,334,-617,14:29:57,14:30:49
-650,382,-691,14:29:57,14:30:49
-633,456,-746,14:29:57,14:30:49
-631,430,-707,14:29:57,14:30:49
-654,327,-667,14:29:57,14:30:49
-669,279,-652,14:29:57,14:30:49
-661,453,-687,14:29:57,14:30:49
-668,497,-699,14:29:57,14:30:49
-700,401,-661,14:29:57,14:30:49
-742,214,-566,14:29:57,14:30:49
-749,3,-460,14:29:57,14:30:49
-717,35,-531,14:29:57,14:30:49
-695,85,-638,14:29:57,14:30:49
-676,146,-801,14:29:57,14:30:49
-664,171,-846,14:29:57,14:30:49
-683,156,-867,14:29:57,14:30:49
-760,55,-869,14:29:57,14:30:49
-921,-238,-857,14:29:57,14:30:49
-869,-217,-828,14:29:57,14:30:49
-732,-61,-772,14:29:57,14:30:49
-546,143,-673,14:29:57,14:30:49
-582,93,-673,14:29:57,14:30:49
-654,53,-679,14:29:57,14:30:49
-713,79,-662,14:29:57,14:30:49
-749,110,-647,14:29:57,14:30:49
-723,46,-730,14:29:57,14:30:49
-658,-4,-845,14:29:57,14:30:49
-512,67,-864,14:29:57,14:30:49
-509,128,-739,14:29:57,14:30:49
-557,178,-620,14:29:57,14:30:49
-615,235,-562,14:29:57,14:30:49
-649,345,-566,14:29:57,14:30:49
-642,341,-581,14:29:57,14:30:49
-649,318,-614,14:29:57,14:30:49
-672,324,-651,14:29:57,14:30:49
-748,374,-586,14:29:57,14:30:49
-793,338,-516,14:29:57,14:30:49
-829,292,-496,14:29:57,14:30:49
-864,330,-513,14:29:57,14:30:49
-889,346,-444,14:29:57,14:30:49
-914,306,-353,14:29:57,14:30:49
-913,246,-308,14:29:57,14:30:49
-876,242,-311,14:29:57,14:30:49
-904,253,-277,14:29:57,14:30:49
-937,246,-261,14:29:57,14:30:49
-804,378,-481,14:29:57,14:30:49
-721,497,-608,14:29:57,14:30:49
-755,536,-618,14:29:57,14:30:49
-897,470,-518,14:29:57,14:30:49
-1019,293,-382,14:29:57,14:30:49
-901,245,-446,14:29:57,14:30:49
-791,177,-522,14:29:57,14:30:49
-790,78,-538,14:29:57,14:30:49
-1016,-8,-461,14:29:57,14:30:49
-1098,57,-447,14:29:57,14:30:49
-1135,140,-437,14:29:57,14:30:49
-1120,183,-439,14:29:57,14:30:49
-1041,167,-524,14:29:57,14:30:49
-937,155,-636,14:29:57,14:30:49
-873,134,-678,14:29:57,14:30:49
-927,55,-468,14:29:57,14:30:49
-930,63,-380,14:29:57,14:30:49
-876,127,-376,14:29:57,14:30:49
-761,247,-461,14:29:57,14:30:49
-716,259,-502,14:29:57,14:30:49
-652,276,-554,14:29:57,14:30:49
-585,316,-619,14:29:57,14:30:49
-562,379,-739,14:29:57,14:30:49
-592,373,-767,14:29:57,14:30:49
-621,358,-751,14:29:57,14:30:49
-653,346,-700,14:29:57,14:30:49
-719,364,-647,14:29:57,14:30:49
-733,387,-655,14:29:57,14:30:49
-748,365,-635,14:29:57,14:30:49
-863,135,-510,14:29:57,14:30:49
-915,32,-459,14:29:57,14:30:49
-901,-7,-435,14:29:57,14:30:49
-735,11,-466,14:29:57,14:30:49
-689,49,-528,14:29:57,14:30:49
-692,104,-615,14:29:57,14:30:49
-705,154,-704,14:29:57,14:30:49
-640,171,-814,14:29:57,14:30:49
-594,109,-832,14:29:57,14:30:49
-583,7,-839,14:29:57,14:30:49
-615,-98,-834,14:29:57,14:30:49
-732,-33,-811,14:29:57,14:30:49
-760,61,-761,14:29:57,14:30:49
-739,139,-684,14:29:57,14:30:49
-658,216,-555,14:29:57,14:30:49
-702,211,-583,14:29:57,14:30:49
-811,158,-687,14:29:57,14:30:49
-903,73,-817,14:29:57,14:30:49
-747,-51,-904,14:29:57,14:30:49
-575,-64,-841,14:29:57,14:30:49
-489,-39,-756,14:29:57,14:30:49
-632,170,-607,14:29:57,14:30:49
-693,294,-558,14:29:57,14:30:49
-670,347,-545,14:29:57,14:30:49
-600,320,-577,14:29:57,14:30:49
-544,243,-682,14:29:57,14:30:49
-598,262,-689,14:29:57,14:30:49
-685,281,-674,14:29:57,14:30:49
-827,222,-677,14:29:57,14:30:49
-835,207,-649,14:29:57,14:30:49
-812,249,-561,14:29:57,14:30:49
-799,318,-447,14:29:57,14:30:49
-913,297,-336,14:29:57,14:30:49
-994,198,-324,14:29:57,14:30:49
-1019,120,-298,14:29:57,14:30:49
-859,206,-247,14:29:57,14:30:49
-769,325,-303,14:29:57,14:30:49
-735,401,-430,14:29:57,14:30:49
-752,398,-558,14:29:57,14:30:49
-824,405,-536,14:29:57,14:30:49
-864,499,-447,14:29:57,14:30:49
-911,559,-418,14:29:57,14:30:49
-939,328,-519,14:29:57,14:30:49
-877,171,-555,14:29:57,14:30:49
-807,98,-551,14:29:57,14:30:49
-793,98,-511,14:29:57,14:30:49
-931,184,-438,14:29:57,14:30:49
-978,252,-458,14:29:57,14:30:49
-990,298,-493,14:29:57,14:30:49
-1014,277,-511,14:29:57,14:30:49
-1110,124,-553,14:29:57,14:30:49
-1097,84,-601,14:29:57,14:30:49
-1016,59,-626,14:29:57,14:30:49
-809,-21,-572,14:29:57,14:30:49
-762,8,-525,14:29:57,14:30:49
-763,131,-469,14:29:57,14:30:49
-774,394,-397,14:29:57,14:30:49
-719,398,-443,14:29:57,14:30:49
-641,339,-533,14:29:57,14:30:49
-593,289,-619,14:29:57,14:30:49
-659,369,-689,14:29:57,14:30:49
-708,448,-679,14:29:57,14:30:49
-730,486,-644,14:29:57,14:30:49
-735,470,-599,14:29:57,14:30:49
-723,382,-562,14:29:57,14:30:49
-714,341,-571,14:29:57,14:30:49
-722,294,-571,14:29:57,14:30:49
-794,183,-517,14:29:57,14:30:49
-795,126,-497,14:29:57,14:30:49
-758,80,-509,14:29:57,14:30:49
-718,66,-556,14:29:57,14:30:49
-729,193,-697,14:29:57,14:30:49
-735,271,-747,14:29:57,14:30:49
-720,273,-754,14:29:57,14:30:49
-768,75,-677,14:29:57,14:30:49
-864,17,-648,14:29:57,14:30:49
-941,27,-628,14:29:57,14:30:49
-939,56,-596,14:29:57,14:30:49
-778,92,-546,14:29:57,14:30:49
-747,145,-571,14:29:57,14:30:49
-778,202,-604,14:29:57,14:30:49
-874,139,-626,14:29:57,14:30:49
-872,66,-667,14:29:57,14:30:49
-829,43,-732,14:29:57,14:30:49
-770,69,-762,14:29:57,14:30:49
-715,103,-635,14:29:57,14:30:49
-721,109,-568,14:29:57,14:30:49
-734,149,-538,14:29:57,14:30:49
-761,250,-505,14:29:57,14:30:49
-752,238,-508,14:29:57,14:30:49
-724,197,-544,14:29:57,14:30:49
-709,175,-593,14:29:57,14:30:49
-828,254,-602,14:29:57,14:30:49
-899,301,-569,14:29:57,14:30:49
-905,315,-536,14:29:57,14:30:49
-844,311,-508,14:29:57,14:30:49
-728,344,-459,14:29:57,14:30:49
-725,359,-456,14:29:57,14:30:49
-723,333,-481,14:29:57,14:30:49
-661,204,-568,14:29:57,14:30:49
-655,168,-583,14:29:57,14:30:49
-693,171,-586,14:29:57,14:30:49
-777,243,-698,14:29:57,14:30:49
-768,254,-795,14:29:57,14:30:49
-726,211,-876,14:29:57,14:30:49
-581,-56,-1039,14:29:57,14:30:49
-550,-206,-1110,14:29:57,14:30:49
-594,-261,-1088,14:29:57,14:30:49
-684,-177,-958,14:29:57,14:30:49
-716,114,-743,14:29:57,14:30:49
-662,108,-775,14:29:57,14:30:49
-652,14,-817,14:29:57,14:30:49
-696,-50,-803,14:29:57,14:30:49
-698,81,-723,14:29:57,14:30:49
-621,146,-751,14:29:57,14:30:49
-559,137,-825,14:29:57,14:30:49
-539,24,-928,14:29:57,14:30:49
-526,0,-883,14:29:57,14:30:49
-499,20,-790,14:29:57,14:30:49
-485,90,-704,14:29:57,14:30:49
-581,317,-640,14:29:57,14:30:49
-641,384,-627,14:29:57,14:30:49
-647,376,-621,14:29:57,14:30:49
-572,268,-641,14:29:57,14:30:49
-612,282,-639,14:29:57,14:30:49
-719,360,-617,14:29:57,14:30:49
-837,443,-582,14:29:57,14:30:49
-943,401,-483,14:29:57,14:30:49
-959,316,-439,14:29:57,14:30:49
-973,262,-417,14:29:57,14:30:49
-975,248,-408,14:29:57,14:30:49
-899,241,-334,14:29:57,14:30:49
-841,252,-285,14:29:57,14:30:49
-796,292,-271,14:29:57,14:30:49
-751,390,-342,14:29:57,14:30:49
-733,434,-375,14:29:57,14:30:49
-729,484,-384,14:29:57,14:30:49
-773,525,-365,14:29:57,14:30:49
-942,518,-302,14:29:57,14:30:49
-945,475,-321,14:29:57,14:30:49
-877,400,-381,14:29:57,14:30:49
-824,187,-462,14:29:57,14:30:49
-899,156,-469,14:29:57,14:30:49
-1000,192,-490,14:29:57,14:30:49
-1111,214,-502,14:29:57,14:30:49
-1305,113,-358,14:29:57,14:30:49
-1288,139,-278,14:29:57,14:30:49
-1172,263,-284,14:29:57,14:30:49
-939,404,-506,14:29:57,14:30:49
-919,291,-601,14:29:57,14:30:49
-932,133,-622,14:29:57,14:30:49
-932,29,-574,14:29:57,14:30:49
-881,105,-421,14:29:57,14:30:49
-864,211,-369,14:29:57,14:30:49
-838,307,-350,14:29:57,14:30:49
-666,409,-442,14:29:57,14:30:49
-576,403,-516,14:29:57,14:30:49
-554,380,-574,14:29:57,14:30:49
-589,376,-624,14:29:57,14:30:49
-634,460,-708,14:29:57,14:30:49
-638,483,-680,14:29:57,14:30:49
-677,475,-601,14:29:57,14:30:49
-745,462,-530,14:29:57,14:30:49
-826,398,-542,14:29:57,14:30:49
-833,308,-568,14:29:57,14:30:49
-837,213,-563,14:29:57,14:30:49
-782,122,-530,14:29:57,14:30:49
-709,100,-557,14:29:57,14:30:49
-655,86,-610,14:29:57,14:30:49
-656,96,-659,14:29:57,14:30:49
-714,160,-723,14:29:57,14:30:49
-678,161,-787,14:29:57,14:30:49
-615,116,-876,14:29:57,14:30:49
-617,-106,-1018,14:29:57,14:30:49
-684,-172,-1047,14:29:57,14:30:49
-744,-122,-1047,14:29:57,14:30:49
-739,113,-918,14:29:57,14:30:49
-677,122,-812,14:29:57,14:30:49
-621,69,-723,14:29:57,14:30:49
-617,27,-665,14:29:57,14:30:49
-737,12,-644,14:29:57,14:30:49
-744,2,-703,14:29:57,14:30:49
-676,0,-804,14:29:57,14:30:49
-580,12,-902,14:29:57,14:30:49
-472,13,-910,14:29:57,14:30:49
-461,19,-826,14:29:57,14:30:49
-469,66,-729,14:29:57,14:30:49
-547,253,-603,14:29:57,14:30:49
-575,320,-593,14:29:57,14:30:49
-568,338,-613,14:29:57,14:30:49
-536,320,-648,14:29:57,14:30:49
-528,288,-703,14:29:57,14:30:49
-610,302,-719,14:29:57,14:30:49
-734,320,-730,14:29:57,14:30:49
-912,285,-637,14:29:57,14:30:49
-945,234,-511,14:29:57,14:30:49
-974,186,-400,14:29:57,14:30:49
-1009,150,-364,14:29:57,14:30:49
-1016,83,-423,14:29:57,14:30:49
-961,77,-401,14:29:57,14:30:49
-881,120,-346,14:29:57,14:30:49
-762,240,-364,14:29:57,14:30:49
-752,272,-432,14:29:57,14:30:49
-768,325,-459,14:29:57,14:30:49
-795,416,-420,14:29:57,14:30:49
-856,519,-363,14:29:57,14:30:49
-877,464,-428,14:29:57,14:30:49
-887,359,-519,14:29:57,14:30:49
-861,115,-577,14:29:57,14:30:49
-864,71,-524,14:29:57,14:30:49
-934,144,-446,14:29:57,14:30:49
-1075,300,-365,14:29:57,14:30:49
-1267,439,-281,14:29:57,14:30:49
-1201,337,-338,14:29:57,14:30:49
-1085,205,-465,14:29:57,14:30:49
-1004,117,-607,14:29:57,14:30:49
-990,52,-668,14:29:57,14:30:49
-974,16,-570,14:29:57,14:30:49
-925,8,-460,14:29:57,14:30:49
-807,217,-375,14:29:57,14:30:49
-765,348,-401,14:29:57,14:30:49
-724,391,-441,14:29:57,14:30:49
-676,348,-482,14:29:57,14:30:49
-568,284,-602,14:29:57,14:30:49
-530,313,-695,14:29:57,14:30:49
-520,334,-777,14:29:57,14:30:49
-608,304,-795,14:29:57,14:30:49
-664,287,-754,14:29:57,14:30:49
-686,271,-723,14:29:57,14:30:49
-680,257,-711,14:29:57,14:30:49
-785,268,-628,14:29:57,14:30:49
-907,245,-525,14:29:57,14:30:49
-988,165,-427,14:29:57,14:30:49
-983,65,-381,14:29:57,14:30:49
-877,30,-440,14:29:57,14:30:49
-869,60,-506,14:29:57,14:30:49
-873,53,-581,14:29:57,14:30:49
-820,17,-682,14:29:57,14:30:49
-811,73,-689,14:29:57,14:30:49
-840,148,-680,14:29:57,14:30:49
-875,176,-666,14:29:57,14:30:49
-828,49,-641,14:29:57,14:30:49
-775,9,-652,14:29:57,14:30:49
-763,33,-676,14:29:57,14:30:49
-906,120,-645,14:29:57,14:30:49
-984,146,-566,14:29:57,14:30:49
-996,177,-484,14:29:57,14:30:49
-943,204,-436,14:29:57,14:30:49
-890,170,-432,14:29:57,14:30:49
-949,127,-448,14:29:57,14:30:49
-990,113,-506,14:29:57,14:30:49
-951,150,-620,14:29:57,14:30:49
-770,234,-762,14:29:57,14:30:49
-753,206,-668,14:29:57,14:30:49
-781,182,-518,14:29:57,14:30:49
-786,384,-372,14:29:57,14:30:49
-742,495,-390,14:29:57,14:30:49
-677,492,-427,14:29:57,14:30:49
-600,408,-474,14:29:57,14:30:49
-482,389,-591,14:29:57,14:30:49
-485,475,-626,14:29:57,14:30:49
-534,535,-630,14:29:57,14:30:49
-682,481,-588,14:29:57,14:30:49
-742,419,-573,14:29:57,14:30:49
-776,370,-576,14:29:57,14:30:49
-781,343,-601,14:29:57,14:30:49
-756,329,-662,14:29:57,14:30:49
-775,311,-666,14:29:57,14:30:49
-832,280,-653,14:29:57,14:30:49
-907,267,-640,14:29:57,14:30:49
-936,337,-618,14:29:57,14:30:49
-862,314,-598,14:29:57,14:30:49
-780,192,-590,14:29:57,14:30:49
-743,-37,-663,14:29:57,14:30:49
-791,-4,-696,14:29:57,14:30:49
-861,69,-665,14:29:57,14:30:49
-936,109,-574,14:29:57,14:30:49
-1006,143,-444,14:29:57,14:30:49
-988,201,-472,14:29:57,14:30:49
-962,255,-526,14:29:57,14:30:49
-950,260,-578,14:29:57,14:30:49
-948,119,-704,14:29:57,14:30:49
-914,29,-746,14:29:57,14:30:49
-842,-30,-721,14:29:57,14:30:49
-690,52,-531,14:29:57,14:30:49
-686,194,-460,14:29:57,14:30:49
-712,339,-428,14:29:57,14:30:49
-702,424,-439,14:29:57,14:30:49
-510,378,-588,14:29:57,14:30:49
-442,322,-670,14:29:57,14:30:49
-449,293,-722,14:29:57,14:30:49
-559,345,-798,14:29:57,14:30:49
-615,392,-810,14:29:57,14:30:49
-680,394,-768,14:29:57,14:30:49
-746,334,-686,14:29:57,14:30:49
-781,200,-588,14:29:57,14:30:49
-760,184,-612,14:29:57,14:30:49
-756,166,-655,14:29:57,14:30:49
-767,131,-682,14:29:57,14:30:49
-704,87,-668,14:29:57,14:30:49
-625,79,-678,14:29:57,14:30:49
-571,66,-719,14:29:57,14:30:49
-597,54,-804,14:29:57,14:30:49
-612,43,-818,14:29:57,14:30:49
-613,9,-825,14:29:57,14:30:49
-639,-32,-835,14:29:57,14:30:49
-806,-8,-837,14:29:57,14:30:49
-836,61,-789,14:29:57,14:30:49
-766,143,-700,14:29:57,14:30:49
-551,272,-549,14:29:57,14:30:49
-568,262,-590,14:29:57,14:30:49
-677,181,-728,14:29:57,14:30:49
-791,66,-908,14:29:57,14:30:49
-743,-68,-1061,14:29:57,14:30:49
-642,-76,-952,14:29:57,14:30:49
-599,-42,-781,14:29:57,14:30:49
-632,47,-636,14:29:57,14:30:49
-716,234,-545,14:29:57,14:30:49
-700,209,-547,14:29:57,14:30:49
-661,141,-557,14:29:57,14:30:49
-592,156,-633,14:29:57,14:30:49
-591,203,-693,14:29:57,14:30:49
-621,208,-758,14:29:57,14:30:49
-661,173,-817,14:29:57,14:30:49
-694,119,-828,14:29:57,14:30:49
-704,134,-747,14:29:57,14:30:49
-739,174,-641,14:29:57,14:30:49
-895,216,-470,14:29:57,14:30:49
-976,176,-404,14:29:57,14:30:49
-1023,117,-347,14:29:57,14:30:49
-1029,75,-314,14:29:57,14:30:49
-957,72,-395,14:29:57,14:30:49
-884,96,-495,14:29:57,14:30:49
-791,130,-589,14:29:57,14:30:49
-714,168,-644,14:29:57,14:30:49
-745,226,-645,14:29:57,14:30:49
-844,261,-635,14:29:57,14:30:49
-947,311,-639,14:29:57,14:30:49
-1072,305,-624,14:29:57,14:30:49
-1096,219,-545,14:29:57,14:30:49
-1085,163,-438,14:29:57,14:30:49
-1033,207,-377,14:29:57,14:30:49
-914,430,-485,14:29:57,14:30:49
-892,462,-581,14:29:57,14:30:49
