x,y,z,s,e
-771,129,-499,14:26:19,14:27:11
-861,89,-547,14:26:19,14:27:11
-978,44,-640,14:26:19,14:27:11
-1010,0,-753,14:26:19,14:27:11
-882,7,-709,14:26:19,14:27:11
-748,31,-639,14:26:19,14:27:11
-693,64,-580,14:26:19,14:27:11
-729,103,-533,14:26:19,14:27:11
-798,156,-488,14:26:19,14:27:11
-836,225,-451,14:26:19,14:27:11
-826,300,-435,14:26:19,14:27:11
-780,359,-427,14:26:19,14:27:11
-786,327,-414,14:26:19,14:27:11
-801,291,-404,14:26:19,14:27:11
-814,289,-401,14:26:19,14:27:11
-823,325,-395,14:26:19,14:27:11
-833,362,-380,14:26:19,14:27:11
-846,363,-365,14:26:19,14:27:11
-862,268,-355,14:26:19,14:27:11
-855,238,-339,14:26:19,14:27:11
-839,233,-316,14:26:19,14:27:11
-826,226,-302,14:26:19,14:27:11
-827,185,-319,14:26:19,14:27:11
-845,110,-386,14:26:19,14:27:11
-874,41,-515,14:26:19,14:27:11
-905,26,-676,14:26:19,14:27:11
-928,59,-775,14:26:19,14:27:11
-936,43,-527,14:26:19,14:27:11
-924,-15,-336,14:26:19,14:27:11
-900,-39,-297,14:26:19,14:27:11
-868,-29,-422,14:26:19,14:27:11
-845,-39,-575,14:26:19,14:27:11
-846,-91,-622,14:26:19,14:27:11
-865,-135,-554,14:26:19,14:27:11
-873,-114,-461,14:26:19,14:27:11
-846,34,-405,14:26:19,14:27:11
-862,63,-404,14:26:19,14:27:11
-926,53,-399,14:26:19,14:27:11
-1017,29,-404,14:26:19,14:27:11
-1083,9,-428,14:26:19,14:27:11
-1079,10,-469,14:26:19,14:27:11
-1015,37,-523,14:26:19,14:27:11
-948,67,-586,14:26:19,14:27:11
-891,24,-677,14:26:19,14:27:11
-838,-17,-658,14:26:19,14:27:11
-773,-9,-592,14:26:19,14:27:11
-751,52,-520,14:26:19,14:27:11
-787,130,-484,14:26:19,14:27:11
-836,192,-490,14:26:19,14:27:11
-841,239,-507,14:26:19,14:27:11
-798,284,-500,14:26:19,14:27:11
-740,350,-427,14:26:19,14:27:11
-765,354,-404,14:26:19,14:27:11
-799,353,-396,14:26:19,14:27:11
-821,368,-393,14:26:19,14:27:11
-831,399,-389,14:26:19,14:27:11
-835,416,-388,14:26:19,14:27:11
-834,391,-392,14:26:19,14:27:11
-826,332,-392,14:26:19,14:27:11
-816,275,-374,14:26:19,14:27:11
-807,213,-327,14:26:19,14:27:11
-813,155,-358,14:26:19,14:27:11
-827,65,-453,14:26:19,14:27:11
-843,-8,-603,14:26:19,14:27:11
-852,-10,-757,14:26:19,14:27:11
-856,61,-835,14:26:19,14:27:11
-866,133,-775,14:26:19,14:27:11
-936,40,-417,14:26:19,14:27:11
-967,-42,-357,14:26:19,14:27:11
-967,-65,-436,14:26:19,14:27:11
-938,-52,-558,14:26:19,14:27:11
-900,-61,-607,14:26:19,14:27:11
-876,-97,-554,14:26:19,14:27:11
-874,-115,-457,14:26:19,14:27:11
-882,-78,-382,14:26:19,14:27:11
-875,40,-342,14:26:19,14:27:11
-870,47,-339,14:26:19,14:27:11
-873,36,-335,14:26:19,14:27:11
-879,43,-336,14:26:19,14:27:11
-892,71,-358,14:26:19,14:27:11
-933,94,-418,14:26:19,14:27:11
-997,90,-513,14:26:19,14:27:11
-1038,64,-605,14:26:19,14:27:11
-921,19,-605,14:26:19,14:27:11
-836,28,-531,14:26:19,14:27:11
-809,53,-485,14:26:19,14:27:11
-836,81,-489,14:26:19,14:27:11
-871,111,-506,14:26:19,14:27:11
-878,160,-493,14:26:19,14:27:11
-855,234,-449,14:26:19,14:27:11
-826,309,-406,14:26:19,14:27:11
-810,346,-389,14:26:19,14:27:11
-824,328,-369,14:26:19,14:27:11
-837,349,-344,14:26:19,14:27:11
-841,398,-325,14:26:19,14:27:11
-836,431,-323,14:26:19,14:27:11
-829,418,-328,14:26:19,14:27:11
-830,371,-329,14:26:19,14:27:11
-840,321,-326,14:26:19,14:27:11
-848,287,-331,14:26:19,14:27:11
-838,236,-370,14:26:19,14:27:11
-828,207,-387,14:26:19,14:27:11
-822,180,-397,14:26:19,14:27:11
-818,159,-413,14:26:19,14:27:11
-820,139,-447,14:26:19,14:27:11
-836,114,-504,14:26:19,14:27:11
-951,35,-645,14:26:19,14:27:11
-1014,4,-662,14:26:19,14:27:11
-1031,3,-603,14:26:19,14:27:11
-988,30,-393,14:26:19,14:27:11
-860,55,-366,14:26:19,14:27:11
-838,22,-405,14:26:19,14:27:11
-839,-21,-462,14:26:19,14:27:11
-844,-59,-479,14:26:19,14:27:11
-840,-17,-452,14:26:19,14:27:11
-833,73,-435,14:26:19,14:27:11
-837,178,-440,14:26:19,14:27:11
-955,207,-479,14:26:19,14:27:11
-1044,146,-517,14:26:19,14:27:11
-1079,104,-575,14:26:19,14:27:11
-1027,91,-640,14:26:19,14:27:11
-831,69,-647,14:26:19,14:27:11
-791,81,-575,14:26:19,14:27:11
-789,138,-502,14:26:19,14:27:11
-788,219,-460,14:26:19,14:27:11
-749,293,-414,14:26:19,14:27:11
-722,283,-395,14:26:19,14:27:11
-699,288,-403,14:26:19,14:27:11
-690,325,-435,14:26:19,14:27:11
-743,401,-451,14:26:19,14:27:11
-781,406,-422,14:26:19,14:27:11
-801,412,-395,14:26:19,14:27:11
-801,432,-314,14:26:19,14:27:11
-793,412,-258,14:26:19,14:27:11
-830,357,-232,14:26:19,14:27:11
-906,277,-269,14:26:19,14:27:11
-1086,181,-576,14:26:19,14:27:11
-1115,220,-760,14:26:19,14:27:11
-1066,255,-826,14:26:19,14:27:11
-948,202,-719,14:26:19,14:27:11
-715,-1,-366,14:26:19,14:27:11
-724,47,-342,14:26:19,14:27:11
-835,152,-405,14:26:19,14:27:11
-1056,46,-528,14:26:19,14:27:11
-1021,-110,-552,14:26:19,14:27:11
-903,-176,-560,14:26:19,14:27:11
-790,-130,-545,14:26:19,14:27:11
-807,2,-483,14:26:19,14:27:11
-878,16,-493,14:26:19,14:27:11
-893,17,-534,14:26:19,14:27:11
-835,11,-561,14:26:19,14:27:11
-748,-28,-485,14:26:19,14:27:11
-792,-45,-451,14:26:19,14:27:11
-849,-48,-471,14:26:19,14:27:11
-887,-35,-538,14:26:19,14:27:11
-927,14,-673,14:26:19,14:27:11
-912,42,-678,14:26:19,14:27:11
-847,81,-638,14:26:19,14:27:11
-757,130,-589,14:26:19,14:27:11
-700,207,-568,14:26:19,14:27:11
-733,230,-569,14:26:19,14:27:11
-751,258,-552,14:26:19,14:27:11
-736,289,-524,14:26:19,14:27:11
-719,301,-519,14:26:19,14:27:11
-756,289,-532,14:26:19,14:27:11
-808,283,-512,14:26:19,14:27:11
-882,273,-385,14:26:19,14:27:11
-890,255,-361,14:26:19,14:27:11
-881,237,-379,14:26:19,14:27:11
-867,227,-393,14:26:19,14:27:11
-861,208,-339,14:26:19,14:27:11
-859,181,-329,14:26:19,14:27:11
-850,150,-349,14:26:19,14:27:11
-841,129,-378,14:26:19,14:27:11
-851,114,-420,14:26:19,14:27:11
-865,105,-471,14:26:19,14:27:11
-882,93,-560,14:26:19,14:27:11
-913,78,-651,14:26:19,14:27:11
-1027,-7,-602,14:26:19,14:27:11
-1057,-39,-460,14:26:19,14:27:11
-1032,2,-342,14:26:19,14:27:11
-966,133,-287,14:26:19,14:27:11
-916,442,-121,14:26:19,14:27:11
-982,471,35,14:26:19,14:27:11
-1060,343,104,14:26:19,14:27:11
-1088,90,2,14:26:19,14:27:11
-987,-244,-405,14:26:19,14:27:11
-932,-177,-485,14:26:19,14:27:11
-903,-69,-468,14:26:19,14:27:11
-911,-12,-356,14:26:19,14:27:11
-952,15,-322,14:26:19,14:27:11
-993,76,-320,14:26:19,14:27:11
-996,123,-347,14:26:19,14:27:11
-900,66,-416,14:26:19,14:27:11
-876,20,-430,14:26:19,14:27:11
-893,7,-433,14:26:19,14:27:11
-929,15,-450,14:26:19,14:27:11
-970,-93,-672,14:26:19,14:27:11
-931,-195,-807,14:26:19,14:27:11
-832,-211,-822,14:26:19,14:27:11
-710,-113,-729,14:26:19,14:27:11
-717,7,-662,14:26:19,14:27:11
-891,-28,-649,14:26:19,14:27:11
-1078,8,-513,14:26:19,14:27:11
-1179,133,-316,14:26:19,14:27:11
-1002,196,-256,14:26:19,14:27:11
-822,101,-331,14:26:19,14:27:11
-695,52,-329,14:26:19,14:27:11
-756,146,-285,14:26:19,14:27:11
-878,190,-448,14:26:19,14:27:11
-962,216,-680,14:26:19,14:27:11
-952,239,-797,14:26:19,14:27:11
-743,227,-508,14:26:19,14:27:11
-691,199,-376,14:26:19,14:27:11
-719,211,-384,14:26:19,14:27:11
-769,295,-457,14:26:19,14:27:11
-666,530,-462,14:26:19,14:27:11
-551,536,-420,14:26:19,14:27:11
-504,414,-434,14:26:19,14:27:11
-578,198,-559,14:26:19,14:27:11
-977,-90,-1168,14:26:19,14:27:11
-1125,39,-1405,14:26:19,14:27:11
-1092,286,-1341,14:26:19,14:27:11
-590,416,-605,14:26:19,14:27:11
-459,218,-470,14:26:19,14:27:11
-553,5,-591,14:26:19,14:27:11
-756,-120,-747,14:26:19,14:27:11
-838,-106,-669,14:26:19,14:27:11
-708,-46,-600,14:26:19,14:27:11
-627,11,-614,14:26:19,14:27:11
-655,56,-653,14:26:19,14:27:11
-820,70,-588,14:26:19,14:27:11
-835,23,-540,14:26:19,14:27:11
-823,-36,-552,14:26:19,14:27:11
-826,-72,-620,14:26:19,14:27:11
-870,-35,-746,14:26:19,14:27:11
-846,-14,-738,14:26:19,14:27:11
-792,-15,-690,14:26:19,14:27:11
-749,-14,-637,14:26:19,14:27:11
-771,85,-616,14:26:19,14:27:11
-786,163,-641,14:26:19,14:27:11
-766,225,-649,14:26:19,14:27:11
-721,262,-624,14:26:19,14:27:11
-671,307,-523,14:26:19,14:27:11
-690,312,-488,14:26:19,14:27:11
-721,289,-465,14:26:19,14:27:11
-754,238,-385,14:26:19,14:27:11
-770,256,-334,14:26:19,14:27:11
-811,270,-334,14:26:19,14:27:11
-874,223,-446,14:26:19,14:27:11
-944,11,-864,14:26:19,14:27:11
-912,-7,-927,14:26:19,14:27:11
-858,52,-822,14:26:19,14:27:11
-811,102,-654,14:26:19,14:27:11
-766,1,-499,14:26:19,14:27:11
-770,-39,-507,14:26:19,14:27:11
-804,-23,-540,14:26:19,14:27:11
-861,-4,-595,14:26:19,14:27:11
-927,-93,-658,14:26:19,14:27:11
-902,-123,-623,14:26:19,14:27:11
-857,-108,-584,14:26:19,14:27:11
-818,-96,-580,14:26:19,14:27:11
-772,-149,-613,14:26:19,14:27:11
-761,-136,-573,14:26:19,14:27:11
-766,-75,-512,14:26:19,14:27:11
-788,-14,-488,14:26:19,14:27:11
-808,-15,-582,14:26:19,14:27:11
-796,-40,-606,14:26:19,14:27:11
-802,-54,-605,14:26:19,14:27:11
-849,-84,-695,14:26:19,14:27:11
-823,-98,-765,14:26:19,14:27:11
-762,-92,-785,14:26:19,14:27:11
-702,-70,-747,14:26:19,14:27:11
-658,-26,-657,14:26:19,14:27:11
-653,-1,-665,14:26:19,14:27:11
-646,38,-688,14:26:19,14:27:11
-632,85,-693,14:26:19,14:27:11
-624,174,-643,14:26:19,14:27:11
-657,228,-632,14:26:19,14:27:11
-708,286,-637,14:26:19,14:27:11
-746,318,-638,14:26:19,14:27:11
-725,244,-583,14:26:19,14:27:11
-711,192,-549,14:26:19,14:27:11
-723,170,-533,14:26:19,14:27:11
-747,169,-535,14:26:19,14:27:11
-757,141,-540,14:26:19,14:27:11
-747,111,-535,14:26:19,14:27:11
-745,84,-544,14:26:19,14:27:11
-753,63,-589,14:26:19,14:27:11
-760,38,-755,14:26:19,14:27:11
-760,44,-802,14:26:19,14:27:11
-783,54,-783,14:26:19,14:27:11
-875,-2,-645,14:26:19,14:27:11
-884,-71,-608,14:26:19,14:27:11
-865,-118,-604,14:26:19,14:27:11
-859,-119,-615,14:26:19,14:27:11
-894,-84,-625,14:26:19,14:27:11
-864,-105,-597,14:26:19,14:27:11
-798,-134,-545,14:26:19,14:27:11
-743,-134,-477,14:26:19,14:27:11
-736,-15,-493,14:26:19,14:27:11
-746,46,-513,14:26:19,14:27:11
-756,67,-517,14:26:19,14:27:11
-827,16,-534,14:26:19,14:27:11
-876,-10,-576,14:26:19,14:27:11
-906,-33,-627,14:26:19,14:27:11
-911,-60,-673,14:26:19,14:27:11
-871,-93,-714,14:26:19,14:27:11
-834,-76,-694,14:26:19,14:27:11
-797,-29,-653,14:26:19,14:27:11
-777,41,-606,14:26:19,14:27:11
-799,187,-544,14:26:19,14:27:11
-809,249,-532,14:26:19,14:27:11
-794,313,-523,14:26:19,14:27:11
-759,371,-510,14:26:19,14:27:11
-725,382,-482,14:26:19,14:27:11
-750,344,-485,14:26:19,14:27:11
-776,315,-493,14:26:19,14:27:11
-773,298,-482,14:26:19,14:27:11
-774,271,-466,14:26:19,14:27:11
-787,227,-453,14:26:19,14:27:11
-799,183,-445,14:26:19,14:27:11
-785,124,-449,14:26:19,14:27:11
-781,89,-480,14:26:19,14:27:11
-792,52,-553,14:26:19,14:27:11
-818,36,-653,14:26:19,14:27:11
-869,111,-720,14:26:19,14:27:11
-880,139,-644,14:26:19,14:27:11
-888,106,-554,14:26:19,14:27:11
-899,22,-509,14:26:19,14:27:11
-924,-72,-583,14:26:19,14:27:11
-929,-60,-633,14:26:19,14:27:11
-922,-68,-644,14:26:19,14:27:11
-852,-166,-545,14:26:19,14:27:11
-809,-165,-492,14:26:19,14:27:11
-785,-105,-464,14:26:19,14:27:11
-780,-15,-455,14:26:19,14:27:11
-785,116,-432,14:26:19,14:27:11
-805,124,-422,14:26:19,14:27:11
-852,95,-429,14:26:19,14:27:11
-914,47,-453,14:26:19,14:27:11
-970,-35,-534,14:26:19,14:27:11
-942,-49,-592,14:26:19,14:27:11
-894,-43,-659,14:26:19,14:27:11
-807,23,-726,14:26:19,14:27:11
-780,75,-682,14:26:19,14:27:11
-767,125,-602,14:26:19,14:27:11
-770,167,-531,14:26:19,14:27:11
-789,256,-505,14:26:19,14:27:11
-781,313,-515,14:26:19,14:27:11
-763,358,-501,14:26:19,14:27:11
-750,374,-464,14:26:19,14:27:11
-772,355,-391,14:26:19,14:27:11
-791,356,-369,14:26:19,14:27:11
-806,368,-360,14:26:19,14:27:11
-826,379,-368,14:26:19,14:27:11
-889,356,-401,14:26:19,14:27:11
-907,319,-398,14:26:19,14:27:11
-898,273,-386,14:26:19,14:27:11
-864,229,-385,14:26:19,14:27:11
-796,161,-435,14:26:19,14:27:11
-782,133,-471,14:26:19,14:27:11
-774,109,-508,14:26:19,14:27:11
-773,91,-541,14:26:19,14:27:11
-830,51,-584,14:26:19,14:27:11
-892,19,-600,14:26:19,14:27:11
-958,-9,-618,14:26:19,14:27:11
-1016,-50,-607,14:26:19,14:27:11
-986,-85,-553,14:26:19,14:27:11
-927,-129,-489,14:26:19,14:27:11
-866,-159,-453,14:26:19,14:27:11
-809,-135,-489,14:26:19,14:27:11
-804,-95,-492,14:26:19,14:27:11
-793,-42,-454,14:26:19,14:27:11
-773,14,-408,14:26:19,14:27:11
-777,78,-412,14:26:19,14:27:11
-828,78,-446,14:26:19,14:27:11
-903,71,-476,14:26:19,14:27:11
-1006,44,-550,14:26:19,14:27:11
-982,10,-619,14:26:19,14:27:11
-913,-28,-704,14:26:19,14:27:11
-833,-48,-775,14:26:19,14:27:11
-742,15,-745,14:26:19,14:27:11
-731,80,-646,14:26:19,14:27:11
-736,141,-543,14:26:19,14:27:11
-755,195,-475,14:26:19,14:27:11
-796,314,-450,14:26:19,14:27:11
-796,359,-458,14:26:19,14:27:11
-787,373,-461,14:26:19,14:27:11
-773,352,-415,14:26:19,14:27:11
-775,349,-374,14:26:19,14:27:11
-785,348,-350,14:26:19,14:27:11
-808,339,-355,14:26:19,14:27:11
-847,305,-358,14:26:19,14:27:11
-839,286,-325,14:26:19,14:27:11
-822,255,-297,14:26:19,14:27:11
-819,194,-310,14:26:19,14:27:11
-864,0,-517,14:26:19,14:27:11
-875,-47,-691,14:26:19,14:27:11
-869,-28,-839,14:26:19,14:27:11
-868,11,-871,14:26:19,14:27:11
-957,-15,-515,14:26:19,14:27:11
-1018,-13,-347,14:26:19,14:27:11
-1044,37,-357,14:26:19,14:27:11
-1024,63,-515,14:26:19,14:27:11
-927,-170,-669,14:26:19,14:27:11
-870,-277,-558,14:26:19,14:27:11
-811,-264,-457,14:26:19,14:27:11
-763,-169,-445,14:26:19,14:27:11
-697,37,-502,14:26:19,14:27:11
-661,141,-468,14:26:19,14:27:11
-658,228,-427,14:26:19,14:27:11
-840,180,-468,14:26:19,14:27:11
-965,78,-521,14:26:19,14:27:11
-1051,6,-564,14:26:19,14:27:11
-1080,-13,-611,14:26:19,14:27:11
-974,-27,-752,14:26:19,14:27:11
-879,-45,-785,14:26:19,14:27:11
-803,-30,-748,14:26:19,14:27:11
-770,32,-662,14:26:19,14:27:11
-777,184,-503,14:26:19,14:27:11
-772,232,-461,14:26:19,14:27:11
-754,279,-452,14:26:19,14:27:11
-703,384,-534,14:26:19,14:27:11
-680,390,-553,14:26:19,14:27:11
-676,352,-525,14:26:19,14:27:11
-699,301,-485,14:26:19,14:27:11
-765,279,-496,14:26:19,14:27:11
-779,288,-504,14:26:19,14:27:11
-791,276,-484,14:26:19,14:27:11
-814,240,-455,14:26:19,14:27:11
-857,160,-426,14:26:19,14:27:11
-854,125,-412,14:26:19,14:27:11
-849,80,-401,14:26:19,14:27:11
-860,26,-419,14:26:19,14:27:11
-909,-14,-600,14:26:19,14:27:11
-909,19,-689,14:26:19,14:27:11
-901,39,-683,14:26:19,14:27:11
-939,-70,-427,14:26:19,14:27:11
-960,-119,-353,14:26:19,14:27:11
-960,-119,-353,14:27:18,14:28:10
-943,-106,-381,14:27:18,14:28:10
-862,-86,-518,14:27:18,14:28:10
-859,-154,-533,14:27:18,14:28:10
-871,-219,-516,14:27:18,14:28:10
-866,-222,-487,14:27:18,14:28:10
-807,-89,-438,14:27:18,14:28:10
-792,-42,-438,14:27:18,14:28:10
-793,-35,-450,14:27:18,14:28:10
-800,-46,-463,14:27:18,14:28:10
-843,-50,-488,14:27:18,14:28:10
-899,-51,-515,14:27:18,14:28:10
-967,-53,-548,14:27:18,14:28:10
-1014,-41,-572,14:27:18,14:28:10
-971,31,-573,14:27:18,14:28:10
-911,47,-565,14:27:18,14:28:10
-863,47,-558,14:27:18,14:28:10
-837,60,-540,14:27:18,14:28:10
-836,160,-455,14:27:18,14:28:10
-845,202,-424,14:27:18,14:28:10
-852,222,-423,14:27:18,14:28:10
-853,250,-461,14:27:18,14:28:10
-852,269,-463,14:27:18,14:28:10
-851,277,-459,14:27:18,14:28:10
-852,276,-462,14:27:18,14:28:10
-850,291,-471,14:27:18,14:28:10
-844,299,-458,14:27:18,14:28:10
-838,293,-444,14:27:18,14:28:10
-838,278,-445,14:27:18,14:28:10
-826,267,-470,14:27:18,14:28:10
-797,259,-466,14:27:18,14:28:10
-761,236,-458,14:27:18,14:28:10
-725,185,-459,14:27:18,14:28:10
-736,180,-457,14:27:18,14:28:10
-759,188,-447,14:27:18,14:28:10
-786,201,-436,14:27:18,14:28:10
-813,234,-435,14:27:18,14:28:10
-815,260,-443,14:27:18,14:28:10
-820,282,-451,14:27:18,14:28:10
-831,286,-454,14:27:18,14:28:10
-836,144,-500,14:27:18,14:28:10
-834,-25,-601,14:27:18,14:28:10
-856,-185,-752,14:27:18,14:28:10
-915,-131,-864,14:27:18,14:28:10
-863,40,-696,14:27:18,14:28:10
-750,163,-471,14:27:18,14:28:10
-648,176,-345,14:27:18,14:28:10
-707,-6,-557,14:27:18,14:28:10
-820,-89,-684,14:27:18,14:28:10
-895,-130,-701,14:27:18,14:28:10
-896,-141,-652,14:27:18,14:28:10
-772,-112,-633,14:27:18,14:28:10
-722,-57,-650,14:27:18,14:28:10
-700,0,-641,14:27:18,14:28:10
-721,-8,-602,14:27:18,14:28:10
-748,-50,-601,14:27:18,14:28:10
-778,-72,-597,14:27:18,14:28:10
-818,-75,-564,14:27:18,14:28:10
-820,-86,-544,14:27:18,14:28:10
-815,-96,-524,14:27:18,14:28:10
-812,-98,-486,14:27:18,14:28:10
-817,-101,-476,14:27:18,14:28:10
-824,-103,-463,14:27:18,14:28:10
-830,-96,-440,14:27:18,14:28:10
-841,-74,-402,14:27:18,14:28:10
-847,-71,-416,14:27:18,14:28:10
-852,-54,-447,14:27:18,14:28:10
-857,-11,-479,14:27:18,14:28:10
-880,121,-521,14:27:18,14:28:10
-895,198,-529,14:27:18,14:28:10
-906,278,-541,14:27:18,14:28:10
-925,373,-597,14:27:18,14:28:10
-934,351,-598,14:27:18,14:28:10
-927,300,-562,14:27:18,14:28:10
-892,259,-516,14:27:18,14:28:10
-785,270,-449,14:27:18,14:28:10
-765,268,-404,14:27:18,14:28:10
-778,235,-357,14:27:18,14:28:10
-806,198,-335,14:27:18,14:28:10
-858,216,-359,14:27:18,14:28:10
-901,255,-371,14:27:18,14:28:10
-957,286,-388,14:27:18,14:28:10
-948,278,-461,14:27:18,14:28:10
-851,241,-477,14:27:18,14:28:10
-765,203,-464,14:27:18,14:28:10
-758,189,-453,14:27:18,14:28:10
-861,217,-534,14:27:18,14:28:10
-830,214,-573,14:27:18,14:28:10
-753,193,-571,14:27:18,14:28:10
-707,173,-550,14:27:18,14:28:10
-768,177,-578,14:27:18,14:28:10
-780,186,-598,14:27:18,14:28:10
-748,187,-592,14:27:18,14:28:10
-703,170,-587,14:27:18,14:28:10
-724,168,-612,14:27:18,14:28:10
-749,179,-623,14:27:18,14:28:10
-759,200,-606,14:27:18,14:28:10
-761,255,-581,14:27:18,14:28:10
-767,286,-593,14:27:18,14:28:10
-775,342,-571,14:27:18,14:28:10
-808,541,-398,14:27:18,14:28:10
-841,561,-371,14:27:18,14:28:10
-884,443,-415,14:27:18,14:28:10
-926,260,-448,14:27:18,14:28:10
-940,218,-330,14:27:18,14:28:10
-914,354,-286,14:27:18,14:28:10
-886,432,-291,14:27:18,14:28:10
-861,352,-281,14:27:18,14:28:10
-860,343,-262,14:27:18,14:28:10
-862,389,-271,14:27:18,14:28:10
-865,434,-301,14:27:18,14:28:10
-865,422,-303,14:27:18,14:28:10
-866,408,-269,14:27:18,14:28:10
-870,422,-234,14:27:18,14:28:10
-871,464,-205,14:27:18,14:28:10
-860,547,-164,14:27:18,14:28:10
-861,544,-160,14:27:18,14:28:10
-875,514,-166,14:27:18,14:28:10
-902,461,-225,14:27:18,14:28:10
-891,463,-304,14:27:18,14:28:10
-866,475,-434,14:27:18,14:28:10
-852,493,-615,14:27:18,14:28:10
-927,586,-1009,14:27:18,14:28:10
-970,651,-1098,14:27:18,14:28:10
-951,641,-1099,14:27:18,14:28:10
-855,495,-1104,14:27:18,14:28:10
-569,126,-1325,14:27:18,14:28:10
-422,148,-1389,14:27:18,14:28:10
-253,265,-1321,14:27:18,14:28:10
