"x","y","z","s","e"
"-360","595","-344","14:59:41","15:00:33"
"-58","720","-178","14:59:41","15:00:33"
"145","844","-121","14:59:41","15:00:33"
"288","936","-105","14:59:41","15:00:33"
"328","1007","-153","14:59:41","15:00:33"
"281","1095","-256","14:59:41","15:00:33"
"219","1207","-348","14:59:41","15:00:33"
"230","1339","-355","14:59:41","15:00:33"
"587","1664","-108","14:59:41","15:00:33"
"802","1752","66","14:59:41","15:00:33"
"871","1669","222","14:59:41","15:00:33"
"703","1434","298","14:59:41","15:00:33"
"354","1185","235","14:59:41","15:00:33"
"25","1035","56","14:59:41","15:00:33"
"-78","968","-120","14:59:41","15:00:33"
"63","898","-199","14:59:41","15:00:33"
"340","725","-283","14:59:41","15:00:33"
"221","723","-451","14:59:41","15:00:33"
"20","771","-637","14:59:41","15:00:33"
"-140","820","-738","14:59:41","15:00:33"
"-228","851","-739","14:59:41","15:00:33"
"-294","884","-698","14:59:41","15:00:33"
"-389","931","-649","14:59:41","15:00:33"
"-519","974","-565","14:59:41","15:00:33"
"-740","950","-239","14:59:41","15:00:33"
"-757","896","-119","14:59:41","15:00:33"
"-709","845","-111","14:59:41","15:00:33"
"-639","815","-186","14:59:41","15:00:33"
"-594","811","-261","14:59:41","15:00:33"
"-593","816","-282","14:59:41","15:00:33"
"-616","796","-263","14:59:41","15:00:33"
"-636","650","-256","14:59:41","15:00:33"
"-606","633","-265","14:59:41","15:00:33"
"-501","727","-236","14:59:41","15:00:33"
"-287","890","-149","14:59:41","15:00:33"
"-16","1004","-42","14:59:41","15:00:33"
"176","970","11","14:59:41","15:00:33"
"194","809","-14","14:59:41","15:00:33"
"88","658","-64","14:59:41","15:00:33"
"11","655","-62","14:59:41","15:00:33"
"235","988","-42","14:59:41","15:00:33"
"393","1064","-164","14:59:41","15:00:33"
"450","1023","-297","14:59:41","15:00:33"
"401","949","-308","14:59:41","15:00:33"
"322","901","-178","14:59:41","15:00:33"
"390","857","-52","14:59:41","15:00:33"
"521","887","-234","14:59:41","15:00:33"
"595","986","-450","14:59:41","15:00:33"
"560","1123","-519","14:59:41","15:00:33"
"475","1231","-367","14:59:41","15:00:33"
"447","1272","-87","14:59:41","15:00:33"
"514","1239","140","14:59:41","15:00:33"
"607","1152","192","14:59:41","15:00:33"
"572","1045","-107","14:59:41","15:00:33"
"511","1099","-254","14:59:41","15:00:33"
"515","1156","-336","14:59:41","15:00:33"
"560","1133","-396","14:59:41","15:00:33"
"573","1037","-492","14:59:41","15:00:33"
"528","937","-635","14:59:41","15:00:33"
"471","878","-777","14:59:41","15:00:33"
"434","761","-851","14:59:41","15:00:33"
"389","689","-812","14:59:41","15:00:33"
"291","658","-796","14:59:41","15:00:33"
"168","676","-814","14:59:41","15:00:33"
"57","712","-834","14:59:41","15:00:33"
"-29","734","-814","14:59:41","15:00:33"
"-153","761","-677","14:59:41","15:00:33"
"-189","803","-643","14:59:41","15:00:33"
"-218","866","-655","14:59:41","15:00:33"
"-260","928","-680","14:59:41","15:00:33"
"-323","957","-679","14:59:41","15:00:33"
"-386","940","-638","14:59:41","15:00:33"
"-420","900","-577","14:59:41","15:00:33"
"-414","874","-521","14:59:41","15:00:33"
"-345","896","-449","14:59:41","15:00:33"
"-326","891","-423","14:59:41","15:00:33"
"-335","860","-398","14:59:41","15:00:33"
"-373","833","-372","14:59:41","15:00:33"
"-427","849","-343","14:59:41","15:00:33"
"-477","915","-317","14:59:41","15:00:33"
"-515","1007","-293","14:59:41","15:00:33"
"-547","1098","-247","14:59:41","15:00:33"
"-497","1010","-257","14:59:41","15:00:33"
"-372","836","-292","14:59:41","15:00:33"
"-215","663","-288","14:59:41","15:00:33"
"-104","600","-179","14:59:41","15:00:33"
"-59","678","10","14:59:41","15:00:33"
"-10","811","156","14:59:41","15:00:33"
"101","866","144","14:59:41","15:00:33"
"308","633","-227","14:59:41","15:00:33"
"303","559","-361","14:59:41","15:00:33"
"299","625","-377","14:59:41","15:00:33"
"359","781","-311","14:59:41","15:00:33"
"469","940","-237","14:59:41","15:00:33"
"588","1079","-226","14:59:41","15:00:33"
"685","1238","-308","14:59:41","15:00:33"
"734","1419","-422","14:59:41","15:00:33"
"627","1470","-280","14:59:41","15:00:33"
"538","1245","-22","14:59:41","15:00:33"
"470","1010","119","14:59:41","15:00:33"
"396","922","5","14:59:41","15:00:33"
"295","981","-284","14:59:41","15:00:33"
"206","1047","-537","14:59:41","15:00:33"
"177","1012","-628","14:59:41","15:00:33"
"168","818","-568","14:59:41","15:00:33"
"85","813","-578","14:59:41","15:00:33"
"-21","852","-596","14:59:41","15:00:33"
"-89","879","-581","14:59:41","15:00:33"
"-101","875","-535","14:59:41","15:00:33"
"-96","860","-490","14:59:41","15:00:33"
"-116","853","-466","14:59:41","15:00:33"
"-173","860","-451","14:59:41","15:00:33"
"-306","887","-387","14:59:41","15:00:33"
"-352","886","-337","14:59:41","15:00:33"
"-390","863","-275","14:59:41","15:00:33"
"-427","822","-204","14:59:41","15:00:33"
"-460","792","-156","14:59:41","15:00:33"
"-485","805","-169","14:59:41","15:00:33"
"-502","864","-247","14:59:41","15:00:33"
"-514","964","-430","14:59:41","15:00:33"
"-494","941","-465","14:59:41","15:00:33"
"-436","896","-436","14:59:41","15:00:33"
"-315","850","-311","14:59:41","15:00:33"
"-130","799","-108","14:59:41","15:00:33"
"56","747","42","14:59:41","15:00:33"
"152","744","-18","14:59:41","15:00:33"
"125","820","-281","14:59:41","15:00:33"
"37","921","-508","14:59:41","15:00:33"
"-27","891","-158","14:59:41","15:00:33"
"-27","831","120","14:59:41","15:00:33"
"-55","855","122","14:59:41","15:00:33"
"-88","949","-147","14:59:41","15:00:33"
"-88","1024","-453","14:59:41","15:00:33"
"-52","1006","-562","14:59:41","15:00:33"
"-7","914","-454","14:59:41","15:00:33"
"42","839","-310","14:59:41","15:00:33"
"347","1046","-469","14:59:41","15:00:33"
"603","1273","-591","14:59:41","15:00:33"
"792","1446","-522","14:59:41","15:00:33"
"817","1482","-269","14:59:41","15:00:33"
"708","1370","21","14:59:41","15:00:33"
"583","1167","206","14:59:41","15:00:33"
"512","979","224","14:59:41","15:00:33"
"369","956","-142","14:59:41","15:00:33"
"263","1058","-366","14:59:41","15:00:33"
"196","1104","-497","14:59:41","15:00:33"
"169","1062","-521","14:59:41","15:00:33"
"138","993","-494","14:59:41","15:00:33"
"77","965","-480","14:59:41","15:00:33"
"12","988","-498","14:59:41","15:00:33"
"-30","1019","-559","14:59:41","15:00:33"
"-45","973","-567","14:59:41","15:00:33"
"-88","900","-556","14:59:41","15:00:33"
"-217","762","-487","14:59:41","15:00:33"
"-282","705","-433","14:59:41","15:00:33"
"-360","649","-376","14:59:41","15:00:33"
"-462","603","-336","14:59:41","15:00:33"
"-684","637","-362","14:59:41","15:00:33"
"-753","723","-375","14:59:41","15:00:33"
"-785","801","-312","14:59:41","15:00:33"
"-797","813","-161","14:59:41","15:00:33"
"-798","635","72","14:59:41","15:00:33"
"-747","549","-7","14:59:41","15:00:33"
"-609","526","-182","14:59:41","15:00:33"
"-376","573","-347","14:59:41","15:00:33"
"108","750","-418","14:59:41","15:00:33"
"230","807","-315","14:59:41","15:00:33"
"296","833","-150","14:59:41","15:00:33"
"366","875","-3","14:59:41","15:00:33"
"499","1194","-133","14:59:41","15:00:33"
"462","1385","-346","14:59:41","15:00:33"
"359","1456","-452","14:59:41","15:00:33"
"269","1281","-144","14:59:41","15:00:33"
"350","1234","77","14:59:41","15:00:33"
"447","1250","205","14:59:41","15:00:33"
"480","1260","216","14:59:41","15:00:33"
"372","1162","-4","14:59:41","15:00:33"
"347","1144","-146","14:59:41","15:00:33"
"378","1167","-270","14:59:41","15:00:33"
"426","1180","-380","14:59:41","15:00:33"
"393","1018","-561","14:59:41","15:00:33"
"307","888","-595","14:59:41","15:00:33"
"208","791","-583","14:59:41","15:00:33"
"105","747","-551","14:59:41","15:00:33"
"-123","726","-506","14:59:41","15:00:33"
"-247","711","-494","14:59:41","15:00:33"
"-373","702","-478","14:59:41","15:00:33"
"-503","710","-442","14:59:41","15:00:33"
"-731","726","-312","14:59:41","15:00:33"
"-805","727","-260","14:59:41","15:00:33"
"-847","740","-241","14:59:41","15:00:33"
"-876","788","-226","14:59:41","15:00:33"
"-881","794","-190","14:59:41","15:00:33"
"-878","781","-142","14:59:41","15:00:33"
"-851","754","-94","14:59:41","15:00:33"
"-647","716","9","14:59:41","15:00:33"
"-487","718","-1","14:59:41","15:00:33"
"-364","719","-129","14:59:41","15:00:33"
"-310","692","-329","14:59:41","15:00:33"
"-174","559","-373","14:59:41","15:00:33"
"19","578","-143","14:59:41","15:00:33"
"222","747","28","14:59:41","15:00:33"
"330","1290","-242","14:59:41","15:00:33"
"288","1423","-419","14:59:41","15:00:33"
"275","1433","-391","14:59:41","15:00:33"
"302","1417","-200","14:59:41","15:00:33"
"380","1459","42","14:59:41","15:00:33"
"415","1406","21","14:59:41","15:00:33"
"436","1266","15","14:59:41","15:00:33"
"413","1119","42","14:59:41","15:00:33"
"217","1067","-74","14:59:41","15:00:33"
"124","1079","-246","14:59:41","15:00:33"
"72","1031","-404","14:59:41","15:00:33"
"32","935","-510","14:59:41","15:00:33"
"-160","803","-627","14:59:41","15:00:33"
"-282","787","-626","14:59:41","15:00:33"
"-370","774","-569","14:59:41","15:00:33"
"-416","760","-479","14:59:41","15:00:33"
"-466","769","-321","14:59:41","15:00:33"
"-498","781","-280","14:59:41","15:00:33"
"-539","773","-285","14:59:41","15:00:33"
"-650","753","-391","14:59:41","15:00:33"
"-695","778","-381","14:59:41","15:00:33"
"-713","807","-276","14:59:41","15:00:33"
"-698","817","-120","14:59:41","15:00:33"
"-597","810","3","14:59:41","15:00:33"
"-528","822","-71","14:59:41","15:00:33"
"-458","821","-143","14:59:41","15:00:33"
"-383","793","-136","14:59:41","15:00:33"
"-180","733","34","14:59:41","15:00:33"
"-62","731","82","14:59:41","15:00:33"
"33","735","93","14:59:41","15:00:33"
"89","738","102","14:59:41","15:00:33"
"124","809","104","14:59:41","15:00:33"
"147","900","13","14:59:41","15:00:33"
"183","1012","-141","14:59:41","15:00:33"
"228","1116","-275","14:59:41","15:00:33"
"372","1265","-174","14:59:41","15:00:33"
"477","1335","7","14:59:41","15:00:33"
"570","1390","141","14:59:41","15:00:33"
"618","1377","178","14:59:41","15:00:33"
"564","1156","99","14:59:41","15:00:33"
"466","1105","46","14:59:41","15:00:33"
"332","1142","-32","14:59:41","15:00:33"
"183","1173","-215","14:59:41","15:00:33"
"234","1112","-266","14:59:41","15:00:33"
"301","1073","-315","14:59:41","15:00:33"
"311","1075","-390","14:59:41","15:00:33"
"170","1008","-539","14:59:41","15:00:33"
"104","898","-554","14:59:41","15:00:33"
"61","782","-544","14:59:41","15:00:33"
"21","703","-543","14:59:41","15:00:33"
"-108","698","-628","14:59:41","15:00:33"
"-191","748","-680","14:59:41","15:00:33"
"-271","802","-692","14:59:41","15:00:33"
"-339","848","-651","14:59:41","15:00:33"
"-438","890","-483","14:59:41","15:00:33"
"-494","891","-398","14:59:41","15:00:33"
"-549","888","-327","14:59:41","15:00:33"
"-581","890","-289","14:59:41","15:00:33"
"-547","899","-299","14:59:41","15:00:33"
"-519","894","-288","14:59:41","15:00:33"
"-501","888","-252","14:59:41","15:00:33"
"-462","903","-189","14:59:41","15:00:33"
"-447","898","-137","14:59:41","15:00:33"
"-456","868","-51","14:59:41","15:00:33"
"-489","831","8","14:59:41","15:00:33"
"-562","843","-273","14:59:41","15:00:33"
"-560","868","-533","14:59:41","15:00:33"
"-510","875","-666","14:59:41","15:00:33"
"-413","871","-586","14:59:41","15:00:33"
"-182","812","-92","14:59:41","15:00:33"
"-89","727","94","14:59:41","15:00:33"
"0","648","179","14:59:41","15:00:33"
"173","730","51","14:59:41","15:00:33"
"222","821","-106","14:59:41","15:00:33"
"231","836","-251","14:59:41","15:00:33"
"223","797","-352","14:59:41","15:00:33"
"356","978","-504","14:59:41","15:00:33"
"527","1222","-554","14:59:41","15:00:33"
"679","1407","-511","14:59:41","15:00:33"
"625","1368","-100","14:59:41","15:00:33"
"472","1251","102","14:59:41","15:00:33"
"359","1153","168","14:59:41","15:00:33"
"311","1092","82","14:59:41","15:00:33"
"216","1067","-265","14:59:41","15:00:33"
"127","1054","-384","14:59:41","15:00:33"
"62","1010","-444","14:59:41","15:00:33"
"43","950","-471","14:59:41","15:00:33"
"34","895","-514","14:59:41","15:00:33"
"3","899","-530","14:59:41","15:00:33"
"-26","899","-526","14:59:41","15:00:33"
"-72","874","-474","14:59:41","15:00:33"
"-125","865","-461","14:59:41","15:00:33"
"-209","859","-458","14:59:41","15:00:33"
"-305","846","-444","14:59:41","15:00:33"
"-440","800","-341","14:59:41","15:00:33"
"-471","772","-265","14:59:41","15:00:33"
"-495","744","-206","14:59:41","15:00:33"
"-529","732","-192","14:59:41","15:00:33"
"-590","814","-285","14:59:41","15:00:33"
"-575","889","-327","14:59:41","15:00:33"
"-530","942","-326","14:59:41","15:00:33"
"-486","940","-281","14:59:41","15:00:33"
"-463","827","-150","14:59:41","15:00:33"
"-428","807","-117","14:59:41","15:00:33"
"-331","830","-110","14:59:41","15:00:33"
"-194","850","-108","14:59:41","15:00:33"
"-6","767","-130","14:59:41","15:00:33"
"-1","727","-177","14:59:41","15:00:33"
"-26","725","-232","14:59:41","15:00:33"
"-42","783","-304","14:59:41","15:00:33"
"-23","855","-368","14:59:41","15:00:33"
"-2","980","-480","14:59:41","15:00:33"
"21","1143","-595","14:59:41","15:00:33"
"129","1407","-537","14:59:41","15:00:33"
"199","1452","-364","14:59:41","15:00:33"
"245","1413","-188","14:59:41","15:00:33"
"262","1286","-62","14:59:41","15:00:33"
"236","983","9","14:59:41","15:00:33"
"183","970","-59","14:59:41","15:00:33"
"102","1062","-185","14:59:41","15:00:33"
"29","1165","-320","14:59:41","15:00:33"
"14","1141","-428","14:59:41","15:00:33"
"40","1058","-412","14:59:41","15:00:33"
"53","1006","-402","14:59:41","15:00:33"
"42","994","-442","14:59:41","15:00:33"
"23","970","-439","14:59:41","15:00:33"
"-18","925","-397","14:59:41","15:00:33"
"-92","873","-336","14:59:41","15:00:33"
"-317","748","-285","14:59:41","15:00:33"
"-430","670","-289","14:59:41","15:00:33"
"-514","604","-279","14:59:41","15:00:33"
"-575","567","-251","14:59:41","15:00:33"
"-734","569","-226","14:59:41","15:00:33"
"-825","586","-238","14:59:41","15:00:33"
"-880","597","-232","14:59:41","15:00:33"
"-889","582","-182","14:59:41","15:00:33"
"-861","516","-2","14:59:41","15:00:33"
"-825","560","59","14:59:41","15:00:33"
"-745","670","74","14:59:41","15:00:33"
"-544","775","-56","14:59:41","15:00:33"
"-521","692","-181","14:59:41","15:00:33"
"-535","617","-289","14:59:41","15:00:33"
"-505","656","-323","14:59:41","15:00:33"
"-110","1026","-157","14:59:41","15:00:33"
"156","1157","-75","14:59:41","15:00:33"
"326","1200","-71","14:59:41","15:00:33"
"341","1221","-135","14:59:41","15:00:33"
"136","1282","-262","14:59:41","15:00:33"
"88","1249","-249","14:59:41","15:00:33"
"90","1190","-193","14:59:41","15:00:33"
"80","1184","-37","14:59:41","15:00:33"
"82","1196","30","14:59:41","15:00:33"
"119","1171","55","14:59:41","15:00:33"
"154","1137","2","14:59:41","15:00:33"
"10","1144","-296","14:59:41","15:00:33"
"-125","1144","-435","14:59:41","15:00:33"
"-207","1118","-502","14:59:41","15:00:33"
"-205","1075","-498","14:59:41","15:00:33"
"-124","956","-442","14:59:41","15:00:33"
"-138","890","-469","14:59:41","15:00:33"
"-199","835","-538","14:59:41","15:00:33"
"-292","799","-619","14:59:41","15:00:33"
"-494","737","-657","14:59:41","15:00:33"
"-563","661","-553","14:59:41","15:00:33"
"-611","550","-394","14:59:41","15:00:33"
"-676","444","-171","14:59:41","15:00:33"
"-679","517","-140","14:59:41","15:00:33"
"-676","616","-113","14:59:41","15:00:33"
"-709","684","-71","14:59:41","15:00:33"
"-858","719","-8","14:59:41","15:00:33"
"-873","731","-10","14:59:41","15:00:33"
"-827","749","-20","14:59:41","15:00:33"
"-766","762","-6","14:59:41","15:00:33"
"-686","732","171","14:59:41","15:00:33"
"-601","717","252","14:59:41","15:00:33"
"-454","746","220","14:59:41","15:00:33"
"-299","809","69","14:59:41","15:00:33"
"-268","803","-195","14:59:41","15:00:33"
"-362","740","-163","14:59:41","15:00:33"
"-394","785","-49","14:59:41","15:00:33"
"-153","1356","218","14:59:41","15:00:33"
"-7","1610","293","14:59:41","15:00:33"
"61","1648","291","14:59:41","15:00:33"
"31","1499","231","14:59:41","15:00:33"
"-132","1180","148","14:59:41","15:00:33"
"-112","1123","153","14:59:41","15:00:33"
"-21","1077","145","14:59:41","15:00:33"
"51","1009","107","14:59:41","15:00:33"
"-3","923","-24","14:59:41","15:00:33"
"-56","931","-127","14:59:41","15:00:33"
"-105","926","-270","14:59:41","15:00:33"
"-181","888","-433","14:59:41","15:00:33"
"-397","805","-634","14:59:41","15:00:33"
"-475","787","-621","14:59:41","15:00:33"
"-522","775","-560","14:59:41","15:00:33"
"-583","785","-475","14:59:41","15:00:33"
"-609","811","-488","14:59:41","15:00:33"
"-629","823","-507","14:59:41","15:00:33"
"-639","805","-499","14:59:41","15:00:33"
"-637","744","-421","14:59:41","15:00:33"
"-638","741","-406","14:59:41","15:00:33"
"-650","759","-418","14:59:41","15:00:33"
"-666","785","-428","14:59:41","15:00:33"
"-656","853","-360","14:59:41","15:00:33"
"-626","900","-300","14:59:41","15:00:33"
"-607","936","-241","14:59:41","15:00:33"
"-709","886","-184","14:59:41","15:00:33"
"-796","821","-236","14:59:41","15:00:33"
"-831","788","-313","14:59:41","15:00:33"
"-749","799","-316","14:59:41","15:00:33"
"-222","814","-38","14:59:41","15:00:33"
"21","765","-20","14:59:41","15:00:33"
"80","685","-174","14:59:41","15:00:33"
"-26","603","-348","14:59:41","15:00:33"
"-69","690","-247","14:59:41","15:00:33"
"153","887","-118","14:59:41","15:00:33"
"379","1054","-110","14:59:41","15:00:33"
"456","1103","-220","14:59:41","15:00:33"
"260","1081","-504","14:59:41","15:00:33"
"258","1182","-579","14:59:41","15:00:33"
"400","1320","-574","14:59:41","15:00:33"
"586","1395","-462","14:59:41","15:00:33"
"650","1237","-8","14:59:41","15:00:33"
"532","1108","154","14:59:41","15:00:33"
"396","1033","163","14:59:41","15:00:33"
"141","1077","-163","14:59:41","15:00:33"
"46","1120","-324","14:59:41","15:00:33"
"13","1121","-408","14:59:41","15:00:33"
"34","1077","-424","14:59:41","15:00:33"
"57","954","-371","14:59:41","15:00:33"
"29","913","-352","14:59:41","15:00:33"
"1","891","-361","14:59:41","15:00:33"
"-68","884","-449","14:59:41","15:00:33"
"-145","869","-485","14:59:41","15:00:33"
"-251","823","-491","14:59:41","15:00:33"
"-374","755","-465","14:59:41","15:00:33"
"-612","650","-357","14:59:41","15:00:33"
"-676","652","-305","14:59:41","15:00:33"
"-674","693","-270","14:59:41","15:00:33"
"-620","761","-251","14:59:41","15:00:33"
"-531","895","-196","14:59:41","15:00:33"
"-540","914","-142","14:59:41","15:00:33"
"-557","887","-103","14:59:41","15:00:33"
"-554","833","-123","14:59:41","15:00:33"
"-478","812","-280","14:59:41","15:00:33"
"-401","867","-233","14:59:41","15:00:33"
"-290","906","-74","14:59:41","15:00:33"
"-185","895","41","14:59:41","15:00:33"
"-224","766","-247","14:59:41","15:00:33"
"-330","666","-407","14:59:41","15:00:33"
"-368","587","-389","14:59:41","15:00:33"
"-288","618","-283","14:59:41","15:00:33"
"46","1092","-373","14:59:41","15:00:33"
"179","1322","-494","14:59:41","15:00:33"
"241","1407","-494","14:59:41","15:00:33"
"188","1296","-236","14:59:41","15:00:33"
"208","1261","-143","14:59:41","15:00:33"
"335","1242","-75","14:59:41","15:00:33"
"502","1185","1","14:59:41","15:00:33"
"457","1039","40","14:59:41","15:00:33"
"238","1068","-66","14:59:41","15:00:33"
"52","1131","-190","14:59:41","15:00:33"
"-7","1075","-265","14:59:41","15:00:33"
"5","997","-267","14:59:41","15:00:33"
"-18","969","-298","14:59:41","15:00:33"
"-63","990","-348","14:59:41","15:00:33"
"-106","1000","-401","14:59:41","15:00:33"
"-109","959","-396","14:59:41","15:00:33"
"-131","910","-373","14:59:41","15:00:33"
"-187","870","-340","14:59:41","15:00:33"
"-370","832","-317","14:59:41","15:00:33"
"-475","794","-334","14:59:41","15:00:33"
"-583","720","-325","14:59:41","15:00:33"
"-684","638","-268","14:59:41","15:00:33"
"-796","631","-90","14:59:41","15:00:33"
"-802","665","11","14:59:41","15:00:33"
"-801","635","131","14:59:41","15:00:33"
"-830","443","129","14:59:41","15:00:33"
"-830","436","-112","14:59:41","15:00:33"
"-778","528","-376","14:59:41","15:00:33"
"-484","766","-345","14:59:41","15:00:33"
"-317","792","-99","14:59:41","15:00:33"
"-202","757","96","14:59:41","15:00:33"
"-139","722","139","14:59:41","15:00:33"
"1","838","-131","14:59:41","15:00:33"
"74","948","-264","14:59:41","15:00:33"
"88","1032","-301","14:59:41","15:00:33"
"48","1098","-246","14:59:41","15:00:33"
"45","1330","-90","14:59:41","15:00:33"
"44","1438","-75","14:59:41","15:00:33"
"-69","1417","-108","14:59:41","15:00:33"
"-278","1237","-196","14:59:41","15:00:33"
"-389","797","-584","14:59:41","15:00:33"
"-186","725","-792","14:59:41","15:00:33"
"14","763","-887","14:59:41","15:00:33"
"102","892","-844","14:59:41","15:00:33"
"155","1301","-576","14:59:41","15:00:33"
"216","1405","-439","14:59:41","15:00:33"
"230","1341","-296","14:59:41","15:00:33"
"49","1040","-83","14:59:41","15:00:33"
"-52","1006","-94","14:59:41","15:00:33"
"-129","1017","-166","14:59:41","15:00:33"
"-187","988","-236","14:59:41","15:00:33"
"-216","848","-263","14:59:41","15:00:33"
"-195","842","-262","14:59:41","15:00:33"
"-194","865","-268","14:59:41","15:00:33"
"-236","868","-257","14:59:41","15:00:33"
"-377","827","-162","14:59:41","15:00:33"
"-431","836","-127","14:59:41","15:00:33"
"-473","839","-121","14:59:41","15:00:33"
"-500","759","-95","14:59:41","15:00:33"
"-460","757","-41","14:59:41","15:00:33"
"-417","813","15","14:59:41","15:00:33"
"-435","866","45","14:59:41","15:00:33"
"-690","755","31","14:59:41","15:00:33"
"-775","665","39","14:59:41","15:00:33"
"-754","633","62","14:59:41","15:00:33"
"-676","650","69","14:59:41","15:00:33"
"-629","689","-14","14:59:41","15:00:33"
"-655","700","-65","14:59:41","15:00:33"
"-653","725","-93","14:59:41","15:00:33"
"-616","761","-103","14:59:41","15:00:33"
"-574","801","-67","14:59:41","15:00:33"
"-600","796","-6","14:59:41","15:00:33"
"-630","797","73","14:59:41","15:00:33"
"-629","827","181","14:59:41","15:00:33"
"-603","808","182","14:59:41","15:00:33"
"-582","763","156","14:59:41","15:00:33"
"-573","731","114","14:59:41","15:00:33"
"-569","777","53","14:59:41","15:00:33"
"-567","800","52","14:59:41","15:00:33"
"-571","803","58","14:59:41","15:00:33"
"-577","810","49","14:59:41","15:00:33"
"-574","860","-9","14:59:41","15:00:33"
"-569","873","-38","14:59:41","15:00:33"
"-564","874","-60","14:59:41","15:00:33"
"-555","884","-80","14:59:41","15:00:33"
"-520","910","-82","14:59:41","15:00:33"
"-513","890","-50","14:59:41","15:00:33"
"-517","857","-12","14:59:41","15:00:33"
"-517","850","-2","14:59:41","15:00:33"
"-509","869","-28","14:59:41","15:00:33"
"-503","876","-45","14:59:41","15:00:33"
"-502","873","-44","14:59:41","15:00:33"
"-497","879","-36","14:59:41","15:00:33"
"-490","879","-39","14:59:41","15:00:33"
"-484","866","-34","14:59:41","15:00:33"
"-477","849","-23","14:59:41","15:00:33"
"-443","864","-19","14:59:41","15:00:33"
"-419","889","-28","14:59:41","15:00:33"
"-406","902","-33","14:59:41","15:00:33"
"-411","897","-34","14:59:41","15:00:33"
"-426","881","-36","14:59:41","15:00:33"
"-418","886","-34","14:59:41","15:00:33"
"-409","893","-29","14:59:41","15:00:33"
"-410","897","-27","14:59:41","15:00:33"
"-419","904","-45","14:59:41","15:00:33"
"-406","906","-47","14:59:41","15:00:33"
"-383","904","-33","14:59:41","15:00:33"
"-359","899","-16","14:59:41","15:00:33"
"-358","908","-39","14:59:41","15:00:33"
"-353","919","-68","14:59:41","15:00:33"
"-348","922","-82","14:59:41","15:00:33"
"-376","914","-68","14:59:41","15:00:33"
"-397","924","-70","14:59:41","15:00:33"
"-400","940","-80","14:59:41","15:00:33"
"-386","947","-88","14:59:41","15:00:33"
"-358","916","-87","14:59:41","15:00:33"
"-357","900","-79","14:59:41","15:00:33"
"-364","897","-70","14:59:41","15:00:33"
"-377","901","-61","14:59:41","15:00:33"
"-406","914","-67","14:59:41","15:00:33"
"-408","921","-83","14:59:41","15:00:33"
"-402","926","-99","14:59:41","15:00:33"
"-392","925","-109","14:59:41","15:00:33"
"-386","913","-102","14:59:41","15:00:33"
"-389","912","-94","14:59:41","15:00:33"
"-392","915","-92","14:59:41","15:00:33"
"-383","917","-91","14:59:41","15:00:33"
"-376","913","-86","14:59:41","15:00:33"
"-374","907","-80","14:59:41","15:00:33"
"-379","902","-77","14:59:41","15:00:33"
"-395","904","-89","14:59:41","15:00:33"
"-398","911","-95","14:59:41","15:00:33"
"-400","915","-96","14:59:41","15:00:33"
"-401","913","-89","14:59:41","15:00:33"
"-400","901","-74","14:59:41","15:00:33"
"-394","900","-76","14:59:41","15:00:33"
"-390","904","-84","14:59:41","15:00:33"
"-391","907","-90","14:59:41","15:00:33"
"-401","909","-88","14:59:41","15:00:33"
"-401","908","-84","14:59:41","15:00:33"
"-400","905","-80","14:59:41","15:00:33"
"-401","899","-76","14:59:41","15:00:33"
"-402","892","-76","14:59:41","15:00:33"
"-398","898","-84","14:59:41","15:00:33"
"-396","905","-93","14:59:41","15:00:33"
"-399","907","-94","14:59:41","15:00:33"
"-409","897","-80","14:59:41","15:00:33"
"-408","895","-77","14:59:41","15:00:33"
"-404","898","-80","14:59:41","15:00:33"
"-400","905","-90","14:59:41","15:00:33"
"-397","905","-91","14:59:41","15:00:33"
"-394","903","-90","14:59:41","15:00:33"
"-392","903","-88","14:59:41","15:00:33"
"-396","901","-84","14:59:41","15:00:33"
"-398","900","-85","14:59:41","15:00:33"
"-398","901","-87","14:59:41","15:00:33"
"-396","906","-89","14:59:41","15:00:33"
"-396","903","-89","14:59:41","15:00:33"
"-396","898","-90","14:59:41","15:00:33"
"-397","896","-91","14:59:41","15:00:33"
"-398","904","-90","14:59:41","15:00:33"
"-398","906","-90","14:59:41","15:00:33"
"-398","904","-91","14:59:41","15:00:33"
"-400","902","-94","14:59:41","15:00:33"
"-400","905","-92","14:59:41","15:00:33"
"-401","907","-88","14:59:41","15:00:33"
"-403","904","-86","14:59:41","15:00:33"
"-403","901","-90","14:59:41","15:00:33"
"-401","907","-91","14:59:41","15:00:33"
"-399","910","-89","14:59:41","15:00:33"
"-399","908","-86","14:59:41","15:00:33"
"-399","899","-84","14:59:41","15:00:33"
"-397","900","-85","14:59:41","15:00:33"
"-395","903","-87","14:59:41","15:00:33"
"-395","905","-89","14:59:41","15:00:33"
"-398","900","-88","14:59:41","15:00:33"
"-397","898","-84","14:59:41","15:00:33"
"-395","899","-83","14:59:41","15:00:33"
"-394","901","-83","14:59:41","15:00:33"
"-398","904","-81","14:59:41","15:00:33"
"-402","902","-74","14:59:41","15:00:33"
"-405","898","-67","14:59:41","15:00:33"
"-409","892","-66","14:59:41","15:00:33"
"-411","890","-79","14:59:41","15:00:33"
"-406","896","-88","14:59:41","15:00:33"
"-403","901","-94","14:59:41","15:00:33"
"-411","903","-92","14:59:41","15:00:33"
"-414","902","-87","14:59:41","15:00:33"
