x,y,z,s,e
-549,680,541,14:11:57,14:12:49
-1049,521,676,14:11:57,14:12:49
-1211,263,668,14:11:57,14:12:49
-1329,-62,612,14:11:57,14:12:49
-1452,-562,389,14:11:57,14:12:49
-1369,-567,254,14:11:57,14:12:49
-1207,-386,196,14:11:57,14:12:49
-1059,-70,286,14:11:57,14:12:49
-836,720,696,14:11:57,14:12:49
-640,1036,776,14:11:57,14:12:49
-414,1148,747,14:11:57,14:12:49
-261,985,704,14:11:57,14:12:49
-294,395,707,14:11:57,14:12:49
-371,430,668,14:11:57,14:12:49
-449,666,619,14:11:57,14:12:49
-588,810,619,14:11:57,14:12:49
-1176,327,648,14:11:57,14:12:49
-1447,-26,549,14:11:57,14:12:49
-1544,-276,398,14:11:57,14:12:49
-1472,-408,276,14:11:57,14:12:49
-1228,-293,251,14:11:57,14:12:49
-1161,-77,341,14:11:57,14:12:49
-1078,165,470,14:11:57,14:12:49
-922,402,592,14:11:57,14:12:49
-421,804,646,14:11:57,14:12:49
-224,842,599,14:11:57,14:12:49
-174,699,564,14:11:57,14:12:49
-445,409,536,14:11:57,14:12:49
-567,566,516,14:11:57,14:12:49
-628,810,534,14:11:57,14:12:49
-725,895,614,14:11:57,14:12:49
-1199,412,684,14:11:57,14:12:49
-1386,76,557,14:11:57,14:12:49
-1439,-248,399,14:11:57,14:12:49
-1423,-521,306,14:11:57,14:12:49
-1364,-421,284,14:11:57,14:12:49
-1251,-57,285,14:11:57,14:12:49
-1074,262,335,14:11:57,14:12:49
-743,568,602,14:11:57,14:12:49
-600,703,674,14:11:57,14:12:49
-441,768,657,14:11:57,14:12:49
-301,653,613,14:11:57,14:12:49
-369,218,586,14:11:57,14:12:49
-546,279,557,14:11:57,14:12:49
-656,572,515,14:11:57,14:12:49
-641,884,511,14:11:57,14:12:49
-716,827,663,14:11:57,14:12:49
-1018,540,707,14:11:57,14:12:49
-1363,248,651,14:11:57,14:12:49
-1518,-402,362,14:11:57,14:12:49
-1373,-651,274,14:11:57,14:12:49
-1252,-639,261,14:11:57,14:12:49
-1197,-363,290,14:11:57,14:12:49
-1054,307,414,14:11:57,14:12:49
-887,521,528,14:11:57,14:12:49
-685,673,637,14:11:57,14:12:49
-496,757,677,14:11:57,14:12:49
-294,692,591,14:11:57,14:12:49
-302,634,588,14:11:57,14:12:49
-367,629,622,14:11:57,14:12:49
-466,689,640,14:11:57,14:12:49
-740,823,626,14:11:57,14:12:49
-967,709,641,14:11:57,14:12:49
-1260,384,638,14:11:57,14:12:49
-1528,-95,579,14:11:57,14:12:49
-1501,-857,355,14:11:57,14:12:49
-1228,-817,256,14:11:57,14:12:49
-1015,-493,199,14:11:57,14:12:49
-979,-74,214,14:11:57,14:12:49
-1022,391,481,14:11:57,14:12:49
-881,485,628,14:11:57,14:12:49
-703,605,687,14:11:57,14:12:49
-571,679,582,14:11:57,14:12:49
-423,474,522,14:11:57,14:12:49
-452,189,492,14:11:57,14:12:49
-611,-34,481,14:11:57,14:12:49
-987,-87,420,14:11:57,14:12:49
-1016,47,342,14:11:57,14:12:49
-958,236,287,14:11:57,14:12:49
-852,420,313,14:11:57,14:12:49
-578,616,497,14:11:57,14:12:49
-531,649,551,14:11:57,14:12:49
-605,651,611,14:11:57,14:12:49
-744,594,704,14:11:57,14:12:49
-1046,236,728,14:11:57,14:12:49
-1257,-72,578,14:11:57,14:12:49
-1483,-413,412,14:11:57,14:12:49
-1588,-649,298,14:11:57,14:12:49
-1231,-316,183,14:11:57,14:12:49
-1025,124,213,14:11:57,14:12:49
-948,483,363,14:11:57,14:12:49
-915,664,574,14:11:57,14:12:49
-619,770,695,14:11:57,14:12:49
-440,783,579,14:11:57,14:12:49
-322,712,453,14:11:57,14:12:49
-289,590,358,14:11:57,14:12:49
-548,739,298,14:11:57,14:12:49
-720,991,401,14:11:57,14:12:49
-787,1088,554,14:11:57,14:12:49
-1013,556,608,14:11:57,14:12:49
-1386,154,501,14:11:57,14:12:49
-1727,-254,396,14:11:57,14:12:49
-1792,-649,318,14:11:57,14:12:49
-1331,-706,247,14:11:57,14:12:49
-1203,-172,291,14:11:57,14:12:49
-1156,409,384,14:11:57,14:12:49
-1055,708,486,14:11:57,14:12:49
-670,575,589,14:11:57,14:12:49
-529,552,590,14:11:57,14:12:49
-412,638,582,14:11:57,14:12:49
-195,869,557,14:11:57,14:12:49
-220,919,546,14:11:57,14:12:49
-371,890,567,14:11:57,14:12:49
-576,809,609,14:11:57,14:12:49
-926,665,586,14:11:57,14:12:49
-1111,516,512,14:11:57,14:12:49
-1341,204,446,14:11:57,14:12:49
-1582,-235,408,14:11:57,14:12:49
-1761,-819,352,14:11:57,14:12:49
-1610,-679,305,14:11:57,14:12:49
-1375,-275,269,14:11:57,14:12:49
-1155,209,300,14:11:57,14:12:49
-783,784,561,14:11:57,14:12:49
-571,874,627,14:11:57,14:12:49
-369,933,588,14:11:57,14:12:49
-223,959,502,14:11:57,14:12:49
-175,770,424,14:11:57,14:12:49
-311,661,433,14:11:57,14:12:49
-525,682,471,14:11:57,14:12:49
-720,817,543,14:11:57,14:12:49
-949,854,674,14:11:57,14:12:49
-1160,615,659,14:11:57,14:12:49
-1494,318,586,14:11:57,14:12:49
-1786,27,482,14:11:57,14:12:49
-1487,-707,264,14:11:57,14:12:49
-1102,-947,170,14:11:57,14:12:49
-968,-769,119,14:11:57,14:12:49
-1281,467,269,14:11:57,14:12:49
-1185,849,413,14:11:57,14:12:49
-878,945,515,14:11:57,14:12:49
-588,974,560,14:11:57,14:12:49
-360,1075,591,14:11:57,14:12:49
-324,869,600,14:11:57,14:12:49
-366,495,594,14:11:57,14:12:49
-491,237,569,14:11:57,14:12:49
-611,673,447,14:11:57,14:12:49
-615,942,408,14:11:57,14:12:49
-766,890,458,14:11:57,14:12:49
-1078,579,576,14:11:57,14:12:49
-1390,221,647,14:11:57,14:12:49
-1559,-381,391,14:11:57,14:12:49
-1498,-614,255,14:11:57,14:12:49
-1418,-629,266,14:11:57,14:12:49
-1320,-334,388,14:11:57,14:12:49
-1191,158,524,14:11:57,14:12:49
-1024,625,620,14:11:57,14:12:49
-802,916,674,14:11:57,14:12:49
-531,1010,674,14:11:57,14:12:49
-106,781,466,14:11:57,14:12:49
-114,627,373,14:11:57,14:12:49
-274,580,381,14:11:57,14:12:49
-490,655,465,14:11:57,14:12:49
-658,770,549,14:11:57,14:12:49
-746,820,589,14:11:57,14:12:49
-963,587,604,14:11:57,14:12:49
-1209,308,572,14:11:57,14:12:49
-1479,-60,498,14:11:57,14:12:49
-1656,-439,431,14:11:57,14:12:49
-1665,-690,421,14:11:57,14:12:49
-1518,-689,444,14:11:57,14:12:49
-1140,10,369,14:11:57,14:12:49
-1031,428,352,14:11:57,14:12:49
-912,716,442,14:11:57,14:12:49
-714,855,582,14:11:57,14:12:49
-458,906,652,14:11:57,14:12:49
-244,921,611,14:11:57,14:12:49
-157,918,523,14:11:57,14:12:49
-309,890,449,14:11:57,14:12:49
-424,895,452,14:11:57,14:12:49
-531,904,465,14:11:57,14:12:49
-667,877,500,14:11:57,14:12:49
-876,770,544,14:11:57,14:12:49
-1164,549,556,14:11:57,14:12:49
-1476,200,512,14:11:57,14:12:49
-1773,-653,420,14:11:57,14:12:49
-1628,-875,424,14:11:57,14:12:49
-1376,-777,410,14:11:57,14:12:49
-1182,-356,366,14:11:57,14:12:49
-1124,239,351,14:11:57,14:12:49
-1103,783,424,14:11:57,14:12:49
-955,1087,551,14:11:57,14:12:49
-644,1108,625,14:11:57,14:12:49
-306,953,583,14:11:57,14:12:49
-59,707,339,14:11:57,14:12:49
-173,666,293,14:11:57,14:12:49
-410,614,329,14:11:57,14:12:49
-704,600,418,14:11:57,14:12:49
-922,686,520,14:11:57,14:12:49
-981,790,596,14:11:57,14:12:49
-1111,420,594,14:11:57,14:12:49
-1390,8,523,14:11:57,14:12:49
-1607,-348,445,14:11:57,14:12:49
-1569,-566,409,14:11:57,14:12:49
-1339,-588,427,14:11:57,14:12:49
-1146,-369,460,14:11:57,14:12:49
-1105,24,457,14:11:57,14:12:49
-1118,398,431,14:11:57,14:12:49
-820,696,550,14:11:57,14:12:49
-582,792,663,14:11:57,14:12:49
-398,925,692,14:11:57,14:12:49
-269,991,615,14:11:57,14:12:49
-171,915,503,14:11:57,14:12:49
-130,757,440,14:11:57,14:12:49
-203,656,456,14:11:57,14:12:49
-661,769,600,14:11:57,14:12:49
-899,799,619,14:11:57,14:12:49
-1090,685,554,14:11:57,14:12:49
-1275,416,443,14:11:57,14:12:49
-1477,48,365,14:11:57,14:12:49
-1639,-327,351,14:11:57,14:12:49
-1656,-603,368,14:11:57,14:12:49
-1507,-669,376,14:11:57,14:12:49
-1196,1,445,14:11:57,14:12:49
-1146,492,527,14:11:57,14:12:49
-1031,813,586,14:11:57,14:12:49
-778,924,601,14:11:57,14:12:49
-226,997,560,14:11:57,14:12:49
-110,1022,499,14:11:57,14:12:49
-102,935,407,14:11:57,14:12:49
-182,759,338,14:11:57,14:12:49
-344,634,360,14:11:57,14:12:49
-556,652,472,14:11:57,14:12:49
-749,755,606,14:11:57,14:12:49
-1015,696,682,14:11:57,14:12:49
-1198,491,627,14:11:57,14:12:49
-1441,219,563,14:11:57,14:12:49
-1639,-141,512,14:11:57,14:12:49
-1664,-577,461,14:11:57,14:12:49
-1503,-904,390,14:11:57,14:12:49
-1292,-847,321,14:11:57,14:12:49
-1173,-319,314,14:11:57,14:12:49
-1127,425,390,14:11:57,14:12:49
-727,1193,567,14:11:57,14:12:49
-396,1116,577,14:11:57,14:12:49
-190,932,557,14:11:57,14:12:49
-197,684,526,14:11:57,14:12:49
-385,338,479,14:11:57,14:12:49
-657,-36,428,14:11:57,14:12:49
-908,-222,426,14:11:57,14:12:49
-1084,360,631,14:11:57,14:12:49
-1005,693,644,14:11:57,14:12:49
-870,683,489,14:11:57,14:12:49
-735,405,288,14:11:57,14:12:49
-648,159,238,14:11:57,14:12:49
-620,125,378,14:11:57,14:12:49
-628,224,552,14:11:57,14:12:49
-648,323,610,14:11:57,14:12:49
-696,633,590,14:11:57,14:12:49
-693,819,667,14:11:57,14:12:49
-685,824,730,14:11:57,14:12:49
-745,604,710,14:11:57,14:12:49
-932,288,633,14:11:57,14:12:49
-1200,0,553,14:11:57,14:12:49
-1427,-251,473,14:11:57,14:12:49
-1515,-481,372,14:11:57,14:12:49
-1323,-554,230,14:11:57,14:12:49
-1188,-262,269,14:11:57,14:12:49
-1087,141,360,14:11:57,14:12:49
-1004,505,464,14:11:57,14:12:49
-901,749,561,14:11:57,14:12:49
-755,892,633,14:11:57,14:12:49
-571,990,666,14:11:57,14:12:49
-370,1050,656,14:11:57,14:12:49
-78,894,563,14:11:57,14:12:49
-115,727,520,14:11:57,14:12:49
-311,640,514,14:11:57,14:12:49
-585,667,560,14:11:57,14:12:49
-822,725,629,14:11:57,14:12:49
-988,719,659,14:11:57,14:12:49
-1135,607,603,14:11:57,14:12:49
-1304,369,486,14:11:57,14:12:49
-1503,-442,324,14:11:57,14:12:49
-1449,-723,327,14:11:57,14:12:49
-1344,-670,349,14:11:57,14:12:49
-1248,-319,371,14:11:57,14:12:49
-1159,99,400,14:11:57,14:12:49
-1041,391,451,14:11:57,14:12:49
-869,550,526,14:11:57,14:12:49
-664,666,597,14:11:57,14:12:49
-465,779,623,14:11:57,14:12:49
-212,783,538,14:11:57,14:12:49
-218,691,527,14:11:57,14:12:49
-321,677,569,14:11:57,14:12:49
-460,789,618,14:11:57,14:12:49
-567,930,632,14:11:57,14:12:49
-655,931,625,14:11:57,14:12:49
-814,734,631,14:11:57,14:12:49
-1099,432,637,14:11:57,14:12:49
-1675,-117,515,14:11:57,14:12:49
-1695,-394,431,14:11:57,14:12:49
-1523,-632,377,14:11:57,14:12:49
-1299,-672,342,14:11:57,14:12:49
-1163,-412,323,14:11:57,14:12:49
-1140,57,346,14:11:57,14:12:49
-1131,518,425,14:11:57,14:12:49
-1017,807,529,14:11:57,14:12:49
-516,960,653,14:11:57,14:12:49
-298,955,640,14:11:57,14:12:49
-160,906,579,14:11:57,14:12:49
-112,828,510,14:11:57,14:12:49
-173,766,493,14:11:57,14:12:49
-339,749,550,14:11:57,14:12:49
-543,766,633,14:11:57,14:12:49
-834,750,641,14:11:57,14:12:49
-1001,618,576,14:11:57,14:12:49
-1277,351,526,14:11:57,14:12:49
-1598,-27,508,14:11:57,14:12:49
-1786,-430,500,14:11:57,14:12:49
-1711,-713,463,14:11:57,14:12:49
-1443,-737,386,14:11:57,14:12:49
-1186,-452,312,14:11:57,14:12:49
-1075,34,308,14:11:57,14:12:49
-975,838,523,14:11:57,14:12:49
-776,957,620,14:11:57,14:12:49
-526,943,658,14:11:57,14:12:49
-323,876,652,14:11:57,14:12:49
-200,811,618,14:11:57,14:12:49
-147,771,566,14:11:57,14:12:49
-167,761,528,14:11:57,14:12:49
-278,771,536,14:11:57,14:12:49
-680,796,615,14:11:57,14:12:49
-853,750,611,14:11:57,14:12:49
-996,608,574,14:11:57,14:12:49
-1169,356,522,14:11:57,14:12:49
-1396,13,473,14:11:57,14:12:49
-1605,-350,441,14:11:57,14:12:49
-1674,-617,426,14:11:57,14:12:49
-1555,-653,408,14:11:57,14:12:49
-1129,-21,371,14:11:57,14:12:49
-994,369,439,14:11:57,14:12:49
-873,658,567,14:11:57,14:12:49
-695,853,662,14:11:57,14:12:49
-463,972,645,14:11:57,14:12:49
-255,960,550,14:11:57,14:12:49
-173,734,483,14:11:57,14:12:49
-268,324,500,14:11:57,14:12:49
-512,-56,541,14:11:57,14:12:49
-1078,62,472,14:11:57,14:12:49
-1221,390,435,14:11:57,14:12:49
-1163,568,438,14:11:57,14:12:49
-897,546,436,14:11:57,14:12:49
-577,463,402,14:11:57,14:12:49
-435,437,376,14:11:57,14:12:49
-708,499,512,14:11:57,14:12:49
-754,567,614,14:11:57,14:12:49
-688,672,668,14:11:57,14:12:49
-664,726,671,14:11:57,14:12:49
-755,604,645,14:11:57,14:12:49
-903,294,594,14:11:57,14:12:49
-1047,-49,515,14:11:57,14:12:49
-1192,-269,428,14:11:57,14:12:49
-1385,-326,369,14:11:57,14:12:49
-1298,-274,388,14:11:57,14:12:49
-1112,-142,409,14:11:57,14:12:49
-939,109,445,14:11:57,14:12:49
-838,447,514,14:11:57,14:12:49
-760,782,604,14:11:57,14:12:49
-627,1016,670,14:11:57,14:12:49
-423,1087,681,14:11:57,14:12:49
-228,1007,648,14:11:57,14:12:49
-214,782,576,14:11:57,14:12:49
-387,776,572,14:11:57,14:12:49
-581,772,599,14:11:57,14:12:49
-771,677,655,14:11:57,14:12:49
-993,483,703,14:11:57,14:12:49
-1266,251,678,14:11:57,14:12:49
-1516,9,557,14:11:57,14:12:49
-1621,-266,402,14:11:57,14:12:49
-1302,-686,271,14:11:57,14:12:49
-1115,-546,272,14:11:57,14:12:49
-1057,-169,286,14:11:57,14:12:49
-1091,234,355,14:11:57,14:12:49
-1097,493,501,14:11:57,14:12:49
-989,614,670,14:11:57,14:12:49
-779,705,765,14:11:57,14:12:49
-532,816,740,14:11:57,14:12:49
-148,912,494,14:11:57,14:12:49
-91,857,418,14:11:57,14:12:49
-168,775,434,14:11:57,14:12:49
-346,705,526,14:11:57,14:12:49
-527,682,633,14:11:57,14:12:49
-645,707,711,14:11:57,14:12:49
-747,709,757,14:11:57,14:12:49
-1295,290,769,14:11:57,14:12:49
-1642,-104,678,14:11:57,14:12:49
-1787,-471,510,14:11:57,14:12:49
-1655,-682,331,14:11:57,14:12:49
-1372,-661,226,14:11:57,14:12:49
-1149,-409,236,14:11:57,14:12:49
-1080,-14,349,14:11:57,14:12:49
-1088,398,525,14:11:57,14:12:49
-1022,730,701,14:11:57,14:12:49
-502,999,759,14:11:57,14:12:49
-225,932,615,14:11:57,14:12:49
-68,776,469,14:11:57,14:12:49
-54,592,411,14:11:57,14:12:49
-164,443,459,14:11:57,14:12:49
-365,390,580,14:11:57,14:12:49
-602,476,720,14:11:57,14:12:49
-789,663,813,14:11:57,14:12:49
-936,730,695,14:11:57,14:12:49
-1058,447,581,14:11:57,14:12:49
-1288,95,520,14:11:57,14:12:49
-1531,-191,481,14:11:57,14:12:49
-1643,-386,408,14:11:57,14:12:49
-1570,-495,317,14:11:57,14:12:49
-1385,-472,283,14:11:57,14:12:49
-1050,100,450,14:11:57,14:12:49
-927,494,551,14:11:57,14:12:49
-791,787,636,14:11:57,14:12:49
-640,911,705,14:11:57,14:12:49
-493,863,728,14:11:57,14:12:49
-360,713,670,14:11:57,14:12:49
-259,551,553,14:11:57,14:12:49
-241,435,450,14:11:57,14:12:49
-359,377,414,14:11:57,14:12:49
-744,468,548,14:11:57,14:12:49
-744,581,662,14:11:57,14:12:49
-641,632,725,14:11:57,14:12:49
-641,571,689,14:11:57,14:12:49
-885,431,602,14:11:57,14:12:49
-1301,259,566,14:11:57,14:12:49
-1653,35,597,14:11:57,14:12:49
-1744,-261,596,14:11:57,14:12:49
-1263,-570,337,14:11:57,14:12:49
-1042,-271,302,14:11:57,14:12:49
-956,246,417,14:11:57,14:12:49
-913,713,574,14:11:57,14:12:49
-795,926,651,14:11:57,14:12:49
-598,879,642,14:11:57,14:12:49
-421,694,614,14:11:57,14:12:49
-365,471,599,14:11:57,14:12:49
-644,-12,472,14:11:57,14:12:49
-848,-157,381,14:11:57,14:12:49
-990,-88,380,14:11:57,14:12:49
-1025,161,487,14:11:57,14:12:49
-971,385,612,14:11:57,14:12:49
-876,427,652,14:11:57,14:12:49
-773,339,607,14:11:57,14:12:49
-557,274,559,14:11:57,14:12:49
-489,266,581,14:11:57,14:12:49
-504,250,582,14:11:57,14:12:49
-587,314,574,14:11:57,14:12:49
-673,593,669,14:11:57,14:12:49
-641,565,732,14:11:57,14:12:49
-678,422,752,14:11:57,14:12:49
-858,276,726,14:11:57,14:12:49
-1364,12,524,14:11:57,14:12:49
-1440,-183,361,14:11:57,14:12:49
-1365,-340,234,14:11:57,14:12:49
-1236,-355,210,14:11:57,14:12:49
-1088,15,423,14:11:57,14:12:49
-1002,288,550,14:11:57,14:12:49
-825,572,644,14:11:57,14:12:49
-572,814,694,14:11:57,14:12:49
-180,885,657,14:11:57,14:12:49
-173,747,622,14:11:57,14:12:49
-289,641,614,14:11:57,14:12:49
-460,641,626,14:11:57,14:12:49
-688,739,651,14:11:57,14:12:49
-757,688,662,14:11:57,14:12:49
-886,572,648,14:11:57,14:12:49
-1099,396,580,14:11:57,14:12:49
-1546,-258,394,14:11:57,14:12:49
-1610,-604,365,14:11:57,14:12:49
-1522,-731,353,14:11:57,14:12:49
-1192,-219,291,14:11:57,14:12:49
-1091,126,319,14:11:57,14:12:49
-983,387,421,14:11:57,14:12:49
-798,609,560,14:11:57,14:12:49
-353,1045,767,14:11:57,14:12:49
-241,1100,775,14:11:57,14:12:49
-212,984,715,14:11:57,14:12:49
-238,806,634,14:11:57,14:12:49
-450,728,604,14:11:57,14:12:49
-634,775,637,14:11:57,14:12:49
-841,740,646,14:11:57,14:12:49
-1044,579,608,14:11:57,14:12:49
-1374,-24,413,14:11:57,14:12:49
-1471,-368,347,14:11:57,14:12:49
-1488,-622,353,14:11:57,14:12:49
-1281,-460,389,14:11:57,14:12:49
-1169,-74,367,14:11:57,14:12:49
-1095,314,395,14:11:57,14:12:49
-994,578,503,14:11:57,14:12:49
-802,725,632,14:11:57,14:12:49
-352,944,690,14:11:57,14:12:49
-247,984,632,14:11:57,14:12:49
-217,901,566,14:11:57,14:12:49
-230,742,518,14:11:57,14:12:49
-471,606,531,14:11:57,14:12:49
-688,642,590,14:11:57,14:12:49
-875,634,648,14:11:57,14:12:49
-1087,417,638,14:11:57,14:12:49
-1231,260,565,14:11:57,14:12:49
-1415,44,478,14:11:57,14:12:49
-1543,-217,403,14:11:57,14:12:49
-1366,-366,344,14:11:57,14:12:49
-1153,-137,343,14:11:57,14:12:49
-975,132,341,14:11:57,14:12:49
-861,336,353,14:11:57,14:12:49
-650,648,563,14:11:57,14:12:49
-481,794,689,14:11:57,14:12:49
-332,863,715,14:11:57,14:12:49
-317,814,645,14:11:57,14:12:49
-782,538,543,14:11:57,14:12:49
-991,473,557,14:11:57,14:12:49
-1001,468,567,14:11:57,14:12:49
-865,436,566,14:11:57,14:12:49
-715,242,544,14:11:57,14:12:49
-763,270,515,14:11:57,14:12:49
-805,400,490,14:11:57,14:12:49
-830,472,492,14:11:57,14:12:49
-1083,41,513,14:11:57,14:12:49
-1304,-236,461,14:11:57,14:12:49
-1429,-331,380,14:11:57,14:12:49
-1371,-240,336,14:11:57,14:12:49
-981,110,513,14:11:57,14:12:49
-820,309,642,14:11:57,14:12:49
-660,543,702,14:11:57,14:12:49
-281,836,611,14:11:57,14:12:49
-198,774,547,14:11:57,14:12:49
-260,654,524,14:11:57,14:12:49
-423,594,557,14:11:57,14:12:49
-735,683,704,14:11:57,14:12:49
-833,667,707,14:11:57,14:12:49
-941,538,621,14:11:57,14:12:49
-1096,317,490,14:11:57,14:12:49
-1515,-249,368,14:11:57,14:12:49
-1632,-500,387,14:11:57,14:12:49
-1572,-606,382,14:11:57,14:12:49
-1360,-486,334,14:11:57,14:12:49
-976,149,345,14:11:57,14:12:49
-899,395,487,14:11:57,14:12:49
-809,564,644,14:11:57,14:12:49
-657,718,732,14:11:57,14:12:49
-297,907,675,14:11:57,14:12:49
-198,825,605,14:11:57,14:12:49
-203,678,541,14:11:57,14:12:49
-311,588,502,14:11:57,14:12:49
-625,669,557,14:11:57,14:12:49
-764,667,638,14:11:57,14:12:49
-929,553,711,14:11:57,14:12:49
-1141,365,728,14:11:57,14:12:49
-1466,-128,553,14:11:57,14:12:49
-1430,-400,454,14:11:57,14:12:49
-1282,-535,398,14:11:57,14:12:49
-1044,-46,334,14:11:57,14:12:49
-1003,320,351,14:11:57,14:12:49
-929,551,456,14:11:57,14:12:49
-784,681,617,14:11:57,14:12:49
-407,886,769,14:11:57,14:12:49
-264,858,715,14:11:57,14:12:49
-194,721,640,14:11:57,14:12:49
-214,602,591,14:11:57,14:12:49
-436,696,582,14:11:57,14:12:49
-553,755,602,14:11:57,14:12:49
-693,722,619,14:11:57,14:12:49
-917,617,610,14:11:57,14:12:49
-1512,189,482,14:11:57,14:12:49
-1636,-198,408,14:11:57,14:12:49
-1550,-581,364,14:11:57,14:12:49
-1347,-733,345,14:11:57,14:12:49
-1100,-66,331,14:11:57,14:12:49
-1069,368,371,14:11:57,14:12:49
-981,600,472,14:11:57,14:12:49
-801,666,605,14:11:57,14:12:49
-401,817,723,14:11:57,14:12:49
-313,918,684,14:11:57,14:12:49
-326,914,651,14:11:57,14:12:49
-491,658,666,14:11:57,14:12:49
-540,617,639,14:11:57,14:12:49
-575,675,583,14:11:57,14:12:49
-679,720,547,14:11:57,14:12:49
-1203,406,550,14:11:57,14:12:49
-1446,73,502,14:11:57,14:12:49
-1523,-297,425,14:11:57,14:12:49
-1427,-621,381,14:11:57,14:12:49
-1137,-579,433,14:11:57,14:12:49
-1102,-144,447,14:11:57,14:12:49
-1080,312,441,14:11:57,14:12:49
-974,705,502,14:11:57,14:12:49
-541,803,589,14:11:57,14:12:49
-358,922,680,14:11:57,14:12:49
-258,960,730,14:11:57,14:12:49
-314,692,640,14:11:57,14:12:49
-433,645,572,14:11:57,14:12:49
-557,730,543,14:11:57,14:12:49
-665,807,550,14:11:57,14:12:49
-988,550,563,14:11:57,14:12:49
-1267,289,530,14:11:57,14:12:49
-1539,-6,472,14:11:57,14:12:49
-1658,-336,412,14:11:57,14:12:49
-1300,-664,365,14:11:57,14:12:49
-1105,-407,371,14:11:57,14:12:49
-1066,25,395,14:11:57,14:12:49
-1099,394,448,14:11:57,14:12:49
-840,611,592,14:11:57,14:12:49
-602,664,650,14:11:57,14:12:49
-442,767,709,14:11:57,14:12:49
-328,766,768,14:11:57,14:12:49
-303,594,713,14:11:57,14:12:49
-339,442,624,14:11:57,14:12:49
-451,423,547,14:11:57,14:12:49
-680,619,477,14:11:57,14:12:49
-766,613,487,14:11:57,14:12:49
-933,520,534,14:11:57,14:12:49
-1210,394,591,14:11:57,14:12:49
-1579,-152,524,14:11:57,14:12:49
-1446,-569,388,14:11:57,14:12:49
-1226,-776,275,14:11:57,14:12:49
-1108,-557,250,14:11:57,14:12:49
-1163,440,422,14:11:57,14:12:49
-1059,653,517,14:11:57,14:12:49
-821,707,582,14:11:57,14:12:49
-556,788,614,14:11:57,14:12:49
-310,809,561,14:11:57,14:12:49
-416,472,479,14:11:57,14:12:49
-679,48,407,14:11:57,14:12:49
-1229,-63,421,14:11:57,14:12:49
-1226,206,505,14:11:57,14:12:49
-1020,430,607,14:11:57,14:12:49
-766,545,677,14:11:57,14:12:49
-573,584,569,14:11:57,14:12:49
-591,467,488,14:11:57,14:12:49
-610,320,510,14:11:57,14:12:49
-637,286,622,14:11:57,14:12:49
-730,571,724,14:11:57,14:12:49
-749,630,654,14:11:57,14:12:49
-776,552,583,14:11:57,14:12:49
-1026,231,468,14:11:57,14:12:49
-1210,78,368,14:11:57,14:12:49
-1358,-87,278,14:11:57,14:12:49
-1421,-279,244,14:11:57,14:12:49
-1248,-444,293,14:11:57,14:12:49
-1098,-243,339,14:11:57,14:12:49
-990,94,419,14:11:57,14:12:49
-919,415,520,14:11:57,14:12:49
-657,733,622,14:11:57,14:12:49
-435,812,628,14:11:57,14:12:49
-247,864,653,14:11:57,14:12:49
-190,858,694,14:11:57,14:12:49
-438,736,677,14:11:57,14:12:49
-550,682,632,14:11:57,14:12:49
-606,618,626,14:11:57,14:12:49
-702,548,659,14:11:57,14:12:49
-1249,430,594,14:11:57,14:12:49
-1526,234,471,14:11:57,14:12:49
-1605,-154,376,14:11:57,14:12:49
-1193,-809,335,14:11:57,14:12:49
-1010,-628,300,14:11:57,14:12:49
-980,-183,265,14:11:57,14:12:49
-1027,245,295,14:11:57,14:12:49
-949,645,544,14:11:57,14:12:49
-790,762,653,14:11:57,14:12:49
-585,855,717,14:11:57,14:12:49
-368,872,746,14:11:57,14:12:49
-152,757,728,14:11:57,14:12:49
-232,743,702,14:11:57,14:12:49
-382,763,669,14:11:57,14:12:49
-531,758,620,14:11:57,14:12:49
-861,536,527,14:11:57,14:12:49
-1125,344,507,14:11:57,14:12:49
-1400,99,469,14:11:57,14:12:49
-1550,-223,400,14:11:57,14:12:49
-1301,-707,316,14:11:57,14:12:49
-1125,-547,322,14:11:57,14:12:49
-1064,-165,327,14:11:57,14:12:49
-1046,411,426,14:11:57,14:12:49
-911,519,557,14:11:57,14:12:49
-708,640,674,14:11:57,14:12:49
-509,784,723,14:11:57,14:12:49
-280,855,696,14:11:57,14:12:49
-276,779,692,14:11:57,14:12:49
-341,725,689,14:11:57,14:12:49
-439,731,669,14:11:57,14:12:49
-666,741,596,14:11:57,14:12:49
-830,659,570,14:11:57,14:12:49
-1044,525,541,14:11:57,14:12:49
-1471,72,405,14:11:57,14:12:49
-1580,-267,328,14:11:57,14:12:49
-1557,-570,287,14:11:57,14:12:49
-1417,-674,283,14:11:57,14:12:49
-1130,-141,330,14:11:57,14:12:49
-1065,231,402,14:11:57,14:12:49
-970,494,513,14:11:57,14:12:49
-787,652,613,14:11:57,14:12:49
-329,890,657,14:11:57,14:12:49
-198,942,659,14:11:57,14:12:49
-174,899,679,14:11:57,14:12:49
-379,751,644,14:11:57,14:12:49
-509,752,590,14:11:57,14:12:49
-612,753,561,14:11:57,14:12:49
-732,695,573,14:11:57,14:12:49
-1283,361,617,14:11:57,14:12:49
-1618,61,571,14:11:57,14:12:49
-1775,-334,451,14:11:57,14:12:49
-1663,-702,289,14:11:57,14:12:49
-1143,-530,122,14:11:57,14:12:49
-1057,30,198,14:11:57,14:12:49
