x,y,z,s,e
-472,550,-509,15:53:06,15:53:58
-738,494,-478,15:53:06,15:53:58
-858,462,-496,15:53:06,15:53:58
-949,431,-539,15:53:06,15:53:58
-1002,402,-591,15:53:06,15:53:58
-997,272,-609,15:53:06,15:53:58
-988,145,-531,15:53:06,15:53:58
-1029,49,-370,15:53:06,15:53:58
-1130,73,-127,15:53:06,15:53:58
-1295,402,297,15:53:06,15:53:58
-1245,516,256,15:53:06,15:53:58
-1108,574,16,15:53:06,15:53:58
-939,628,-302,15:53:06,15:53:58
-753,582,-619,15:53:06,15:53:58
-756,421,-521,15:53:06,15:53:58
-753,314,-363,15:53:06,15:53:58
-585,528,-297,15:53:06,15:53:58
-486,633,-374,15:53:06,15:53:58
-440,617,-416,15:53:06,15:53:58
-444,552,-409,15:53:06,15:53:58
-494,580,-417,15:53:06,15:53:58
-523,616,-446,15:53:06,15:53:58
-567,595,-438,15:53:06,15:53:58
-623,531,-388,15:53:06,15:53:58
-743,401,-318,15:53:06,15:53:58
-817,346,-360,15:53:06,15:53:58
-915,290,-432,15:53:06,15:53:58
-1031,235,-480,15:53:06,15:53:58
-1240,152,-385,15:53:06,15:53:58
-1282,181,-275,15:53:06,15:53:58
-1273,300,-148,15:53:06,15:53:58
-1230,470,-1,15:53:06,15:53:58
-1098,631,105,15:53:06,15:53:58
-979,569,-112,15:53:06,15:53:58
-820,463,-449,15:53:06,15:53:58
-667,354,-707,15:53:06,15:53:58
-532,305,-639,15:53:06,15:53:58
-519,412,-536,15:53:06,15:53:58
-499,524,-535,15:53:06,15:53:58
-456,478,-588,15:53:06,15:53:58
-471,407,-520,15:53:06,15:53:58
-513,408,-443,15:53:06,15:53:58
-575,465,-422,15:53:06,15:53:58
-731,511,-499,15:53:06,15:53:58
-812,481,-496,15:53:06,15:53:58
-882,437,-456,15:53:06,15:53:58
-936,378,-422,15:53:06,15:53:58
-1026,253,-450,15:53:06,15:53:58
-1073,228,-446,15:53:06,15:53:58
-1120,218,-361,15:53:06,15:53:58
-1168,216,-182,15:53:06,15:53:58
-1240,344,257,15:53:06,15:53:58
-1239,484,341,15:53:06,15:53:58
-1196,596,244,15:53:06,15:53:58
-1108,637,-23,15:53:06,15:53:58
-833,574,-615,15:53:06,15:53:58
-690,491,-663,15:53:06,15:53:58
-587,396,-529,15:53:06,15:53:58
-536,355,-352,15:53:06,15:53:58
-496,496,-278,15:53:06,15:53:58
-464,551,-337,15:53:06,15:53:58
-446,556,-380,15:53:06,15:53:58
-513,621,-380,15:53:06,15:53:58
-575,672,-342,15:53:06,15:53:58
-634,655,-279,15:53:06,15:53:58
-690,556,-217,15:53:06,15:53:58
-757,430,-193,15:53:06,15:53:58
-843,348,-224,15:53:06,15:53:58
-1054,318,-345,15:53:06,15:53:58
-1149,272,-378,15:53:06,15:53:58
-1218,190,-401,15:53:06,15:53:58
-1257,139,-416,15:53:06,15:53:58
-1270,177,-358,15:53:06,15:53:58
-1223,440,167,15:53:06,15:53:58
-1153,538,353,15:53:06,15:53:58
-1055,582,191,15:53:06,15:53:58
-939,580,-270,15:53:06,15:53:58
-822,513,-712,15:53:06,15:53:58
-666,218,-668,15:53:06,15:53:58
-623,176,-456,15:53:06,15:53:58
-569,294,-423,15:53:06,15:53:58
-493,477,-546,15:53:06,15:53:58
-415,573,-653,15:53:06,15:53:58
-352,469,-568,15:53:06,15:53:58
-383,481,-526,15:53:06,15:53:58
-453,574,-531,15:53:06,15:53:58
-559,652,-529,15:53:06,15:53:58
-685,631,-489,15:53:06,15:53:58
-807,518,-440,15:53:06,15:53:58
-908,389,-427,15:53:06,15:53:58
-978,311,-457,15:53:06,15:53:58
-1039,296,-525,15:53:06,15:53:58
-1045,261,-505,15:53:06,15:53:58
-1050,186,-427,15:53:06,15:53:58
-1068,131,-282,15:53:06,15:53:58
-1105,172,-82,15:53:06,15:53:58
-1146,321,113,15:53:06,15:53:58
-1167,498,199,15:53:06,15:53:58
-1064,569,-211,15:53:06,15:53:58
-963,473,-503,15:53:06,15:53:58
-878,376,-567,15:53:06,15:53:58
-834,313,-354,15:53:06,15:53:58
-818,301,-73,15:53:06,15:53:58
-795,366,3,15:53:06,15:53:58
-736,510,-183,15:53:06,15:53:58
-548,717,-560,15:53:06,15:53:58
-476,667,-500,15:53:06,15:53:58
-440,586,-390,15:53:06,15:53:58
-440,548,-344,15:53:06,15:53:58
-472,545,-364,15:53:06,15:53:58
-535,522,-385,15:53:06,15:53:58
-616,460,-370,15:53:06,15:53:58
-765,359,-316,15:53:06,15:53:58
-837,353,-340,15:53:06,15:53:58
-939,342,-400,15:53:06,15:53:58
-1078,299,-465,15:53:06,15:53:58
-1221,223,-496,15:53:06,15:53:58
-1319,148,-462,15:53:06,15:53:58
-1351,122,-344,15:53:06,15:53:58
-1342,176,-137,15:53:06,15:53:58
-1304,377,292,15:53:06,15:53:58
-1250,400,283,15:53:06,15:53:58
-1142,362,44,15:53:06,15:53:58
-990,302,-340,15:53:06,15:53:58
-821,232,-704,15:53:06,15:53:58
-669,148,-889,15:53:06,15:53:58
-563,90,-847,15:53:06,15:53:58
-506,133,-674,15:53:06,15:53:58
-438,478,-499,15:53:06,15:53:58
-405,591,-521,15:53:06,15:53:58
-407,615,-498,15:53:06,15:53:58
-466,605,-409,15:53:06,15:53:58
-561,588,-322,15:53:06,15:53:58
-657,543,-298,15:53:06,15:53:58
-749,464,-337,15:53:06,15:53:58
-984,350,-490,15:53:06,15:53:58
-1094,295,-574,15:53:06,15:53:58
-1139,175,-624,15:53:06,15:53:58
-1124,28,-588,15:53:06,15:53:58
-1109,-35,-446,15:53:06,15:53:58
-1144,42,-226,15:53:06,15:53:58
-1211,206,1,15:53:06,15:53:58
-1246,360,165,15:53:06,15:53:58
-1122,520,176,15:53:06,15:53:58
-1034,555,58,15:53:06,15:53:58
-976,560,-99,15:53:06,15:53:58
-936,529,-281,15:53:06,15:53:58
-890,467,-472,15:53:06,15:53:58
-834,379,-632,15:53:06,15:53:58
-789,258,-686,15:53:06,15:53:58
-820,-57,-383,15:53:06,15:53:58
-879,-134,-226,15:53:06,15:53:58
-910,-79,-239,15:53:06,15:53:58
-871,80,-386,15:53:06,15:53:58
-761,275,-510,15:53:06,15:53:58
-626,451,-496,15:53:06,15:53:58
-502,660,-264,15:53:06,15:53:58
-536,656,-225,15:53:06,15:53:58
-604,578,-243,15:53:06,15:53:58
-697,462,-283,15:53:06,15:53:58
-823,347,-342,15:53:06,15:53:58
-975,252,-414,15:53:06,15:53:58
-1107,175,-461,15:53:06,15:53:58
-1174,114,-440,15:53:06,15:53:58
-1182,79,-342,15:53:06,15:53:58
-1191,182,-72,15:53:06,15:53:58
-1218,312,21,15:53:06,15:53:58
-1234,430,78,15:53:06,15:53:58
-1236,472,102,15:53:06,15:53:58
-1227,419,70,15:53:06,15:53:58
-1189,316,-52,15:53:06,15:53:58
-1094,226,-280,15:53:06,15:53:58
-759,150,-810,15:53:06,15:53:58
-620,149,-908,15:53:06,15:53:58
-550,175,-819,15:53:06,15:53:58
-525,218,-626,15:53:06,15:53:58
-495,259,-476,15:53:06,15:53:58
-426,305,-457,15:53:06,15:53:58
-330,391,-526,15:53:06,15:53:58
-247,521,-578,15:53:06,15:53:58
-266,673,-555,15:53:06,15:53:58
-371,625,-559,15:53:06,15:53:58
-511,538,-574,15:53:06,15:53:58
-670,462,-572,15:53:06,15:53:58
-840,404,-551,15:53:06,15:53:58
-1008,338,-543,15:53:06,15:53:58
-1148,239,-567,15:53:06,15:53:58
-1228,110,-604,15:53:06,15:53:58
-1198,-86,-554,15:53:06,15:53:58
-1159,-57,-414,15:53:06,15:53:58
-1151,79,-211,15:53:06,15:53:58
-1168,267,-5,15:53:06,15:53:58
-1184,427,114,15:53:06,15:53:58
-1170,516,71,15:53:06,15:53:58
-1115,542,-142,15:53:06,15:53:58
-1025,517,-445,15:53:06,15:53:58
-921,431,-683,15:53:06,15:53:58
-769,212,-561,15:53:06,15:53:58
-715,243,-336,15:53:06,15:53:58
-643,377,-219,15:53:06,15:53:58
-554,505,-261,15:53:06,15:53:58
-478,553,-372,15:53:06,15:53:58
-442,549,-449,15:53:06,15:53:58
-445,556,-468,15:53:06,15:53:58
-471,579,-463,15:53:06,15:53:58
-572,495,-406,15:53:06,15:53:58
-661,406,-358,15:53:06,15:53:58
-769,344,-345,15:53:06,15:53:58
-875,305,-387,15:53:06,15:53:58
-960,249,-453,15:53:06,15:53:58
-1030,172,-483,15:53:06,15:53:58
-1106,129,-445,15:53:06,15:53:58
-1312,291,-217,15:53:06,15:53:58
-1367,403,-86,15:53:06,15:53:58
-1328,447,0,15:53:06,15:53:58
-1203,408,-22,15:53:06,15:53:58
-1045,316,-173,15:53:06,15:53:58
-910,236,-368,15:53:06,15:53:58
-816,238,-486,15:53:06,15:53:58
-743,337,-502,15:53:06,15:53:58
-549,541,-585,15:53:06,15:53:58
-430,534,-674,15:53:06,15:53:58
-334,494,-687,15:53:06,15:53:58
-291,475,-622,15:53:06,15:53:58
-307,489,-566,15:53:06,15:53:58
-369,518,-570,15:53:06,15:53:58
-454,528,-596,15:53:06,15:53:58
-552,499,-597,15:53:06,15:53:58
-671,434,-587,15:53:06,15:53:58
-969,310,-665,15:53:06,15:53:58
-1092,279,-666,15:53:06,15:53:58
-1149,244,-554,15:53:06,15:53:58
-1155,192,-354,15:53:06,15:53:58
-1160,163,-143,15:53:06,15:53:58
-1195,218,21,15:53:06,15:53:58
-1234,357,125,15:53:06,15:53:58
-1215,508,140,15:53:06,15:53:58
-944,660,-303,15:53:06,15:53:58
-806,641,-610,15:53:06,15:53:58
-739,518,-683,15:53:06,15:53:58
-734,318,-453,15:53:06,15:53:58
-739,194,-146,15:53:06,15:53:58
-706,276,-55,15:53:06,15:53:58
-632,500,-224,15:53:06,15:53:58
-550,665,-430,15:53:06,15:53:58
-487,592,-399,15:53:06,15:53:58
-500,572,-349,15:53:06,15:53:58
-524,621,-381,15:53:06,15:53:58
-560,650,-411,15:53:06,15:53:58
-614,595,-364,15:53:06,15:53:58
-680,488,-275,15:53:06,15:53:58
-745,400,-225,15:53:06,15:53:58
-804,367,-245,15:53:06,15:53:58
-967,369,-344,15:53:06,15:53:58
-1086,336,-368,15:53:06,15:53:58
-1195,274,-380,15:53:06,15:53:58
-1251,210,-367,15:53:06,15:53:58
-1246,188,-289,15:53:06,15:53:58
-1219,235,-112,15:53:06,15:53:58
-1198,330,110,15:53:06,15:53:58
-1169,485,92,15:53:06,15:53:58
-956,505,-260,15:53:06,15:53:58
-801,479,-589,15:53:06,15:53:58
-667,410,-664,15:53:06,15:53:58
-567,353,-513,15:53:06,15:53:58
-493,396,-388,15:53:06,15:53:58
-431,546,-468,15:53:06,15:53:58
-379,678,-663,15:53:06,15:53:58
-364,565,-683,15:53:06,15:53:58
-432,487,-553,15:53:06,15:53:58
-543,512,-492,15:53:06,15:53:58
-663,574,-495,15:53:06,15:53:58
-767,568,-475,15:53:06,15:53:58
-846,477,-402,15:53:06,15:53:58
-909,372,-330,15:53:06,15:53:58
-963,320,-323,15:53:06,15:53:58
-1033,305,-447,15:53:06,15:53:58
-1051,274,-447,15:53:06,15:53:58
-1076,267,-350,15:53:06,15:53:58
-1118,328,-166,15:53:06,15:53:58
-1160,437,48,15:53:06,15:53:58
-1173,529,213,15:53:06,15:53:58
-1141,566,240,15:53:06,15:53:58
-1067,572,85,15:53:06,15:53:58
-828,588,-513,15:53:06,15:53:58
-702,534,-652,15:53:06,15:53:58
-619,417,-562,15:53:06,15:53:58
-595,318,-348,15:53:06,15:53:58
-602,327,-202,15:53:06,15:53:58
-599,437,-221,15:53:06,15:53:58
-572,557,-339,15:53:06,15:53:58
-541,611,-416,15:53:06,15:53:58
-565,626,-310,15:53:06,15:53:58
-616,657,-238,15:53:06,15:53:58
-674,664,-198,15:53:06,15:53:58
-730,613,-177,15:53:06,15:53:58
-780,520,-167,15:53:06,15:53:58
-817,433,-187,15:53:06,15:53:58
-846,383,-255,15:53:06,15:53:58
-893,361,-364,15:53:06,15:53:58
-1066,317,-565,15:53:06,15:53:58
-1121,262,-549,15:53:06,15:53:58
-1128,206,-405,15:53:06,15:53:58
-1128,199,-158,15:53:06,15:53:58
-1161,281,102,15:53:06,15:53:58
-1206,436,253,15:53:06,15:53:58
-1200,600,194,15:53:06,15:53:58
-1109,687,-72,15:53:06,15:53:58
-810,437,-581,15:53:06,15:53:58
-712,249,-543,15:53:06,15:53:58
-672,239,-420,15:53:06,15:53:58
-647,420,-397,15:53:06,15:53:58
-586,610,-501,15:53:06,15:53:58
-483,628,-602,15:53:06,15:53:58
-390,505,-605,15:53:06,15:53:58
-405,464,-573,15:53:06,15:53:58
-493,570,-628,15:53:06,15:53:58
-587,610,-641,15:53:06,15:53:58
-674,551,-561,15:53:06,15:53:58
-755,454,-436,15:53:06,15:53:58
-830,382,-355,15:53:06,15:53:58
-891,352,-364,15:53:06,15:53:58
-946,356,-495,15:53:06,15:53:58
-954,365,-502,15:53:06,15:53:58
-976,369,-434,15:53:06,15:53:58
-1032,362,-286,15:53:06,15:53:58
-1117,358,-71,15:53:06,15:53:58
-1193,388,151,15:53:06,15:53:58
-1216,470,278,15:53:06,15:53:58
-1174,579,226,15:53:06,15:53:58
-994,661,-286,15:53:06,15:53:58
-894,577,-496,15:53:06,15:53:58
-803,432,-527,15:53:06,15:53:58
-740,282,-381,15:53:06,15:53:58
-709,200,-176,15:53:06,15:53:58
-689,243,-75,15:53:06,15:53:58
-649,399,-147,15:53:06,15:53:58
-578,581,-307,15:53:06,15:53:58
-492,685,-410,15:53:06,15:53:58
-401,613,-344,15:53:06,15:53:58
-431,576,-317,15:53:06,15:53:58
-501,585,-330,15:53:06,15:53:58
-596,586,-339,15:53:06,15:53:58
-701,534,-322,15:53:06,15:53:58
-808,449,-301,15:53:06,15:53:58
-917,382,-302,15:53:06,15:53:58
-1129,298,-351,15:53:06,15:53:58
-1230,196,-359,15:53:06,15:53:58
-1330,70,-322,15:53:06,15:53:58
-1414,7,-202,15:53:06,15:53:58
-1441,74,10,15:53:06,15:53:58
-1379,247,256,15:53:06,15:53:58
-1249,440,410,15:53:06,15:53:58
-1108,576,359,15:53:06,15:53:58
-910,573,-268,15:53:06,15:53:58
-816,457,-546,15:53:06,15:53:58
-713,352,-640,15:53:06,15:53:58
-624,337,-594,15:53:06,15:53:58
-554,410,-532,15:53:06,15:53:58
-486,488,-520,15:53:06,15:53:58
-408,508,-530,15:53:06,15:53:58
-344,495,-521,15:53:06,15:53:58
-382,581,-514,15:53:06,15:53:58
-474,633,-541,15:53:06,15:53:58
-580,612,-538,15:53:06,15:53:58
-688,526,-485,15:53:06,15:53:58
-794,430,-416,15:53:06,15:53:58
-891,372,-385,15:53:06,15:53:58
-973,353,-411,15:53:06,15:53:58
-1088,294,-482,15:53:06,15:53:58
-1115,236,-419,15:53:06,15:53:58
-1127,201,-283,15:53:06,15:53:58
-1139,224,-117,15:53:06,15:53:58
-1152,308,37,15:53:06,15:53:58
-1147,427,132,15:53:06,15:53:58
-1111,543,102,15:53:06,15:53:58
-1054,601,-68,15:53:06,15:53:58
-993,550,-274,15:53:06,15:53:58
-867,279,-295,15:53:06,15:53:58
-804,293,-217,15:53:06,15:53:58
-746,447,-247,15:53:06,15:53:58
-689,604,-338,15:53:06,15:53:58
-626,641,-361,15:53:06,15:53:58
-562,571,-299,15:53:06,15:53:58
-511,501,-256,15:53:06,15:53:58
-483,500,-301,15:53:06,15:53:58
-510,578,-423,15:53:06,15:53:58
-566,566,-401,15:53:06,15:53:58
-643,511,-366,15:53:06,15:53:58
-727,430,-357,15:53:06,15:53:58
-875,291,-397,15:53:06,15:53:58
-971,273,-420,15:53:06,15:53:58
-1099,273,-433,15:53:06,15:53:58
-1234,242,-400,15:53:06,15:53:58
-1350,113,-82,15:53:06,15:53:58
-1326,165,136,15:53:06,15:53:58
-1292,339,288,15:53:06,15:53:58
-1184,660,162,15:53:06,15:53:58
-1043,629,-147,15:53:06,15:53:58
-850,465,-512,15:53:06,15:53:58
-677,245,-729,15:53:06,15:53:58
-573,139,-491,15:53:06,15:53:58
-565,343,-394,15:53:06,15:53:58
-514,548,-480,15:53:06,15:53:58
-437,610,-610,15:53:06,15:53:58
-390,499,-543,15:53:06,15:53:58
-434,532,-488,15:53:06,15:53:58
-492,591,-509,15:53:06,15:53:58
-559,586,-540,15:53:06,15:53:58
-737,422,-453,15:53:06,15:53:58
-840,385,-405,15:53:06,15:53:58
-926,389,-405,15:53:06,15:53:58
-984,392,-435,15:53:06,15:53:58
-1044,337,-466,15:53:06,15:53:58
-1077,295,-421,15:53:06,15:53:58
-1117,253,-308,15:53:06,15:53:58
-1186,269,127,15:53:06,15:53:58
-1210,360,328,15:53:06,15:53:58
-1209,458,367,15:53:06,15:53:58
-1146,511,173,15:53:06,15:53:58
-843,485,-480,15:53:06,15:53:58
-736,436,-538,15:53:06,15:53:58
-716,369,-359,15:53:06,15:53:58
-730,326,-149,15:53:06,15:53:58
-641,514,-184,15:53:06,15:53:58
-565,668,-269,15:53:06,15:53:58
-515,732,-280,15:53:06,15:53:58
-501,650,-289,15:53:06,15:53:58
-519,632,-308,15:53:06,15:53:58
-551,618,-280,15:53:06,15:53:58
-600,560,-223,15:53:06,15:53:58
-743,400,-244,15:53:06,15:53:58
-828,381,-295,15:53:06,15:53:58
-930,388,-316,15:53:06,15:53:58
-1057,322,-347,15:53:06,15:53:58
-1276,230,-386,15:53:06,15:53:58
-1285,131,-389,15:53:06,15:53:58
-1248,76,-297,15:53:06,15:53:58
-1214,244,137,15:53:06,15:53:58
-1187,405,301,15:53:06,15:53:58
-1106,517,266,15:53:06,15:53:58
-986,549,-4,15:53:06,15:53:58
-752,486,-724,15:53:06,15:53:58
-654,438,-814,15:53:06,15:53:58
-571,403,-688,15:53:06,15:53:58
-508,417,-508,15:53:06,15:53:58
-419,545,-435,15:53:06,15:53:58
-386,563,-474,15:53:06,15:53:58
-381,548,-489,15:53:06,15:53:58
-421,550,-491,15:53:06,15:53:58
-590,591,-477,15:53:06,15:53:58
-684,545,-423,15:53:06,15:53:58
-781,464,-348,15:53:06,15:53:58
-879,409,-287,15:53:06,15:53:58
-1008,433,-241,15:53:06,15:53:58
-1022,428,-230,15:53:06,15:53:58
-1026,377,-226,15:53:06,15:53:58
-1045,305,-223,15:53:06,15:53:58
-1153,229,-152,15:53:06,15:53:58
-1223,236,3,15:53:06,15:53:58
-1273,262,187,15:53:06,15:53:58
-1214,358,251,15:53:06,15:53:58
-1115,427,70,15:53:06,15:53:58
-1008,486,-169,15:53:06,15:53:58
-904,501,-358,15:53:06,15:53:58
-710,385,-345,15:53:06,15:53:58
-651,364,-215,15:53:06,15:53:58
-622,423,-124,15:53:06,15:53:58
-572,556,-152,15:53:06,15:53:58
-548,542,-188,15:53:06,15:53:58
-546,519,-201,15:53:06,15:53:58
-565,530,-203,15:53:06,15:53:58
-651,547,-239,15:53:06,15:53:58
-725,476,-272,15:53:06,15:53:58
-819,382,-296,15:53:06,15:53:58
-917,326,-291,15:53:06,15:53:58
-1094,335,-167,15:53:06,15:53:58
-1181,307,-93,15:53:06,15:53:58
-1260,234,-53,15:53:06,15:53:58
-1304,163,-41,15:53:06,15:53:58
-1280,204,96,15:53:06,15:53:58
-1263,283,256,15:53:06,15:53:58
-1250,343,373,15:53:06,15:53:58
-1202,387,324,15:53:06,15:53:58
-900,528,-340,15:53:06,15:53:58
-707,560,-689,15:53:06,15:53:58
-565,507,-823,15:53:06,15:53:58
-501,418,-717,15:53:06,15:53:58
-484,417,-364,15:53:06,15:53:58
-456,486,-365,15:53:06,15:53:58
-424,537,-444,15:53:06,15:53:58
-489,610,-478,15:53:06,15:53:58
-581,630,-421,15:53:06,15:53:58
-671,604,-367,15:53:06,15:53:58
-746,532,-333,15:53:06,15:53:58
-895,382,-335,15:53:06,15:53:58
-990,337,-375,15:53:06,15:53:58
-1080,297,-409,15:53:06,15:53:58
-1137,247,-402,15:53:06,15:53:58
-1176,150,-246,15:53:06,15:53:58
-1210,163,-95,15:53:06,15:53:58
-1252,239,115,15:53:06,15:53:58
-1242,474,432,15:53:06,15:53:58
-1165,547,303,15:53:06,15:53:58
-1043,524,-24,15:53:06,15:53:58
-897,398,-371,15:53:06,15:53:58
-734,209,-388,15:53:06,15:53:58
-726,324,-145,15:53:06,15:53:58
-691,511,-25,15:53:06,15:53:58
-605,638,-113,15:53:06,15:53:58
-482,578,-375,15:53:06,15:53:58
-504,531,-364,15:53:06,15:53:58
-549,536,-327,15:53:06,15:53:58
-620,536,-313,15:53:06,15:53:58
-663,470,-288,15:53:06,15:53:58
-726,390,-260,15:53:06,15:53:58
-812,334,-264,15:53:06,15:53:58
-1056,276,-330,15:53:06,15:53:58
-1194,219,-314,15:53:06,15:53:58
-1303,120,-262,15:53:06,15:53:58
-1355,19,-196,15:53:06,15:53:58
-1355,141,29,15:53:06,15:53:58
-1351,364,229,15:53:06,15:53:58
-1322,537,391,15:53:06,15:53:58
-1232,579,360,15:53:06,15:53:58
-899,485,-352,15:53:06,15:53:58
-729,464,-664,15:53:06,15:53:58
-590,447,-722,15:53:06,15:53:58
-487,434,-595,15:53:06,15:53:58
-378,507,-452,15:53:06,15:53:58
-379,547,-502,15:53:06,15:53:58
-423,549,-524,15:53:06,15:53:58
-504,541,-480,15:53:06,15:53:58
-702,568,-348,15:53:06,15:53:58
-797,545,-326,15:53:06,15:53:58
-887,469,-328,15:53:06,15:53:58
-1011,307,-336,15:53:06,15:53:58
-1032,269,-338,15:53:06,15:53:58
-1041,246,-346,15:53:06,15:53:58
-1057,221,-352,15:53:06,15:53:58
-1135,174,-236,15:53:06,15:53:58
-1180,211,-75,15:53:06,15:53:58
-1213,332,117,15:53:06,15:53:58
-1225,633,234,15:53:06,15:53:58
-1152,652,33,15:53:06,15:53:58
-1050,572,-252,15:53:06,15:53:58
-919,465,-445,15:53:06,15:53:58
-732,381,-253,15:53:06,15:53:58
-703,423,-105,15:53:06,15:53:58
-674,503,-106,15:53:06,15:53:58
-622,587,-224,15:53:06,15:53:58
-508,643,-366,15:53:06,15:53:58
-484,614,-352,15:53:06,15:53:58
-491,586,-345,15:53:06,15:53:58
-531,574,-354,15:53:06,15:53:58
-682,518,-323,15:53:06,15:53:58
-757,441,-290,15:53:06,15:53:58
-830,369,-280,15:53:06,15:53:58
-924,339,-295,15:53:06,15:53:58
-1147,340,-317,15:53:06,15:53:58
-1195,264,-299,15:53:06,15:53:58
-1186,125,-279,15:53:06,15:53:58
-1184,23,-240,15:53:06,15:53:58
-1226,184,-137,15:53:06,15:53:58
-1240,398,12,15:53:06,15:53:58
-1164,536,40,15:53:06,15:53:58
-736,397,-625,15:53:06,15:53:58
-566,229,-850,15:53:06,15:53:58
-555,157,-686,15:53:06,15:53:58
-655,278,-350,15:53:06,15:53:58
-637,721,-389,15:53:06,15:53:58
-468,695,-582,15:53:06,15:53:58
-342,530,-584,15:53:06,15:53:58
-326,431,-471,15:53:06,15:53:58
-471,601,-541,15:53:06,15:53:58
-546,626,-621,15:53:06,15:53:58
-636,540,-583,15:53:06,15:53:58
-876,376,-375,15:53:06,15:53:58
-968,357,-348,15:53:06,15:53:58
-1013,332,-357,15:53:06,15:53:58
-1025,295,-373,15:53:06,15:53:58
-1043,237,-397,15:53:06,15:53:58
-1070,201,-337,15:53:06,15:53:58
-1117,187,-176,15:53:06,15:53:58
-1182,250,55,15:53:06,15:53:58
-1241,520,283,15:53:06,15:53:58
-1162,577,106,15:53:06,15:53:58
-1011,542,-222,15:53:06,15:53:58
-735,296,-612,15:53:06,15:53:58
-714,203,-438,15:53:06,15:53:58
-750,240,-174,15:53:06,15:53:58
-772,398,-46,15:53:06,15:53:58
-652,660,-237,15:53:06,15:53:58
-561,678,-285,15:53:06,15:53:58
-489,680,-266,15:53:06,15:53:58
-445,686,-270,15:53:06,15:53:58
-450,635,-369,15:53:06,15:53:58
-510,572,-347,15:53:06,15:53:58
-612,496,-283,15:53:06,15:53:58
-756,419,-253,15:53:06,15:53:58
-1061,341,-415,15:53:06,15:53:58
-1139,321,-534,15:53:06,15:53:58
-1165,240,-606,15:53:06,15:53:58
-1189,81,-590,15:53:06,15:53:58
-1354,-118,-156,15:53:06,15:53:58
-1420,17,178,15:53:06,15:53:58
-1395,253,378,15:53:06,15:53:58
-1286,455,337,15:53:06,15:53:58
-1053,477,-14,15:53:06,15:53:58
-978,366,-133,15:53:06,15:53:58
-892,274,-337,15:53:06,15:53:58
-685,216,-946,15:53:06,15:53:58
-623,183,-980,15:53:06,15:53:58
-605,141,-798,15:53:06,15:53:58
-604,144,-619,15:53:06,15:53:58
-542,311,-708,15:53:06,15:53:58
-489,383,-793,15:53:06,15:53:58
-452,423,-779,15:53:06,15:53:58
-437,446,-696,15:53:06,15:53:58
-414,395,-543,15:53:06,15:53:58
-425,331,-516,15:53:06,15:53:58
-521,279,-542,15:53:06,15:53:58
-990,149,-720,15:53:06,15:53:58
-1181,87,-732,15:53:06,15:53:58
-1245,117,-592,15:53:06,15:53:58
-1234,224,-331,15:53:06,15:53:58
-1257,297,44,15:53:06,15:53:58
-1255,273,-10,15:53:06,15:53:58
-1202,306,-184,15:53:06,15:53:58
-1124,359,-381,15:53:06,15:53:58
-965,246,-669,15:53:06,15:53:58
-836,161,-773,15:53:06,15:53:58
-666,161,-814,15:53:06,15:53:58
-500,234,-727,15:53:06,15:53:58
-337,396,-326,15:53:06,15:53:58
-326,454,-261,15:53:06,15:53:58
-327,514,-325,15:53:06,15:53:58
-352,640,-411,15:53:06,15:53:58
-398,675,-378,15:53:06,15:53:58
-466,659,-375,15:53:06,15:53:58
-553,588,-420,15:53:06,15:53:58
-803,414,-484,15:53:06,15:53:58
-967,373,-478,15:53:06,15:53:58
-1133,343,-492,15:53:06,15:53:58
-1264,266,-546,15:53:06,15:53:58
-1317,-89,-558,15:53:06,15:53:58
-1291,-203,-357,15:53:06,15:53:58
-1279,-106,-38,15:53:06,15:53:58
-1252,197,210,15:53:06,15:53:58
-995,685,-175,15:53:06,15:53:58
-843,569,-628,15:53:06,15:53:58
-776,313,-851,15:53:06,15:53:58
-792,140,-716,15:53:06,15:53:58
-760,345,-307,15:53:06,15:53:58
-613,475,-442,15:53:06,15:53:58
-433,487,-645,15:53:06,15:53:58
-240,518,-611,15:53:06,15:53:58
-246,621,-535,15:53:06,15:53:58
-293,667,-553,15:53:06,15:53:58
-378,613,-589,15:53:06,15:53:58
-646,483,-426,15:53:06,15:53:58
-780,491,-337,15:53:06,15:53:58
-885,499,-336,15:53:06,15:53:58
-962,469,-386,15:53:06,15:53:58
-1066,333,-389,15:53:06,15:53:58
-1091,263,-344,15:53:06,15:53:58
-1102,206,-288,15:53:06,15:53:58
-1156,235,-18,15:53:06,15:53:58
-1206,343,172,15:53:06,15:53:58
-1231,461,276,15:54:05,15:54:57
-1196,542,199,15:54:05,15:54:57
-932,564,-403,15:54:05,15:54:57
-773,529,-671,15:54:05,15:54:57
-650,479,-731,15:54:05,15:54:57
-520,440,-335,15:54:05,15:54:57
-469,480,-194,15:54:05,15:54:57
-425,541,-218,15:54:05,15:54:57
-406,589,-321,15:54:05,15:54:57
-461,569,-354,15:54:05,15:54:57
-512,498,-299,15:54:05,15:54:57
-580,415,-276,15:54:05,15:54:57
-675,359,-298,15:54:05,15:54:57
-914,415,-325,15:54:05,15:54:57
-1007,455,-279,15:54:05,15:54:57
-1068,414,-204,15:54:05,15:54:57
-1157,175,-98,15:54:05,15:54:57
-1223,156,-88,15:54:05,15:54:57
-1306,252,-63,15:54:05,15:54:57
-1363,483,134,15:54:05,15:54:57
-1250,499,164,15:54:05,15:54:57
-1061,495,6,15:54:05,15:54:57
