x,y,z,s,e
-826,374,-507,16:09:13,16:10:05
-892,338,-637,16:09:13,16:10:05
-980,334,-557,16:09:13,16:10:05
-1056,315,-312,16:09:13,16:10:05
-1074,278,-108,16:09:13,16:10:05
-1014,283,-99,16:09:13,16:10:05
-903,370,-233,16:09:13,16:10:05
-777,541,-377,16:09:13,16:10:05
-794,468,-358,16:09:13,16:10:05
-820,318,-354,16:09:13,16:10:05
-838,190,-369,16:09:13,16:10:05
-868,151,-383,16:09:13,16:10:05
-915,186,-387,16:09:13,16:10:05
-952,229,-373,16:09:13,16:10:05
-906,172,-256,16:09:13,16:10:05
-868,134,-211,16:09:13,16:10:05
-848,155,-233,16:09:13,16:10:05
-820,240,-305,16:09:13,16:10:05
-761,357,-361,16:09:13,16:10:05
-699,454,-357,16:09:13,16:10:05
-693,490,-301,16:09:13,16:10:05
-779,450,-237,16:09:13,16:10:05
-1036,248,-171,16:09:13,16:10:05
-1059,171,-147,16:09:13,16:10:05
-1012,147,-109,16:09:13,16:10:05
-989,174,-70,16:09:13,16:10:05
-1055,234,-60,16:09:13,16:10:05
-1183,296,-97,16:09:13,16:10:05
-1299,270,-104,16:09:13,16:10:05
-1242,187,27,16:09:13,16:10:05
-1159,138,162,16:09:13,16:10:05
-1084,156,171,16:09:13,16:10:05
-1031,195,41,16:09:13,16:10:05
-1010,183,-111,16:09:13,16:10:05
-1026,107,-175,16:09:13,16:10:05
-1085,-29,-135,16:09:13,16:10:05
-1072,-16,-151,16:09:13,16:10:05
-1032,43,-169,16:09:13,16:10:05
-996,126,-151,16:09:13,16:10:05
-984,213,-116,16:09:13,16:10:05
-998,285,-115,16:09:13,16:10:05
-1025,326,-152,16:09:13,16:10:05
-1054,339,-153,16:09:13,16:10:05
-1037,361,-95,16:09:13,16:10:05
-1012,397,-63,16:09:13,16:10:05
-1002,409,-97,16:09:13,16:10:05
-1015,360,-194,16:09:13,16:10:05
-1033,263,-308,16:09:13,16:10:05
-1027,186,-379,16:09:13,16:10:05
-926,258,-302,16:09:13,16:10:05
-875,331,-236,16:09:13,16:10:05
-832,355,-222,16:09:13,16:10:05
-779,340,-255,16:09:13,16:10:05
-720,327,-289,16:09:13,16:10:05
-681,345,-300,16:09:13,16:10:05
-674,386,-295,16:09:13,16:10:05
-668,430,-281,16:09:13,16:10:05
-565,463,-207,16:09:13,16:10:05
-536,473,-174,16:09:13,16:10:05
-583,511,-181,16:09:13,16:10:05
-688,572,-222,16:09:13,16:10:05
-812,610,-260,16:09:13,16:10:05
-932,577,-263,16:09:13,16:10:05
-1111,337,-175,16:09:13,16:10:05
-1108,236,-111,16:09:13,16:10:05
-1028,195,-52,16:09:13,16:10:05
-934,199,-11,16:09:13,16:10:05
-910,208,-1,16:09:13,16:10:05
-987,191,-24,16:09:13,16:10:05
-1119,139,-69,16:09:13,16:10:05
-1266,1,-103,16:09:13,16:10:05
-1239,-51,-63,16:09:13,16:10:05
-1175,-73,-34,16:09:13,16:10:05
-1104,-56,-55,16:09:13,16:10:05
-1052,-13,-113,16:09:13,16:10:05
-1033,25,-165,16:09:13,16:10:05
-1041,51,-196,16:09:13,16:10:05
-1059,130,-286,16:09:13,16:10:05
-1054,182,-319,16:09:13,16:10:05
-1060,224,-278,16:09:13,16:10:05
-1076,271,-163,16:09:13,16:10:05
-1068,339,-34,16:09:13,16:10:05
-1001,413,28,16:09:13,16:10:05
-891,451,-20,16:09:13,16:10:05
-794,404,-361,16:09:13,16:10:05
-859,389,-502,16:09:13,16:10:05
-951,369,-545,16:09:13,16:10:05
-1019,294,-509,16:09:13,16:10:05
-1044,174,-456,16:09:13,16:10:05
-1021,54,-419,16:09:13,16:10:05
-1019,65,-433,16:09:13,16:10:05
-1014,70,-468,16:09:13,16:10:05
-972,73,-504,16:09:13,16:10:05
-886,89,-510,16:09:13,16:10:05
-805,102,-472,16:09:13,16:10:05
-846,96,-502,16:09:13,16:10:05
-845,103,-548,16:09:13,16:10:05
-755,121,-558,16:09:13,16:10:05
-549,218,-454,16:09:13,16:10:05
-531,336,-392,16:09:13,16:10:05
-546,463,-332,16:09:13,16:10:05
-735,485,-257,16:09:13,16:10:05
-951,400,-290,16:09:13,16:10:05
-1164,344,-350,16:09:13,16:10:05
-1191,368,-296,16:09:13,16:10:05
-1060,375,-167,16:09:13,16:10:05
-1008,341,-59,16:09:13,16:10:05
-1086,274,-20,16:09:13,16:10:05
-1257,126,-12,16:09:13,16:10:05
-1195,63,27,16:09:13,16:10:05
-1100,7,62,16:09:13,16:10:05
-1055,-33,50,16:09:13,16:10:05
-1090,-16,-66,16:09:13,16:10:05
-1070,50,-81,16:09:13,16:10:05
-1013,129,-60,16:09:13,16:10:05
-940,161,-80,16:09:13,16:10:05
-980,112,-150,16:09:13,16:10:05
-1060,98,-225,16:09:13,16:10:05
-1137,145,-259,16:09:13,16:10:05
-1144,232,-64,16:09:13,16:10:05
-1088,245,97,16:09:13,16:10:05
-1035,305,167,16:09:13,16:10:05
-971,514,-31,16:09:13,16:10:05
-954,533,-149,16:09:13,16:10:05
-957,474,-222,16:09:13,16:10:05
-988,373,-271,16:09:13,16:10:05
-1077,137,-297,16:09:13,16:10:05
-1087,27,-252,16:09:13,16:10:05
-1068,-29,-196,16:09:13,16:10:05
-1034,13,-164,16:09:13,16:10:05
-931,349,-221,16:09:13,16:10:05
-852,476,-283,16:09:13,16:10:05
-770,485,-333,16:09:13,16:10:05
-649,338,-368,16:09:13,16:10:05
-603,343,-363,16:09:13,16:10:05
-567,425,-346,16:09:13,16:10:05
-557,538,-319,16:09:13,16:10:05
-629,697,-248,16:09:13,16:10:05
-700,698,-202,16:09:13,16:10:05
-796,627,-151,16:09:13,16:10:05
-1026,368,-100,16:09:13,16:10:05
-1102,288,-126,16:09:13,16:10:05
-1127,273,-162,16:09:13,16:10:05
-1122,288,-164,16:09:13,16:10:05
-1142,250,-24,16:09:13,16:10:05
-1165,184,25,16:09:13,16:10:05
-1168,103,8,16:09:13,16:10:05
-1133,-64,-113,16:09:13,16:10:05
-1125,-126,-144,16:09:13,16:10:05
-1129,-151,-157,16:09:13,16:10:05
-1136,-127,-179,16:09:13,16:10:05
-1077,22,-266,16:09:13,16:10:05
-999,92,-270,16:09:13,16:10:05
-926,159,-223,16:09:13,16:10:05
-897,346,-126,16:09:13,16:10:05
-910,406,-151,16:09:13,16:10:05
-914,389,-211,16:09:13,16:10:05
-927,342,-268,16:09:13,16:10:05
-1073,458,-242,16:09:13,16:10:05
-1163,521,-169,16:09:13,16:10:05
-1198,430,-142,16:09:13,16:10:05
-1097,99,-318,16:09:13,16:10:05
-1043,129,-390,16:09:13,16:10:05
-1017,232,-411,16:09:13,16:10:05
-997,266,-441,16:09:13,16:10:05
-876,137,-590,16:09:13,16:10:05
-795,99,-609,16:09:13,16:10:05
-747,84,-569,16:09:13,16:10:05
-744,72,-531,16:09:13,16:10:05
-732,133,-613,16:09:13,16:10:05
-660,200,-661,16:09:13,16:10:05
-582,225,-639,16:09:13,16:10:05
-556,166,-455,16:09:13,16:10:05
-569,213,-381,16:09:13,16:10:05
-560,327,-331,16:09:13,16:10:05
-541,418,-281,16:09:13,16:10:05
-620,298,-139,16:09:13,16:10:05
-813,181,-95,16:09:13,16:10:05
-1107,129,-123,16:09:13,16:10:05
-1350,150,-219,16:09:13,16:10:05
-1155,255,-333,16:09:13,16:10:05
-957,294,-233,16:09:13,16:10:05
-980,323,-70,16:09:13,16:10:05
-1301,275,135,16:09:13,16:10:05
-1254,177,131,16:09:13,16:10:05
-1126,72,83,16:09:13,16:10:05
-1066,0,20,16:09:13,16:10:05
-1149,-22,-86,16:09:13,16:10:05
-1144,14,-113,16:09:13,16:10:05
-1094,83,-123,16:09:13,16:10:05
-999,227,-77,16:09:13,16:10:05
-962,277,-27,16:09:13,16:10:05
-920,340,20,16:09:13,16:10:05
-885,433,45,16:09:13,16:10:05
-873,599,-19,16:09:13,16:10:05
-900,573,-82,16:09:13,16:10:05
-959,475,-119,16:09:13,16:10:05
-1062,374,-96,16:09:13,16:10:05
-1284,249,68,16:09:13,16:10:05
-1302,143,54,16:09:13,16:10:05
-1252,38,-70,16:09:13,16:10:05
-1154,119,-316,16:09:13,16:10:05
-1118,225,-338,16:09:13,16:10:05
-1050,259,-346,16:09:13,16:10:05
-961,229,-369,16:09:13,16:10:05
-858,219,-448,16:09:13,16:10:05
-823,291,-493,16:09:13,16:10:05
-751,371,-501,16:09:13,16:10:05
-625,349,-364,16:09:13,16:10:05
-668,296,-310,16:09:13,16:10:05
-740,332,-293,16:09:13,16:10:05
-745,482,-260,16:09:13,16:10:05
-561,761,-85,16:09:13,16:10:05
-595,723,-48,16:09:13,16:10:05
-803,581,-69,16:09:13,16:10:05
-1077,402,-98,16:09:13,16:10:05
-1240,152,-84,16:09:13,16:10:05
-1142,133,-87,16:09:13,16:10:05
-1091,164,-115,16:09:13,16:10:05
-1228,171,-137,16:09:13,16:10:05
-1259,102,-96,16:09:13,16:10:05
-1203,35,-45,16:09:13,16:10:05
-1107,14,-16,16:09:13,16:10:05
-1004,51,-85,16:09:13,16:10:05
-1028,54,-168,16:09:13,16:10:05
-1068,53,-243,16:09:13,16:10:05
-1050,89,-236,16:09:13,16:10:05
-991,148,-161,16:09:13,16:10:05
-938,254,-96,16:09:13,16:10:05
-908,385,-73,16:09:13,16:10:05
-901,488,-136,16:09:13,16:10:05
-956,463,-181,16:09:13,16:10:05
-1074,467,-189,16:09:13,16:10:05
-1220,478,-139,16:09:13,16:10:05
-1321,210,-45,16:09:13,16:10:05
-1218,42,-100,16:09:13,16:10:05
-1084,46,-208,16:09:13,16:10:05
-962,411,-471,16:09:13,16:10:05
-939,473,-583,16:09:13,16:10:05
-883,396,-631,16:09:13,16:10:05
-802,265,-612,16:09:13,16:10:05
-681,185,-566,16:09:13,16:10:05
-650,262,-565,16:09:13,16:10:05
-628,341,-524,16:09:13,16:10:05
-588,366,-321,16:09:13,16:10:05
-557,388,-251,16:09:13,16:10:05
-542,467,-242,16:09:13,16:10:05
-574,557,-264,16:09:13,16:10:05
-781,485,-218,16:09:13,16:10:05
-941,327,-155,16:09:13,16:10:05
-1125,185,-138,16:09:13,16:10:05
-1271,110,-174,16:09:13,16:10:05
-1202,120,-175,16:09:13,16:10:05
-1099,150,-116,16:09:13,16:10:05
-1108,178,-115,16:09:13,16:10:05
-1296,169,-255,16:09:13,16:10:05
-1252,135,-218,16:09:13,16:10:05
-1117,123,-98,16:09:13,16:10:05
-1005,149,0,16:09:13,16:10:05
-1002,206,-33,16:09:13,16:10:05
-1007,223,-94,16:09:13,16:10:05
-984,275,-149,16:09:13,16:10:05
-991,402,-202,16:09:13,16:10:05
-1024,370,-180,16:09:13,16:10:05
-1044,279,-181,16:09:13,16:10:05
-1056,178,-265,16:09:13,16:10:05
-1086,5,-453,16:09:13,16:10:05
-1091,-2,-345,16:09:13,16:10:05
-1093,106,-146,16:09:13,16:10:05
-1101,279,-36,16:09:13,16:10:05
-1027,415,-301,16:09:13,16:10:05
-901,420,-455,16:09:13,16:10:05
-751,469,-497,16:09:13,16:10:05
-546,461,-454,16:09:13,16:10:05
-523,361,-477,16:09:13,16:10:05
-538,309,-502,16:09:13,16:10:05
-559,356,-489,16:09:13,16:10:05
-518,554,-364,16:09:13,16:10:05
-478,612,-298,16:09:13,16:10:05
-476,637,-251,16:09:13,16:10:05
-685,552,-275,16:09:13,16:10:05
-890,442,-356,16:09:13,16:10:05
-1108,329,-448,16:09:13,16:10:05
-1253,243,-493,16:09:13,16:10:05
-1145,146,-320,16:09:13,16:10:05
-1032,140,-171,16:09:13,16:10:05
-1020,161,-76,16:09:13,16:10:05
-1110,161,-73,16:09:13,16:10:05
-1248,-40,-185,16:09:13,16:10:05
-1203,-140,-197,16:09:13,16:10:05
-1132,-151,-183,16:09:13,16:10:05
-1064,-17,-174,16:09:13,16:10:05
-1044,60,-167,16:09:13,16:10:05
-1006,163,-153,16:09:13,16:10:05
-954,299,-161,16:09:13,16:10:05
-841,483,-295,16:09:13,16:10:05
-791,432,-383,16:09:13,16:10:05
-774,303,-488,16:09:13,16:10:05
-954,95,-697,16:09:13,16:10:05
-1123,75,-641,16:09:13,16:10:05
-1242,67,-453,16:09:13,16:10:05
-1229,46,-275,16:09:13,16:10:05
-931,5,-371,16:09:13,16:10:05
-846,22,-535,16:09:13,16:10:05
-852,63,-636,16:09:13,16:10:05
-883,110,-668,16:09:13,16:10:05
-823,142,-714,16:09:13,16:10:05
-753,124,-726,16:09:13,16:10:05
-699,109,-682,16:09:13,16:10:05
-656,160,-532,16:09:13,16:10:05
-623,213,-497,16:09:13,16:10:05
-564,270,-465,16:09:13,16:10:05
-507,336,-418,16:09:13,16:10:05
-539,432,-375,16:09:13,16:10:05
-645,392,-389,16:09:13,16:10:05
-800,280,-388,16:09:13,16:10:05
-1140,52,-363,16:09:13,16:10:05
-1208,26,-383,16:09:13,16:10:05
-1170,43,-398,16:09:13,16:10:05
-1088,68,-357,16:09:13,16:10:05
-1110,119,-103,16:09:13,16:10:05
-1213,124,5,16:09:13,16:10:05
-1287,63,51,16:09:13,16:10:05
-1289,-46,52,16:09:13,16:10:05
-1162,-77,9,16:09:13,16:10:05
-1114,39,-17,16:09:13,16:10:05
-1091,140,-31,16:09:13,16:10:05
-1038,222,-10,16:09:13,16:10:05
-1009,300,-8,16:09:13,16:10:05
-995,404,-16,16:09:13,16:10:05
-958,444,-29,16:09:13,16:10:05
-920,376,-93,16:09:13,16:10:05
-911,332,-237,16:09:13,16:10:05
-962,333,-408,16:09:13,16:10:05
-1116,274,-423,16:09:13,16:10:05
-1126,185,-248,16:09:13,16:10:05
-1090,119,-105,16:09:13,16:10:05
-1046,111,-95,16:09:13,16:10:05
-968,233,-343,16:09:13,16:10:05
-902,349,-401,16:09:13,16:10:05
-816,453,-369,16:09:13,16:10:05
-646,426,-300,16:09:13,16:10:05
-583,367,-348,16:09:13,16:10:05
-542,378,-407,16:09:13,16:10:05
-531,444,-429,16:09:13,16:10:05
-575,507,-358,16:09:13,16:10:05
-598,519,-317,16:09:13,16:10:05
-624,552,-286,16:09:13,16:10:05
-803,487,-265,16:09:13,16:10:05
-978,331,-285,16:09:13,16:10:05
-1154,165,-316,16:09:13,16:10:05
-1217,46,-313,16:09:13,16:10:05
-1103,83,-257,16:09:13,16:10:05
-1019,122,-204,16:09:13,16:10:05
-1045,116,-190,16:09:13,16:10:05
-1251,-92,-212,16:09:13,16:10:05
-1282,-199,-173,16:09:13,16:10:05
-1264,-229,-110,16:09:13,16:10:05
-1234,-192,-58,16:09:13,16:10:05
-1116,-41,-32,16:09:13,16:10:05
-1002,100,-76,16:09:13,16:10:05
-895,293,-181,16:09:13,16:10:05
-817,496,-452,16:09:13,16:10:05
-828,421,-525,16:09:13,16:10:05
-852,339,-560,16:09:13,16:10:05
-954,366,-534,16:09:13,16:10:05
-1017,317,-439,16:09:13,16:10:05
-1060,178,-338,16:09:13,16:10:05
-1067,55,-328,16:09:13,16:10:05
-982,95,-588,16:09:13,16:10:05
-921,165,-669,16:09:13,16:10:05
-863,231,-657,16:09:13,16:10:05
-806,302,-615,16:09:13,16:10:05
-696,331,-651,16:09:13,16:10:05
-658,277,-706,16:09:13,16:10:05
-630,247,-734,16:09:13,16:10:05
-575,230,-597,16:09:13,16:10:05
-548,151,-462,16:09:13,16:10:05
-519,74,-368,16:09:13,16:10:05
-477,87,-361,16:09:13,16:10:05
-395,318,-481,16:09:13,16:10:05
-465,329,-511,16:09:13,16:10:05
-680,203,-537,16:09:13,16:10:05
-1229,-66,-691,16:09:13,16:10:05
-1269,-10,-716,16:09:13,16:10:05
-1129,124,-616,16:09:13,16:10:05
-978,213,-438,16:09:13,16:10:05
-1059,130,-263,16:09:13,16:10:05
-1150,77,-268,16:09:13,16:10:05
-1164,49,-240,16:09:13,16:10:05
-1142,9,-172,16:09:13,16:10:05
-1167,-89,-78,16:09:13,16:10:05
-1153,-73,-77,16:09:13,16:10:05
-1089,-9,-68,16:09:13,16:10:05
-965,230,41,16:09:13,16:10:05
-978,399,53,16:09:13,16:10:05
-1036,512,-39,16:09:13,16:10:05
-1101,484,-200,16:09:13,16:10:05
-1129,227,-299,16:09:13,16:10:05
-1114,198,-154,16:09:13,16:10:05
-1114,206,29,16:09:13,16:10:05
-1106,148,67,16:09:13,16:10:05
-1063,180,-126,16:09:13,16:10:05
-1008,277,-328,16:09:13,16:10:05
-927,363,-409,16:09:13,16:10:05
-873,326,-353,16:09:13,16:10:05
-793,305,-334,16:09:13,16:10:05
-714,312,-367,16:09:13,16:10:05
-668,341,-476,16:09:13,16:10:05
-681,348,-506,16:09:13,16:10:05
-683,347,-512,16:09:13,16:10:05
-668,338,-501,16:09:13,16:10:05
-606,410,-476,16:09:13,16:10:05
-559,494,-473,16:09:13,16:10:05
-528,534,-468,16:09:13,16:10:05
-688,364,-437,16:09:13,16:10:05
-888,245,-436,16:09:13,16:10:05
-1080,169,-453,16:09:13,16:10:05
-1181,138,-466,16:09:13,16:10:05
-1098,154,-399,16:09:13,16:10:05
-1041,172,-351,16:09:13,16:10:05
-1040,167,-321,16:09:13,16:10:05
-1130,40,-261,16:09:13,16:10:05
-1164,-49,-212,16:09:13,16:10:05
-1173,-117,-174,16:09:13,16:10:05
-1152,-135,-170,16:09:13,16:10:05
-1018,-35,-232,16:09:13,16:10:05
-940,38,-251,16:09:13,16:10:05
-891,116,-255,16:09:13,16:10:05
-915,323,-290,16:09:13,16:10:05
-940,415,-336,16:09:13,16:10:05
-942,446,-377,16:09:13,16:10:05
-941,406,-381,16:09:13,16:10:05
-1050,273,-287,16:09:13,16:10:05
-1137,283,-253,16:09:13,16:10:05
-1188,336,-242,16:09:13,16:10:05
-1141,270,-215,16:09:13,16:10:05
-1083,185,-226,16:09:13,16:10:05
-1026,209,-278,16:09:13,16:10:05
-978,358,-346,16:09:13,16:10:05
-901,572,-448,16:09:13,16:10:05
-859,512,-509,16:09:13,16:10:05
-816,398,-567,16:09:13,16:10:05
-791,271,-575,16:09:13,16:10:05
-783,79,-449,16:09:13,16:10:05
-737,99,-424,16:09:13,16:10:05
-656,207,-446,16:09:13,16:10:05
-555,421,-460,16:09:13,16:10:05
-567,456,-416,16:09:13,16:10:05
-586,477,-353,16:09:13,16:10:05
-680,504,-225,16:09:13,16:10:05
-827,445,-192,16:09:13,16:10:05
-1013,320,-182,16:09:13,16:10:05
-1150,176,-181,16:09:13,16:10:05
-1136,65,-182,16:09:13,16:10:05
-1105,132,-189,16:09:13,16:10:05
-1144,215,-174,16:09:13,16:10:05
-1226,232,-108,16:09:13,16:10:05
-1291,13,86,16:09:13,16:10:05
-1240,-93,104,16:09:13,16:10:05
-1166,-113,43,16:09:13,16:10:05
-1020,89,-153,16:09:13,16:10:05
-952,232,-202,16:09:13,16:10:05
-898,356,-191,16:09:13,16:10:05
-879,447,-140,16:09:13,16:10:05
-969,512,-136,16:09:13,16:10:05
-1043,459,-233,16:09:13,16:10:05
-1107,361,-329,16:09:13,16:10:05
-1189,174,-272,16:09:13,16:10:05
-1206,82,-155,16:09:13,16:10:05
-1204,3,-78,16:09:13,16:10:05
-1161,118,-145,16:09:13,16:10:05
-1126,272,-223,16:09:13,16:10:05
-1066,369,-287,16:09:13,16:10:05
-975,390,-334,16:09:13,16:10:05
-784,390,-398,16:09:13,16:10:05
-732,385,-409,16:09:13,16:10:05
-697,353,-406,16:09:13,16:10:05
-649,320,-389,16:09:13,16:10:05
-551,387,-281,16:09:13,16:10:05
-566,475,-199,16:09:13,16:10:05
-637,548,-122,16:09:13,16:10:05
-842,545,-25,16:09:13,16:10:05
-920,478,-10,16:09:13,16:10:05
-956,400,-15,16:09:13,16:10:05
-943,340,-35,16:09:13,16:10:05
-880,331,-106,16:09:13,16:10:05
-909,374,-164,16:09:13,16:10:05
-994,414,-227,16:09:13,16:10:05
-1255,314,-226,16:09:13,16:10:05
-1379,145,-124,16:09:13,16:10:05
-1430,-10,-2,16:09:13,16:10:05
-1354,-46,75,16:09:13,16:10:05
-979,215,61,16:09:13,16:10:05
-875,318,48,16:09:13,16:10:05
-869,368,33,16:09:13,16:10:05
-911,532,-220,16:09:13,16:10:05
-910,575,-420,16:09:13,16:10:05
-940,485,-522,16:09:13,16:10:05
-1020,301,-470,16:09:13,16:10:05
-1173,51,-216,16:09:13,16:10:05
-1169,32,-169,16:09:13,16:10:05
-1136,44,-139,16:09:13,16:10:05
-1136,44,-139,16:10:12,16:11:04
-1131,209,17,16:10:12,16:11:04
-1136,342,36,16:10:12,16:11:04
-1116,421,-68,16:10:12,16:11:04
-1034,334,-463,16:10:12,16:11:04
-984,278,-564,16:10:12,16:11:04
-925,256,-543,16:10:12,16:11:04
-866,234,-460,16:10:12,16:11:04
-749,190,-410,16:10:12,16:11:04
-668,260,-439,16:10:12,16:11:04
-580,399,-430,16:10:12,16:11:04
-512,537,-370,16:10:12,16:11:04
-531,608,-201,16:10:12,16:11:04
-652,549,-122,16:10:12,16:11:04
-840,460,-57,16:10:12,16:11:04
-1173,212,-75,16:10:12,16:11:04
-1191,100,-161,16:10:12,16:11:04
-1129,64,-228,16:10:12,16:11:04
-1075,122,-225,16:10:12,16:11:04
-1198,223,-78,16:10:12,16:11:04
-1293,119,-28,16:10:12,16:11:04
-1310,-23,-10,16:10:12,16:11:04
-1117,-36,-39,16:10:12,16:11:04
-1000,69,-73,16:10:12,16:11:04
-914,185,-100,16:10:12,16:11:04
-869,317,-119,16:10:12,16:11:04
-925,539,-214,16:10:12,16:11:04
-989,495,-261,16:10:12,16:11:04
-1044,361,-273,16:10:12,16:11:04
-1091,235,-269,16:10:12,16:11:04
-1182,162,-327,16:10:12,16:11:04
-1169,130,-346,16:10:12,16:11:04
-1095,91,-315,16:10:12,16:11:04
-955,244,-214,16:10:12,16:11:04
-958,392,-243,16:10:12,16:11:04
-967,444,-338,16:10:12,16:11:04
-938,385,-462,16:10:12,16:11:04
-801,340,-616,16:10:12,16:11:04
-722,433,-617,16:10:12,16:11:04
-622,508,-584,16:10:12,16:11:04
-415,497,-488,16:10:12,16:11:04
-382,517,-436,16:10:12,16:11:04
-403,596,-364,16:10:12,16:11:04
-451,695,-264,16:10:12,16:11:04
-670,692,-62,16:10:12,16:11:04
-908,525,-31,16:10:12,16:11:04
-1171,298,-57,16:10:12,16:11:04
-1290,-16,-135,16:10:12,16:11:04
-1149,-50,-131,16:10:12,16:11:04
-1074,-61,-96,16:10:12,16:11:04
-1161,-88,-42,16:10:12,16:11:04
-1414,-104,54,16:10:12,16:11:04
-1334,-30,74,16:10:12,16:11:04
-1158,75,82,16:10:12,16:11:04
-960,233,96,16:10:12,16:11:04
-964,288,63,16:10:12,16:11:04
-977,347,-28,16:10:12,16:11:04
-991,384,-150,16:10:12,16:11:04
-1086,297,-232,16:10:12,16:11:04
-1149,233,-164,16:10:12,16:11:04
-1194,214,-58,16:10:12,16:11:04
-1211,226,55,16:10:12,16:11:04
-1161,204,98,16:10:12,16:11:04
-1098,193,-27,16:10:12,16:11:04
-1020,217,-155,16:10:12,16:11:04
-882,296,-224,16:10:12,16:11:04
-830,329,-283,16:10:12,16:11:04
-775,387,-396,16:10:12,16:11:04
-612,540,-499,16:10:12,16:11:04
-512,567,-445,16:10:12,16:11:04
-432,563,-377,16:10:12,16:11:04
-407,566,-320,16:10:12,16:11:04
-565,604,-221,16:10:12,16:11:04
-706,584,-202,16:10:12,16:11:04
-840,523,-225,16:10:12,16:11:04
-1031,321,-314,16:10:12,16:11:04
-1083,196,-328,16:10:12,16:11:04
-1099,89,-311,16:10:12,16:11:04
-1084,34,-265,16:10:12,16:11:04
-1142,41,-157,16:10:12,16:11:04
-1257,15,-144,16:10:12,16:11:04
-1337,-41,-157,16:10:12,16:11:04
-1129,-71,-152,16:10:12,16:11:04
-956,-5,-134,16:10:12,16:11:04
-878,83,-155,16:10:12,16:11:04
-937,258,-321,16:10:12,16:11:04
-942,317,-355,16:10:12,16:11:04
-942,332,-314,16:10:12,16:11:04
-1072,263,-234,16:10:12,16:11:04
-1129,221,-286,16:10:12,16:11:04
-1118,183,-365,16:10:12,16:11:04
-1061,149,-424,16:10:12,16:11:04
-979,140,-450,16:10:12,16:11:04
-974,201,-441,16:10:12,16:11:04
-969,308,-431,16:10:12,16:11:04
-941,410,-432,16:10:12,16:11:04
-825,342,-460,16:10:12,16:11:04
-791,224,-477,16:10:12,16:11:04
-784,185,-499,16:10:12,16:11:04
-703,391,-495,16:10:12,16:11:04
-609,488,-426,16:10:12,16:11:04
-538,521,-331,16:10:12,16:11:04
-520,521,-260,16:10:12,16:11:04
-581,549,-234,16:10:12,16:11:04
-656,557,-231,16:10:12,16:11:04
-781,524,-211,16:10:12,16:11:04
-1019,322,-133,16:10:12,16:11:04
-1067,201,-84,16:10:12,16:11:04
-1089,113,-49,16:10:12,16:11:04
-1050,116,-45,16:10:12,16:11:04
-988,177,-52,16:10:12,16:11:04
-971,217,-71,16:10:12,16:11:04
-1035,202,-135,16:10:12,16:11:04
-1162,68,-325,16:10:12,16:11:04
-1113,41,-316,16:10:12,16:11:04
-1041,67,-218,16:10:12,16:11:04
-1009,112,-105,16:10:12,16:11:04
-1065,187,7,16:10:12,16:11:04
-1117,251,25,16:10:12,16:11:04
-1176,316,8,16:10:12,16:11:04
-1248,227,-148,16:10:12,16:11:04
-1233,99,-183,16:10:12,16:11:04
-1200,32,-131,16:10:12,16:11:04
-1140,165,21,16:10:12,16:11:04
-1118,229,-28,16:10:12,16:11:04
-1093,229,-175,16:10:12,16:11:04
-971,225,-470,16:10:12,16:11:04
-864,276,-505,16:10:12,16:11:04
-747,311,-487,16:10:12,16:11:04
-571,308,-475,16:10:12,16:11:04
-541,362,-477,16:10:12,16:11:04
-558,458,-432,16:10:12,16:11:04
-614,520,-336,16:10:12,16:11:04
-741,428,-155,16:10:12,16:11:04
-753,388,-143,16:10:12,16:11:04
-741,406,-177,16:10:12,16:11:04
-757,433,-238,16:10:12,16:11:04
-960,338,-411,16:10:12,16:11:04
-1068,283,-492,16:10:12,16:11:04
-1119,289,-513,16:10:12,16:11:04
-1137,325,-317,16:10:12,16:11:04
-1159,230,-218,16:10:12,16:11:04
-1163,71,-206,16:10:12,16:11:04
-1134,-75,-257,16:10:12,16:11:04
-1121,-177,-245,16:10:12,16:11:04
-1162,-167,-141,16:10:12,16:11:04
-1182,-129,-58,16:10:12,16:11:04
-1159,-43,-58,16:10:12,16:11:04
-1062,221,-152,16:10:12,16:11:04
-1003,327,-141,16:10:12,16:11:04
-941,390,-154,16:10:12,16:11:04
-941,391,-409,16:10:12,16:11:04
-1017,375,-455,16:10:12,16:11:04
-1100,372,-331,16:10:12,16:11:04
-1158,339,-160,16:10:12,16:11:04
-1109,116,-283,16:10:12,16:11:04
-992,89,-463,16:10:12,16:11:04
-877,175,-538,16:10:12,16:11:04
-804,264,-555,16:10:12,16:11:04
-781,193,-599,16:10:12,16:11:04
-726,154,-597,16:10:12,16:11:04
-671,191,-530,16:10:12,16:11:04
-647,318,-444,16:10:12,16:11:04
-642,351,-446,16:10:12,16:11:04
-642,364,-413,16:10:12,16:11:04
-671,344,-333,16:10:12,16:11:04
-753,246,-189,16:10:12,16:11:04
-766,235,-162,16:10:12,16:11:04
-816,255,-161,16:10:12,16:11:04
-1100,238,-257,16:10:12,16:11:04
-1184,166,-337,16:10:12,16:11:04
-1160,93,-393,16:10:12,16:11:04
-1102,67,-387,16:10:12,16:11:04
-1166,147,-202,16:10:12,16:11:04
-1217,140,-126,16:10:12,16:11:04
-1201,57,-116,16:10:12,16:11:04
-1078,-114,-131,16:10:12,16:11:04
-1049,-93,-74,16:10:12,16:11:04
-1042,-16,1,16:10:12,16:11:04
