x,y,z,s,e
-1195,580,-166,15:53:10,15:54:02
-1189,406,-85,15:53:10,15:54:02
-1114,320,82,15:53:10,15:54:02
-1068,361,268,15:53:10,15:54:02
-1074,762,453,15:53:10,15:54:02
-1019,920,364,15:53:10,15:54:02
-897,879,129,15:53:10,15:54:02
-768,685,-158,15:53:10,15:54:02
-705,524,-322,15:53:10,15:54:02
-729,509,-280,15:53:10,15:54:02
-790,564,-138,15:53:10,15:54:02
-840,511,-128,15:53:10,15:54:02
-825,463,-197,15:53:10,15:54:02
-790,453,-187,15:53:10,15:54:02
-742,452,-113,15:53:10,15:54:02
-712,460,-47,15:53:10,15:54:02
-736,513,-26,15:53:10,15:54:02
-808,610,-22,15:53:10,15:54:02
-872,685,-1,15:53:10,15:54:02
-839,626,104,15:53:10,15:54:02
-799,591,156,15:53:10,15:54:02
-792,605,200,15:53:10,15:54:02
-811,631,235,15:53:10,15:54:02
-823,631,251,15:53:10,15:54:02
-809,610,242,15:53:10,15:54:02
-768,596,208,15:53:10,15:54:02
-712,585,164,15:53:10,15:54:02
-594,493,76,15:53:10,15:54:02
-546,424,46,15:53:10,15:54:02
-520,380,34,15:53:10,15:54:02
-541,376,34,15:53:10,15:54:02
-624,404,30,15:53:10,15:54:02
-759,446,15,15:53:10,15:54:02
-912,483,0,15:53:10,15:54:02
-1049,492,-3,15:53:10,15:54:02
-1265,297,-68,15:53:10,15:54:02
-1351,106,-208,15:53:10,15:54:02
-1405,-44,-379,15:53:10,15:54:02
-1408,-80,-441,15:53:10,15:54:02
-1349,8,-281,15:53:10,15:54:02
-1230,179,61,15:53:10,15:54:02
-1082,375,391,15:53:10,15:54:02
-949,533,530,15:53:10,15:54:02
-865,598,476,15:53:10,15:54:02
-829,490,273,15:53:10,15:54:02
-858,480,200,15:53:10,15:54:02
-913,545,112,15:53:10,15:54:02
-963,604,49,15:53:10,15:54:02
-958,584,39,15:53:10,15:54:02
-874,529,35,15:53:10,15:54:02
-739,538,-21,15:53:10,15:54:02
-604,626,-108,15:53:10,15:54:02
-452,718,-92,15:53:10,15:54:02
-439,681,-15,15:53:10,15:54:02
-470,643,38,15:53:10,15:54:02
-557,604,74,15:53:10,15:54:02
-692,545,112,15:53:10,15:54:02
-850,485,142,15:53:10,15:54:02
-989,463,135,15:53:10,15:54:02
-1101,468,32,15:53:10,15:54:02
-1095,383,4,15:53:10,15:54:02
-1090,248,-14,15:53:10,15:54:02
-1102,169,-73,15:53:10,15:54:02
-1127,217,-191,15:53:10,15:54:02
-1127,217,-191,15:54:09,15:55:01
-1149,343,-303,15:54:09,15:55:01
-1142,428,-291,15:54:09,15:55:01
-992,383,253,15:54:09,15:55:01
-915,359,577,15:54:09,15:55:01
-919,331,745,15:54:09,15:55:01
-997,289,694,15:54:09,15:55:01
-1070,292,446,15:54:09,15:55:01
-988,544,-215,15:54:09,15:55:01
-895,611,-342,15:54:09,15:55:01
-825,556,-264,15:54:09,15:55:01
-758,472,-100,15:54:09,15:55:01
-655,484,-3,15:54:09,15:55:01
-509,610,-20,15:54:09,15:55:01
-285,814,-70,15:54:09,15:55:01
-332,768,-26,15:54:09,15:55:01
-520,674,-23,15:54:09,15:55:01
-797,589,-117,15:54:09,15:55:01
-1144,468,-393,15:54:09,15:55:01
-1083,415,-391,15:54:09,15:55:01
-964,393,-241,15:54:09,15:55:01
-901,424,6,15:54:09,15:55:01
-908,482,243,15:54:09,15:55:01
-950,486,219,15:54:09,15:55:01
-991,457,-65,15:54:09,15:55:01
-1063,460,-322,15:54:09,15:55:01
-1123,456,-372,15:54:09,15:55:01
-1118,392,-226,15:54:09,15:55:01
-930,365,-128,15:54:09,15:55:01
-817,508,-275,15:54:09,15:55:01
-732,624,-346,15:54:09,15:55:01
-694,629,-274,15:54:09,15:55:01
-721,579,-122,15:54:09,15:55:01
-755,599,-167,15:54:09,15:55:01
-806,569,-225,15:54:09,15:55:01
-874,493,-238,15:54:09,15:55:01
-951,461,-147,15:54:09,15:55:01
-933,458,-97,15:54:09,15:55:01
-905,373,-66,15:54:09,15:55:01
-864,175,-15,15:54:09,15:55:01
-839,214,15,15:54:09,15:55:01
-837,311,28,15:54:09,15:55:01
-958,390,15,15:54:09,15:55:01
-1003,373,45,15:54:09,15:55:01
-978,366,115,15:54:09,15:55:01
-838,369,254,15:54:09,15:55:01
-813,369,269,15:54:09,15:55:01
-808,399,254,15:54:09,15:55:01
-777,499,256,15:54:09,15:55:01
-776,474,290,15:54:09,15:55:01
-789,393,320,15:54:09,15:55:01
-776,321,262,15:54:09,15:55:01
-756,391,174,15:54:09,15:55:01
-782,508,19,15:54:09,15:55:01
-809,465,-8,15:54:09,15:55:01
-838,381,-8,15:54:09,15:55:01
-990,290,41,15:54:09,15:55:01
-1106,286,78,15:54:09,15:55:01
-1204,259,109,15:54:09,15:55:01
-1299,90,71,15:54:09,15:55:01
-1313,3,0,15:54:09,15:55:01
-1261,-65,-26,15:54:09,15:55:01
-1184,-5,43,15:54:09,15:55:01
-1091,142,90,15:54:09,15:55:01
-1007,340,88,15:54:09,15:55:01
-932,589,191,15:54:09,15:55:01
-958,609,316,15:54:09,15:55:01
-1023,612,366,15:54:09,15:55:01
-1022,563,119,15:54:09,15:55:01
-810,519,-53,15:54:09,15:55:01
-508,531,-188,15:54:09,15:55:01
-206,673,-213,15:54:09,15:55:01
-271,664,-84,15:54:09,15:55:01
-357,606,54,15:54:09,15:55:01
-494,607,78,15:54:09,15:55:01
-697,632,-21,15:54:09,15:55:01
-1033,579,-159,15:54:09,15:55:01
-1611,197,-538,15:54:09,15:55:01
-1621,-22,-666,15:54:09,15:55:01
-1378,-45,-264,15:54:09,15:55:01
-1302,238,223,15:54:09,15:55:01
-1214,572,656,15:54:09,15:55:01
-883,799,735,15:54:09,15:55:01
-708,788,432,15:54:09,15:55:01
-547,862,95,15:54:09,15:55:01
-394,958,-129,15:54:09,15:55:01
-205,740,-31,15:54:09,15:55:01
-184,581,135,15:54:09,15:55:01
-179,598,207,15:54:09,15:55:01
-286,812,104,15:54:09,15:55:01
-495,723,97,15:54:09,15:55:01
-818,551,137,15:54:09,15:55:01
-1485,375,114,15:54:09,15:55:01
-1604,302,1,15:54:09,15:55:01
-1518,148,-176,15:54:09,15:55:01
-1196,-21,-461,15:54:09,15:55:01
-1174,180,-315,15:54:09,15:55:01
-1163,483,35,15:54:09,15:55:01
-765,701,515,15:54:09,15:55:01
-516,579,441,15:54:09,15:55:01
-414,472,314,15:54:09,15:55:01
-455,485,244,15:54:09,15:55:01
-611,788,116,15:54:09,15:55:01
-696,853,18,15:54:09,15:55:01
-849,781,-33,15:54:09,15:55:01
-1179,560,-38,15:54:09,15:55:01
-1161,500,-80,15:54:09,15:55:01
-1020,430,-138,15:54:09,15:55:01
-783,400,-189,15:54:09,15:55:01
-763,519,-199,15:54:09,15:55:01
-766,625,-208,15:54:09,15:55:01
-770,469,-131,15:54:09,15:55:01
-767,310,-45,15:54:09,15:55:01
-753,236,27,15:54:09,15:55:01
-740,272,63,15:54:09,15:55:01
-811,497,17,15:54:09,15:55:01
-874,623,-37,15:54:09,15:55:01
-908,708,-69,15:54:09,15:55:01
-911,500,12,15:54:09,15:55:01
-934,308,83,15:54:09,15:55:01
-965,259,145,15:54:09,15:55:01
-967,380,200,15:54:09,15:55:01
-850,605,265,15:54:09,15:55:01
-779,566,259,15:54:09,15:55:01
-732,511,241,15:54:09,15:55:01
-709,505,225,15:54:09,15:55:01
-679,571,195,15:54:09,15:55:01
-680,575,179,15:54:09,15:55:01
-715,556,169,15:54:09,15:55:01
-825,523,167,15:54:09,15:55:01
-838,509,175,15:54:09,15:55:01
-822,485,188,15:54:09,15:55:01
-807,457,199,15:54:09,15:55:01
-831,433,174,15:54:09,15:55:01
-837,418,147,15:54:09,15:55:01
-840,383,131,15:54:09,15:55:01
-964,304,155,15:54:09,15:55:01
-1070,271,154,15:54:09,15:55:01
-1165,218,94,15:54:09,15:55:01
-1262,134,-14,15:54:09,15:55:01
-1518,-57,40,15:54:09,15:55:01
-1511,-109,362,15:54:09,15:55:01
-1292,-64,715,15:54:09,15:55:01
-937,129,854,15:54:09,15:55:01
-422,746,376,15:54:09,15:55:01
-323,878,149,15:54:09,15:55:01
-227,808,116,15:54:09,15:55:01
-95,597,334,15:54:09,15:55:01
-246,617,391,15:54:09,15:55:01
-592,602,330,15:54:09,15:55:01
-1060,454,102,15:54:09,15:55:01
-1801,-74,-540,15:54:09,15:55:01
-1821,-256,-482,15:54:09,15:55:01
-1329,-103,616,15:54:09,15:55:01
-1085,167,1032,15:54:09,15:55:01
-874,415,1046,15:54:09,15:55:01
-397,654,471,15:54:09,15:55:01
-222,681,303,15:54:09,15:55:01
-148,640,283,15:54:09,15:55:01
-204,499,366,15:54:09,15:55:01
-341,543,365,15:54:09,15:55:01
-572,622,340,15:54:09,15:55:01
-852,629,308,15:54:09,15:55:01
-1224,493,197,15:54:09,15:55:01
-1213,525,136,15:54:09,15:55:01
-1092,582,125,15:54:09,15:55:01
-842,429,225,15:54:09,15:55:01
-850,338,222,15:54:09,15:55:01
-928,346,161,15:54:09,15:55:01
-1079,335,83,15:54:09,15:55:01
-1171,202,108,15:54:09,15:55:01
-1311,114,129,15:54:09,15:55:01
-1435,176,122,15:54:09,15:55:01
-1195,442,214,15:54:09,15:55:01
-873,381,424,15:54:09,15:55:01
-651,185,667,15:54:09,15:55:01
-815,157,507,15:54:09,15:55:01
-937,557,48,15:54:09,15:55:01
-912,950,-320,15:54:09,15:55:01
-682,711,-155,15:54:09,15:55:01
-570,477,11,15:54:09,15:55:01
-397,556,0,15:54:09,15:55:01
-144,862,-49,15:54:09,15:55:01
-346,714,38,15:54:09,15:55:01
-750,548,36,15:54:09,15:55:01
-1142,513,-106,15:54:09,15:55:01
-1213,574,-260,15:54:09,15:55:01
-973,523,-42,15:54:09,15:55:01
-782,450,266,15:54:09,15:55:01
-948,475,617,15:54:09,15:55:01
-1237,628,682,15:54:09,15:55:01
-1449,801,678,15:54:09,15:55:01
-1153,693,72,15:54:09,15:55:01
-864,453,-305,15:54:09,15:55:01
-730,345,-396,15:54:09,15:55:01
-728,457,-236,15:54:09,15:55:01
-609,750,-73,15:54:09,15:55:01
-513,679,-103,15:54:09,15:55:01
-524,545,-50,15:54:09,15:55:01
-839,490,15,15:54:09,15:55:01
-978,561,-95,15:54:09,15:55:01
-1010,623,-159,15:54:09,15:55:01
-933,631,-91,15:54:09,15:55:01
-777,430,54,15:54:09,15:55:01
-848,303,-17,15:54:09,15:55:01
-969,261,-83,15:54:09,15:55:01
-1036,328,-62,15:54:09,15:55:01
-909,500,81,15:54:09,15:55:01
-833,480,97,15:54:09,15:55:01
-808,432,100,15:54:09,15:55:01
-817,419,139,15:54:09,15:55:01
-814,509,320,15:54:09,15:55:01
-771,561,393,15:54:09,15:55:01
-710,614,416,15:54:09,15:55:01
-655,659,376,15:54:09,15:55:01
-656,583,140,15:54:09,15:55:01
-708,461,18,15:54:09,15:55:01
-773,384,-37,15:54:09,15:55:01
-824,528,12,15:54:09,15:55:01
-810,603,38,15:54:09,15:55:01
-780,579,53,15:54:09,15:55:01
-787,489,71,15:54:09,15:55:01
-948,360,53,15:54:09,15:55:01
-1074,306,-26,15:54:09,15:55:01
-1205,198,-138,15:54:09,15:55:01
-1316,43,-269,15:54:09,15:55:01
-1413,-124,-458,15:54:09,15:55:01
-1401,-21,-311,15:54:09,15:55:01
-1336,186,111,15:54:09,15:55:01
-1206,416,663,15:54:09,15:55:01
-872,678,921,15:54:09,15:55:01
-774,712,444,15:54:09,15:55:01
-723,702,-52,15:54:09,15:55:01
-646,638,-242,15:54:09,15:55:01
-280,513,58,15:54:09,15:55:01
-132,582,110,15:54:09,15:55:01
-148,689,58,15:54:09,15:55:01
-364,720,-3,15:54:09,15:55:01
-1196,518,-260,15:54:09,15:55:01
-1539,415,-485,15:54:09,15:55:01
-1611,305,-573,15:54:09,15:55:01
-1171,-19,81,15:54:09,15:55:01
-1051,-123,515,15:54:09,15:55:01
-1062,-135,657,15:54:09,15:55:01
-1087,2,436,15:54:09,15:55:01
-1048,874,-234,15:54:09,15:55:01
-1002,1130,-272,15:54:09,15:55:01
-889,912,-163,15:54:09,15:55:01
-716,491,-72,15:54:09,15:55:01
-504,579,-94,15:54:09,15:55:01
-505,866,-98,15:54:09,15:55:01
-511,921,-73,15:54:09,15:55:01
-509,813,-44,15:54:09,15:55:01
-615,770,21,15:54:09,15:55:01
-718,784,72,15:54:09,15:55:01
-807,717,113,15:54:09,15:55:01
-863,619,122,15:54:09,15:55:01
-844,607,111,15:54:09,15:55:01
-770,663,133,15:54:09,15:55:01
-691,697,152,15:54:09,15:55:01
-683,701,89,15:54:09,15:55:01
-727,696,51,15:54:09,15:55:01
-743,671,46,15:54:09,15:55:01
-733,603,59,15:54:09,15:55:01
-846,385,10,15:54:09,15:55:01
-1009,293,-68,15:54:09,15:55:01
-1201,212,-160,15:54:09,15:55:01
-1382,121,-227,15:54:09,15:55:01
-1484,38,-79,15:54:09,15:55:01
-1299,164,172,15:54:09,15:55:01
-1035,350,482,15:54:09,15:55:01
-825,494,816,15:54:09,15:55:01
-887,515,631,15:54:09,15:55:01
-898,618,258,15:54:09,15:55:01
-797,722,-72,15:54:09,15:55:01
-468,487,-15,15:54:09,15:55:01
-348,335,146,15:54:09,15:55:01
-275,385,157,15:54:09,15:55:01
-370,697,-34,15:54:09,15:55:01
-612,632,-43,15:54:09,15:55:01
-966,461,-49,15:54:09,15:55:01
-1313,324,-120,15:54:09,15:55:01
-1448,184,-191,15:54:09,15:55:01
-1268,99,-20,15:54:09,15:55:01
-1115,42,235,15:54:09,15:55:01
-904,62,479,15:54:09,15:55:01
-738,89,378,15:54:09,15:55:01
-669,160,229,15:54:09,15:55:01
-792,298,110,15:54:09,15:55:01
-955,515,-43,15:54:09,15:55:01
-754,474,-85,15:54:09,15:55:01
-553,401,-68,15:54:09,15:55:01
-491,506,151,15:54:09,15:55:01
-468,627,334,15:54:09,15:55:01
-460,670,515,15:54:09,15:55:01
-557,673,597,15:54:09,15:55:01
-824,879,279,15:54:09,15:55:01
-797,903,98,15:54:09,15:55:01
-721,734,68,15:54:09,15:55:01
-650,524,203,15:54:09,15:55:01
-584,686,182,15:54:09,15:55:01
-507,801,132,15:54:09,15:55:01
-523,749,114,15:54:09,15:55:01
-950,645,117,15:54:09,15:55:01
-1150,722,86,15:54:09,15:55:01
-1201,723,67,15:54:09,15:55:01
-1140,583,88,15:54:09,15:55:01
-1033,286,95,15:54:09,15:55:01
-1042,231,-21,15:54:09,15:55:01
-1089,150,-189,15:54:09,15:55:01
-1481,38,-401,15:54:09,15:55:01
-1770,204,-358,15:54:09,15:55:01
-1836,464,-165,15:54:09,15:55:01
-1497,646,197,15:54:09,15:55:01
-472,585,992,15:54:09,15:55:01
-478,567,1110,15:54:09,15:55:01
-770,683,994,15:54:09,15:55:01
-970,869,747,15:54:09,15:55:01
-635,924,263,15:54:09,15:55:01
-379,712,152,15:54:09,15:55:01
-168,514,153,15:54:09,15:55:01
168,729,240,15:54:09,15:55:01
137,1007,196,15:54:09,15:55:01
-123,1127,116,15:54:09,15:55:01
-536,1029,58,15:54:09,15:55:01
-1217,757,6,15:54:09,15:55:01
-1320,723,-27,15:54:09,15:55:01
-1302,611,-52,15:54:09,15:55:01
-1237,366,-61,15:54:09,15:55:01
-1179,66,-44,15:54:09,15:55:01
-1247,231,52,15:54:09,15:55:01
-1349,442,214,15:54:09,15:55:01
-1218,280,445,15:54:09,15:55:01
-966,12,548,15:54:09,15:55:01
-804,-67,715,15:54:09,15:55:01
-817,185,808,15:54:09,15:55:01
-778,1105,133,15:54:09,15:55:01
-503,1208,-327,15:54:09,15:55:01
-211,954,-465,15:54:09,15:55:01
-128,464,-5,15:54:09,15:55:01
-320,609,116,15:54:09,15:55:01
-585,827,79,15:54:09,15:55:01
-864,902,3,15:54:09,15:55:01
-1088,743,64,15:54:09,15:55:01
-962,595,201,15:54:09,15:55:01
-843,218,342,15:54:09,15:55:01
-873,-329,386,15:54:09,15:55:01
-1172,-178,-57,15:54:09,15:55:01
-1196,605,-353,15:54:09,15:55:01
-1124,1015,-473,15:54:09,15:55:01
-932,205,-306,15:54:09,15:55:01
-840,81,-285,15:54:09,15:55:01
-733,394,-325,15:54:09,15:55:01
-605,703,-327,15:54:09,15:55:01
-367,661,-195,15:54:09,15:55:01
-384,699,-197,15:54:09,15:55:01
-553,812,-237,15:54:09,15:55:01
-794,816,-225,15:54:09,15:55:01
-926,547,-10,15:54:09,15:55:01
-810,489,31,15:54:09,15:55:01
-766,442,-2,15:54:09,15:55:01
-856,346,-37,15:54:09,15:55:01
-1009,309,-6,15:54:09,15:55:01
-944,437,-4,15:54:09,15:55:01
-877,530,-16,15:54:09,15:55:01
-868,518,-7,15:54:09,15:55:01
-901,421,62,15:54:09,15:55:01
-879,454,63,15:54:09,15:55:01
-850,503,45,15:54:09,15:55:01
-828,511,42,15:54:09,15:55:01
-774,417,127,15:54:09,15:55:01
-739,394,184,15:54:09,15:55:01
-709,421,233,15:54:09,15:55:01
-681,610,278,15:54:09,15:55:01
-684,717,269,15:54:09,15:55:01
-696,747,251,15:54:09,15:55:01
-722,661,228,15:54:09,15:55:01
-860,440,148,15:54:09,15:55:01
-931,489,94,15:54:09,15:55:01
-921,594,61,15:54:09,15:55:01
-813,635,62,15:54:09,15:55:01
-639,488,80,15:54:09,15:55:01
-708,454,53,15:54:09,15:55:01
-833,459,16,15:54:09,15:55:01
-951,433,-15,15:54:09,15:55:01
-1182,196,-144,15:54:09,15:55:01
-1324,44,-263,15:54:09,15:55:01
-1433,-84,-354,15:54:09,15:55:01
-1459,-140,-332,15:54:09,15:55:01
-1288,124,122,15:54:09,15:55:01
-1150,380,417,15:54:09,15:55:01
-1013,588,629,15:54:09,15:55:01
-825,591,682,15:54:09,15:55:01
-799,413,592,15:54:09,15:55:01
-821,250,482,15:54:09,15:55:01
-868,207,365,15:54:09,15:55:01
-872,344,134,15:54:09,15:55:01
-791,344,90,15:54:09,15:55:01
-691,342,112,15:54:09,15:55:01
-606,433,148,15:54:09,15:55:01
-492,740,79,15:54:09,15:55:01
-454,772,32,15:54:09,15:55:01
-454,740,38,15:54:09,15:55:01
-524,720,82,15:54:09,15:55:01
-867,749,127,15:54:09,15:55:01
-1017,703,125,15:54:09,15:55:01
-1054,583,143,15:54:09,15:55:01
-906,330,149,15:54:09,15:55:01
-898,305,54,15:54:09,15:55:01
-968,322,-68,15:54:09,15:55:01
-1054,319,-119,15:54:09,15:55:01
-1150,286,77,15:54:09,15:55:01
-1197,339,147,15:54:09,15:55:01
-1230,400,101,15:54:09,15:55:01
-1196,420,-10,15:54:09,15:55:01
-979,453,-24,15:54:09,15:55:01
-917,505,179,15:54:09,15:55:01
-924,487,487,15:54:09,15:55:01
-963,311,743,15:54:09,15:55:01
-874,-219,193,15:54:09,15:55:01
-717,-120,-480,15:54:09,15:55:01
-598,335,-825,15:54:09,15:55:01
-590,1024,-144,15:54:09,15:55:01
-487,848,83,15:54:09,15:55:01
-285,614,-28,15:54:09,15:55:01
-147,592,-186,15:54:09,15:55:01
-375,847,48,15:54:09,15:55:01
-550,783,178,15:54:09,15:55:01
-668,630,165,15:54:09,15:55:01
-786,522,66,15:54:09,15:55:01
-1153,483,-207,15:54:09,15:55:01
-1268,434,-362,15:54:09,15:55:01
-1247,373,-460,15:54:09,15:55:01
-1139,356,-431,15:54:09,15:55:01
-1032,474,31,15:54:09,15:55:01
-1039,541,351,15:54:09,15:55:01
-993,576,603,15:54:09,15:55:01
-890,546,695,15:54:09,15:55:01
-831,393,263,15:54:09,15:55:01
-913,464,-148,15:54:09,15:55:01
-977,619,-470,15:54:09,15:55:01
-997,640,-535,15:54:09,15:55:01
-1049,33,-131,15:54:09,15:55:01
-1052,-103,-74,15:54:09,15:55:01
-993,85,-188,15:54:09,15:55:01
-877,518,-304,15:54:09,15:55:01
-881,463,-197,15:54:09,15:55:01
-882,391,-94,15:54:09,15:55:01
-860,419,-46,15:54:09,15:55:01
-848,496,1,15:54:09,15:55:01
-880,417,37,15:54:09,15:55:01
-912,336,51,15:54:09,15:55:01
-932,322,35,15:54:09,15:55:01
-924,386,4,15:54:09,15:55:01
-894,354,13,15:54:09,15:55:01
-862,283,23,15:54:09,15:55:01
-849,224,21,15:54:09,15:55:01
-898,224,9,15:54:09,15:55:01
-932,228,15,15:54:09,15:55:01
-954,201,26,15:54:09,15:55:01
-960,170,37,15:54:09,15:55:01
-935,202,47,15:54:09,15:55:01
-918,234,40,15:54:09,15:55:01
-908,253,25,15:54:09,15:55:01
