x,y,z,s,e
-560,332,-587,16:09:35,16:10:27
-484,377,-372,16:09:35,16:10:27
-574,502,-325,16:09:35,16:10:27
-635,519,-332,16:09:35,16:10:27
-673,487,-235,16:09:35,16:10:27
-712,429,-102,16:09:35,16:10:27
-813,344,-41,16:09:35,16:10:27
-851,299,-72,16:09:35,16:10:27
-913,218,-103,16:09:35,16:10:27
-1143,22,-246,16:09:35,16:10:27
-1181,-27,-299,16:09:35,16:10:27
-1132,-41,-289,16:09:35,16:10:27
-1090,-38,-272,16:09:35,16:10:27
-1238,-26,-332,16:09:35,16:10:27
-1264,-27,-249,16:09:35,16:10:27
-1175,-37,-75,16:09:35,16:10:27
-1055,-53,27,16:09:35,16:10:27
-1012,-50,-181,16:09:35,16:10:27
-1027,-30,-222,16:09:35,16:10:27
-1017,-10,-130,16:09:35,16:10:27
-1049,33,-75,16:09:35,16:10:27
-1071,57,-205,16:09:35,16:10:27
-1040,96,-294,16:09:35,16:10:27
-973,186,-270,16:09:35,16:10:27
-884,479,-147,16:09:35,16:10:27
-851,539,-165,16:09:35,16:10:27
-818,502,-197,16:09:35,16:10:27
-815,436,-201,16:09:35,16:10:27
-908,388,-166,16:09:35,16:10:27
-987,344,-187,16:09:35,16:10:27
-1102,260,-264,16:09:35,16:10:27
-1253,109,-513,16:09:35,16:10:27
-1148,103,-607,16:09:35,16:10:27
-951,170,-650,16:09:35,16:10:27
-641,411,-547,16:09:35,16:10:27
-579,480,-432,16:09:35,16:10:27
-548,525,-336,16:09:35,16:10:27
-532,596,-283,16:09:35,16:10:27
-505,719,-191,16:09:35,16:10:27
-513,673,-112,16:09:35,16:10:27
-586,575,-23,16:09:35,16:10:27
-746,469,55,16:09:35,16:10:27
-1149,264,41,16:09:35,16:10:27
-1229,148,-72,16:09:35,16:10:27
-1198,17,-175,16:09:35,16:10:27
-1091,-211,-283,16:09:35,16:10:27
-1121,-217,-431,16:09:35,16:10:27
-1174,-126,-575,16:09:35,16:10:27
-1192,0,-506,16:09:35,16:10:27
-1070,112,150,16:09:35,16:10:27
-993,119,193,16:09:35,16:10:27
-937,149,-32,16:09:35,16:10:27
-893,187,-237,16:09:35,16:10:27
-901,158,-140,16:09:35,16:10:27
-987,117,-153,16:09:35,16:10:27
-1054,106,-280,16:09:35,16:10:27
-905,173,-276,16:09:35,16:10:27
-815,240,-120,16:09:35,16:10:27
-827,347,-30,16:09:35,16:10:27
-972,616,-140,16:09:35,16:10:27
-961,681,-217,16:09:35,16:10:27
-900,645,-269,16:09:35,16:10:27
-852,484,-328,16:09:35,16:10:27
-1040,20,-529,16:09:35,16:10:27
-1252,-5,-545,16:09:35,16:10:27
-1384,132,-436,16:09:35,16:10:27
-1321,246,-295,16:09:35,16:10:27
-867,152,-411,16:09:35,16:10:27
-742,219,-584,16:09:35,16:10:27
-697,401,-666,16:09:35,16:10:27
-542,492,-569,16:09:35,16:10:27
-457,407,-487,16:09:35,16:10:27
-442,391,-385,16:09:35,16:10:27
-488,450,-265,16:09:35,16:10:27
-607,473,-104,16:09:35,16:10:27
-688,419,-91,16:09:35,16:10:27
-810,377,-100,16:09:35,16:10:27
-947,342,-120,16:09:35,16:10:27
-1072,194,-209,16:09:35,16:10:27
-1044,94,-263,16:09:35,16:10:27
-1011,3,-301,16:09:35,16:10:27
-1073,-109,-383,16:09:35,16:10:27
-1145,-100,-455,16:09:35,16:10:27
-1191,-56,-490,16:09:35,16:10:27
-1190,-20,-415,16:09:35,16:10:27
-1130,-45,-40,16:09:35,16:10:27
-1107,-31,35,16:09:35,16:10:27
-1064,35,-14,16:09:35,16:10:27
-985,118,-90,16:09:35,16:10:27
-852,219,-94,16:09:35,16:10:27
-877,260,-122,16:09:35,16:10:27
-940,291,-225,16:09:35,16:10:27
-978,241,-414,16:09:35,16:10:27
-947,216,-383,16:09:35,16:10:27
-938,245,-278,16:09:35,16:10:27
-972,304,-156,16:09:35,16:10:27
-1031,331,-50,16:09:35,16:10:27
-999,323,-60,16:09:35,16:10:27
-972,361,-50,16:09:35,16:10:27
-989,431,-4,16:09:35,16:10:27
-1036,423,-30,16:09:35,16:10:27
-1004,352,-185,16:09:35,16:10:27
-978,317,-380,16:09:35,16:10:27
-958,312,-622,16:09:35,16:10:27
-872,276,-624,16:09:35,16:10:27
-748,274,-553,16:09:35,16:10:27
-657,358,-439,16:09:35,16:10:27
-607,615,-238,16:09:35,16:10:27
-562,669,-186,16:09:35,16:10:27
-509,672,-147,16:09:35,16:10:27
-505,651,-104,16:09:35,16:10:27
-693,507,5,16:09:35,16:10:27
-823,391,35,16:09:35,16:10:27
-940,291,21,16:09:35,16:10:27
-1081,185,-58,16:09:35,16:10:27
-1105,128,-97,16:09:35,16:10:27
-1129,51,-166,16:09:35,16:10:27
-1168,-29,-276,16:09:35,16:10:27
-1188,-136,-487,16:09:35,16:10:27
-1124,-157,-480,16:09:35,16:10:27
-1041,-158,-348,16:09:35,16:10:27
-1002,-72,20,16:09:35,16:10:27
-1050,10,35,16:09:35,16:10:27
-1076,78,-62,16:09:35,16:10:27
-1043,109,-149,16:09:35,16:10:27
-899,188,-127,16:09:35,16:10:27
-867,283,-123,16:09:35,16:10:27
-867,376,-144,16:09:35,16:10:27
-888,449,-161,16:09:35,16:10:27
-968,619,-254,16:09:35,16:10:27
-988,650,-355,16:09:35,16:10:27
-980,541,-420,16:09:35,16:10:27
-1000,80,-381,16:09:35,16:10:27
-1048,14,-421,16:09:35,16:10:27
-1083,131,-488,16:09:35,16:10:27
-1084,288,-440,16:09:35,16:10:27
-1010,216,-78,16:09:35,16:10:27
-942,146,-157,16:09:35,16:10:27
-843,233,-453,16:09:35,16:10:27
-604,488,-758,16:09:35,16:10:27
-523,411,-604,16:09:35,16:10:27
-497,284,-441,16:09:35,16:10:27
-521,248,-390,16:09:35,16:10:27
-640,435,-434,16:09:35,16:10:27
-697,472,-353,16:09:35,16:10:27
-737,428,-194,16:09:35,16:10:27
-780,332,57,16:09:35,16:10:27
-817,336,55,16:09:35,16:10:27
-885,327,-11,16:09:35,16:10:27
-995,269,-109,16:09:35,16:10:27
-1251,78,-321,16:09:35,16:10:27
-1282,-2,-381,16:09:35,16:10:27
-1214,-64,-381,16:09:35,16:10:27
-1104,-91,-347,16:09:35,16:10:27
-1023,5,-349,16:09:35,16:10:27
-1058,58,-341,16:09:35,16:10:27
-1083,51,-223,16:09:35,16:10:27
-1034,-35,107,16:09:35,16:10:27
-988,-26,52,16:09:35,16:10:27
-953,19,-112,16:09:35,16:10:27
-939,79,-211,16:09:35,16:10:27
-1024,157,-163,16:09:35,16:10:27
-1087,140,-242,16:09:35,16:10:27
-1103,97,-365,16:09:35,16:10:27
-1003,150,-295,16:09:35,16:10:27
-970,267,-168,16:09:35,16:10:27
-963,379,-105,16:09:35,16:10:27
-956,458,-108,16:09:35,16:10:27
-902,580,-140,16:09:35,16:10:27
-885,579,-147,16:09:35,16:10:27
-957,484,-114,16:09:35,16:10:27
-1360,166,102,16:09:35,16:10:27
-1396,39,80,16:09:35,16:10:27
-1197,-49,-142,16:09:35,16:10:27
-923,-68,-442,16:09:35,16:10:27
-788,205,-610,16:09:35,16:10:27
-786,350,-521,16:09:35,16:10:27
-677,368,-467,16:09:35,16:10:27
-533,297,-445,16:09:35,16:10:27
-542,297,-309,16:09:35,16:10:27
-643,381,-240,16:09:35,16:10:27
-709,429,-222,16:09:35,16:10:27
-740,385,-207,16:09:35,16:10:27
-782,349,-161,16:09:35,16:10:27
-883,306,-137,16:09:35,16:10:27
-1035,241,-174,16:09:35,16:10:27
-1262,54,-316,16:09:35,16:10:27
-1246,-33,-306,16:09:35,16:10:27
-1186,-99,-246,16:09:35,16:10:27
-1158,-171,-219,16:09:35,16:10:27
-1170,-168,-238,16:09:35,16:10:27
-1141,-117,-186,16:09:35,16:10:27
-1075,-29,-65,16:09:35,16:10:27
-988,71,5,16:09:35,16:10:27
-981,58,-107,16:09:35,16:10:27
-955,68,-195,16:09:35,16:10:27
-906,147,-186,16:09:35,16:10:27
-870,382,-124,16:09:35,16:10:27
-905,422,-193,16:09:35,16:10:27
-937,403,-277,16:09:35,16:10:27
-926,326,-335,16:09:35,16:10:27
-918,306,-338,16:09:35,16:10:27
-933,322,-323,16:09:35,16:10:27
-970,371,-257,16:09:35,16:10:27
-1054,353,-118,16:09:35,16:10:27
-1097,203,-157,16:09:35,16:10:27
-1142,32,-231,16:09:35,16:10:27
-1159,-52,-286,16:09:35,16:10:27
-988,119,-553,16:09:35,16:10:27
-854,234,-783,16:09:35,16:10:27
-754,290,-859,16:09:35,16:10:27
-641,321,-369,16:09:35,16:10:27
-608,366,-185,16:09:35,16:10:27
-605,440,-201,16:09:35,16:10:27
-653,562,-252,16:09:35,16:10:27
-655,547,-118,16:09:35,16:10:27
-657,472,5,16:09:35,16:10:27
-702,366,34,16:09:35,16:10:27
-947,218,-110,16:09:35,16:10:27
-1072,207,-187,16:09:35,16:10:27
-1134,198,-226,16:09:35,16:10:27
-1121,149,-207,16:09:35,16:10:27
-1054,-12,-142,16:09:35,16:10:27
-1079,-35,-217,16:09:35,16:10:27
-1120,-8,-380,16:09:35,16:10:27
-1109,37,-607,16:09:35,16:10:27
-1071,26,-445,16:09:35,16:10:27
-1049,39,-139,16:09:35,16:10:27
-1048,103,89,16:09:35,16:10:27
-980,197,-89,16:09:35,16:10:27
-902,138,-227,16:09:35,16:10:27
-853,80,-241,16:09:35,16:10:27
-867,102,-205,16:09:35,16:10:27
-954,278,-235,16:09:35,16:10:27
-956,312,-249,16:09:35,16:10:27
-941,312,-230,16:09:35,16:10:27
-971,350,-127,16:09:35,16:10:27
-1010,391,-89,16:09:35,16:10:27
-1026,421,-129,16:09:35,16:10:27
-1009,419,-268,16:09:35,16:10:27
-1020,296,-479,16:09:35,16:10:27
-1086,210,-389,16:09:35,16:10:27
-1126,182,-295,16:09:35,16:10:27
-937,325,-519,16:09:35,16:10:27
-775,350,-616,16:09:35,16:10:27
-660,313,-527,16:09:35,16:10:27
-613,304,-342,16:09:35,16:10:27
-616,486,-234,16:09:35,16:10:27
-610,540,-264,16:09:35,16:10:27
-598,518,-213,16:09:35,16:10:27
-604,465,41,16:09:35,16:10:27
-745,393,79,16:09:35,16:10:27
-887,347,20,16:09:35,16:10:27
-1044,269,-96,16:09:35,16:10:27
-1177,60,-282,16:09:35,16:10:27
-1112,-13,-259,16:09:35,16:10:27
-1046,-38,-179,16:09:35,16:10:27
-1063,-19,-141,16:09:35,16:10:27
-1225,28,-349,16:09:35,16:10:27
-1194,11,-388,16:09:35,16:10:27
-1082,-26,-263,16:09:35,16:10:27
-1004,-77,19,16:09:35,16:10:27
-1075,-67,-25,16:09:35,16:10:27
-1104,-33,-99,16:09:35,16:10:27
-1044,37,-102,16:09:35,16:10:27
-885,326,-61,16:09:35,16:10:27
-868,460,-142,16:09:35,16:10:27
-857,506,-252,16:09:35,16:10:27
-833,416,-367,16:09:35,16:10:27
-870,365,-393,16:09:35,16:10:27
-949,285,-429,16:09:35,16:10:27
-1050,139,-460,16:09:35,16:10:27
-1204,-207,-373,16:09:35,16:10:27
-1198,-243,-258,16:09:35,16:10:27
-1132,-112,-194,16:09:35,16:10:27
-1033,144,-277,16:09:35,16:10:27
-849,521,-710,16:09:35,16:10:27
-773,477,-770,16:09:35,16:10:27
-695,371,-656,16:09:35,16:10:27
-554,372,-377,16:09:35,16:10:27
-537,432,-341,16:09:35,16:10:27
-567,455,-304,16:09:35,16:10:27
-649,450,-80,16:09:35,16:10:27
-660,451,24,16:09:35,16:10:27
-671,432,63,16:09:35,16:10:27
-732,383,36,16:09:35,16:10:27
-1081,254,-169,16:09:35,16:10:27
-1265,171,-332,16:09:35,16:10:27
-1348,62,-478,16:09:35,16:10:27
-1323,-45,-516,16:09:35,16:10:27
-1194,-93,-180,16:09:35,16:10:27
-1160,-52,-29,16:09:35,16:10:27
-1123,-31,-43,16:09:35,16:10:27
-1013,-21,-231,16:09:35,16:10:27
-974,22,-178,16:09:35,16:10:27
-961,91,-71,16:09:35,16:10:27
-968,166,-20,16:09:35,16:10:27
-978,275,-94,16:09:35,16:10:27
-973,269,-132,16:09:35,16:10:27
-968,230,-192,16:09:35,16:10:27
-961,211,-285,16:09:35,16:10:27
-956,313,-288,16:09:35,16:10:27
-989,357,-157,16:09:35,16:10:27
-1031,349,-67,16:09:35,16:10:27
-986,332,-156,16:09:35,16:10:27
-921,395,-179,16:09:35,16:10:27
-887,450,-157,16:09:35,16:10:27
-888,428,-191,16:09:35,16:10:27
-944,253,-551,16:09:35,16:10:27
-990,204,-655,16:09:35,16:10:27
-1004,175,-598,16:09:35,16:10:27
-820,248,-390,16:09:35,16:10:27
-690,415,-393,16:09:35,16:10:27
-603,583,-392,16:09:35,16:10:27
-559,647,-318,16:09:35,16:10:27
-528,559,-97,16:09:35,16:10:27
-542,547,-46,16:09:35,16:10:27
-591,543,-17,16:09:35,16:10:27
-673,497,8,16:09:35,16:10:27
-885,336,-49,16:09:35,16:10:27
-1008,280,-167,16:09:35,16:10:27
-1127,214,-289,16:09:35,16:10:27
-1216,-28,-347,16:09:35,16:10:27
-1169,-133,-305,16:09:35,16:10:27
-1119,-169,-291,16:09:35,16:10:27
-1106,-140,-320,16:09:35,16:10:27
-1118,-35,-264,16:09:35,16:10:27
-1098,11,-123,16:09:35,16:10:27
-1077,63,-14,16:09:35,16:10:27
-1050,113,-98,16:09:35,16:10:27
-1034,99,-164,16:09:35,16:10:27
-1026,99,-168,16:09:35,16:10:27
-1022,143,-145,16:09:35,16:10:27
-939,295,-180,16:09:35,16:10:27
-873,365,-204,16:09:35,16:10:27
-833,433,-192,16:09:35,16:10:27
-824,500,-154,16:09:35,16:10:27
-859,555,-171,16:09:35,16:10:27
-906,499,-267,16:09:35,16:10:27
-958,370,-387,16:09:35,16:10:27
-996,197,-476,16:09:35,16:10:27
-1079,25,-449,16:09:35,16:10:27
-1119,94,-393,16:09:35,16:10:27
-1105,195,-404,16:09:35,16:10:27
-867,353,-638,16:09:35,16:10:27
-721,428,-690,16:09:35,16:10:27
-597,468,-613,16:09:35,16:10:27
-508,438,-458,16:09:35,16:10:27
-510,328,-278,16:09:35,16:10:27
-591,361,-271,16:09:35,16:10:27
-661,434,-234,16:09:35,16:10:27
-691,481,-22,16:09:35,16:10:27
-756,430,28,16:09:35,16:10:27
-910,358,-15,16:09:35,16:10:27
-1092,281,-128,16:09:35,16:10:27
-1195,103,-387,16:09:35,16:10:27
-1125,7,-476,16:09:35,16:10:27
-1074,-54,-486,16:09:35,16:10:27
-1080,-57,-392,16:09:35,16:10:27
-1101,-4,-135,16:09:35,16:10:27
-1043,-37,-136,16:09:35,16:10:27
-974,-99,-202,16:09:35,16:10:27
-946,-113,-180,16:09:35,16:10:27
-1063,-38,-103,16:09:35,16:10:27
-1143,59,-85,16:09:35,16:10:27
-1171,152,-126,16:09:35,16:10:27
-1016,260,-93,16:09:35,16:10:27
-906,299,-12,16:09:35,16:10:27
-835,382,7,16:09:35,16:10:27
-807,522,-67,16:09:35,16:10:27
-804,632,-287,16:09:35,16:10:27
-859,434,-349,16:09:35,16:10:27
-990,145,-421,16:09:35,16:10:27
-1263,-115,-579,16:09:35,16:10:27
-1222,-22,-522,16:09:35,16:10:27
-1059,134,-419,16:09:35,16:10:27
-881,301,-439,16:09:35,16:10:27
-731,501,-844,16:09:35,16:10:27
-670,480,-878,16:09:35,16:10:27
-569,421,-731,16:09:35,16:10:27
-473,380,-561,16:09:35,16:10:27
-479,361,-470,16:09:35,16:10:27
-575,339,-439,16:09:35,16:10:27
-690,324,-370,16:09:35,16:10:27
-811,348,-297,16:09:35,16:10:27
-844,316,-379,16:09:35,16:10:27
-939,220,-537,16:09:35,16:10:27
-1069,115,-681,16:09:35,16:10:27
-1000,85,-565,16:09:35,16:10:27
-832,94,-411,16:09:35,16:10:27
-752,67,-347,16:09:35,16:10:27
-784,52,-359,16:09:35,16:10:27
-838,203,-365,16:09:35,16:10:27
-840,262,-388,16:09:35,16:10:27
-910,229,-442,16:09:35,16:10:27
-1154,36,-462,16:09:35,16:10:27
-1183,-9,-412,16:09:35,16:10:27
-1131,-4,-357,16:09:35,16:10:27
-1057,31,-298,16:09:35,16:10:27
-1023,83,-110,16:09:35,16:10:27
-1051,83,15,16:09:35,16:10:27
-1081,94,125,16:09:35,16:10:27
-1117,123,201,16:09:35,16:10:27
-1244,118,287,16:09:35,16:10:27
-1277,72,232,16:09:35,16:10:27
-1230,45,-3,16:09:35,16:10:27
-971,114,-782,16:09:35,16:10:27
-883,202,-946,16:09:35,16:10:27
-840,313,-865,16:09:35,16:10:27
-788,428,-683,16:09:35,16:10:27
-599,581,-467,16:09:35,16:10:27
-532,615,-374,16:09:35,16:10:27
-497,636,-230,16:09:35,16:10:27
-472,656,-79,16:09:35,16:10:27
-509,682,37,16:09:35,16:10:27
-601,650,21,16:09:35,16:10:27
-717,565,-14,16:09:35,16:10:27
-1012,332,-190,16:09:35,16:10:27
-1182,226,-307,16:09:35,16:10:27
-1284,98,-370,16:09:35,16:10:27
-1262,-69,-355,16:09:35,16:10:27
-1066,-323,-279,16:09:35,16:10:27
-1050,-312,-270,16:09:35,16:10:27
-1086,-239,-220,16:09:35,16:10:27
-1123,-159,-111,16:09:35,16:10:27
-1136,-23,0,16:09:35,16:10:27
-1112,40,-51,16:09:35,16:10:27
-1067,88,-81,16:09:35,16:10:27
-972,154,-33,16:09:35,16:10:27
-945,216,-106,16:09:35,16:10:27
-923,300,-247,16:09:35,16:10:27
-901,373,-331,16:09:35,16:10:27
-914,386,-79,16:09:35,16:10:27
-968,350,45,16:09:35,16:10:27
-1018,326,-9,16:09:35,16:10:27
-1029,324,-188,16:09:35,16:10:27
-969,322,-219,16:09:35,16:10:27
-968,315,-36,16:09:35,16:10:27
-983,317,49,16:09:35,16:10:27
-924,300,-304,16:09:35,16:10:27
-913,313,-486,16:09:35,16:10:27
-986,374,-524,16:09:35,16:10:27
-1082,417,-479,16:09:35,16:10:27
-938,252,-518,16:09:35,16:10:27
-764,246,-555,16:09:35,16:10:27
-662,421,-489,16:09:35,16:10:27
-626,668,-339,16:09:35,16:10:27
-482,784,-160,16:09:35,16:10:27
-411,693,-166,16:09:35,16:10:27
-432,638,-151,16:09:35,16:10:27
-653,606,-13,16:09:35,16:10:27
-739,524,34,16:09:35,16:10:27
-814,418,37,16:09:35,16:10:27
-921,339,5,16:09:35,16:10:27
-1185,229,-122,16:09:35,16:10:27
-1239,118,-215,16:09:35,16:10:27
-1223,-28,-327,16:09:35,16:10:27
-1176,-159,-430,16:09:35,16:10:27
-1076,-228,-364,16:09:35,16:10:27
-1026,-172,-194,16:09:35,16:10:27
-1007,-90,-89,16:09:35,16:10:27
-1073,67,-217,16:09:35,16:10:27
-1080,113,-231,16:09:35,16:10:27
-1055,131,-144,16:09:35,16:10:27
-1027,139,-53,16:09:35,16:10:27
-979,199,-66,16:09:35,16:10:27
-935,255,-99,16:09:35,16:10:27
-935,255,-99,16:10:34,16:11:26
-908,334,-136,16:10:34,16:11:26
-949,600,-290,16:10:34,16:11:26
-936,692,-327,16:10:34,16:11:26
-882,632,-288,16:10:34,16:11:26
-897,206,-244,16:10:34,16:11:26
-992,138,-324,16:10:34,16:11:26
-1056,186,-385,16:10:34,16:11:26
-1051,167,-380,16:10:34,16:11:26
-996,-116,-505,16:10:34,16:11:26
-980,7,-717,16:10:34,16:11:26
-923,328,-862,16:10:34,16:11:26
-809,579,-824,16:10:34,16:11:26
-571,517,-501,16:10:34,16:11:26
-493,480,-422,16:10:34,16:11:26
-429,525,-363,16:10:34,16:11:26
-364,514,-133,16:10:34,16:11:26
-402,454,-54,16:10:34,16:11:26
-496,436,-49,16:10:34,16:11:26
-833,436,-123,16:10:34,16:11:26
-1063,364,-192,16:10:34,16:11:26
-1270,232,-306,16:10:34,16:11:26
-1373,57,-424,16:10:34,16:11:26
-1208,-268,-454,16:10:34,16:11:26
-1095,-301,-426,16:10:34,16:11:26
-1054,-232,-422,16:10:34,16:11:26
-1065,-135,-380,16:10:34,16:11:26
-1105,-68,-60,16:10:34,16:11:26
-1120,-45,32,16:10:34,16:11:26
-1115,20,13,16:10:34,16:11:26
-1019,203,-14,16:10:34,16:11:26
-973,292,20,16:10:34,16:11:26
-949,383,4,16:10:34,16:11:26
-890,451,-189,16:10:34,16:11:26
-849,413,-273,16:10:34,16:11:26
-832,399,-316,16:10:34,16:11:26
-968,432,-390,16:10:34,16:11:26
-1104,373,-442,16:10:34,16:11:26
-1210,291,-420,16:10:34,16:11:26
-1216,252,-280,16:10:34,16:11:26
-958,223,-189,16:10:34,16:11:26
-853,245,-483,16:10:34,16:11:26
-823,366,-811,16:10:34,16:11:26
-803,523,-920,16:10:34,16:11:26
-602,495,-595,16:10:34,16:11:26
-505,419,-523,16:10:34,16:11:26
-479,452,-542,16:10:34,16:11:26
-512,572,-420,16:10:34,16:11:26
-525,526,-286,16:10:34,16:11:26
-571,484,-197,16:10:34,16:11:26
-759,525,-115,16:10:34,16:11:26
-833,500,-68,16:10:34,16:11:26
-895,411,-42,16:10:34,16:11:26
-982,300,-75,16:10:34,16:11:26
-1202,83,-301,16:10:34,16:11:26
-1224,-51,-402,16:10:34,16:11:26
-1155,-188,-434,16:10:34,16:11:26
-1026,-277,-301,16:10:34,16:11:26
-1069,-206,-179,16:10:34,16:11:26
-1128,-101,-39,16:10:34,16:11:26
-1140,5,75,16:10:34,16:11:26
-1062,193,60,16:10:34,16:11:26
-1020,260,4,16:10:34,16:11:26
-975,305,7,16:10:34,16:11:26
-933,344,40,16:10:34,16:11:26
-939,420,-100,16:10:34,16:11:26
-966,417,-251,16:10:34,16:11:26
-976,371,-346,16:10:34,16:11:26
-1011,84,-292,16:10:34,16:11:26
-1111,-138,-184,16:10:34,16:11:26
-1246,-264,-41,16:10:34,16:11:26
-1319,-187,78,16:10:34,16:11:26
-1052,208,-135,16:10:34,16:11:26
-880,303,-435,16:10:34,16:11:26
-820,385,-660,16:10:34,16:11:26
-830,490,-700,16:10:34,16:11:26
-685,438,-475,16:10:34,16:11:26
-574,314,-412,16:10:34,16:11:26
-545,298,-395,16:10:34,16:11:26
-620,495,-281,16:10:34,16:11:26
-617,495,-168,16:10:34,16:11:26
-613,427,-85,16:10:34,16:11:26
-666,378,-75,16:10:34,16:11:26
-928,348,-201,16:10:34,16:11:26
-1053,265,-262,16:10:34,16:11:26
-1158,129,-325,16:10:34,16:11:26
-1258,-141,-453,16:10:34,16:11:26
-1201,-234,-444,16:10:34,16:11:26
-1120,-271,-402,16:10:34,16:11:26
-1095,-223,-382,16:10:34,16:11:26
-1147,42,-286,16:10:34,16:11:26
-1094,156,-119,16:10:34,16:11:26
-1023,224,23,16:10:34,16:11:26
-1004,252,46,16:10:34,16:11:26
-1024,236,-53,16:10:34,16:11:26
-998,234,-56,16:10:34,16:11:26
-996,243,-88,16:10:34,16:11:26
-1098,158,-273,16:10:34,16:11:26
-1119,43,-249,16:10:34,16:11:26
-1116,-40,-86,16:10:34,16:11:26
-1107,-18,99,16:10:34,16:11:26
-951,331,36,16:10:34,16:11:26
-801,505,-105,16:10:34,16:11:26
-749,567,-123,16:10:34,16:11:26
-879,487,-31,16:10:34,16:11:26
-1243,108,-137,16:10:34,16:11:26
-1176,21,-402,16:10:34,16:11:26
-988,75,-608,16:10:34,16:11:26
-785,316,-474,16:10:34,16:11:26
-750,397,-293,16:10:34,16:11:26
-660,477,-186,16:10:34,16:11:26
-543,562,-151,16:10:34,16:11:26
-513,591,-61,16:10:34,16:11:26
-583,533,-5,16:10:34,16:11:26
-647,481,0,16:10:34,16:11:26
-708,443,-49,16:10:34,16:11:26
-967,294,-179,16:10:34,16:11:26
-1155,176,-247,16:10:34,16:11:26
-1283,42,-333,16:10:34,16:11:26
-1194,-270,-477,16:10:34,16:11:26
-1097,-367,-467,16:10:34,16:11:26
-1063,-339,-372,16:10:34,16:11:26
-1074,-203,-221,16:10:34,16:11:26
-1047,46,-71,16:10:34,16:11:26
-1009,76,-137,16:10:34,16:11:26
-981,91,-201,16:10:34,16:11:26
-964,121,-196,16:10:34,16:11:26
-973,188,-129,16:10:34,16:11:26
-1005,206,-153,16:10:34,16:11:26
-1034,220,-190,16:10:34,16:11:26
-998,253,-211,16:10:34,16:11:26
-952,295,-208,16:10:34,16:11:26
-924,368,-223,16:10:34,16:11:26
-920,451,-276,16:10:34,16:11:26
-899,462,-348,16:10:34,16:11:26
-862,386,-248,16:10:34,16:11:26
-835,350,-91,16:10:34,16:11:26
-842,401,5,16:10:34,16:11:26
-955,437,-181,16:10:34,16:11:26
-1051,269,-307,16:10:34,16:11:26
-1154,85,-332,16:10:34,16:11:26
-1175,36,-283,16:10:34,16:11:26
-1066,74,-383,16:10:34,16:11:26
-961,118,-525,16:10:34,16:11:26
-904,224,-595,16:10:34,16:11:26
-754,513,-436,16:10:34,16:11:26
-610,538,-332,16:10:34,16:11:26
-482,518,-250,16:10:34,16:11:26
-416,541,-173,16:10:34,16:11:26
-467,646,-50,16:10:34,16:11:26
-568,579,-36,16:10:34,16:11:26
-718,436,-63,16:10:34,16:11:26
-1067,238,-258,16:10:34,16:11:26
-1182,184,-394,16:10:34,16:11:26
-1225,59,-481,16:10:34,16:11:26
-1218,-136,-476,16:10:34,16:11:26
-1188,-308,-332,16:10:34,16:11:26
-1174,-191,-273,16:10:34,16:11:26
-1140,-55,-194,16:10:34,16:11:26
-1097,20,-89,16:10:34,16:11:26
-1046,91,-44,16:10:34,16:11:26
-1022,144,-130,16:10:34,16:11:26
-985,175,-190,16:10:34,16:11:26
-949,184,-218,16:10:34,16:11:26
-950,219,-267,16:10:34,16:11:26
-929,272,-308,16:10:34,16:11:26
-884,314,-285,16:10:34,16:11:26
-822,384,-98,16:10:34,16:11:26
-854,421,-44,16:10:34,16:11:26
-922,421,-62,16:10:34,16:11:26
-997,369,-148,16:10:34,16:11:26
-1059,223,-390,16:10:34,16:11:26
-1071,178,-407,16:10:34,16:11:26
-1113,140,-317,16:10:34,16:11:26
-1167,127,-279,16:10:34,16:11:26
-1076,193,-484,16:10:34,16:11:26
-924,303,-691,16:10:34,16:11:26
-776,422,-741,16:10:34,16:11:26
-563,554,-459,16:10:34,16:11:26
-468,567,-336,16:10:34,16:11:26
-404,585,-253,16:10:34,16:11:26
-413,620,-175,16:10:34,16:11:26
-604,642,-69,16:10:34,16:11:26
-674,588,-85,16:10:34,16:11:26
-691,505,-122,16:10:34,16:11:26
-806,336,-183,16:10:34,16:11:26
-987,261,-251,16:10:34,16:11:26
-1167,178,-354,16:10:34,16:11:26
-1240,68,-426,16:10:34,16:11:26
-1095,-167,-307,16:10:34,16:11:26
-1065,-182,-234,16:10:34,16:11:26
-1103,-99,-253,16:10:34,16:11:26
-1134,19,-308,16:10:34,16:11:26
-1030,131,-171,16:10:34,16:11:26
-1003,131,-59,16:10:34,16:11:26
-1047,126,-57,16:10:34,16:11:26
-1114,78,-230,16:10:34,16:11:26
-1053,59,-237,16:10:34,16:11:26
-973,88,-196,16:10:34,16:11:26
-923,160,-155,16:10:34,16:11:26
-912,281,-119,16:10:34,16:11:26
-926,325,-145,16:10:34,16:11:26
-945,396,-208,16:10:34,16:11:26
-956,476,-263,16:10:34,16:11:26
-907,459,-193,16:10:34,16:11:26
-895,333,-148,16:10:34,16:11:26
-946,196,-180,16:10:34,16:11:26
-1192,201,-387,16:10:34,16:11:26
-1236,306,-463,16:10:34,16:11:26
-1152,323,-510,16:10:34,16:11:26
-991,241,-549,16:10:34,16:11:26
-780,322,-539,16:10:34,16:11:26
-726,548,-437,16:10:34,16:11:26
-634,716,-304,16:10:34,16:11:26
-432,659,-141,16:10:34,16:11:26
