x,y,z,s,e
-977,569,106,18:00:03,18:00:56
-1301,1502,328,18:00:03,18:00:56
-1153,-1047,504,18:00:03,18:00:56
-322,-1604,511,18:00:03,18:00:56
538,1308,494,18:00:03,18:00:56
917,506,430,18:00:03,18:00:56
558,572,233,18:00:03,18:00:56
511,734,206,18:00:03,18:00:56
545,886,246,18:00:03,18:00:56
-145,-1894,317,18:00:03,18:00:56
-764,-1404,204,18:00:03,18:00:56
-1139,-1727,-5,18:00:03,18:00:56
-1081,1225,-184,18:00:03,18:00:56
-402,-427,-172,18:00:03,18:00:56
-318,-431,-128,18:00:03,18:00:56
-418,-231,-120,18:00:03,18:00:56
-566,10,-50,18:00:03,18:00:56
-1029,1359,453,18:00:03,18:00:56
-1246,-1713,669,18:00:03,18:00:56
-1093,-1359,734,18:00:03,18:00:56
310,1146,656,18:00:03,18:00:56
774,399,586,18:00:03,18:00:56
798,213,454,18:00:03,18:00:56
642,377,299,18:00:03,18:00:56
536,882,324,18:00:03,18:00:56
373,1416,496,18:00:03,18:00:56
-6,-1892,590,18:00:03,18:00:56
-813,-1843,163,18:00:03,18:00:56
-842,1166,-193,18:00:03,18:00:56
-606,111,-387,18:00:03,18:00:56
-349,-449,-344,18:00:03,18:00:56
-511,-249,-57,18:00:03,18:00:56
-772,-18,-1,18:00:03,18:00:56
-1015,466,84,18:00:03,18:00:56
-1272,1447,279,18:00:03,18:00:56
-1227,-961,728,18:00:03,18:00:56
-512,-1636,774,18:00:03,18:00:56
337,1057,677,18:00:03,18:00:56
724,-52,328,18:00:03,18:00:56
491,294,226,18:00:03,18:00:56
436,643,227,18:00:03,18:00:56
511,938,321,18:00:03,18:00:56
69,-1853,533,18:00:03,18:00:56
-445,-1380,459,18:00:03,18:00:56
-829,-1647,198,18:00:03,18:00:56
-688,275,-390,18:00:03,18:00:56
-463,-294,-420,18:00:03,18:00:56
-434,-271,-313,18:00:03,18:00:56
-579,-62,-208,18:00:03,18:00:56
-760,341,39,18:00:03,18:00:56
-849,1068,339,18:00:03,18:00:56
-1032,-1958,639,18:00:03,18:00:56
-1086,-1432,743,18:00:03,18:00:56
-47,1278,455,18:00:03,18:00:56
551,560,390,18:00:03,18:00:56
743,415,391,18:00:03,18:00:56
451,631,111,18:00:03,18:00:56
354,661,-84,18:00:03,18:00:56
186,1011,-153,18:00:03,18:00:56
-170,1716,-119,18:00:03,18:00:56
-873,-1919,-190,18:00:03,18:00:56
-786,1232,-276,18:00:03,18:00:56
-448,342,-264,18:00:03,18:00:56
-143,-55,-167,18:00:03,18:00:56
-217,86,-78,18:00:03,18:00:56
-373,44,-88,18:00:03,18:00:56
-483,139,-70,18:00:03,18:00:56
-975,1761,-103,18:00:03,18:00:56
-1207,-1447,-126,18:00:03,18:00:56
-1023,-1515,-14,18:00:03,18:00:56
-388,1626,215,18:00:03,18:00:56
633,252,301,18:00:03,18:00:56
594,271,78,18:00:03,18:00:56
487,382,-67,18:00:03,18:00:56
465,988,170,18:00:03,18:00:56
196,1831,311,18:00:03,18:00:56
-313,-1416,308,18:00:03,18:00:56
-815,-1398,156,18:00:03,18:00:56
-869,582,-270,18:00:03,18:00:56
-542,-193,-334,18:00:03,18:00:56
-338,-365,-287,18:00:03,18:00:56
-389,-261,-237,18:00:03,18:00:56
-832,-128,-228,18:00:03,18:00:56
-1157,397,-90,18:00:03,18:00:56
-1593,1469,180,18:00:03,18:00:56
-1552,-1113,673,18:00:03,18:00:56
-606,-1799,718,18:00:03,18:00:56
453,1079,652,18:00:03,18:00:56
1023,345,542,18:00:03,18:00:56
751,549,381,18:00:03,18:00:56
598,843,399,18:00:03,18:00:56
464,1274,515,18:00:03,18:00:56
-648,-1174,738,18:00:03,18:00:56
-1354,-1078,574,18:00:03,18:00:56
-1598,1970,212,18:00:03,18:00:56
-1266,500,-174,18:00:03,18:00:56
-432,-777,-533,18:00:03,18:00:56
-515,-505,-523,18:00:03,18:00:56
-727,-230,-408,18:00:03,18:00:56
-870,44,-158,18:00:03,18:00:56
-1294,1807,629,18:00:03,18:00:56
-1466,-1158,938,18:00:03,18:00:56
-1177,-973,1031,18:00:03,18:00:56
462,912,675,18:00:03,18:00:56
898,91,481,18:00:03,18:00:56
859,-9,381,18:00:03,18:00:56
661,285,359,18:00:03,18:00:56
524,1111,500,18:00:03,18:00:56
310,1819,630,18:00:03,18:00:56
-174,-1473,660,18:00:03,18:00:56
-1110,1960,106,18:00:03,18:00:56
-1056,762,-229,18:00:03,18:00:56
-735,-213,-359,18:00:03,18:00:56
-479,-573,-297,18:00:03,18:00:56
-616,-286,-126,18:00:03,18:00:56
-773,4,-47,18:00:03,18:00:56
-955,661,135,18:00:03,18:00:56
-1199,1743,405,18:00:03,18:00:56
-997,-1020,730,18:00:03,18:00:56
-246,-1775,677,18:00:03,18:00:56
524,1074,552,18:00:03,18:00:56
841,218,321,18:00:03,18:00:56
673,441,271,18:00:03,18:00:56
597,661,277,18:00:03,18:00:56
535,954,330,18:00:03,18:00:56
-122,-1723,438,18:00:03,18:00:56
-622,-1367,371,18:00:03,18:00:56
-971,-1806,175,18:00:03,18:00:56
-1025,1135,-67,18:00:03,18:00:56
-590,-409,-239,18:00:03,18:00:56
-504,-403,-180,18:00:03,18:00:56
-578,-228,-130,18:00:03,18:00:56
-834,381,64,18:00:03,18:00:56
-991,1243,328,18:00:03,18:00:56
-1094,-1725,627,18:00:03,18:00:56
-930,-1202,797,18:00:03,18:00:56
270,1357,524,18:00:03,18:00:56
722,462,331,18:00:03,18:00:56
812,155,272,18:00:03,18:00:56
656,431,319,18:00:03,18:00:56
647,649,328,18:00:03,18:00:56
501,1225,410,18:00:03,18:00:56
78,-1817,553,18:00:03,18:00:56
-1021,-1260,335,18:00:03,18:00:56
-1130,1552,-76,18:00:03,18:00:56
-874,146,-367,18:00:03,18:00:56
-550,-613,-374,18:00:03,18:00:56
-540,-262,-99,18:00:03,18:00:56
-669,-72,-79,18:00:03,18:00:56
-766,179,-4,18:00:03,18:00:56
-947,901,249,18:00:03,18:00:56
-1280,-1215,860,18:00:03,18:00:56
-873,-1378,891,18:00:03,18:00:56
-117,1656,756,18:00:03,18:00:56
537,639,589,18:00:03,18:00:56
797,160,458,18:00:03,18:00:56
757,417,254,18:00:03,18:00:56
789,715,245,18:00:03,18:00:56
713,1240,383,18:00:03,18:00:56
366,-1984,606,18:00:03,18:00:56
-898,-1332,526,18:00:03,18:00:56
-1273,1840,116,18:00:03,18:00:56
-1161,631,-235,18:00:03,18:00:56
-711,-257,-317,18:00:03,18:00:56
-344,-489,-197,18:00:03,18:00:56
-604,-165,-133,18:00:03,18:00:56
-872,-56,-138,18:00:03,18:00:56
-1103,425,43,18:00:03,18:00:56
-1382,1523,399,18:00:03,18:00:56
-1277,-770,908,18:00:03,18:00:56
-434,-1506,855,18:00:03,18:00:56
499,1129,674,18:00:03,18:00:56
946,146,473,18:00:03,18:00:56
569,281,233,18:00:03,18:00:56
520,542,241,18:00:03,18:00:56
593,767,348,18:00:03,18:00:56
485,1270,532,18:00:03,18:00:56
70,-1931,710,18:00:03,18:00:56
-907,-1488,559,18:00:03,18:00:56
-1010,1584,208,18:00:03,18:00:56
-843,458,-115,18:00:03,18:00:56
-624,-241,-279,18:00:03,18:00:56
-541,-373,-314,18:00:03,18:00:56
-669,-77,-251,18:00:03,18:00:56
-728,227,-47,18:00:03,18:00:56
-822,923,311,18:00:03,18:00:56
-796,-1441,941,18:00:03,18:00:56
-356,-1559,1018,18:00:03,18:00:56
237,1636,971,18:00:03,18:00:56
787,254,617,18:00:03,18:00:56
751,192,402,18:00:03,18:00:56
725,316,309,18:00:03,18:00:56
687,558,404,18:00:03,18:00:56
98,1793,832,18:00:03,18:00:56
-403,-1612,830,18:00:03,18:00:56
-797,-1663,556,18:00:03,18:00:56
-899,1563,145,18:00:03,18:00:56
-381,-82,-191,18:00:03,18:00:56
-228,-209,-124,18:00:03,18:00:56
-319,-140,-146,18:00:03,18:00:56
-524,-153,-252,18:00:03,18:00:56
-1025,466,16,18:00:03,18:00:56
-1412,1595,417,18:00:03,18:00:56
-1642,-1264,738,18:00:03,18:00:56
-1335,-940,836,18:00:03,18:00:56
-459,-1718,718,18:00:03,18:00:56
1065,127,290,18:00:03,18:00:56
1096,30,205,18:00:03,18:00:56
898,380,245,18:00:03,18:00:56
477,1241,437,18:00:03,18:00:56
57,1941,480,18:00:03,18:00:56
-530,-1378,428,18:00:03,18:00:56
-1027,-1323,237,18:00:03,18:00:56
-889,603,-259,18:00:03,18:00:56
-523,-260,-306,18:00:03,18:00:56
-374,-460,-248,18:00:03,18:00:56
-485,-325,-214,18:00:03,18:00:56
-648,-234,-224,18:00:03,18:00:56
-905,586,-9,18:00:03,18:00:56
-1232,1861,237,18:00:03,18:00:56
-1468,-912,453,18:00:03,18:00:56
-1189,-693,559,18:00:03,18:00:56
-348,-1757,535,18:00:03,18:00:56
550,700,412,18:00:03,18:00:56
971,-213,267,18:00:03,18:00:56
892,359,217,18:00:03,18:00:56
671,798,329,18:00:03,18:00:56
632,1246,472,18:00:03,18:00:56
298,1979,581,18:00:03,18:00:56
-349,-1242,562,18:00:03,18:00:56
-984,-1115,336,18:00:03,18:00:56
-1219,-1977,-35,18:00:03,18:00:56
-970,674,-348,18:00:03,18:00:56
-332,-576,-359,18:00:03,18:00:56
-452,-435,-271,18:00:03,18:00:56
-681,-312,-248,18:00:03,18:00:56
-819,-222,-193,18:00:03,18:00:56
-977,168,16,18:00:03,18:00:56
-1369,1068,363,18:00:03,18:00:56
-1919,-1149,801,18:00:03,18:00:56
-1223,-1410,726,18:00:03,18:00:56
-77,1611,579,18:00:03,18:00:56
837,644,473,18:00:03,18:00:56
1141,239,413,18:00:03,18:00:56
1011,346,359,18:00:03,18:00:56
794,636,324,18:00:03,18:00:56
178,1704,471,18:00:03,18:00:56
-521,-1516,478,18:00:03,18:00:56
-1291,-1225,253,18:00:03,18:00:56
-1668,-1873,-115,18:00:03,18:00:56
-1400,845,-367,18:00:03,18:00:56
-765,-251,-370,18:00:03,18:00:56
-317,-656,-273,18:00:03,18:00:56
-584,-382,-366,18:00:03,18:00:56
-775,-283,-337,18:00:03,18:00:56
-954,35,-100,18:00:03,18:00:56
-1364,862,237,18:00:03,18:00:56
-1897,-1965,529,18:00:03,18:00:56
-1992,-1102,720,18:00:03,18:00:56
-1248,-1181,811,18:00:03,18:00:56
962,671,649,18:00:03,18:00:56
1180,94,447,18:00:03,18:00:56
913,223,290,18:00:03,18:00:56
669,669,251,18:00:03,18:00:56
601,1151,331,18:00:03,18:00:56
434,1746,463,18:00:03,18:00:56
-118,-1515,519,18:00:03,18:00:56
-962,-1047,360,18:00:03,18:00:56
-1692,1407,-416,18:00:03,18:00:56
-1213,84,-547,18:00:03,18:00:56
-683,-637,-360,18:00:03,18:00:56
-511,-659,-83,18:00:03,18:00:56
-651,-432,49,18:00:03,18:00:56
-814,-293,57,18:00:03,18:00:56
-953,-60,138,18:00:03,18:00:56
-1847,1796,733,18:00:03,18:00:56
1844,-1286,963,18:00:03,18:00:56
-1713,-1293,985,18:00:03,18:00:56
-610,1812,821,18:00:03,18:00:56
481,811,568,18:00:03,18:00:56
994,407,333,18:00:03,18:00:56
960,587,199,18:00:03,18:00:56
782,868,191,18:00:03,18:00:56
518,1289,366,18:00:03,18:00:56
72,1912,408,18:00:03,18:00:56
-651,-1384,329,18:00:03,18:00:56
-1338,-1246,109,18:00:03,18:00:56
-1593,1986,-168,18:00:03,18:00:56
-1290,705,-352,18:00:03,18:00:56
-716,-312,-361,18:00:03,18:00:56
-290,-462,-147,18:00:03,18:00:56
-483,-223,-75,18:00:03,18:00:56
-687,-30,24,18:00:03,18:00:56
-916,384,221,18:00:03,18:00:56
-1263,1217,505,18:00:03,18:00:56
-1566,-1837,791,18:00:03,18:00:56
-1443,-1437,973,18:00:03,18:00:56
149,1040,881,18:00:03,18:00:56
712,259,695,18:00:03,18:00:56
766,128,510,18:00:03,18:00:56
598,421,384,18:00:03,18:00:56
530,723,350,18:00:03,18:00:56
564,951,389,18:00:03,18:00:56
460,1335,431,18:00:03,18:00:56
53,1959,388,18:00:03,18:00:56
-1021,-1615,2,18:00:03,18:00:56
-1106,1566,-163,18:00:03,18:00:56
-842,478,-198,18:00:03,18:00:56
-526,-269,-135,18:00:03,18:00:56
-413,-459,-63,18:00:03,18:00:56
-490,-341,-27,18:00:03,18:00:56
-702,47,180,18:00:03,18:00:56
-943,705,463,18:00:03,18:00:56
-1299,1759,771,18:00:03,18:00:56
-1430,-1376,945,18:00:03,18:00:56
-992,-1376,911,18:00:03,18:00:56
-113,1731,752,18:00:03,18:00:56
830,104,496,18:00:03,18:00:56
601,147,381,18:00:03,18:00:56
398,373,253,18:00:03,18:00:56
435,562,202,18:00:03,18:00:56
360,1673,471,18:00:03,18:00:56
-122,-1504,512,18:00:03,18:00:56
-706,-1248,301,18:00:03,18:00:56
-996,926,-271,18:00:03,18:00:56
-661,-39,-223,18:00:03,18:00:56
-369,-386,-27,18:00:03,18:00:56
-315,-298,88,18:00:03,18:00:56
-576,60,45,18:00:03,18:00:56
-739,620,190,18:00:03,18:00:56
-960,1615,459,18:00:03,18:00:56
-848,-1277,707,18:00:03,18:00:56
-209,1991,617,18:00:03,18:00:56
462,950,513,18:00:03,18:00:56
763,310,423,18:00:03,18:00:56
532,330,141,18:00:03,18:00:56
507,462,64,18:00:03,18:00:56
479,829,152,18:00:03,18:00:56
231,1618,340,18:00:03,18:00:56
-699,-1276,331,18:00:03,18:00:56
-902,-1985,55,18:00:03,18:00:56
-786,795,-189,18:00:03,18:00:56
-303,-374,-143,18:00:03,18:00:56
-261,-198,-53,18:00:03,18:00:56
-321,-34,-74,18:00:03,18:00:56
-420,112,-114,18:00:03,18:00:56
-917,1514,254,18:00:03,18:00:56
-1156,-1590,523,18:00:03,18:00:56
-1046,-1381,647,18:00:03,18:00:56
74,1077,601,18:00:03,18:00:56
428,480,555,18:00:03,18:00:56
476,323,443,18:00:03,18:00:56
455,296,265,18:00:03,18:00:56
663,285,185,18:00:03,18:00:56
612,844,408,18:00:03,18:00:56
314,1837,688,18:00:03,18:00:56
-657,-1141,753,18:00:03,18:00:56
-1003,-1959,371,18:00:03,18:00:56
-1024,763,-91,18:00:03,18:00:56
-733,-167,-351,18:00:03,18:00:56
-271,-28,-156,18:00:03,18:00:56
-397,178,-100,18:00:03,18:00:56
-588,106,-137,18:00:03,18:00:56
-954,784,181,18:00:03,18:00:56
-1181,1852,534,18:00:03,18:00:56
-1188,-1346,800,18:00:03,18:00:56
-749,-1419,918,18:00:03,18:00:56
609,774,884,18:00:03,18:00:56
819,250,729,18:00:03,18:00:56
746,169,492,18:00:03,18:00:56
688,574,257,18:00:03,18:00:56
609,1213,424,18:00:03,18:00:56
262,-1898,653,18:00:03,18:00:56
-305,-1333,695,18:00:03,18:00:56
-988,1323,-36,18:00:03,18:00:56
-792,295,-296,18:00:03,18:00:56
-480,-143,-215,18:00:03,18:00:56
-404,-81,31,18:00:03,18:00:56
-568,-174,-89,18:00:03,18:00:56
-766,20,-119,18:00:03,18:00:56
-1035,878,78,18:00:03,18:00:56
-1276,-1034,577,18:00:03,18:00:56
-793,-1220,643,18:00:03,18:00:56
-37,1771,630,18:00:03,18:00:56
562,720,547,18:00:03,18:00:56
712,217,141,18:00:03,18:00:56
669,383,14,18:00:03,18:00:56
714,575,78,18:00:03,18:00:56
496,1713,502,18:00:03,18:00:56
21,-1507,565,18:00:03,18:00:56
-578,-1271,410,18:00:03,18:00:56
-1012,-1902,118,18:00:03,18:00:56
-684,12,-177,18:00:03,18:00:56
-350,-287,-133,18:00:03,18:00:56
-322,-189,-149,18:00:03,18:00:56
-727,-212,-270,18:00:03,18:00:56
-835,48,-93,18:00:03,18:00:56
-989,961,230,18:00:03,18:00:56
-1182,-1785,533,18:00:03,18:00:56
-604,-1265,687,18:00:03,18:00:56
160,1671,580,18:00:03,18:00:56
672,629,436,18:00:03,18:00:56
541,239,224,18:00:03,18:00:56
519,360,211,18:00:03,18:00:56
666,476,270,18:00:03,18:00:56
692,920,391,18:00:03,18:00:56
-250,-1306,516,18:00:03,18:00:56
-820,-1276,315,18:00:03,18:00:56
-1028,1718,8,18:00:03,18:00:56
-458,-451,-195,18:00:03,18:00:56
-276,-494,-122,18:00:03,18:00:56
-373,-236,-126,18:00:03,18:00:56
-796,103,-90,18:00:03,18:00:56
-1089,794,193,18:00:03,18:00:56
-1486,1940,543,18:00:03,18:00:56
-1667,-1178,755,18:00:03,18:00:56
-238,1676,640,18:00:03,18:00:56
699,541,523,18:00:03,18:00:56
1048,32,428,18:00:03,18:00:56
872,151,327,18:00:03,18:00:56
593,764,313,18:00:03,18:00:56
565,1279,542,18:00:03,18:00:56
222,-1893,797,18:00:03,18:00:56
-1172,-1256,503,18:00:03,18:00:56
-1419,1753,27,18:00:03,18:00:56
-1116,461,-279,18:00:03,18:00:56
-616,-354,-300,18:00:03,18:00:56
-478,-361,-239,18:00:03,18:00:56
-696,-284,-312,18:00:03,18:00:56
-843,-102,-231,18:00:03,18:00:56
-1020,588,70,18:00:03,18:00:56
-1491,-1092,669,18:00:03,18:00:56
-1120,-899,744,18:00:03,18:00:56
-203,-1781,747,18:00:03,18:00:56
1056,165,607,18:00:03,18:00:56
851,101,403,18:00:03,18:00:56
558,372,225,18:00:03,18:00:56
501,627,239,18:00:03,18:00:56
391,1613,743,18:00:03,18:00:56
-153,-1645,763,18:00:03,18:00:56
-848,-1426,427,18:00:03,18:00:56
-1078,729,-266,18:00:03,18:00:56
-560,-169,-155,18:00:03,18:00:56
-196,-390,25,18:00:03,18:00:56
-574,-115,-243,18:00:03,18:00:56
-784,-114,-322,18:00:03,18:00:56
-874,193,-84,18:00:03,18:00:56
-1054,1084,333,18:00:03,18:00:56
-1258,-1125,846,18:00:03,18:00:56
-664,-1466,860,18:00:03,18:00:56
206,1505,798,18:00:03,18:00:56
795,571,685,18:00:03,18:00:56
656,314,349,18:00:03,18:00:56
574,465,238,18:00:03,18:00:56
648,644,274,18:00:03,18:00:56
301,1979,689,18:00:03,18:00:56
-286,-1279,737,18:00:03,18:00:56
-884,-1308,485,18:00:03,18:00:56
-1193,1728,57,18:00:03,18:00:56
-695,-448,-265,18:00:03,18:00:56
-390,-562,-83,18:00:03,18:00:56
-370,-301,46,18:00:03,18:00:56
-556,-118,31,18:00:03,18:00:56
-1062,701,202,18:00:03,18:00:56
-1380,1894,551,18:00:03,18:00:56
-1498,-1026,854,18:00:03,18:00:56
-169,-1921,769,18:00:03,18:00:56
708,789,536,18:00:03,18:00:56
1063,78,342,18:00:03,18:00:56
715,312,149,18:00:03,18:00:56
659,475,181,18:00:03,18:00:56
652,755,355,18:00:03,18:00:56
456,1448,658,18:00:03,18:00:56
-651,-1079,1009,18:00:03,18:00:56
-1169,-1528,690,18:00:03,18:00:56
-1306,1199,146,18:00:03,18:00:56
-642,-703,-415,18:00:03,18:00:56
-452,-632,-356,18:00:03,18:00:56
-532,-396,-331,18:00:03,18:00:56
-731,-325,-381,18:00:03,18:00:56
-1458,510,-173,18:00:03,18:00:56
1974,1836,158,18:00:03,18:00:56
1735,-854,505,18:00:03,18:00:56
-1738,-478,750,18:00:03,18:00:56
627,1296,692,18:00:03,18:00:56
1240,424,456,18:00:03,18:00:56
1242,433,272,18:00:03,18:00:56
695,1213,355,18:00:03,18:00:56
341,1484,453,18:00:03,18:00:56
-286,1999,425,18:00:03,18:00:56
-1947,-1254,-70,18:00:03,18:00:56
1873,1873,-364,18:00:03,18:00:56
-1590,436,-520,18:00:03,18:00:56
-765,-640,-515,18:00:03,18:00:56
-266,-548,-426,18:00:03,18:00:56
-559,-293,-422,18:00:03,18:00:56
-840,-223,-344,18:00:03,18:00:56
-1178,70,-164,18:00:03,18:00:56
1625,-1827,294,18:00:03,18:00:56
1630,-995,525,18:00:03,18:00:56
-1417,-1131,711,18:00:03,18:00:56
974,958,619,18:00:03,18:00:56
1174,539,436,18:00:03,18:00:56
931,667,363,18:00:03,18:00:56
706,979,425,18:00:03,18:00:56
218,1872,549,18:00:03,18:00:56
-462,-1385,488,18:00:03,18:00:56
-1281,-922,315,18:00:03,18:00:56
-1731,1454,-306,18:00:03,18:00:56
-1224,66,-534,18:00:03,18:00:56
-747,-750,-603,18:00:03,18:00:56
-638,-861,-570,18:00:03,18:00:56
-1019,-419,-398,18:00:03,18:00:56
-1208,-142,-236,18:00:03,18:00:56
-1593,472,-60,18:00:03,18:00:56
1382,-1354,237,18:00:03,18:00:56
1690,-781,431,18:00:03,18:00:56
-1210,-1124,598,18:00:03,18:00:56
152,1917,610,18:00:03,18:00:56
1382,800,307,18:00:03,18:00:56
1115,991,308,18:00:03,18:00:56
633,1284,435,18:00:03,18:00:56
-535,-1936,527,18:00:03,18:00:56
-1300,-1434,372,18:00:03,18:00:56
-1954,-1396,107,18:00:03,18:00:56
1909,1843,-188,18:00:03,18:00:56
-842,-378,-459,18:00:03,18:00:56
-411,-703,-437,18:00:03,18:00:56
-465,-563,-420,18:00:03,18:00:56
-732,-352,-394,18:00:03,18:00:56
-1184,368,-7,18:00:03,18:00:56
-1540,1278,332,18:00:03,18:00:56
-1831,-1756,644,18:00:03,18:00:56
-897,-1722,894,18:00:03,18:00:56
68,1472,796,18:00:03,18:00:56
754,859,620,18:00:03,18:00:56
1024,698,467,18:00:03,18:00:56
1002,885,444,18:00:03,18:00:56
771,1052,542,18:00:03,18:00:56
229,1503,665,18:00:03,18:00:56
-1492,-1451,598,18:00:03,18:00:56
-1986,-1838,222,18:00:03,18:00:56
-1790,1097,-240,18:00:03,18:00:56
-1055,27,-546,18:00:03,18:00:56
-160,-349,-550,18:00:03,18:00:56
-435,-134,-498,18:00:03,18:00:56
-792,-54,-410,18:00:03,18:00:56
-1299,667,260,18:00:03,18:00:56
-1697,1522,712,18:00:03,18:00:56
-1955,-1846,993,18:00:03,18:00:56
-1652,-1866,1011,18:00:03,18:00:56
378,1005,674,18:00:03,18:00:56
1119,768,604,18:00:03,18:00:56
1278,765,584,18:00:03,18:00:56
565,937,419,18:00:03,18:00:56
34,1470,394,18:00:03,18:00:56
-616,-1767,425,18:00:03,18:00:56
-1308,-1386,355,18:00:03,18:00:56
-1619,1140,-199,18:00:03,18:00:56
-1027,179,-360,18:00:03,18:00:56
-422,-306,-370,18:00:03,18:00:56
-365,-392,-364,18:00:03,18:00:56
-635,-303,-309,18:00:03,18:00:56
-892,56,-103,18:00:03,18:00:56
-1223,834,224,18:00:03,18:00:56
-1722,-1489,779,18:00:03,18:00:56
-1292,-1543,815,18:00:03,18:00:56
-439,1760,679,18:00:03,18:00:56
792,558,304,18:00:03,18:00:56
868,497,234,18:00:03,18:00:56
828,490,230,18:00:03,18:00:56
772,442,243,18:00:03,18:00:56
241,1380,375,18:00:03,18:00:56
-407,-1505,468,18:00:03,18:00:56
-1181,-783,400,18:00:03,18:00:56
-1710,-1173,98,18:00:03,18:00:56
-1053,-19,-438,18:00:03,18:00:56
-452,-654,-353,18:00:03,18:00:56
-285,-480,-217,18:00:03,18:00:56
-685,-84,-230,18:00:03,18:00:56
-782,46,-84,18:00:03,18:00:56
-971,718,280,18:00:03,18:00:56
-1292,1838,680,18:00:03,18:00:56
-924,-1406,884,18:00:03,18:00:56
-48,1727,730,18:00:03,18:00:56
679,803,547,18:00:03,18:00:56
792,433,294,18:00:03,18:00:56
688,578,266,18:00:03,18:00:56
693,732,334,18:00:03,18:00:56
125,-1978,650,18:00:03,18:00:56
-608,-1211,634,18:00:03,18:00:56
-1218,-1277,343,18:00:03,18:00:56
-1311,1654,-83,18:00:03,18:00:56
-407,-483,-405,18:00:03,18:00:56
-249,-479,-327,18:00:03,18:00:56
-413,-198,-294,18:00:03,18:00:56
-587,-94,-270,18:00:03,18:00:56
-842,231,132,18:00:03,18:00:56
-1385,1056,418,18:00:03,18:00:56
-1994,-1914,650,18:00:03,18:00:56
-1274,-1555,875,18:00:03,18:00:56
-157,1530,800,18:00:03,18:00:56
579,611,598,18:00:03,18:00:56
713,213,378,18:00:03,18:00:56
654,585,281,18:00:03,18:00:56
765,871,367,18:00:03,18:00:56
637,1340,444,18:00:03,18:00:56
127,-1924,459,18:00:03,18:00:56
-1117,-1306,137,18:00:03,18:00:56
-1228,1821,-125,18:00:03,18:00:56
-936,612,-266,18:00:03,18:00:56
-368,-343,-155,18:00:03,18:00:56
-450,-140,-161,18:00:03,18:00:56
-578,-7,-212,18:00:03,18:00:56
-632,399,150,18:00:03,18:00:56
-815,1259,526,18:00:03,18:00:56
-1037,-1719,794,18:00:03,18:00:56
-951,-1257,866,18:00:03,18:00:56
357,1202,672,18:00:03,18:00:56
827,369,504,18:00:03,18:00:56
876,164,297,18:00:03,18:00:56
742,616,78,18:00:03,18:00:56
768,927,217,18:00:03,18:00:56
611,1528,469,18:00:03,18:00:56
170,-1662,680,18:00:03,18:00:56
-859,-1632,438,18:00:03,18:00:56
-967,1196,71,18:00:03,18:00:56
-747,41,-183,18:00:03,18:00:56
-440,-443,-230,18:00:03,18:00:56
-425,-62,-195,18:00:03,18:00:56
-637,32,-196,18:00:03,18:00:56
-842,283,-12,18:00:03,18:00:56
-1206,-1858,864,18:00:03,18:00:56
-1095,-1233,1146,18:00:03,18:00:56
-568,-1587,1179,18:00:03,18:00:56
692,484,857,18:00:03,18:00:56
801,191,637,18:00:03,18:00:56
697,308,408,18:00:03,18:00:56
674,454,249,18:00:03,18:00:56
743,1059,446,18:00:03,18:00:56
453,1877,696,18:00:03,18:00:56
-92,-1352,796,18:00:03,18:00:56
-703,-1247,603,18:00:03,18:00:56
-1119,763,-158,18:00:03,18:00:56
-795,-151,-251,18:00:03,18:00:56
-461,-437,-138,18:00:03,18:00:56
-523,-285,-43,18:00:03,18:00:56
-688,-262,-23,18:00:03,18:00:56
-873,73,177,18:00:03,18:00:56
-1223,970,524,18:00:03,18:00:56
-1679,-1176,978,18:00:03,18:00:56
-1037,-1478,962,18:00:03,18:00:56
-21,1487,863,18:00:03,18:00:56
856,285,475,18:00:03,18:00:56
718,547,239,18:00:03,18:00:56
684,851,135,18:00:03,18:00:56
746,1044,247,18:00:03,18:00:56
65,1995,684,18:00:03,18:00:56
-681,-1499,608,18:00:03,18:00:56
-1248,-1703,252,18:00:03,18:00:56
-903,51,-379,18:00:03,18:00:56
-384,-585,-259,18:00:03,18:00:56
-164,-477,-6,18:00:03,18:00:56
-311,-127,106,18:00:03,18:00:56
-766,123,10,18:00:03,18:00:56
-995,732,241,18:00:03,18:00:56
-1322,1893,660,18:00:03,18:00:56
-1057,-1223,1027,18:00:03,18:00:56
-169,1635,828,18:00:03,18:00:56
629,361,572,18:00:03,18:00:56
893,-150,380,18:00:03,18:00:56
622,711,252,18:00:03,18:00:56
649,1171,333,18:00:03,18:00:56
563,1645,474,18:00:03,18:00:56
95,-1763,542,18:00:03,18:00:56
-1171,-1727,91,18:00:03,18:00:56
-1178,1217,-245,18:00:03,18:00:56
-762,58,-405,18:00:03,18:00:56
-336,-497,-170,18:00:03,18:00:56
-566,-184,-42,18:00:03,18:00:56
-773,126,27,18:00:03,18:00:56
-854,578,120,18:00:03,18:00:56
-971,-1771,519,18:00:03,18:00:56
-830,-1384,700,18:00:03,18:00:56
-372,-1775,769,18:00:03,18:00:56
609,629,529,18:00:03,18:00:56
726,322,330,18:00:03,18:00:56
729,342,213,18:00:03,18:00:56
742,508,246,18:00:03,18:00:56
435,1389,622,18:00:03,18:00:56
15,-1994,745,18:00:03,18:00:56
-402,-1730,676,18:00:03,18:00:56
-629,1084,74,18:00:03,18:00:56
-442,323,-137,18:00:03,18:00:56
-271,-21,-169,18:00:03,18:00:56
