x,y,z,s,e
-844,812,-867,19:17:35,19:18:28
-943,707,-818,19:17:35,19:18:28
-926,759,-741,19:17:35,19:18:28
-968,860,-770,19:17:35,19:18:28
-1013,908,-752,19:17:35,19:18:28
-969,889,-700,19:17:35,19:18:28
-759,843,-760,19:17:35,19:18:28
-773,875,-857,19:17:35,19:18:28
-843,913,-922,19:17:35,19:18:28
-861,928,-941,19:17:35,19:18:28
-555,970,-839,19:17:35,19:18:28
-290,1026,-674,19:17:35,19:18:28
-5,1036,-425,19:17:35,19:18:28
466,717,120,19:17:35,19:18:28
574,454,262,19:17:35,19:18:28
582,235,252,19:17:35,19:18:28
515,136,136,19:17:35,19:18:28
238,370,-14,19:17:35,19:18:28
64,568,-9,19:17:35,19:18:28
-107,680,-59,19:17:35,19:18:28
-280,669,-218,19:17:35,19:18:28
-704,518,-636,19:17:35,19:18:28
-973,510,-797,19:17:35,19:18:28
-1252,560,-952,19:17:35,19:18:28
-1459,645,-1075,19:17:35,19:18:28
-1310,751,-897,19:17:35,19:18:28
-1042,704,-705,19:17:35,19:18:28
-872,645,-668,19:17:35,19:18:28
-971,886,-950,19:17:35,19:18:28
-971,1129,-958,19:17:35,19:18:28
-815,1255,-852,19:17:35,19:18:28
-569,1200,-750,19:17:35,19:18:28
-108,901,-546,19:17:35,19:18:28
75,830,-257,19:17:35,19:18:28
208,819,100,19:17:35,19:18:28
287,824,311,19:17:35,19:18:28
467,599,-18,19:17:35,19:18:28
568,349,-223,19:17:35,19:18:28
556,194,-219,19:17:35,19:18:28
394,290,-48,19:17:35,19:18:28
6,852,153,19:17:35,19:18:28
-47,891,32,19:17:35,19:18:28
-63,740,-175,19:17:35,19:18:28
-144,593,-380,19:17:35,19:18:28
-593,692,-623,19:17:35,19:18:28
-838,781,-709,19:17:35,19:18:28
-1024,789,-804,19:17:35,19:18:28
-1165,705,-881,19:17:35,19:18:28
-1104,692,-823,19:17:35,19:18:28
-996,712,-770,19:17:35,19:18:28
-918,776,-780,19:17:35,19:18:28
-895,989,-852,19:17:35,19:18:28
-833,1037,-821,19:17:35,19:18:28
-702,1019,-785,19:17:35,19:18:28
-538,983,-777,19:17:35,19:18:28
-182,1033,-606,19:17:35,19:18:28
22,1063,-351,19:17:35,19:18:28
201,1028,-79,19:17:35,19:18:28
305,932,92,19:17:35,19:18:28
355,657,31,19:17:35,19:18:28
397,466,-88,19:17:35,19:18:28
405,287,-158,19:17:35,19:18:28
291,241,-126,19:17:35,19:18:28
-97,579,20,19:17:35,19:18:28
-141,673,-73,19:17:35,19:18:28
-137,623,-275,19:17:35,19:18:28
-528,566,-621,19:17:35,19:18:28
-879,660,-758,19:17:35,19:18:28
-1167,744,-919,19:17:35,19:18:28
-1314,774,-1037,19:17:35,19:18:28
-1168,741,-866,19:17:35,19:18:28
-999,682,-718,19:17:35,19:18:28
-907,618,-711,19:17:35,19:18:28
-933,630,-843,19:17:35,19:18:28
-959,981,-1022,19:17:35,19:18:28
-752,1134,-933,19:17:35,19:18:28
-420,1164,-756,19:17:35,19:18:28
-76,1113,-512,19:17:35,19:18:28
353,958,62,19:17:35,19:18:28
435,822,246,19:17:35,19:18:28
458,649,285,19:17:35,19:18:28
444,516,209,19:17:35,19:18:28
387,521,-50,19:17:35,19:18:28
328,561,-143,19:17:35,19:18:28
201,568,-165,19:17:35,19:18:28
-189,594,-124,19:17:35,19:18:28
-323,610,-226,19:17:35,19:18:28
-416,579,-436,19:17:35,19:18:28
-556,525,-665,19:17:35,19:18:28
-1088,583,-894,19:17:35,19:18:28
-1309,690,-906,19:17:35,19:18:28
-1371,756,-884,19:17:35,19:18:28
-1277,738,-844,19:17:35,19:18:28
-986,663,-850,19:17:35,19:18:28
-956,784,-913,19:17:35,19:18:28
-967,999,-943,19:17:35,19:18:28
-899,1175,-886,19:17:35,19:18:28
-347,1135,-569,19:17:35,19:18:28
-25,1055,-374,19:17:35,19:18:28
201,1017,-175,19:17:35,19:18:28
325,962,2,19:17:35,19:18:28
394,651,152,19:17:35,19:18:28
380,551,110,19:17:35,19:18:28
360,564,20,19:17:35,19:18:28
326,592,-150,19:17:35,19:18:28
225,533,-137,19:17:35,19:18:28
47,515,-62,19:17:35,19:18:28
-134,568,-28,19:17:35,19:18:28
-349,651,-330,19:17:35,19:18:28
-520,623,-549,19:17:35,19:18:28
-809,600,-726,19:17:35,19:18:28
-1136,620,-878,19:17:35,19:18:28
-1368,723,-1012,19:17:35,19:18:28
-1208,724,-883,19:17:35,19:18:28
-1005,683,-714,19:17:35,19:18:28
-881,661,-663,19:17:35,19:18:28
-888,850,-899,19:17:35,19:18:28
-875,980,-949,19:17:35,19:18:28
-797,1030,-907,19:17:35,19:18:28
-457,983,-775,19:17:35,19:18:28
-206,1010,-637,19:17:35,19:18:28
59,1034,-364,19:17:35,19:18:28
283,958,0,19:17:35,19:18:28
493,565,388,19:17:35,19:18:28
506,461,260,19:17:35,19:18:28
481,468,33,19:17:35,19:18:28
412,507,-157,19:17:35,19:18:28
40,539,-221,19:17:35,19:18:28
-225,610,-180,19:17:35,19:18:28
-415,702,-217,19:17:35,19:18:28
-470,731,-375,19:17:35,19:18:28
-558,587,-750,19:17:35,19:18:28
-805,570,-834,19:17:35,19:18:28
-1109,625,-884,19:17:35,19:18:28
-1300,685,-922,19:17:35,19:18:28
-1124,647,-821,19:17:35,19:18:28
-954,622,-737,19:17:35,19:18:28
-893,686,-758,19:17:35,19:18:28
-1005,1031,-1029,19:17:35,19:18:28
-961,1138,-1054,19:17:35,19:18:28
-778,1124,-944,19:17:35,19:18:28
-491,1039,-752,19:17:35,19:18:28
155,939,-267,19:17:35,19:18:28
402,893,-23,19:17:35,19:18:28
528,775,136,19:17:35,19:18:28
527,609,161,19:17:35,19:18:28
347,388,-39,19:17:35,19:18:28
249,364,-117,19:17:35,19:18:28
128,408,-145,19:17:35,19:18:28
-10,530,-156,19:17:35,19:18:28
-160,714,-273,19:17:35,19:18:28
-187,633,-376,19:17:35,19:18:28
-287,521,-473,19:17:35,19:18:28
-496,500,-569,19:17:35,19:18:28
-1078,715,-854,19:17:35,19:18:28
-1293,774,-992,19:17:35,19:18:28
-1343,734,-1027,19:17:35,19:18:28
-983,605,-813,19:17:35,19:18:28
-844,676,-768,19:17:35,19:18:28
-849,847,-840,19:17:35,19:18:28
-893,1040,-941,19:17:35,19:18:28
-592,1163,-808,19:17:35,19:18:28
-302,1074,-600,19:17:35,19:18:28
-65,978,-404,19:17:35,19:18:28
186,925,-131,19:17:35,19:18:28
273,892,-34,19:17:35,19:18:28
357,798,24,19:17:35,19:18:28
429,666,22,19:17:35,19:18:28
450,475,-70,19:17:35,19:18:28
330,454,-47,19:17:35,19:18:28
132,478,29,19:17:35,19:18:28
-161,596,-49,19:17:35,19:18:28
-207,624,-279,19:17:35,19:18:28
-310,599,-515,19:17:35,19:18:28
-556,544,-676,19:17:35,19:18:28
-1210,513,-909,19:17:35,19:18:28
-1364,562,-1015,19:17:35,19:18:28
-1344,626,-1022,19:17:35,19:18:28
-1206,674,-911,19:17:35,19:18:28
-909,713,-770,19:17:35,19:18:28
-860,770,-872,19:17:35,19:18:28
-867,877,-986,19:17:35,19:18:28
-851,996,-1011,19:17:35,19:18:28
-477,1078,-790,19:17:35,19:18:28
-161,1068,-600,19:17:35,19:18:28
121,1068,-364,19:17:35,19:18:28
306,1053,-125,19:17:35,19:18:28
450,761,98,19:17:35,19:18:28
475,507,88,19:17:35,19:18:28
459,296,70,19:17:35,19:18:28
205,308,16,19:17:35,19:18:28
5,494,-70,19:17:35,19:18:28
-174,656,-197,19:17:35,19:18:28
-305,704,-346,19:17:35,19:18:28
-523,576,-653,19:17:35,19:18:28
-697,548,-784,19:17:35,19:18:28
-914,568,-878,19:17:35,19:18:28
-1108,600,-910,19:17:35,19:18:28
-1169,612,-796,19:17:35,19:18:28
-1057,604,-752,19:17:35,19:18:28
-956,631,-792,19:17:35,19:18:28
-928,729,-893,19:17:35,19:18:28
-996,1015,-1001,19:17:35,19:18:28
-927,1047,-957,19:17:35,19:18:28
-705,1005,-874,19:17:35,19:18:28
-361,989,-748,19:17:35,19:18:28
267,1113,-292,19:17:35,19:18:28
383,1072,-35,19:17:35,19:18:28
389,909,110,19:17:35,19:18:28
378,562,-19,19:17:35,19:18:28
390,469,-117,19:17:35,19:18:28
345,400,-114,19:17:35,19:18:28
213,362,-38,19:17:35,19:18:28
-91,505,-80,19:17:35,19:18:28
-163,614,-267,19:17:35,19:18:28
-242,641,-454,19:17:35,19:18:28
-412,587,-570,19:17:35,19:18:28
-986,515,-755,19:17:35,19:18:28
-1222,552,-900,19:17:35,19:18:28
-1328,593,-984,19:17:35,19:18:28
-1284,606,-933,19:17:35,19:18:28
-979,576,-712,19:17:35,19:18:28
-902,593,-750,19:17:35,19:18:28
-926,691,-869,19:17:35,19:18:28
-989,874,-969,19:17:35,19:18:28
-901,1181,-964,19:17:35,19:18:28
-678,1163,-882,19:17:35,19:18:28
-377,1085,-749,19:17:35,19:18:28
187,978,-288,19:17:35,19:18:28
350,876,2,19:17:35,19:18:28
420,702,226,19:17:35,19:18:28
433,531,279,19:17:35,19:18:28
408,439,-38,19:17:35,19:18:28
333,475,-111,19:17:35,19:18:28
201,528,-35,19:17:35,19:18:28
62,598,54,19:17:35,19:18:28
-127,674,-220,19:17:35,19:18:28
-294,630,-475,19:17:35,19:18:28
-574,579,-649,19:17:35,19:18:28
-895,563,-742,19:17:35,19:18:28
-1226,587,-907,19:17:35,19:18:28
-1195,574,-937,19:17:35,19:18:28
-1107,557,-865,19:17:35,19:18:28
-1015,566,-739,19:17:35,19:18:28
-926,721,-718,19:17:35,19:18:28
-958,854,-845,19:17:35,19:18:28
-1003,978,-946,19:17:35,19:18:28
-897,1022,-944,19:17:35,19:18:28
-713,976,-915,19:17:35,19:18:28
-472,958,-847,19:17:35,19:18:28
-196,968,-645,19:17:35,19:18:28
311,859,92,19:17:35,19:18:28
441,721,279,19:17:35,19:18:28
480,586,197,19:17:35,19:18:28
475,491,-15,19:17:35,19:18:28
381,462,-122,19:17:35,19:18:28
247,533,-30,19:17:35,19:18:28
72,629,-1,19:17:35,19:18:28
-89,697,-76,19:17:35,19:18:28
-321,669,-320,19:17:35,19:18:28
-450,623,-426,19:17:35,19:18:28
-626,599,-561,19:17:35,19:18:28
-1071,677,-914,19:17:35,19:18:28
-1217,737,-976,19:17:35,19:18:28
-1218,744,-890,19:17:35,19:18:28
-1092,687,-737,19:17:35,19:18:28
-845,619,-694,19:17:35,19:18:28
-855,714,-809,19:17:35,19:18:28
-906,873,-883,19:17:35,19:18:28
-911,1023,-871,19:17:35,19:18:28
-642,1106,-785,19:17:35,19:18:28
-428,1071,-749,19:17:35,19:18:28
-216,1046,-637,19:17:35,19:18:28
-22,1029,-419,19:17:35,19:18:28
272,849,15,19:17:35,19:18:28
367,657,89,19:17:35,19:18:28
426,452,101,19:17:35,19:18:28
430,310,95,19:17:35,19:18:28
243,437,-3,19:17:35,19:18:28
108,649,-70,19:17:35,19:18:28
-3,811,-105,19:17:35,19:18:28
-198,756,-237,19:17:35,19:18:28
-334,659,-404,19:17:35,19:18:28
-511,613,-577,19:17:35,19:18:28
-723,619,-706,19:17:35,19:18:28
-1141,680,-875,19:17:35,19:18:28
-1232,701,-909,19:17:35,19:18:28
-1182,693,-869,19:17:35,19:18:28
-1028,663,-783,19:17:35,19:18:28
-807,736,-755,19:17:35,19:18:28
-829,884,-838,19:17:35,19:18:28
-853,1026,-911,19:17:35,19:18:28
-794,1083,-924,19:17:35,19:18:28
-433,1003,-768,19:17:35,19:18:28
-236,999,-620,19:17:35,19:18:28
-59,1014,-444,19:17:35,19:18:28
107,969,-255,19:17:35,19:18:28
405,616,90,19:17:35,19:18:28
499,453,173,19:17:35,19:18:28
534,390,140,19:17:35,19:18:28
369,483,-60,19:17:35,19:18:28
172,568,-56,19:17:35,19:18:28
-39,651,-29,19:17:35,19:18:28
-200,701,-103,19:17:35,19:18:28
-416,648,-526,19:17:35,19:18:28
-598,622,-693,19:17:35,19:18:28
-849,659,-811,19:17:35,19:18:28
-1090,733,-911,19:17:35,19:18:28
-1209,751,-915,19:17:35,19:18:28
-1072,662,-794,19:17:35,19:18:28
-904,583,-701,19:17:35,19:18:28
-799,588,-710,19:17:35,19:18:28
-830,885,-878,19:17:35,19:18:28
-824,1040,-900,19:17:35,19:18:28
-732,1100,-877,19:17:35,19:18:28
-580,1062,-845,19:17:35,19:18:28
-252,929,-696,19:17:35,19:18:28
-92,947,-527,19:17:35,19:18:28
65,998,-333,19:17:35,19:18:28
332,863,25,19:17:35,19:18:28
421,623,190,19:17:35,19:18:28
464,390,277,19:17:35,19:18:28
452,288,221,19:17:35,19:18:28
238,480,-67,19:17:35,19:18:28
61,567,-114,19:17:35,19:18:28
-113,571,-148,19:17:35,19:18:28
-267,539,-270,19:17:35,19:18:28
-660,530,-695,19:17:35,19:18:28
-964,542,-870,19:17:35,19:18:28
-1279,569,-1013,19:17:35,19:18:28
-1479,626,-1104,19:17:35,19:18:28
-1253,727,-932,19:17:35,19:18:28
-990,725,-785,19:17:35,19:18:28
-837,748,-766,19:17:35,19:18:28
-825,853,-870,19:17:35,19:18:28
-786,1166,-956,19:17:35,19:18:28
-608,1211,-853,19:17:35,19:18:28
-371,1153,-716,19:17:35,19:18:28
83,959,-343,19:17:35,19:18:28
260,900,-90,19:17:35,19:18:28
370,831,123,19:17:35,19:18:28
410,707,217,19:17:35,19:18:28
421,407,67,19:17:35,19:18:28
403,386,-36,19:17:35,19:18:28
315,465,-90,19:17:35,19:18:28
141,567,-111,19:17:35,19:18:28
-278,636,-242,19:17:35,19:18:28
-413,608,-376,19:17:35,19:18:28
-512,558,-517,19:17:35,19:18:28
-654,513,-658,19:17:35,19:18:28
-1171,566,-968,19:17:35,19:18:28
-1362,645,-1037,19:17:35,19:18:28
-1374,701,-966,19:17:35,19:18:28
-1047,717,-726,19:17:35,19:18:28
-915,740,-770,19:17:35,19:18:28
-866,821,-887,19:17:35,19:18:28
-858,957,-965,19:17:35,19:18:28
-679,1180,-886,19:17:35,19:18:28
-439,1163,-769,19:17:35,19:18:28
-142,1082,-589,19:17:35,19:18:28
141,986,-330,19:17:35,19:18:28
454,748,189,19:17:35,19:18:28
476,608,248,19:17:35,19:18:28
453,513,136,19:17:35,19:18:28
413,479,-41,19:17:35,19:18:28
229,468,-159,19:17:35,19:18:28
63,510,-144,19:17:35,19:18:28
-113,603,-197,19:17:35,19:18:28
-260,678,-325,19:17:35,19:18:28
-483,567,-584,19:17:35,19:18:28
-648,498,-682,19:17:35,19:18:28
-883,502,-781,19:17:35,19:18:28
-1318,563,-886,19:17:35,19:18:28
-1347,572,-862,19:17:35,19:18:28
-1238,608,-854,19:17:35,19:18:28
-1077,699,-904,19:17:35,19:18:28
-874,1028,-979,19:17:35,19:18:28
-833,1210,-925,19:17:35,19:18:28
-774,1318,-865,19:17:35,19:18:28
-640,1298,-815,19:17:35,19:18:28
-118,1005,-501,19:17:35,19:18:28
124,884,-252,19:17:35,19:18:28
256,805,-75,19:17:35,19:18:28
301,723,-15,19:17:35,19:18:28
391,423,-4,19:17:35,19:18:28
420,262,43,19:17:35,19:18:28
353,206,86,19:17:35,19:18:28
183,304,73,19:17:35,19:18:28
-168,619,-178,19:17:35,19:18:28
-277,591,-374,19:17:35,19:18:28
-418,469,-565,19:17:35,19:18:28
-1002,493,-860,19:17:35,19:18:28
-1334,672,-970,19:17:35,19:18:28
-1510,813,-1042,19:17:35,19:18:28
-1442,828,-1037,19:17:35,19:18:28
-876,640,-821,19:17:35,19:18:28
-714,647,-749,19:17:35,19:18:28
-727,777,-764,19:17:35,19:18:28
-805,947,-820,19:17:35,19:18:28
-658,1032,-818,19:17:35,19:18:28
-423,973,-736,19:17:35,19:18:28
-188,941,-615,19:17:35,19:18:28
-6,948,-460,19:17:35,19:18:28
202,910,-118,19:17:35,19:18:28
276,814,2,19:17:35,19:18:28
358,672,54,19:17:35,19:18:28
433,508,50,19:17:35,19:18:28
390,327,-5,19:17:35,19:18:28
234,384,-39,19:17:35,19:18:28
44,490,-116,19:17:35,19:18:28
-281,550,-439,19:17:35,19:18:28
-448,498,-621,19:17:35,19:18:28
-654,465,-767,19:17:35,19:18:28
-890,477,-874,19:17:35,19:18:28
-1257,530,-1010,19:17:35,19:18:28
-1276,524,-1001,19:17:35,19:18:28
-1168,504,-910,19:17:35,19:18:28
-1006,490,-785,19:17:35,19:18:28
-884,597,-790,19:17:35,19:18:28
-928,742,-917,19:17:35,19:18:28
-929,899,-1007,19:17:35,19:18:28
-827,1010,-1015,19:17:35,19:18:28
-417,1060,-871,19:17:35,19:18:28
-198,1034,-724,19:17:35,19:18:28
4,970,-503,19:17:35,19:18:28
168,864,-245,19:17:35,19:18:28
317,647,44,19:17:35,19:18:28
344,556,39,19:17:35,19:18:28
371,432,22,19:17:35,19:18:28
305,237,47,19:17:35,19:18:28
184,330,16,19:17:35,19:18:28
57,515,-73,19:17:35,19:18:28
-48,646,-204,19:17:35,19:18:28
-344,529,-504,19:17:35,19:18:28
-600,453,-645,19:17:35,19:18:28
-896,458,-802,19:17:35,19:18:28
-1172,516,-996,19:17:35,19:18:28
-1429,696,-1199,19:17:35,19:18:28
-1321,798,-1036,19:17:35,19:18:28
-1094,858,-817,19:17:35,19:18:28
-879,860,-744,19:17:35,19:18:28
-786,935,-1013,19:17:35,19:18:28
-756,1052,-1032,19:17:35,19:18:28
-592,1113,-892,19:17:35,19:18:28
-5,920,-428,19:17:35,19:18:28
223,811,-185,19:17:35,19:18:28
347,756,18,19:17:35,19:18:28
394,714,113,19:17:35,19:18:28
439,582,-20,19:17:35,19:18:28
450,521,-76,19:17:35,19:18:28
414,471,-67,19:17:35,19:18:28
315,450,-47,19:17:35,19:18:28
35,603,-127,19:17:35,19:18:28
-73,706,-196,19:17:35,19:18:28
-153,717,-272,19:17:35,19:18:28
-233,628,-365,19:17:35,19:18:28
-581,457,-597,19:17:35,19:18:28
-885,471,-743,19:17:35,19:18:28
-1202,525,-910,19:17:35,19:18:28
-1420,594,-1052,19:17:35,19:18:28
-1309,744,-1039,19:17:35,19:18:28
-1094,809,-933,19:17:35,19:18:28
-927,861,-871,19:17:35,19:18:28
-816,980,-929,19:17:35,19:18:28
-739,1057,-940,19:17:35,19:18:28
-573,1112,-880,19:17:35,19:18:28
-334,1100,-755,19:17:35,19:18:28
121,865,-344,19:17:35,19:18:28
248,737,-99,19:17:35,19:18:28
320,645,88,19:17:35,19:18:28
372,570,153,19:17:35,19:18:28
421,474,38,19:17:35,19:18:28
370,498,-4,19:17:35,19:18:28
260,552,-19,19:17:35,19:18:28
113,598,-51,19:17:35,19:18:28
-36,630,-129,19:17:35,19:18:28
-168,653,-247,19:17:35,19:18:28
-412,580,-480,19:17:35,19:18:28
-591,487,-599,19:17:35,19:18:28
-841,435,-766,19:17:35,19:18:28
-1133,475,-969,19:17:35,19:18:28
-1369,588,-1109,19:17:35,19:18:28
-1432,707,-1083,19:17:35,19:18:28
-1049,782,-727,19:17:35,19:18:28
-875,770,-702,19:17:35,19:18:28
-837,794,-825,19:17:35,19:18:28
-869,875,-958,19:17:35,19:18:28
-852,971,-996,19:17:35,19:18:28
-721,1015,-944,19:17:35,19:18:28
-495,994,-842,19:17:35,19:18:28
-12,938,-444,19:17:35,19:18:28
155,926,-192,19:17:35,19:18:28
264,852,-4,19:17:35,19:18:28
337,691,100,19:17:35,19:18:28
392,500,151,19:17:35,19:18:28
424,375,162,19:17:35,19:18:28
411,375,114,19:17:35,19:18:28
219,625,-48,19:17:35,19:18:28
88,719,-66,19:17:35,19:18:28
-23,723,-88,19:17:35,19:18:28
-116,666,-194,19:17:35,19:18:28
-227,609,-381,19:17:35,19:18:28
-396,594,-560,19:17:35,19:18:28
-637,606,-678,19:17:35,19:18:28
-1159,606,-899,19:17:35,19:18:28
-1296,622,-1000,19:17:35,19:18:28
-1288,671,-989,19:17:35,19:18:28
-1161,718,-863,19:17:35,19:18:28
-994,733,-732,19:17:35,19:18:28
-864,734,-694,19:17:35,19:18:28
-792,775,-733,19:17:35,19:18:28
-736,874,-757,19:17:35,19:18:28
-494,1021,-653,19:17:35,19:18:28
-342,989,-621,19:17:35,19:18:28
-246,934,-645,19:17:35,19:18:28
-229,913,-703,19:17:35,19:18:28
-254,937,-746,19:17:35,19:18:28
-251,980,-725,19:17:35,19:18:28
14,952,-401,19:17:35,19:18:28
235,794,-145,19:17:35,19:18:28
415,550,83,19:17:35,19:18:28
482,316,206,19:17:35,19:18:28
417,207,195,19:17:35,19:18:28
256,259,97,19:17:35,19:18:28
67,400,-10,19:17:35,19:18:28
-97,520,-100,19:17:35,19:18:28
-385,525,-403,19:17:35,19:18:28
-602,486,-645,19:17:35,19:18:28
-896,497,-891,19:17:35,19:18:28
-1194,564,-1093,19:17:35,19:18:28
-1368,640,-1201,19:17:35,19:18:28
-1170,688,-940,19:17:35,19:18:28
-969,688,-686,19:17:35,19:18:28
-843,693,-577,19:17:35,19:18:28
-807,714,-687,19:17:35,19:18:28
-805,776,-896,19:17:35,19:18:28
-767,887,-1023,19:17:35,19:18:28
-658,1006,-992,19:17:35,19:18:28
-327,1067,-736,19:17:35,19:18:28
-186,1035,-627,19:17:35,19:18:28
-68,999,-507,19:17:35,19:18:28
42,936,-348,19:17:35,19:18:28
152,814,-156,19:17:35,19:18:28
258,631,29,19:17:35,19:18:28
406,275,202,19:17:35,19:18:28
385,235,137,19:17:35,19:18:28
276,337,13,19:17:35,19:18:28
114,533,-102,19:17:35,19:18:28
-40,705,-173,19:17:35,19:18:28
-156,750,-235,19:17:35,19:18:28
-252,662,-347,19:17:35,19:18:28
-589,451,-709,19:17:35,19:18:28
-889,443,-876,19:17:35,19:18:28
-1222,482,-1007,19:17:35,19:18:28
-1469,547,-1089,19:17:35,19:18:28
-1514,638,-1095,19:17:35,19:18:28
-1338,737,-1020,19:17:35,19:18:28
-847,868,-873,19:17:35,19:18:28
-770,920,-895,19:17:35,19:18:28
-756,981,-924,19:17:35,19:18:28
-681,1021,-890,19:17:35,19:18:28
-495,1009,-787,19:17:35,19:18:28
-258,944,-657,19:17:35,19:18:28
-62,865,-523,19:17:35,19:18:28
56,817,-385,19:17:35,19:18:28
176,779,-147,19:17:35,19:18:28
233,686,-79,19:17:35,19:18:28
283,539,-37,19:17:35,19:18:28
304,431,-19,19:17:35,19:18:28
282,439,-38,19:17:35,19:18:28
208,534,-93,19:17:35,19:18:28
84,621,-153,19:17:35,19:18:28
-193,626,-256,19:17:35,19:18:28
-304,613,-358,19:17:35,19:18:28
-433,605,-508,19:17:35,19:18:28
-634,580,-682,19:17:35,19:18:28
-908,534,-866,19:17:35,19:18:28
-1184,493,-1049,19:17:35,19:18:28
-1368,493,-1183,19:17:35,19:18:28
-1276,619,-1045,19:17:35,19:18:28
-1086,694,-869,19:17:35,19:18:28
-922,754,-812,19:17:35,19:18:28
-820,816,-912,19:17:35,19:18:28
-726,890,-1030,19:17:35,19:18:28
-562,956,-987,19:17:35,19:18:28
-322,987,-745,19:17:35,19:18:28
-81,978,-445,19:17:35,19:18:28
170,883,-236,19:17:35,19:18:28
219,795,-260,19:17:35,19:18:28
271,673,-208,19:17:35,19:18:28
316,538,-71,19:17:35,19:18:28
313,428,48,19:17:35,19:18:28
246,392,62,19:17:35,19:18:28
154,456,-26,19:17:35,19:18:28
87,591,-147,19:17:35,19:18:28
-33,774,-296,19:17:35,19:18:28
-169,749,-343,19:17:35,19:18:28
-337,688,-411,19:17:35,19:18:28
-500,624,-518,19:17:35,19:18:28
-675,568,-668,19:17:35,19:18:28
-888,529,-849,19:17:35,19:18:28
-1104,535,-1015,19:17:35,19:18:28
-1229,596,-1091,19:17:35,19:18:28
-1053,697,-864,19:17:35,19:18:28
-903,662,-738,19:17:35,19:18:28
-846,630,-756,19:17:35,19:18:28
-879,679,-897,19:17:35,19:18:28
-904,813,-1029,19:17:35,19:18:28
-809,951,-1034,19:17:35,19:18:28
-573,1013,-897,19:17:35,19:18:28
-282,993,-688,19:17:35,19:18:28
105,861,-303,19:17:35,19:18:28
193,758,-161,19:17:35,19:18:28
264,635,-45,19:17:35,19:18:28
324,541,39,19:17:35,19:18:28
354,521,64,19:17:35,19:18:28
333,563,10,19:17:35,19:18:28
257,616,-87,19:17:35,19:18:28
139,652,-162,19:17:35,19:18:28
-86,717,-180,19:17:35,19:18:28
-138,725,-222,19:17:35,19:18:28
-175,689,-327,19:17:35,19:18:28
-256,637,-453,19:17:35,19:18:28
-416,604,-559,19:17:35,19:18:28
-654,585,-647,19:17:35,19:18:28
-937,555,-749,19:17:35,19:18:28
-1204,525,-873,19:17:35,19:18:28
-1368,602,-997,19:17:35,19:18:28
-1211,687,-949,19:17:35,19:18:28
-997,755,-893,19:17:35,19:18:28
-834,801,-885,19:17:35,19:18:28
-751,835,-912,19:17:35,19:18:28
-696,862,-912,19:17:35,19:18:28
-607,875,-844,19:17:35,19:18:28
-324,875,-646,19:17:35,19:18:28
-173,878,-579,19:17:35,19:18:28
-21,862,-488,19:17:35,19:18:28
120,795,-322,19:17:35,19:18:28
225,674,-100,19:17:35,19:18:28
283,551,83,19:17:35,19:18:28
302,520,81,19:17:35,19:18:28
263,587,-20,19:17:35,19:18:28
174,630,-96,19:17:35,19:18:28
47,627,-161,19:17:35,19:18:28
-95,604,-273,19:17:35,19:18:28
-249,594,-435,19:17:35,19:18:28
-424,593,-586,19:17:35,19:18:28
-627,574,-681,19:17:35,19:18:28
-1056,473,-841,19:17:35,19:18:28
-1217,474,-956,19:17:35,19:18:28
-1277,540,-1030,19:17:35,19:18:28
-1211,627,-1007,19:17:35,19:18:28
-1052,677,-906,19:17:35,19:18:28
-880,676,-808,19:17:35,19:18:28
-762,667,-780,19:17:35,19:18:28
-670,760,-894,19:17:35,19:18:28
-594,808,-922,19:17:35,19:18:28
-464,797,-876,19:17:35,19:18:28
-307,745,-762,19:17:35,19:18:28
-160,708,-616,19:17:35,19:18:28
-38,716,-470,19:17:35,19:18:28
65,734,-334,19:17:35,19:18:28
164,707,-203,19:17:35,19:18:28
309,539,-5,19:17:35,19:18:28
299,507,8,19:17:35,19:18:28
209,539,-37,19:17:35,19:18:28
54,594,-130,19:17:35,19:18:28
-130,631,-263,19:17:35,19:18:28
-317,639,-420,19:17:35,19:18:28
-499,628,-581,19:17:35,19:18:28
-680,614,-730,19:17:35,19:18:28
-999,580,-1012,19:17:35,19:18:28
-1067,541,-1095,19:17:35,19:18:28
-1032,486,-1054,19:17:35,19:18:28
-912,440,-873,19:17:35,19:18:28
-771,421,-646,19:17:35,19:18:28
-681,430,-520,19:17:35,19:18:28
-674,460,-555,19:17:35,19:18:28
-722,508,-669,19:17:35,19:18:28
-760,566,-710,19:17:35,19:18:28
-673,627,-680,19:17:35,19:18:28
-599,629,-712,19:17:35,19:18:28
-563,633,-784,19:17:35,19:18:28
-569,629,-820,19:17:35,19:18:28
-583,598,-780,19:17:35,19:18:28
-565,551,-698,19:17:35,19:18:28
-504,522,-641,19:17:35,19:18:28
-422,528,-646,19:17:35,19:18:28
