x,y,z,s,e
-1113,228,-268,15:22:25,15:23:17
-871,162,-152,15:22:25,15:23:17
-751,131,7,15:22:25,15:23:17
-703,194,100,15:22:25,15:23:17
-748,384,-6,15:22:25,15:23:17
-910,576,-403,15:22:25,15:23:17
-935,395,-306,15:22:25,15:23:17
-941,183,-36,15:22:25,15:23:17
-1022,102,296,15:22:25,15:23:17
-1104,168,308,15:22:25,15:23:17
-1189,208,366,15:22:25,15:23:17
-1264,130,626,15:22:25,15:23:17
-1235,103,557,15:22:25,15:23:17
-1202,167,271,15:22:25,15:23:17
-1193,301,-63,15:22:25,15:23:17
-1156,438,-174,15:22:25,15:23:17
-1077,412,-46,15:22:25,15:23:17
-996,411,-28,15:22:25,15:23:17
-958,458,-147,15:22:25,15:23:17
-948,489,-313,15:22:25,15:23:17
-876,405,-230,15:22:25,15:23:17
-747,273,-72,15:22:25,15:23:17
-620,152,236,15:22:25,15:23:17
-686,338,160,15:22:25,15:23:17
-735,608,-128,15:22:25,15:23:17
-691,617,-567,15:22:25,15:23:17
-787,377,-436,15:22:25,15:23:17
-988,235,-214,15:22:25,15:23:17
-1198,369,-91,15:22:25,15:23:17
-1166,415,-145,15:22:25,15:23:17
-1184,347,-112,15:22:25,15:23:17
-1291,187,59,15:22:25,15:23:17
-1412,-67,410,15:22:25,15:23:17
-1296,-2,313,15:22:25,15:23:17
-1149,152,65,15:22:25,15:23:17
-1082,312,-263,15:22:25,15:23:17
-1124,307,-289,15:22:25,15:23:17
-1146,332,-337,15:22:25,15:23:17
-1139,381,-414,15:22:25,15:23:17
-1058,326,-398,15:22:25,15:23:17
-959,227,-308,15:22:25,15:23:17
-812,120,-182,15:22:25,15:23:17
-624,8,102,15:22:25,15:23:17
-693,134,18,15:22:25,15:23:17
-802,358,-273,15:22:25,15:23:17
-906,454,-583,15:22:25,15:23:17
-984,281,-382,15:22:25,15:23:17
-1108,163,-145,15:22:25,15:23:17
-1192,176,-22,15:22:25,15:23:17
-1134,292,-1,15:22:25,15:23:17
-1136,283,72,15:22:25,15:23:17
-1205,242,244,15:22:25,15:23:17
-1266,68,604,15:22:25,15:23:17
-1212,-2,542,15:22:25,15:23:17
-1171,35,293,15:22:25,15:23:17
-1194,317,-122,15:22:25,15:23:17
-1174,361,-134,15:22:25,15:23:17
-1112,311,-137,15:22:25,15:23:17
-1052,248,-206,15:22:25,15:23:17
-1018,277,-283,15:22:25,15:23:17
-989,331,-208,15:22:25,15:23:17
-904,343,-136,15:22:25,15:23:17
-768,279,-74,15:22:25,15:23:17
-572,148,189,15:22:25,15:23:17
-629,278,203,15:22:25,15:23:17
-745,504,-32,15:22:25,15:23:17
-842,569,-552,15:22:25,15:23:17
-885,369,-414,15:22:25,15:23:17
-1002,218,-120,15:22:25,15:23:17
-1179,294,52,15:22:25,15:23:17
-1159,356,-65,15:22:25,15:23:17
-1164,330,-95,15:22:25,15:23:17
-1244,211,53,15:22:25,15:23:17
-1324,-55,406,15:22:25,15:23:17
-1221,-26,259,15:22:25,15:23:17
-1114,132,-77,15:22:25,15:23:17
-1111,381,-387,15:22:25,15:23:17
-1130,320,-230,15:22:25,15:23:17
-1117,225,-102,15:22:25,15:23:17
-1104,209,-139,15:22:25,15:23:17
-1098,343,-310,15:22:25,15:23:17
-1010,319,-232,15:22:25,15:23:17
-844,210,-116,15:22:25,15:23:17
-683,82,-37,15:22:25,15:23:17
-779,62,23,15:22:25,15:23:17
-973,204,-60,15:22:25,15:23:17
-1057,348,-255,15:22:25,15:23:17
-845,297,-419,15:22:25,15:23:17
-848,177,-218,15:22:25,15:23:17
-992,139,-1,15:22:25,15:23:17
-1118,258,23,15:22:25,15:23:17
-1013,284,-53,15:22:25,15:23:17
-948,291,-58,15:22:25,15:23:17
-1013,306,45,15:22:25,15:23:17
-1309,224,512,15:22:25,15:23:17
-1328,111,688,15:22:25,15:23:17
-1233,66,653,15:22:25,15:23:17
-1122,362,68,15:22:25,15:23:17
-1198,545,-178,15:22:25,15:23:17
-1242,613,-266,15:22:25,15:23:17
-1156,549,-230,15:22:25,15:23:17
-805,280,-165,15:22:25,15:23:17
-771,243,-257,15:22:25,15:23:17
-826,296,-353,15:22:25,15:23:17
-836,354,-327,15:22:25,15:23:17
-616,205,88,15:22:25,15:23:17
-617,164,205,15:22:25,15:23:17
-753,308,109,15:22:25,15:23:17
-900,671,-365,15:22:25,15:23:17
-848,569,-396,15:22:25,15:23:17
-854,374,-229,15:22:25,15:23:17
-1041,327,80,15:22:25,15:23:17
-1046,413,29,15:22:25,15:23:17
-992,436,-95,15:22:25,15:23:17
-985,394,-199,15:22:25,15:23:17
-1278,228,-116,15:22:25,15:23:17
-1440,73,84,15:22:25,15:23:17
-1474,-104,287,15:22:25,15:23:17
-1237,-46,141,15:22:25,15:23:17
-1180,243,-170,15:22:25,15:23:17
-1196,490,-367,15:22:25,15:23:17
-1182,527,-319,15:22:25,15:23:17
-974,224,-74,15:22:25,15:23:17
-953,193,-187,15:22:25,15:23:17
-1014,257,-353,15:22:25,15:23:17
-977,193,-293,15:22:25,15:23:17
-819,30,-112,15:22:25,15:23:17
-703,-68,41,15:22:25,15:23:17
-832,252,-38,15:22:25,15:23:17
-913,479,-264,15:22:25,15:23:17
-903,522,-424,15:22:25,15:23:17
-871,381,-389,15:22:25,15:23:17
-1032,172,-35,15:22:25,15:23:17
-1141,222,31,15:22:25,15:23:17
-1175,267,21,15:22:25,15:23:17
-1119,261,31,15:22:25,15:23:17
-1149,245,126,15:22:25,15:23:17
-1237,150,302,15:22:25,15:23:17
-1328,-61,527,15:22:25,15:23:17
-1297,-280,645,15:22:25,15:23:17
-1239,1,347,15:22:25,15:23:17
-1237,411,-56,15:22:25,15:23:17
-1214,652,-221,15:22:25,15:23:17
-1081,458,8,15:22:25,15:23:17
-951,309,99,15:22:25,15:23:17
-957,401,-267,15:22:25,15:23:17
-937,431,-296,15:22:25,15:23:17
-788,326,-110,15:22:25,15:23:17
-603,150,139,15:22:25,15:23:17
-670,196,222,15:22:25,15:23:17
-810,484,-24,15:22:25,15:23:17
-813,693,-313,15:22:25,15:23:17
-733,645,-438,15:22:25,15:23:17
-961,249,-102,15:22:25,15:23:17
-1159,261,13,15:22:25,15:23:17
-1181,373,-43,15:22:25,15:23:17
-1054,460,-249,15:22:25,15:23:17
-1224,398,-166,15:22:25,15:23:17
-1459,244,58,15:22:25,15:23:17
-1541,4,303,15:22:25,15:23:17
-1179,-154,213,15:22:25,15:23:17
-1071,114,-130,15:22:25,15:23:17
-1109,414,-427,15:22:25,15:23:17
-1120,434,-452,15:22:25,15:23:17
-985,301,-346,15:22:25,15:23:17
-879,255,-318,15:22:25,15:23:17
-970,264,-387,15:22:25,15:23:17
-1001,164,-300,15:22:25,15:23:17
-907,15,-89,15:22:25,15:23:17
-767,-72,132,15:22:25,15:23:17
-856,249,-39,15:22:25,15:23:17
-980,480,-392,15:22:25,15:23:17
-955,513,-600,15:22:25,15:23:17
-766,156,-225,15:22:25,15:23:17
-899,108,6,15:22:25,15:23:17
-1116,181,61,15:22:25,15:23:17
-1232,257,3,15:22:25,15:23:17
-1087,312,19,15:22:25,15:23:17
-1064,348,185,15:22:25,15:23:17
-1150,319,430,15:22:25,15:23:17
-1291,-13,755,15:22:25,15:23:17
-1240,-49,597,15:22:25,15:23:17
-1189,125,246,15:22:25,15:23:17
-1197,381,-95,15:22:25,15:23:17
-1180,538,-226,15:22:25,15:23:17
-1052,492,-166,15:22:25,15:23:17
-912,490,-189,15:22:25,15:23:17
-832,518,-275,15:22:25,15:23:17
-749,340,-173,15:22:25,15:23:17
-661,128,77,15:22:25,15:23:17
-603,21,282,15:22:25,15:23:17
-754,491,-35,15:22:25,15:23:17
-841,770,-394,15:22:25,15:23:17
-866,786,-570,15:22:25,15:23:17
-889,563,-478,15:22:25,15:23:17
-1107,207,-65,15:22:25,15:23:17
-1193,249,-15,15:22:25,15:23:17
-1187,322,-38,15:22:25,15:23:17
-1153,204,61,15:22:25,15:23:17
-1255,43,206,15:22:25,15:23:17
-1368,-65,290,15:22:25,15:23:17
-1281,134,-39,15:22:25,15:23:17
-1135,327,-286,15:22:25,15:23:17
-1035,411,-364,15:22:25,15:23:17
-1005,369,-274,15:22:25,15:23:17
-1025,330,-204,15:22:25,15:23:17
-1030,403,-320,15:22:25,15:23:17
-1021,429,-398,15:22:25,15:23:17
-897,181,-232,15:22:25,15:23:17
-794,-4,-53,15:22:25,15:23:17
-750,-101,80,15:22:25,15:23:17
-820,-8,58,15:22:25,15:23:17
-1009,495,-409,15:22:25,15:23:17
-949,540,-540,15:22:25,15:23:17
-862,405,-470,15:22:25,15:23:17
-1010,223,-109,15:22:25,15:23:17
-1153,247,14,15:22:25,15:23:17
-1216,247,106,15:22:25,15:23:17
-1211,206,202,15:22:25,15:23:17
-1227,66,518,15:22:25,15:23:17
-1245,-22,671,15:22:25,15:23:17
-1229,-60,688,15:22:25,15:23:17
-1189,157,269,15:22:25,15:23:17
-1217,277,72,15:22:25,15:23:17
-1230,323,0,15:22:25,15:23:17
-1183,338,-4,15:22:25,15:23:17
-991,421,-145,15:22:25,15:23:17
-945,425,-247,15:22:25,15:23:17
-926,366,-287,15:22:25,15:23:17
-778,145,-105,15:22:25,15:23:17
-683,84,97,15:22:25,15:23:17
-669,161,250,15:22:25,15:23:17
-730,385,195,15:22:25,15:23:17
-762,686,-351,15:22:25,15:23:17
-755,536,-404,15:22:25,15:23:17
-863,328,-244,15:22:25,15:23:17
-1064,228,-80,15:22:25,15:23:17
-1156,276,-112,15:22:25,15:23:17
-1019,269,-143,15:22:25,15:23:17
-994,239,-103,15:22:25,15:23:17
-1470,68,135,15:22:25,15:23:17
-1601,-60,262,15:22:25,15:23:17
-1472,-87,269,15:22:25,15:23:17
-1220,42,101,15:22:25,15:23:17
-1087,347,-312,15:22:25,15:23:17
-1165,354,-328,15:22:25,15:23:17
-1162,333,-281,15:22:25,15:23:17
-975,344,-361,15:22:25,15:23:17
-937,306,-438,15:22:25,15:23:17
-908,219,-412,15:22:25,15:23:17
-830,105,-237,15:22:25,15:23:17
-709,27,116,15:22:25,15:23:17
-764,186,-32,15:22:25,15:23:17
-828,397,-356,15:22:25,15:23:17
-866,415,-573,15:22:25,15:23:17
-957,276,-347,15:22:25,15:23:17
-1104,225,-114,15:22:25,15:23:17
-1235,358,33,15:22:25,15:23:17
-1194,363,72,15:22:25,15:23:17
-1172,285,205,15:22:25,15:23:17
-1206,153,434,15:22:25,15:23:17
-1273,-49,716,15:22:25,15:23:17
-1228,25,522,15:22:25,15:23:17
-1168,218,174,15:22:25,15:23:17
-1146,415,-106,15:22:25,15:23:17
-1155,493,-93,15:22:25,15:23:17
-1106,444,-26,15:22:25,15:23:17
-1036,432,-73,15:22:25,15:23:17
-941,474,-279,15:22:25,15:23:17
-857,428,-286,15:22:25,15:23:17
-724,327,-187,15:22:25,15:23:17
-623,252,4,15:22:25,15:23:17
-711,481,134,15:22:25,15:23:17
-736,661,-139,15:22:25,15:23:17
-666,688,-447,15:22:25,15:23:17
-618,547,-531,15:22:25,15:23:17
-912,308,-129,15:22:25,15:23:17
-1078,365,-50,15:22:25,15:23:17
-1171,447,-95,15:22:25,15:23:17
-1447,280,114,15:22:25,15:23:17
-1574,56,386,15:22:25,15:23:17
-1524,-70,488,15:22:25,15:23:17
-1330,22,280,15:22:25,15:23:17
-1151,469,-319,15:22:25,15:23:17
-1210,481,-291,15:22:25,15:23:17
-1210,366,-174,15:22:25,15:23:17
-1111,279,-203,15:22:25,15:23:17
-923,337,-556,15:22:25,15:23:17
-918,314,-542,15:22:25,15:23:17
-898,180,-368,15:22:25,15:23:17
-717,-158,110,15:22:25,15:23:17
-723,-107,215,15:22:25,15:23:17
-848,149,74,15:22:25,15:23:17
-961,447,-269,15:22:25,15:23:17
-846,435,-584,15:22:25,15:23:17
-854,234,-339,15:22:25,15:23:17
-1024,151,-66,15:22:25,15:23:17
-1220,210,52,15:22:25,15:23:17
-1218,286,45,15:22:25,15:23:17
-1150,207,169,15:22:25,15:23:17
-1178,108,404,15:22:25,15:23:17
-1317,-27,755,15:22:25,15:23:17
-1284,17,629,15:22:25,15:23:17
-1230,188,306,15:22:25,15:23:17
-1214,417,-42,15:22:25,15:23:17
-1181,503,-281,15:22:25,15:23:17
-1101,331,-257,15:22:25,15:23:17
-1008,212,-250,15:22:25,15:23:17
-914,257,-248,15:22:25,15:23:17
-674,456,-173,15:22:25,15:23:17
-587,327,-75,15:22:25,15:23:17
-596,134,90,15:22:25,15:23:17
-799,370,172,15:22:25,15:23:17
-808,691,-130,15:22:25,15:23:17
-727,787,-450,15:22:25,15:23:17
-682,591,-520,15:22:25,15:23:17
-1021,194,-96,15:22:25,15:23:17
-1229,275,-45,15:22:25,15:23:17
-1297,419,-144,15:22:25,15:23:17
-1192,391,-88,15:22:25,15:23:17
-1227,174,161,15:22:25,15:23:17
-1323,-67,374,15:22:25,15:23:17
-1346,-83,201,15:22:25,15:23:17
-1255,154,-75,15:22:25,15:23:17
-1183,349,-262,15:22:25,15:23:17
-1154,388,-290,15:22:25,15:23:17
-1082,288,-220,15:22:25,15:23:17
-1023,318,-296,15:22:25,15:23:17
-978,359,-407,15:22:25,15:23:17
-940,333,-461,15:22:25,15:23:17
-791,45,-166,15:22:25,15:23:17
-734,-55,80,15:22:25,15:23:17
-759,25,150,15:22:25,15:23:17
-868,501,-401,15:22:25,15:23:17
-838,533,-578,15:22:25,15:23:17
-832,387,-462,15:22:25,15:23:17
-931,242,-191,15:22:25,15:23:17
-1178,291,65,15:22:25,15:23:17
-1155,337,40,15:22:25,15:23:17
-1099,317,43,15:22:25,15:23:17
-1120,249,137,15:22:25,15:23:17
-1349,42,504,15:22:25,15:23:17
-1373,-29,575,15:22:25,15:23:17
-1299,10,463,15:22:25,15:23:17
-1156,351,26,15:22:25,15:23:17
-1161,462,-71,15:22:25,15:23:17
-1167,480,-97,15:22:25,15:23:17
-1140,458,-125,15:22:25,15:23:17
-1042,435,-181,15:22:25,15:23:17
-984,418,-162,15:22:25,15:23:17
-871,378,-129,15:22:25,15:23:17
-698,312,-62,15:22:25,15:23:17
-538,252,217,15:22:25,15:23:17
-665,363,214,15:22:25,15:23:17
-789,523,-7,15:22:25,15:23:17
-692,504,-412,15:22:25,15:23:17
-687,350,-285,15:22:25,15:23:17
-834,282,-81,15:22:25,15:23:17
-1021,347,-1,15:22:25,15:23:17
-1051,503,-199,15:22:25,15:23:17
-1023,469,-251,15:22:25,15:23:17
-1119,378,-191,15:22:25,15:23:17
-1308,235,-17,15:22:25,15:23:17
-1482,-124,436,15:22:25,15:23:17
-1397,-158,431,15:22:25,15:23:17
-1308,-5,184,15:22:25,15:23:17
-1294,401,-311,15:22:25,15:23:17
-1253,403,-282,15:22:25,15:23:17
-1142,314,-185,15:22:25,15:23:17
-1027,253,-173,15:22:25,15:23:17
-939,249,-385,15:22:25,15:23:17
-871,170,-401,15:22:25,15:23:17
-752,27,-254,15:22:25,15:23:17
-659,-77,-2,15:22:25,15:23:17
-753,189,52,15:22:25,15:23:17
-823,426,-262,15:22:25,15:23:17
-834,496,-514,15:22:25,15:23:17
-960,203,-298,15:22:25,15:23:17
-1128,170,-113,15:22:25,15:23:17
-1233,270,-46,15:22:25,15:23:17
-1123,350,26,15:22:25,15:23:17
-1113,252,167,15:22:25,15:23:17
-1214,143,378,15:22:25,15:23:17
-1335,53,587,15:22:25,15:23:17
-1308,-57,520,15:22:25,15:23:17
-1246,-14,250,15:22:25,15:23:17
-1256,94,53,15:22:25,15:23:17
-1306,195,33,15:22:25,15:23:17
-1235,253,75,15:22:25,15:23:17
-1130,298,-51,15:22:25,15:23:17
-1055,369,-171,15:22:25,15:23:17
-933,401,-179,15:22:25,15:23:17
-791,327,-168,15:22:25,15:23:17
-616,216,-114,15:22:25,15:23:17
-507,126,62,15:22:25,15:23:17
-668,337,285,15:22:25,15:23:17
-780,563,22,15:22:25,15:23:17
-819,640,-301,15:22:25,15:23:17
-852,512,-395,15:22:25,15:23:17
-1052,229,0,15:22:25,15:23:17
-1067,273,49,15:22:25,15:23:17
-986,362,-59,15:22:25,15:23:17
-1022,403,-173,15:22:25,15:23:17
-1247,308,-47,15:22:25,15:23:17
-1465,137,140,15:22:25,15:23:17
-1526,-30,280,15:22:25,15:23:17
-1233,76,71,15:22:25,15:23:17
-1158,318,-178,15:22:25,15:23:17
-1204,489,-312,15:22:25,15:23:17
-1256,487,-268,15:22:25,15:23:17
-1087,240,-133,15:22:25,15:23:17
-1009,234,-235,15:22:25,15:23:17
-1015,314,-350,15:22:25,15:23:17
-889,323,-255,15:22:25,15:23:17
-669,192,-119,15:22:25,15:23:17
-517,74,1,15:22:25,15:23:17
-569,62,86,15:22:25,15:23:17
-952,393,-80,15:22:25,15:23:17
-967,534,-325,15:22:25,15:23:17
-893,514,-476,15:22:25,15:23:17
-1016,248,-266,15:22:25,15:23:17
-1155,241,-156,15:22:25,15:23:17
-1162,327,-151,15:22:25,15:23:17
-1025,420,-188,15:22:25,15:23:17
-855,481,-194,15:22:25,15:23:17
-1005,452,-150,15:22:25,15:23:17
-1225,352,-12,15:22:25,15:23:17
-1379,164,252,15:22:25,15:23:17
-1370,-93,621,15:22:25,15:23:17
-1334,73,404,15:22:25,15:23:17
-1328,358,27,15:22:25,15:23:17
-1257,500,-249,15:22:25,15:23:17
-1167,343,-127,15:22:25,15:23:17
-1079,251,-62,15:22:25,15:23:17
-1007,283,-117,15:22:25,15:23:17
-853,351,-250,15:22:25,15:23:17
-748,273,-201,15:22:25,15:23:17
-647,154,-62,15:22:25,15:23:17
-606,44,143,15:22:25,15:23:17
-792,188,285,15:22:25,15:23:17
-857,473,49,15:22:25,15:23:17
-808,671,-222,15:22:25,15:23:17
-803,407,-207,15:22:25,15:23:17
-984,252,-42,15:22:25,15:23:17
-1107,276,35,15:22:25,15:23:17
-1032,382,15,15:22:25,15:23:17
-754,384,-97,15:22:25,15:23:17
-917,314,-113,15:22:25,15:23:17
-1241,255,-45,15:22:25,15:23:17
-1509,192,116,15:22:25,15:23:17
-1415,114,316,15:22:25,15:23:17
-1222,173,160,15:22:25,15:23:17
-1126,250,-68,15:22:25,15:23:17
-1204,217,-199,15:22:25,15:23:17
-1196,169,-151,15:22:25,15:23:17
-1116,177,-160,15:22:25,15:23:17
-1021,225,-228,15:22:25,15:23:17
-908,244,-327,15:22:25,15:23:17
-848,190,-301,15:22:25,15:23:17
-770,99,-181,15:22:25,15:23:17
-709,-5,26,15:22:25,15:23:17
-756,69,116,15:22:25,15:23:17
-814,273,-174,15:22:25,15:23:17
-845,399,-462,15:22:25,15:23:17
-962,200,-392,15:22:25,15:23:17
-1086,153,-222,15:22:25,15:23:17
-1178,252,-129,15:22:25,15:23:17
-1190,372,-78,15:22:25,15:23:17
-1122,225,103,15:22:25,15:23:17
-1146,19,215,15:22:25,15:23:17
-1213,-148,332,15:22:25,15:23:17
-1292,-219,437,15:22:25,15:23:17
-1365,4,305,15:22:25,15:23:17
-1333,225,61,15:22:25,15:23:17
-1278,373,-109,15:22:25,15:23:17
-1179,269,7,15:22:25,15:23:17
-1131,213,59,15:22:25,15:23:17
-1069,267,-15,15:22:25,15:23:17
-998,361,-142,15:22:25,15:23:17
-812,286,-191,15:22:25,15:23:17
-656,135,-99,15:22:25,15:23:17
-492,1,38,15:22:25,15:23:17
-556,94,199,15:22:25,15:23:17
-782,354,31,15:22:25,15:23:17
-932,586,-251,15:22:25,15:23:17
-928,642,-437,15:22:25,15:23:17
-929,409,-182,15:22:25,15:23:17
-1061,353,14,15:22:25,15:23:17
-1142,341,93,15:22:25,15:23:17
-1092,315,38,15:22:25,15:23:17
-1165,292,80,15:22:25,15:23:17
-1312,215,210,15:22:25,15:23:17
-1411,95,324,15:22:25,15:23:17
-1302,105,74,15:22:25,15:23:17
-1218,251,-169,15:22:25,15:23:17
-1177,333,-289,15:22:25,15:23:17
-1155,309,-270,15:22:25,15:23:17
-1084,248,-217,15:22:25,15:23:17
-1045,274,-267,15:22:25,15:23:17
-1010,284,-318,15:22:25,15:23:17
-911,245,-358,15:22:25,15:23:17
-831,175,-316,15:22:25,15:23:17
-741,19,-179,15:22:25,15:23:17
-692,-148,4,15:22:25,15:23:17
-833,130,-67,15:22:25,15:23:17
-899,473,-344,15:22:25,15:23:17
-874,599,-526,15:22:25,15:23:17
-831,444,-489,15:22:25,15:23:17
-1039,188,-158,15:22:25,15:23:17
-1173,304,-57,15:22:25,15:23:17
-1195,407,22,15:22:25,15:23:17
-1117,340,242,15:22:25,15:23:17
-1178,265,408,15:22:25,15:23:17
-1277,162,592,15:22:25,15:23:17
-1329,28,691,15:22:25,15:23:17
-1248,13,310,15:22:25,15:23:17
-1213,215,-6,15:22:25,15:23:17
-1199,416,-184,15:22:25,15:23:17
-1167,504,-191,15:22:25,15:23:17
-1037,421,-81,15:22:25,15:23:17
-994,389,-88,15:22:25,15:23:17
-964,394,-115,15:22:25,15:23:17
-843,421,-173,15:22:25,15:23:17
-740,364,-135,15:22:25,15:23:17
-641,233,11,15:22:25,15:23:17
-601,109,197,15:22:25,15:23:17
-746,374,36,15:22:25,15:23:17
-800,640,-286,15:22:25,15:23:17
-801,719,-475,15:22:25,15:23:17
-836,569,-412,15:22:25,15:23:17
-1141,277,-45,15:22:25,15:23:17
-1207,325,0,15:22:25,15:23:17
-1140,404,-20,15:22:25,15:23:17
-1129,296,84,15:22:25,15:23:17
-1312,83,260,15:22:25,15:23:17
-1453,-115,396,15:22:25,15:23:17
-1418,-142,348,15:22:25,15:23:17
-1089,332,-197,15:22:25,15:23:17
-1066,486,-359,15:22:25,15:23:17
-1125,458,-355,15:22:25,15:23:17
-1151,365,-298,15:22:25,15:23:17
-1009,344,-329,15:22:25,15:23:17
-961,331,-377,15:22:25,15:23:17
-949,266,-408,15:22:25,15:23:17
-888,74,-254,15:22:25,15:23:17
-857,-4,-7,15:22:25,15:23:17
-868,36,192,15:22:25,15:23:17
-889,264,147,15:22:25,15:23:17
-770,663,-418,15:22:25,15:23:17
-738,487,-451,15:22:25,15:23:17
-840,206,-252,15:22:25,15:23:17
-1016,73,-40,15:22:25,15:23:17
-1087,272,-26,15:22:25,15:23:17
-1024,328,-29,15:22:25,15:23:17
-1070,284,118,15:22:25,15:23:17
-1400,42,612,15:22:25,15:23:17
-1414,-34,643,15:22:25,15:23:17
-1290,23,432,15:22:25,15:23:17
-1164,218,109,15:22:25,15:23:17
-1185,539,-197,15:22:25,15:23:17
-1183,510,-158,15:22:25,15:23:17
-1094,437,-140,15:22:25,15:23:17
-986,410,-185,15:22:25,15:23:17
-934,463,-261,15:22:25,15:23:17
-893,446,-214,15:22:25,15:23:17
-765,367,-91,15:22:25,15:23:17
-562,199,252,15:22:25,15:23:17
-649,295,211,15:22:25,15:23:17
-783,514,-79,15:22:25,15:23:17
-852,683,-440,15:22:25,15:23:17
-903,448,-449,15:22:25,15:23:17
-1030,245,-177,15:22:25,15:23:17
-1172,166,-9,15:22:25,15:23:17
-1229,199,-11,15:22:25,15:23:17
-1145,241,-7,15:22:25,15:23:17
-1162,104,174,15:22:25,15:23:17
-1244,-103,350,15:22:25,15:23:17
-1304,-162,146,15:22:25,15:23:17
-1208,72,-120,15:22:25,15:23:17
-1096,276,-267,15:22:25,15:23:17
-1046,311,-251,15:22:25,15:23:17
-1134,205,-215,15:22:25,15:23:17
-1161,268,-317,15:22:25,15:23:17
-1130,329,-406,15:22:25,15:23:17
