x,y,z,s,e
-1531,374,-362,15:23:08,15:24:00
-1675,-378,-224,15:23:08,15:24:00
-1438,-487,-138,15:23:08,15:24:00
-1160,-317,-139,15:23:08,15:24:00
-990,357,-187,15:23:08,15:24:00
-1073,432,-169,15:23:08,15:24:00
-1171,317,-149,15:23:08,15:24:00
-1249,216,-128,15:23:08,15:24:00
-1337,356,-31,15:23:08,15:24:00
-1323,399,3,15:23:08,15:24:00
-1250,362,15,15:23:08,15:24:00
-1127,335,32,15:23:08,15:24:00
-882,497,122,15:23:08,15:24:00
-816,577,102,15:23:08,15:24:00
-768,530,4,15:23:08,15:24:00
-714,328,-88,15:23:08,15:24:00
-727,88,52,15:23:08,15:24:00
-847,373,173,15:23:08,15:24:00
-936,722,183,15:23:08,15:24:00
-911,785,102,15:23:08,15:24:00
-813,147,56,15:23:08,15:24:00
-884,87,109,15:23:08,15:24:00
-944,334,131,15:23:08,15:24:00
-942,625,122,15:23:08,15:24:00
-1125,624,163,15:23:08,15:24:00
-1368,478,146,15:23:08,15:24:00
-1528,364,25,15:23:08,15:24:00
-1363,-7,-289,15:23:08,15:24:00
-1261,-268,-334,15:23:08,15:24:00
-1233,-388,-314,15:23:08,15:24:00
-1193,-265,-266,15:23:08,15:24:00
-1018,299,-125,15:23:08,15:24:00
-1079,406,-70,15:23:08,15:24:00
-1266,359,-48,15:23:08,15:24:00
-1449,274,-32,15:23:08,15:24:00
-1456,292,35,15:23:08,15:24:00
-1358,353,44,15:23:08,15:24:00
-1266,403,46,15:23:08,15:24:00
-1162,457,88,15:23:08,15:24:00
-815,647,212,15:23:08,15:24:00
-593,722,133,15:23:08,15:24:00
-411,634,-39,15:23:08,15:24:00
-378,305,-148,15:23:08,15:24:00
-911,-188,161,15:23:08,15:24:00
-1135,167,306,15:23:08,15:24:00
-1077,638,248,15:23:08,15:24:00
-853,720,83,15:23:08,15:24:00
-856,-23,54,15:23:08,15:24:00
-1035,26,159,15:23:08,15:24:00
-1073,409,201,15:23:08,15:24:00
-935,691,123,15:23:08,15:24:00
-1076,524,88,15:23:08,15:24:00
-1340,460,33,15:23:08,15:24:00
-1555,507,-73,15:23:08,15:24:00
-1542,148,-302,15:23:08,15:24:00
-1407,-260,-340,15:23:08,15:24:00
-1246,-511,-336,15:23:08,15:24:00
-1078,-449,-302,15:23:08,15:24:00
-941,158,-155,15:23:08,15:24:00
-1044,324,-88,15:23:08,15:24:00
-1193,334,-55,15:23:08,15:24:00
-1304,297,-37,15:23:08,15:24:00
-1308,376,-4,15:23:08,15:24:00
-1259,450,-9,15:23:08,15:24:00
-1208,501,-17,15:23:08,15:24:00
-1146,543,3,15:23:08,15:24:00
-941,663,133,15:23:08,15:24:00
-806,664,198,15:23:08,15:24:00
-673,497,243,15:23:08,15:24:00
-604,184,250,15:23:08,15:24:00
-849,89,98,15:23:08,15:24:00
-977,476,-10,15:23:08,15:24:00
-928,712,-66,15:23:08,15:24:00
-740,182,32,15:23:08,15:24:00
-885,93,133,15:23:08,15:24:00
-1084,373,224,15:23:08,15:24:00
-1187,685,278,15:23:08,15:24:00
-1252,490,171,15:23:08,15:24:00
-1368,342,-11,15:23:08,15:24:00
-1458,371,-226,15:23:08,15:24:00
-1433,372,-382,15:23:08,15:24:00
-1248,-294,-399,15:23:08,15:24:00
-1224,-565,-349,15:23:08,15:24:00
-1199,-457,-292,15:23:08,15:24:00
-1129,-54,-207,15:23:08,15:24:00
-1067,509,-72,15:23:08,15:24:00
-1158,468,-93,15:23:08,15:24:00
-1268,393,-127,15:23:08,15:24:00
-1323,389,-116,15:23:08,15:24:00
-1213,399,8,15:23:08,15:24:00
-1118,385,37,15:23:08,15:24:00
-1057,448,31,15:23:08,15:24:00
-1025,586,29,15:23:08,15:24:00
-846,744,37,15:23:08,15:24:00
-658,602,-10,15:23:08,15:24:00
-516,269,-12,15:23:08,15:24:00
-755,-134,342,15:23:08,15:24:00
-980,248,399,15:23:08,15:24:00
-1030,713,208,15:23:08,15:24:00
-887,764,-39,15:23:08,15:24:00
-725,9,116,15:23:08,15:24:00
-874,68,320,15:23:08,15:24:00
-1034,407,323,15:23:08,15:24:00
-1114,628,132,15:23:08,15:24:00
-1236,476,-209,15:23:08,15:24:00
-1379,446,-216,15:23:08,15:24:00
-1512,407,-184,15:23:08,15:24:00
-1541,-241,-233,15:23:08,15:24:00
-1434,-600,-304,15:23:08,15:24:00
-1272,-647,-324,15:23:08,15:24:00
-1109,-350,-246,15:23:08,15:24:00
-1067,373,-37,15:23:08,15:24:00
-1198,430,-59,15:23:08,15:24:00
-1321,354,-107,15:23:08,15:24:00
-1369,309,-94,15:23:08,15:24:00
-1288,413,21,15:23:08,15:24:00
-1236,425,22,15:23:08,15:24:00
-1185,417,30,15:23:08,15:24:00
-1112,453,103,15:23:08,15:24:00
-875,592,274,15:23:08,15:24:00
-723,508,197,15:23:08,15:24:00
-564,234,44,15:23:08,15:24:00
-462,-104,-12,15:23:08,15:24:00
-661,104,396,15:23:08,15:24:00
-770,683,525,15:23:08,15:24:00
-713,1031,417,15:23:08,15:24:00
-741,301,139,15:23:08,15:24:00
-1157,-9,184,15:23:08,15:24:00
-1609,175,172,15:23:08,15:24:00
-1787,584,-4,15:23:08,15:24:00
-1450,378,-344,15:23:08,15:24:00
-1369,-126,-303,15:23:08,15:24:00
-1363,-348,-235,15:23:08,15:24:00
-1084,234,-257,15:23:08,15:24:00
-940,458,-237,15:23:08,15:24:00
-975,450,-176,15:23:08,15:24:00
-1154,393,-122,15:23:08,15:24:00
-1386,609,-37,15:23:08,15:24:00
-1318,715,47,15:23:08,15:24:00
-1196,718,130,15:23:08,15:24:00
-1086,680,174,15:23:08,15:24:00
-942,616,80,15:23:08,15:24:00
-924,361,-58,15:23:08,15:24:00
-988,-126,-137,15:23:08,15:24:00
-1100,-558,36,15:23:08,15:24:00
-883,-94,931,15:23:08,15:24:00
-479,380,984,15:23:08,15:24:00
-226,481,577,15:23:08,15:24:00
-1054,174,-359,15:23:08,15:24:00
-1717,241,-489,15:23:08,15:24:00
1974,255,-495,15:23:08,15:24:00
-1899,-17,-456,15:23:08,15:24:00
-1359,-819,-134,15:23:08,15:24:00
-1321,-721,94,15:23:08,15:24:00
-1288,280,165,15:23:08,15:24:00
-1177,481,-25,15:23:08,15:24:00
-1142,347,-207,15:23:08,15:24:00
-1253,169,-237,15:23:08,15:24:00
-1544,410,68,15:23:08,15:24:00
-1520,559,177,15:23:08,15:24:00
-1390,547,226,15:23:08,15:24:00
-1206,479,295,15:23:08,15:24:00
-744,590,554,15:23:08,15:24:00
-536,670,649,15:23:08,15:24:00
-448,606,657,15:23:08,15:24:00
-721,35,403,15:23:08,15:24:00
-909,-25,311,15:23:08,15:24:00
-958,356,344,15:23:08,15:24:00
-852,933,375,15:23:08,15:24:00
-856,908,-163,15:23:08,15:24:00
-1209,419,-520,15:23:08,15:24:00
-1600,163,-647,15:23:08,15:24:00
-1762,177,-563,15:23:08,15:24:00
-1323,-36,-428,15:23:08,15:24:00
-1102,-213,-437,15:23:08,15:24:00
-1053,-126,-383,15:23:08,15:24:00
-1121,193,-289,15:23:08,15:24:00
-1290,650,-337,15:23:08,15:24:00
-1343,694,-414,15:23:08,15:24:00
-1348,736,-385,15:23:08,15:24:00
-1281,786,-258,15:23:08,15:24:00
-1102,777,-36,15:23:08,15:24:00
-1081,778,5,15:23:08,15:24:00
-1049,812,9,15:23:08,15:24:00
-970,710,-61,15:23:08,15:24:00
-1075,-587,-197,15:23:08,15:24:00
-1353,-1166,51,15:23:08,15:24:00
-1489,-932,465,15:23:08,15:24:00
-640,660,659,15:23:08,15:24:00
-210,669,374,15:23:08,15:24:00
-336,323,114,15:23:08,15:24:00
-990,250,-66,15:23:08,15:24:00
1843,547,-487,15:23:08,15:24:00
1911,99,-594,15:23:08,15:24:00
-1745,-599,-499,15:23:08,15:24:00
-1441,-1076,-282,15:23:08,15:24:00
-1350,-752,28,15:23:08,15:24:00
-1340,-293,57,15:23:08,15:24:00
-1274,78,6,15:23:08,15:24:00
-1256,280,-87,15:23:08,15:24:00
-1509,414,-57,15:23:08,15:24:00
-1555,504,79,15:23:08,15:24:00
-1429,579,168,15:23:08,15:24:00
-1194,576,178,15:23:08,15:24:00
-792,492,221,15:23:08,15:24:00
-696,563,265,15:23:08,15:24:00
-686,669,231,15:23:08,15:24:00
-770,322,-104,15:23:08,15:24:00
-1018,-106,-204,15:23:08,15:24:00
-1034,-234,-93,15:23:08,15:24:00
-938,199,184,15:23:08,15:24:00
-696,1176,259,15:23:08,15:24:00
-842,835,-136,15:23:08,15:24:00
-1196,290,-512,15:23:08,15:24:00
-1510,77,-610,15:23:08,15:24:00
-1344,222,-271,15:23:08,15:24:00
-1140,-27,-238,15:23:08,15:24:00
-1085,-302,-319,15:23:08,15:24:00
-1108,-275,-361,15:23:08,15:24:00
-1046,402,-205,15:23:08,15:24:00
-1088,601,-191,15:23:08,15:24:00
-1233,682,-234,15:23:08,15:24:00
-1363,752,-227,15:23:08,15:24:00
-1228,799,-2,15:23:08,15:24:00
-1091,716,51,15:23:08,15:24:00
-1036,650,24,15:23:08,15:24:00
-1070,577,-34,15:23:08,15:24:00
-1278,-237,98,15:23:08,15:24:00
-1328,-674,452,15:23:08,15:24:00
-1162,-506,855,15:23:08,15:24:00
-743,908,633,15:23:08,15:24:00
-341,976,33,15:23:08,15:24:00
-950,624,-446,15:23:08,15:24:00
-1810,383,-637,15:23:08,15:24:00
1802,152,-634,15:23:08,15:24:00
-1680,-473,-584,15:23:08,15:24:00
-1256,-1168,-429,15:23:08,15:24:00
-1164,-1341,-194,15:23:08,15:24:00
-1330,-27,-9,15:23:08,15:24:00
-1285,450,-153,15:23:08,15:24:00
-1259,443,-278,15:23:08,15:24:00
-1343,245,-249,15:23:08,15:24:00
-1506,400,58,15:23:08,15:24:00
-1402,603,109,15:23:08,15:24:00
-1239,652,103,15:23:08,15:24:00
-1010,554,250,15:23:08,15:24:00
-912,613,382,15:23:08,15:24:00
-825,593,462,15:23:08,15:24:00
-787,224,470,15:23:08,15:24:00
-757,-972,467,15:23:08,15:24:00
-702,-644,529,15:23:08,15:24:00
-682,414,550,15:23:08,15:24:00
-755,1324,413,15:23:08,15:24:00
-1185,699,-291,15:23:08,15:24:00
-1452,209,-528,15:23:08,15:24:00
-1636,255,-543,15:23:08,15:24:00
-1652,438,-448,15:23:08,15:24:00
-1303,-203,-478,15:23:08,15:24:00
-1144,-465,-518,15:23:08,15:24:00
-1071,-273,-427,15:23:08,15:24:00
-1057,131,-262,15:23:08,15:24:00
-1132,453,-234,15:23:08,15:24:00
-1253,522,-342,15:23:08,15:24:00
-1404,691,-366,15:23:08,15:24:00
-1464,767,-183,15:23:08,15:24:00
-1322,634,-153,15:23:08,15:24:00
-1153,591,-186,15:23:08,15:24:00
-1021,677,-244,15:23:08,15:24:00
-855,425,-425,15:23:08,15:24:00
-863,-155,-397,15:23:08,15:24:00
-974,-616,-107,15:23:08,15:24:00
-983,260,574,15:23:08,15:24:00
-668,887,415,15:23:08,15:24:00
-391,860,48,15:23:08,15:24:00
-463,364,-183,15:23:08,15:24:00
-1498,155,-168,15:23:08,15:24:00
-1876,391,-228,15:23:08,15:24:00
-1940,289,-297,15:23:08,15:24:00
-1796,-219,-253,15:23:08,15:24:00
-1477,-975,41,15:23:08,15:24:00
-1340,-657,85,15:23:08,15:24:00
-1177,-96,-14,15:23:08,15:24:00
-1086,348,-403,15:23:08,15:24:00
-1295,256,-403,15:23:08,15:24:00
-1542,291,-187,15:23:08,15:24:00
-1640,477,93,15:23:08,15:24:00
-1253,591,227,15:23:08,15:24:00
-1020,476,161,15:23:08,15:24:00
-882,448,189,15:23:08,15:24:00
-816,558,332,15:23:08,15:24:00
-764,556,475,15:23:08,15:24:00
-735,170,261,15:23:08,15:24:00
-695,-226,-26,15:23:08,15:24:00
-674,-219,-140,15:23:08,15:24:00
-695,908,233,15:23:08,15:24:00
-738,1081,208,15:23:08,15:24:00
-943,773,-97,15:23:08,15:24:00
-1379,408,-409,15:23:08,15:24:00
1928,303,-312,15:23:08,15:24:00
-1882,110,-188,15:23:08,15:24:00
-1487,-264,-247,15:23:08,15:24:00
-1177,-505,-395,15:23:08,15:24:00
-1110,-34,-416,15:23:08,15:24:00
-1170,293,-385,15:23:08,15:24:00
-1221,456,-435,15:23:08,15:24:00
-1293,564,-387,15:23:08,15:24:00
-1249,636,-212,15:23:08,15:24:00
-1141,671,-95,15:23:08,15:24:00
-1038,623,-117,15:23:08,15:24:00
-1046,463,-270,15:23:08,15:24:00
-1099,399,-322,15:23:08,15:24:00
-1134,98,-421,15:23:08,15:24:00
-1181,-521,-481,15:23:08,15:24:00
-1216,-733,102,15:23:08,15:24:00
-983,252,480,15:23:08,15:24:00
-632,1071,520,15:23:08,15:24:00
-733,401,-141,15:23:08,15:24:00
-1360,29,-383,15:23:08,15:24:00
-1950,178,-471,15:23:08,15:24:00
1860,361,-442,15:23:08,15:24:00
-1522,-618,-194,15:23:08,15:24:00
-1308,-1147,-86,15:23:08,15:24:00
-1295,-1090,-24,15:23:08,15:24:00
-1314,-506,-11,15:23:08,15:24:00
-1175,477,-215,15:23:08,15:24:00
-1218,443,-314,15:23:08,15:24:00
-1385,329,-261,15:23:08,15:24:00
-1539,362,-91,15:23:08,15:24:00
-1408,614,53,15:23:08,15:24:00
-1222,584,11,15:23:08,15:24:00
-1077,494,23,15:23:08,15:24:00
-1001,465,119,15:23:08,15:24:00
-988,396,387,15:23:08,15:24:00
-940,43,507,15:23:08,15:24:00
-793,-336,600,15:23:08,15:24:00
-614,-274,624,15:23:08,15:24:00
-645,1026,262,15:23:08,15:24:00
-904,1146,-107,15:23:08,15:24:00
-1255,701,-466,15:23:08,15:24:00
-1822,-6,-649,15:23:08,15:24:00
-1762,-98,-483,15:23:08,15:24:00
-1481,-296,-313,15:23:08,15:24:00
-1200,-485,-235,15:23:08,15:24:00
-1116,-58,-276,15:23:08,15:24:00
-1149,271,-329,15:23:08,15:24:00
-1140,398,-392,15:23:08,15:24:00
-1143,416,-427,15:23:08,15:24:00
-1220,650,-277,15:23:08,15:24:00
-1162,713,-190,15:23:08,15:24:00
-1052,626,-188,15:23:08,15:24:00
-1002,510,-239,15:23:08,15:24:00
-1207,508,-249,15:23:08,15:24:00
-1268,241,-168,15:23:08,15:24:00
-1205,-360,-5,15:23:08,15:24:00
-1074,-843,221,15:23:08,15:24:00
-862,183,325,15:23:08,15:24:00
-779,854,92,15:23:08,15:24:00
-755,780,-121,15:23:08,15:24:00
-879,228,-183,15:23:08,15:24:00
-1404,104,-174,15:23:08,15:24:00
-1506,328,-212,15:23:08,15:24:00
-1439,106,-187,15:23:08,15:24:00
-1278,-966,-9,15:23:08,15:24:00
-1299,-958,-20,15:23:08,15:24:00
-1317,-557,-92,15:23:08,15:24:00
-1282,-124,-163,15:23:08,15:24:00
-1249,118,-279,15:23:08,15:24:00
-1341,141,-301,15:23:08,15:24:00
-1435,250,-243,15:23:08,15:24:00
-1440,384,-126,15:23:08,15:24:00
-1191,416,35,15:23:08,15:24:00
-1048,372,86,15:23:08,15:24:00
-916,395,180,15:23:08,15:24:00
-788,498,277,15:23:08,15:24:00
-679,253,49,15:23:08,15:24:00
-778,-365,-163,15:23:08,15:24:00
-937,-843,-117,15:23:08,15:24:00
-1037,-556,222,15:23:08,15:24:00
-829,1391,447,15:23:08,15:24:00
-807,1454,5,15:23:08,15:24:00
-1094,833,-430,15:23:08,15:24:00
-1582,297,-573,15:23:08,15:24:00
-1828,209,-369,15:23:08,15:24:00
-1420,2,-372,15:23:08,15:24:00
-1030,-250,-407,15:23:08,15:24:00
-953,104,-314,15:23:08,15:24:00
-1031,363,-317,15:23:08,15:24:00
-1052,386,-412,15:23:08,15:24:00
-1092,348,-485,15:23:08,15:24:00
-1358,711,-237,15:23:08,15:24:00
-1419,796,-105,15:23:08,15:24:00
-1374,613,-135,15:23:08,15:24:00
-1298,338,-275,15:23:08,15:24:00
-1216,350,-344,15:23:08,15:24:00
-1151,543,-248,15:23:08,15:24:00
-1076,540,-223,15:23:08,15:24:00
-1045,-608,-309,15:23:08,15:24:00
-1014,-1081,-107,15:23:08,15:24:00
-884,-709,223,15:23:08,15:24:00
-690,342,390,15:23:08,15:24:00
-662,1052,-109,15:23:08,15:24:00
-1010,426,-333,15:23:08,15:24:00
-1468,128,-362,15:23:08,15:24:00
-1782,379,-336,15:23:08,15:24:00
-1563,251,-386,15:23:08,15:24:00
-1350,-419,-284,15:23:08,15:24:00
-1308,-809,-86,15:23:08,15:24:00
-1354,-212,-2,15:23:08,15:24:00
-1216,94,-211,15:23:08,15:24:00
-1086,176,-414,15:23:08,15:24:00
-1109,222,-459,15:23:08,15:24:00
-1397,584,-137,15:23:08,15:24:00
-1396,673,-17,15:23:08,15:24:00
-1299,620,-4,15:23:08,15:24:00
-1137,490,1,15:23:08,15:24:00
-1045,524,107,15:23:08,15:24:00
-892,585,209,15:23:08,15:24:00
-739,538,203,15:23:08,15:24:00
-767,-342,-20,15:23:08,15:24:00
-892,-637,58,15:23:08,15:24:00
-904,-199,265,15:23:08,15:24:00
-743,783,371,15:23:08,15:24:00
-647,1382,-69,15:23:08,15:24:00
-1113,797,-310,15:23:08,15:24:00
-1745,435,-408,15:23:08,15:24:00
1857,428,-414,15:23:08,15:24:00
-1672,-173,-373,15:23:08,15:24:00
-1251,-651,-359,15:23:08,15:24:00
-1042,-615,-381,15:23:08,15:24:00
-1041,-90,-453,15:23:08,15:24:00
-1156,591,-598,15:23:08,15:24:00
-1167,535,-558,15:23:08,15:24:00
-1175,531,-436,15:23:08,15:24:00
-1164,600,-227,15:23:08,15:24:00
-1153,461,-218,15:23:08,15:24:00
-1177,311,-243,15:23:08,15:24:00
-1231,254,-275,15:23:08,15:24:00
-1202,321,-312,15:23:08,15:24:00
-1057,301,-311,15:23:08,15:24:00
-877,36,-344,15:23:08,15:24:00
-747,-503,-402,15:23:08,15:24:00
-845,-639,-98,15:23:08,15:24:00
-935,270,271,15:23:08,15:24:00
-890,999,456,15:23:08,15:24:00
-877,98,-146,15:23:08,15:24:00
-1279,-376,-517,15:23:08,15:24:00
-1794,-154,-666,15:23:08,15:24:00
1924,337,-622,15:23:08,15:24:00
-1686,29,-361,15:23:08,15:24:00
-1433,-666,-260,15:23:08,15:24:00
-1332,-1187,-190,15:23:08,15:24:00
-1312,-1207,-123,15:23:08,15:24:00
-1194,29,-78,15:23:08,15:24:00
-1160,485,-176,15:23:08,15:24:00
-1231,493,-270,15:23:08,15:24:00
-1373,312,-251,15:23:08,15:24:00
-1510,564,-32,15:23:08,15:24:00
-1456,789,-3,15:23:08,15:24:00
-1370,763,4,15:23:08,15:24:00
-1138,430,100,15:23:08,15:24:00
-1001,503,131,15:23:08,15:24:00
-863,576,121,15:23:08,15:24:00
-725,371,90,15:23:08,15:24:00
-614,-182,134,15:23:08,15:24:00
-684,251,213,15:23:08,15:24:00
-715,923,209,15:23:08,15:24:00
-669,1149,57,15:23:08,15:24:00
-1044,198,-294,15:23:08,15:24:00
-1558,132,-280,15:23:08,15:24:00
-1906,467,-194,15:23:08,15:24:00
-1865,651,-145,15:23:08,15:24:00
-1327,-151,-282,15:23:08,15:24:00
-1228,-444,-391,15:23:08,15:24:00
-1159,-335,-449,15:23:08,15:24:00
-1024,-18,-444,15:23:08,15:24:00
-930,389,-376,15:23:08,15:24:00
-1093,511,-329,15:23:08,15:24:00
-1255,645,-271,15:23:08,15:24:00
-1320,689,-245,15:23:08,15:24:00
-1322,333,-380,15:23:08,15:24:00
-1322,216,-438,15:23:08,15:24:00
-1257,300,-413,15:23:08,15:24:00
-848,384,-299,15:23:08,15:24:00
-630,-26,-304,15:23:08,15:24:00
-575,-531,-243,15:23:08,15:24:00
-738,-619,-5,15:23:08,15:24:00
-987,741,529,15:23:08,15:24:00
-816,1073,398,15:23:08,15:24:00
-774,709,50,15:23:08,15:24:00
-1136,127,-256,15:23:08,15:24:00
1926,201,-391,15:23:08,15:24:00
-1905,458,-392,15:23:08,15:24:00
-1443,262,-412,15:23:08,15:24:00
-1111,-358,-383,15:23:08,15:24:00
-1203,-1026,-80,15:23:08,15:24:00
-1217,-541,9,15:23:08,15:24:00
-1105,109,-64,15:23:08,15:24:00
-1042,476,-209,15:23:08,15:24:00
-1353,416,-64,15:23:08,15:24:00
-1468,510,162,15:23:08,15:24:00
-1409,683,250,15:23:08,15:24:00
-1247,719,171,15:23:08,15:24:00
-996,498,102,15:23:08,15:24:00
-908,608,181,15:23:08,15:24:00
-817,773,135,15:23:08,15:24:00
-825,162,-158,15:23:08,15:24:00
-937,-261,73,15:23:08,15:24:00
-1010,-67,498,15:23:08,15:24:00
-1008,692,659,15:23:08,15:24:00
-1140,1160,-360,15:23:08,15:24:00
-1330,544,-797,15:23:08,15:24:00
-1436,103,-787,15:23:08,15:24:00
-1384,70,-525,15:23:08,15:24:00
-1181,-44,-341,15:23:08,15:24:00
-1144,-292,-438,15:23:08,15:24:00
-1074,-336,-484,15:23:08,15:24:00
-981,-112,-454,15:23:08,15:24:00
-1072,480,-371,15:23:08,15:24:00
-1219,683,-316,15:23:08,15:24:00
-1286,804,-228,15:23:08,15:24:00
-1264,783,-170,15:23:08,15:24:00
-1286,535,-274,15:23:08,15:24:00
-1339,611,-281,15:23:08,15:24:00
-1306,812,-203,15:23:08,15:24:00
-930,597,-148,15:23:08,15:24:00
-792,-1,-104,15:23:08,15:24:00
-797,-457,117,15:23:08,15:24:00
-854,-280,413,15:23:08,15:24:00
-613,1061,284,15:23:08,15:24:00
-525,1012,-76,15:23:08,15:24:00
-775,538,-309,15:23:08,15:24:00
-1307,278,-351,15:23:08,15:24:00
-1906,590,-275,15:23:08,15:24:00
-1730,312,-243,15:23:08,15:24:00
-1502,-323,-216,15:23:08,15:24:00
-1332,-864,-261,15:23:08,15:24:00
-1239,-452,-314,15:23:08,15:24:00
-1114,19,-368,15:23:08,15:24:00
-1065,258,-414,15:23:08,15:24:00
-1274,311,-319,15:23:08,15:24:00
-1343,400,-167,15:23:08,15:24:00
-1326,472,-63,15:23:08,15:24:00
-1291,444,-68,15:23:08,15:24:00
-1289,318,-141,15:23:08,15:24:00
-1221,384,-62,15:23:08,15:24:00
-1051,533,31,15:23:08,15:24:00
-646,362,-73,15:23:08,15:24:00
-628,-171,-98,15:23:08,15:24:00
-761,-540,108,15:23:08,15:24:00
-875,-230,445,15:23:08,15:24:00
-631,1319,311,15:23:08,15:24:00
-664,1276,-180,15:23:08,15:24:00
-1108,798,-539,15:23:08,15:24:00
-1760,525,-623,15:23:08,15:24:00
1957,585,-599,15:23:08,15:24:00
-1558,201,-660,15:23:08,15:24:00
-1118,-323,-640,15:23:08,15:24:00
-972,-540,-506,15:23:08,15:24:00
-1143,81,-394,15:23:08,15:24:00
-1132,345,-535,15:23:08,15:24:00
-1072,425,-660,15:23:08,15:24:00
-1062,470,-657,15:23:08,15:24:00
-1258,626,-452,15:23:08,15:24:00
-1393,567,-394,15:23:08,15:24:00
-1495,450,-349,15:23:08,15:24:00
-1511,423,-283,15:23:08,15:24:00
-1174,706,-133,15:23:08,15:24:00
-893,826,-89,15:23:08,15:24:00
-666,764,-104,15:23:08,15:24:00
-763,-369,-143,15:23:08,15:24:00
-1035,-903,11,15:23:08,15:24:00
-1185,-662,184,15:23:08,15:24:00
-1028,261,162,15:23:08,15:24:00
-387,1003,-286,15:23:08,15:24:00
-496,477,-299,15:23:08,15:24:00
-922,213,-203,15:23:08,15:24:00
-1377,461,-218,15:23:08,15:24:00
-1743,813,-528,15:23:08,15:24:00
-1803,501,-509,15:23:08,15:24:00
-1858,57,-380,15:23:08,15:24:00
-1604,-771,-208,15:23:08,15:24:00
-1274,-787,-127,15:23:08,15:24:00
-970,-359,-41,15:23:08,15:24:00
-817,230,-49,15:23:08,15:24:00
-994,558,-314,15:23:08,15:24:00
-1136,443,-313,15:23:08,15:24:00
-1157,443,-181,15:23:08,15:24:00
-908,583,29,15:23:08,15:24:00
-869,657,38,15:23:08,15:24:00
-933,820,18,15:23:08,15:24:00
-999,866,-61,15:23:08,15:24:00
-991,-506,-338,15:23:08,15:24:00
-1020,-1098,-256,15:23:08,15:24:00
-1027,-558,26,15:23:08,15:24:00
-890,849,275,15:23:08,15:24:00
-362,1622,-30,15:23:08,15:24:00
-340,594,-332,15:23:08,15:24:00
-586,-79,-461,15:23:08,15:24:00
-950,46,-418,15:23:08,15:24:00
