x,y,z,s,e
-728,418,554,15:24:56,15:25:48
-719,406,552,15:24:56,15:25:48
-724,401,549,15:24:56,15:25:48
-735,402,549,15:24:56,15:25:48
-740,407,553,15:24:56,15:25:48
-727,407,559,15:24:56,15:25:48
-722,401,559,15:24:56,15:25:48
-720,400,562,15:24:56,15:25:48
-717,401,570,15:24:56,15:25:48
-718,395,568,15:24:56,15:25:48
-720,388,564,15:24:56,15:25:48
-719,388,562,15:24:56,15:25:48
-711,399,572,15:24:56,15:25:48
-711,400,577,15:24:56,15:25:48
-712,397,575,15:24:56,15:25:48
-708,396,564,15:24:56,15:25:48
-706,400,569,15:24:56,15:25:48
-705,405,579,15:24:56,15:25:48
-703,408,588,15:24:56,15:25:48
-695,415,586,15:24:56,15:25:48
-692,422,582,15:24:56,15:25:48
-691,431,581,15:24:56,15:25:48
-689,448,576,15:24:56,15:25:48
-687,457,570,15:24:56,15:25:48
-682,469,569,15:24:56,15:25:48
-675,481,579,15:24:56,15:25:48
-654,495,608,15:24:56,15:25:48
-649,497,612,15:24:56,15:25:48
-654,497,608,15:24:56,15:25:48
-665,493,602,15:24:56,15:25:48
-702,486,589,15:24:56,15:25:48
-732,499,586,15:24:56,15:25:48
-762,514,581,15:24:56,15:25:48
-731,463,527,15:24:56,15:25:48
-676,419,493,15:24:56,15:25:48
-659,410,483,15:24:56,15:25:48
-709,439,502,15:24:56,15:25:48
-840,455,531,15:24:56,15:25:48
-813,416,522,15:24:56,15:25:48
-744,382,512,15:24:56,15:25:48
-694,367,509,15:24:56,15:25:48
-714,323,518,15:24:56,15:25:48
-741,291,549,15:24:56,15:25:48
-760,287,598,15:24:56,15:25:48
-790,343,622,15:24:56,15:25:48
-804,340,587,15:24:56,15:25:48
-807,309,583,15:24:56,15:25:48
-789,277,643,15:24:56,15:25:48
-716,259,832,15:24:56,15:25:48
-717,256,887,15:24:56,15:25:48
-753,250,935,15:24:56,15:25:48
-772,243,1000,15:24:56,15:25:48
-586,246,1109,15:24:56,15:25:48
-432,278,1095,15:24:56,15:25:48
-300,333,1047,15:24:56,15:25:48
-185,383,991,15:24:56,15:25:48
118,294,862,15:24:56,15:25:48
293,195,781,15:24:56,15:25:48
425,193,699,15:24:56,15:25:48
471,348,598,15:24:56,15:25:48
349,879,61,15:24:56,15:25:48
287,1166,-391,15:24:56,15:25:48
262,1453,-762,15:24:56,15:25:48
274,1411,-688,15:24:56,15:25:48
357,986,-376,15:24:56,15:25:48
494,633,-92,15:24:56,15:25:48
586,534,105,15:24:56,15:25:48
432,306,318,15:24:56,15:25:48
343,-115,353,15:24:56,15:25:48
352,-507,362,15:24:56,15:25:48
426,-654,390,15:24:56,15:25:48
595,-279,573,15:24:56,15:25:48
689,-34,661,15:24:56,15:25:48
781,80,701,15:24:56,15:25:48
839,39,708,15:24:56,15:25:48
847,-196,760,15:24:56,15:25:48
860,-216,825,15:24:56,15:25:48
907,-157,887,15:24:56,15:25:48
956,-61,900,15:24:56,15:25:48
890,101,666,15:24:56,15:25:48
779,113,475,15:24:56,15:25:48
676,58,301,15:24:56,15:25:48
613,-46,158,15:24:56,15:25:48
645,-222,-29,15:24:56,15:25:48
736,-232,-37,15:24:56,15:25:48
831,-197,12,15:24:56,15:25:48
796,-57,85,15:24:56,15:25:48
684,15,51,15:24:56,15:25:48
606,67,15,15:24:56,15:25:48
593,123,19,15:24:56,15:25:48
591,426,117,15:24:56,15:25:48
545,665,153,15:24:56,15:25:48
498,871,178,15:24:56,15:25:48
462,998,223,15:24:56,15:25:48
357,1091,461,15:24:56,15:25:48
287,1118,627,15:24:56,15:25:48
230,1138,781,15:24:56,15:25:48
188,1120,905,15:24:56,15:25:48
76,859,1071,15:24:56,15:25:48
-3,683,1103,15:24:56,15:25:48
-79,579,1083,15:24:56,15:25:48
-134,561,1027,15:24:56,15:25:48
-193,571,971,15:24:56,15:25:48
-205,550,993,15:24:56,15:25:48
-199,530,1002,15:24:56,15:25:48
-158,492,917,15:24:56,15:25:48
-172,491,876,15:24:56,15:25:48
-216,529,858,15:24:56,15:25:48
-258,582,847,15:24:56,15:25:48
-261,545,778,15:24:56,15:25:48
-253,475,756,15:24:56,15:25:48
-263,447,780,15:24:56,15:25:48
-280,479,845,15:24:56,15:25:48
-259,570,933,15:24:56,15:25:48
-229,584,898,15:24:56,15:25:48
-215,591,832,15:24:56,15:25:48
-231,595,778,15:24:56,15:25:48
-296,581,754,15:24:56,15:25:48
-306,571,760,15:24:56,15:25:48
-297,572,771,15:24:56,15:25:48
-282,574,788,15:24:56,15:25:48
-272,540,806,15:24:56,15:25:48
-275,524,792,15:24:56,15:25:48
-280,536,773,15:24:56,15:25:48
-299,605,770,15:24:56,15:25:48
-306,626,783,15:24:56,15:25:48
-301,639,795,15:24:56,15:25:48
-281,653,803,15:24:56,15:25:48
-240,655,809,15:24:56,15:25:48
-243,625,805,15:24:56,15:25:48
-257,588,801,15:24:56,15:25:48
-266,565,800,15:24:56,15:25:48
-241,576,807,15:24:56,15:25:48
-216,591,804,15:24:56,15:25:48
-198,597,795,15:24:56,15:25:48
-200,583,787,15:24:56,15:25:48
-201,582,797,15:24:56,15:25:48
-192,591,810,15:24:56,15:25:48
-182,605,819,15:24:56,15:25:48
-188,599,813,15:24:56,15:25:48
-195,571,797,15:24:56,15:25:48
-199,539,779,15:24:56,15:25:48
-218,538,755,15:24:56,15:25:48
-235,583,741,15:24:56,15:25:48
-242,645,720,15:24:56,15:25:48
-232,712,700,15:24:56,15:25:48
-183,798,692,15:24:56,15:25:48
-173,804,691,15:24:56,15:25:48
-173,801,681,15:24:56,15:25:48
-168,807,664,15:24:56,15:25:48
-127,835,624,15:24:56,15:25:48
-111,830,607,15:24:56,15:25:48
-101,817,597,15:24:56,15:25:48
-71,810,614,15:24:56,15:25:48
-58,808,630,15:24:56,15:25:48
-55,792,640,15:24:56,15:25:48
-58,763,642,15:24:56,15:25:48
-62,700,642,15:24:56,15:25:48
-65,694,657,15:24:56,15:25:48
-68,719,683,15:24:56,15:25:48
-68,760,716,15:24:56,15:25:48
-70,788,741,15:24:56,15:25:48
-107,770,733,15:24:56,15:25:48
-126,754,707,15:24:56,15:25:48
-129,741,685,15:24:56,15:25:48
-104,705,679,15:24:56,15:25:48
-103,701,684,15:24:56,15:25:48
-108,725,689,15:24:56,15:25:48
-104,762,698,15:24:56,15:25:48
-90,783,707,15:24:56,15:25:48
-78,773,707,15:24:56,15:25:48
-82,751,695,15:24:56,15:25:48
-108,768,679,15:24:56,15:25:48
-108,793,681,15:24:56,15:25:48
-99,801,674,15:24:56,15:25:48
-89,795,656,15:24:56,15:25:48
-81,791,636,15:24:56,15:25:48
-67,814,631,15:24:56,15:25:48
-62,819,627,15:24:56,15:25:48
-61,803,612,15:24:56,15:25:48
-67,773,596,15:24:56,15:25:48
-77,754,592,15:24:56,15:25:48
-88,766,599,15:24:56,15:25:48
-97,806,603,15:24:56,15:25:48
-100,849,597,15:24:56,15:25:48
-80,876,579,15:24:56,15:25:48
-71,868,573,15:24:56,15:25:48
-73,860,562,15:24:56,15:25:48
-85,858,547,15:24:56,15:25:48
-94,858,537,15:24:56,15:25:48
-92,858,537,15:24:56,15:25:48
-71,854,552,15:24:56,15:25:48
-75,849,562,15:24:56,15:25:48
-89,841,576,15:24:56,15:25:48
-101,836,590,15:24:56,15:25:48
-102,840,595,15:24:56,15:25:48
-94,849,583,15:24:56,15:25:48
-87,855,564,15:24:56,15:25:48
-90,844,555,15:24:56,15:25:48
-96,844,565,15:24:56,15:25:48
-100,852,574,15:24:56,15:25:48
-101,857,578,15:24:56,15:25:48
-100,852,579,15:24:56,15:25:48
-101,842,580,15:24:56,15:25:48
-104,837,580,15:24:56,15:25:48
-109,841,579,15:24:56,15:25:48
-115,851,575,15:24:56,15:25:48
-116,846,570,15:24:56,15:25:48
-118,841,564,15:24:56,15:25:48
-121,838,560,15:24:56,15:25:48
-123,838,560,15:24:56,15:25:48
-126,838,563,15:24:56,15:25:48
-130,837,563,15:24:56,15:25:48
-139,833,562,15:24:56,15:25:48
-142,834,570,15:24:56,15:25:48
-145,838,579,15:24:56,15:25:48
-146,845,579,15:24:56,15:25:48
-145,852,564,15:24:56,15:25:48
-140,859,542,15:24:56,15:25:48
-133,868,521,15:24:56,15:25:48
-126,879,507,15:24:56,15:25:48
-121,888,500,15:24:56,15:25:48
-119,886,500,15:24:56,15:25:48
-121,879,504,15:24:56,15:25:48
-123,872,510,15:24:56,15:25:48
-123,862,521,15:24:56,15:25:48
-120,851,537,15:24:56,15:25:48
-119,848,554,15:24:56,15:25:48
-130,869,561,15:24:56,15:25:48
-133,876,547,15:24:56,15:25:48
-130,872,530,15:24:56,15:25:48
-125,861,520,15:24:56,15:25:48
-123,855,518,15:24:56,15:25:48
-127,858,522,15:24:56,15:25:48
-132,867,526,15:24:56,15:25:48
-134,871,527,15:24:56,15:25:48
-138,860,529,15:24:56,15:25:48
-141,859,535,15:24:56,15:25:48
-142,862,541,15:24:56,15:25:48
-139,863,544,15:24:56,15:25:48
-134,862,540,15:24:56,15:25:48
-129,864,534,15:24:56,15:25:48
-128,871,535,15:24:56,15:25:48
-140,858,566,15:24:56,15:25:48
-151,826,583,15:24:56,15:25:48
-166,793,593,15:24:56,15:25:48
-180,765,600,15:24:56,15:25:48
-186,730,613,15:24:56,15:25:48
-187,666,622,15:24:56,15:25:48
-192,570,606,15:24:56,15:25:48
-285,447,496,15:24:56,15:25:48
-378,503,475,15:24:56,15:25:48
-482,616,508,15:24:56,15:25:48
-574,703,559,15:24:56,15:25:48
-639,697,569,15:24:56,15:25:48
-678,607,510,15:24:56,15:25:48
-707,519,408,15:24:56,15:25:48
-739,519,317,15:24:56,15:25:48
-833,681,239,15:24:56,15:25:48
-909,689,210,15:24:56,15:25:48
-997,656,163,15:24:56,15:25:48
-1055,658,116,15:24:56,15:25:48
-1040,705,94,15:24:56,15:25:48
-965,715,103,15:24:56,15:25:48
-887,628,121,15:24:56,15:25:48
-855,429,111,15:24:56,15:25:48
-858,463,101,15:24:56,15:25:48
-857,519,110,15:24:56,15:25:48
-873,500,130,15:24:56,15:25:48
-910,404,141,15:24:56,15:25:48
-946,324,133,15:24:56,15:25:48
-952,348,119,15:24:56,15:25:48
-924,475,115,15:24:56,15:25:48
-833,696,75,15:24:56,15:25:48
-800,660,-4,15:24:56,15:25:48
-778,554,-85,15:24:56,15:25:48
-765,448,-105,15:24:56,15:25:48
-762,392,-45,15:24:56,15:25:48
-778,401,47,15:24:56,15:25:48
-836,548,104,15:24:56,15:25:48
-830,634,67,15:24:56,15:25:48
-794,693,26,15:24:56,15:25:48
-758,718,-7,15:24:56,15:25:48
-744,720,-39,15:24:56,15:25:48
-743,716,-67,15:24:56,15:25:48
-732,710,-86,15:24:56,15:25:48
-681,683,-87,15:24:56,15:25:48
-687,679,-72,15:24:56,15:25:48
-723,692,-60,15:24:56,15:25:48
-763,703,-61,15:24:56,15:25:48
-783,680,-72,15:24:56,15:25:48
-782,615,-67,15:24:56,15:25:48
-776,533,-36,15:24:56,15:25:48
-779,479,5,15:24:56,15:25:48
-787,527,44,15:24:56,15:25:48
-790,588,61,15:24:56,15:25:48
-790,624,87,15:24:56,15:25:48
-802,614,101,15:24:56,15:25:48
-826,567,85,15:24:56,15:25:48
-854,511,56,15:24:56,15:25:48
-880,470,41,15:24:56,15:25:48
-898,450,48,15:24:56,15:25:48
-903,448,76,15:24:56,15:25:48
-890,461,83,15:24:56,15:25:48
-875,480,86,15:24:56,15:25:48
-869,496,82,15:24:56,15:25:48
-870,503,74,15:24:56,15:25:48
-872,500,74,15:24:56,15:25:48
-872,491,89,15:24:56,15:25:48
-872,483,115,15:24:56,15:25:48
-891,464,157,15:24:56,15:25:48
-901,443,163,15:24:56,15:25:48
-905,415,160,15:24:56,15:25:48
-904,389,151,15:24:56,15:25:48
-903,374,139,15:24:56,15:25:48
-899,374,125,15:24:56,15:25:48
-892,385,114,15:24:56,15:25:48
-883,401,106,15:24:56,15:25:48
-872,425,99,15:24:56,15:25:48
-874,427,100,15:24:56,15:25:48
-877,429,105,15:24:56,15:25:48
-878,434,116,15:24:56,15:25:48
-879,443,127,15:24:56,15:25:48
-879,451,136,15:24:56,15:25:48
-879,453,139,15:24:56,15:25:48
-883,434,130,15:24:56,15:25:48
-887,423,124,15:24:56,15:25:48
-889,417,120,15:24:56,15:25:48
-888,416,118,15:24:56,15:25:48
-886,417,116,15:24:56,15:25:48
-884,417,115,15:24:56,15:25:48
-883,421,115,15:24:56,15:25:48
-881,428,115,15:24:56,15:25:48
-877,442,120,15:24:56,15:25:48
-877,443,128,15:24:56,15:25:48
-877,443,135,15:24:56,15:25:48
-876,442,139,15:24:56,15:25:48
-875,443,137,15:24:56,15:25:48
-875,444,132,15:24:56,15:25:48
-876,444,126,15:24:56,15:25:48
-876,442,120,15:24:56,15:25:48
-875,437,114,15:24:56,15:25:48
-874,439,116,15:24:56,15:25:48
-874,443,119,15:24:56,15:25:48
-873,446,122,15:24:56,15:25:48
-873,448,125,15:24:56,15:25:48
-875,450,130,15:24:56,15:25:48
-876,451,136,15:24:56,15:25:48
-875,443,135,15:24:56,15:25:48
-876,438,126,15:24:56,15:25:48
-878,437,119,15:24:56,15:25:48
-878,442,118,15:24:56,15:25:48
-875,449,122,15:24:56,15:25:48
-872,452,128,15:24:56,15:25:48
-872,450,124,15:24:56,15:25:48
-873,448,118,15:24:56,15:25:48
-873,447,114,15:24:56,15:25:48
-872,445,114,15:24:56,15:25:48
-873,444,115,15:24:56,15:25:48
-875,446,117,15:24:56,15:25:48
-875,451,121,15:24:56,15:25:48
-873,456,125,15:24:56,15:25:48
-873,458,132,15:24:56,15:25:48
-887,467,204,15:24:56,15:25:48
-904,505,293,15:24:56,15:25:48
-918,612,395,15:24:56,15:25:48
-908,808,461,15:24:56,15:25:48
-866,1063,453,15:24:56,15:25:48
-809,1288,377,15:24:56,15:25:48
-772,1400,270,15:24:56,15:25:48
-757,1394,164,15:24:56,15:25:48
-615,1335,-29,15:24:56,15:25:48
-440,1352,-108,15:24:56,15:25:48
-245,1314,-155,15:24:56,15:25:48
-73,1157,-157,15:24:56,15:25:48
75,930,-116,15:24:56,15:25:48
218,750,-36,15:24:56,15:25:48
345,681,74,15:24:56,15:25:48
423,654,201,15:24:56,15:25:48
399,344,436,15:24:56,15:25:48
322,85,532,15:24:56,15:25:48
193,-149,525,15:24:56,15:25:48
58,-239,204,15:24:56,15:25:48
52,30,-523,15:24:56,15:25:48
263,735,-1328,15:24:56,15:25:48
555,1466,-1584,15:24:56,15:25:48
675,1541,-1006,15:24:56,15:25:48
467,-99,553,15:24:56,15:25:48
555,-312,533,15:24:56,15:25:48
745,153,297,15:24:56,15:25:48
820,600,307,15:24:56,15:25:48
749,575,582,15:24:56,15:25:48
703,334,823,15:24:56,15:25:48
793,348,856,15:24:56,15:25:48
933,667,795,15:24:56,15:25:48
854,932,914,15:24:56,15:25:48
733,716,910,15:24:56,15:25:48
721,529,716,15:24:56,15:25:48
777,450,468,15:24:56,15:25:48
763,391,375,15:24:56,15:25:48
638,303,458,15:24:56,15:25:48
516,237,536,15:24:56,15:25:48
566,172,366,15:24:56,15:25:48
577,30,332,15:24:56,15:25:48
509,-159,395,15:24:56,15:25:48
437,-302,460,15:24:56,15:25:48
428,-393,476,15:24:56,15:25:48
459,-527,494,15:24:56,15:25:48
462,-773,577,15:24:56,15:25:48
403,-1056,714,15:24:56,15:25:48
312,-1197,824,15:24:56,15:25:48
276,-756,703,15:24:56,15:25:48
398,-482,497,15:24:56,15:25:48
584,-401,289,15:24:56,15:25:48
767,-438,159,15:24:56,15:25:48
886,-390,145,15:24:56,15:25:48
937,-152,221,15:24:56,15:25:48
978,197,322,15:24:56,15:25:48
1149,780,530,15:24:56,15:25:48
1165,961,675,15:24:56,15:25:48
1073,1037,798,15:24:56,15:25:48
948,955,806,15:24:56,15:25:48
873,756,669,15:24:56,15:25:48
832,588,464,15:24:56,15:25:48
744,543,300,15:24:56,15:25:48
423,434,198,15:24:56,15:25:48
333,183,187,15:24:56,15:25:48
310,-121,190,15:24:56,15:25:48
316,-433,249,15:24:56,15:25:48
335,-793,406,15:24:56,15:25:48
372,-1189,638,15:24:56,15:25:48
407,-1446,857,15:24:56,15:25:48
429,-1384,956,15:24:56,15:25:48
623,-695,680,15:24:56,15:25:48
841,-518,424,15:24:56,15:25:48
1013,-443,208,15:24:56,15:25:48
1024,-257,90,15:24:56,15:25:48
885,129,89,15:24:56,15:25:48
712,596,202,15:24:56,15:25:48
585,932,393,15:24:56,15:25:48
487,996,577,15:24:56,15:25:48
315,463,584,15:24:56,15:25:48
374,165,444,15:24:56,15:25:48
525,-39,336,15:24:56,15:25:48
615,-228,310,15:24:56,15:25:48
544,-506,354,15:24:56,15:25:48
391,-868,447,15:24:56,15:25:48
308,-1175,583,15:24:56,15:25:48
322,-1272,730,15:24:56,15:25:48
306,-805,707,15:24:56,15:25:48
314,-515,477,15:24:56,15:25:48
461,-357,237,15:24:56,15:25:48
732,-318,100,15:24:56,15:25:48
1004,-300,89,15:24:56,15:25:48
1175,-207,157,15:24:56,15:25:48
1240,4,251,15:24:56,15:25:48
1264,697,417,15:24:56,15:25:48
1308,1014,484,15:24:56,15:25:48
1232,1146,552,15:24:56,15:25:48
1042,1021,594,15:24:56,15:25:48
822,709,552,15:24:56,15:25:48
681,397,417,15:24:56,15:25:48
644,240,266,15:24:56,15:25:48
631,222,199,15:24:56,15:25:48
563,166,246,15:24:56,15:25:48
317,-651,529,15:24:56,15:25:48
245,-1233,684,15:24:56,15:25:48
256,-1524,781,15:24:56,15:25:48
391,-1344,744,15:24:56,15:25:48
665,-870,554,15:24:56,15:25:48
987,-477,305,15:24:56,15:25:48
1185,-327,126,15:24:56,15:25:48
1135,-197,71,15:24:56,15:25:48
595,792,219,15:24:56,15:25:48
384,1171,436,15:24:56,15:25:48
250,1073,710,15:24:56,15:25:48
172,679,845,15:24:56,15:25:48
199,373,677,15:24:56,15:25:48
386,271,305,15:24:56,15:25:48
836,-167,140,15:24:56,15:25:48
828,-641,483,15:24:56,15:25:48
723,-1063,825,15:24:56,15:25:48
680,-1313,1000,15:24:56,15:25:48
761,-1369,1004,15:24:56,15:25:48
1018,-933,676,15:24:56,15:25:48
1024,-560,427,15:24:56,15:25:48
877,-183,233,15:24:56,15:25:48
273,472,288,15:24:56,15:25:48
55,533,526,15:24:56,15:25:48
15,280,769,15:24:56,15:25:48
136,-134,841,15:24:56,15:25:48
500,-618,400,15:24:56,15:25:48
534,-804,345,15:24:56,15:25:48
433,-1098,590,15:24:56,15:25:48
302,-1304,890,15:24:56,15:25:48
360,-799,657,15:24:56,15:25:48
550,-471,314,15:24:56,15:25:48
799,-388,124,15:24:56,15:25:48
1090,-418,121,15:24:56,15:25:48
1508,-31,350,15:24:56,15:25:48
1459,316,473,15:24:56,15:25:48
1274,590,561,15:24:56,15:25:48
1072,753,613,15:24:56,15:25:48
786,734,700,15:24:56,15:25:48
644,561,690,15:24:56,15:25:48
518,378,581,15:24:56,15:25:48
486,190,283,15:24:56,15:25:48
536,64,262,15:24:56,15:25:48
546,-130,316,15:24:56,15:25:48
495,-339,379,15:24:56,15:25:48
341,-914,600,15:24:56,15:25:48
329,-1323,828,15:24:56,15:25:48
418,-1543,1004,15:24:56,15:25:48
611,-1353,974,15:24:56,15:25:48
900,-309,459,15:24:56,15:25:48
789,49,293,15:24:56,15:25:48
549,255,285,15:24:56,15:25:48
296,362,390,15:24:56,15:25:48
-54,39,638,15:24:56,15:25:48
-75,-358,607,15:24:56,15:25:48
100,-679,443,15:24:56,15:25:48
409,-821,296,15:24:56,15:25:48
643,-929,598,15:24:56,15:25:48
516,-1025,811,15:24:56,15:25:48
476,-1017,763,15:24:56,15:25:48
634,-812,460,15:24:56,15:25:48
1207,-195,-70,15:24:56,15:25:48
1390,-50,-28,15:24:56,15:25:48
1423,-9,152,15:24:56,15:25:48
1071,19,448,15:24:56,15:25:48
830,-22,504,15:24:56,15:25:48
660,-127,546,15:24:56,15:25:48
593,-227,565,15:24:56,15:25:48
614,-180,461,15:24:56,15:25:48
574,-130,406,15:24:56,15:25:48
473,-154,374,15:24:56,15:25:48
356,-195,329,15:24:56,15:25:48
193,130,164,15:24:56,15:25:48
103,484,66,15:24:56,15:25:48
-31,791,-51,15:24:56,15:25:48
-224,967,-180,15:24:56,15:25:48
-797,1193,-381,15:24:56,15:25:48
-1059,1440,-480,15:24:56,15:25:48
-1157,1696,-564,15:24:56,15:25:48
-1087,1757,-546,15:24:56,15:25:48
-1011,1137,-150,15:24:56,15:25:48
-1143,861,25,15:24:56,15:25:48
-1228,840,110,15:24:56,15:25:48
-954,1083,202,15:24:56,15:25:48
-775,1002,208,15:24:56,15:25:48
-709,766,155,15:24:56,15:25:48
-752,506,93,15:24:56,15:25:48
-927,257,169,15:24:56,15:25:48
-985,215,242,15:24:56,15:25:48
-1006,147,248,15:24:56,15:25:48
-927,62,129,15:24:56,15:25:48
-875,161,111,15:24:56,15:25:48
-858,326,131,15:24:56,15:25:48
-876,471,151,15:24:56,15:25:48
-920,536,134,15:24:56,15:25:48
-917,488,123,15:24:56,15:25:48
-912,418,120,15:24:56,15:25:48
