x,y,z,s,e
-822,450,-394,15:04:42,15:05:34
-804,634,-557,15:04:42,15:05:34
-791,606,-502,15:04:42,15:05:34
-847,462,-523,15:04:42,15:05:34
-910,317,-685,15:04:42,15:05:34
-609,503,-801,15:04:42,15:05:34
-349,695,-563,15:04:42,15:05:34
-276,732,-341,15:04:42,15:05:34
-467,614,-334,15:04:42,15:05:34
-1120,315,-836,15:04:42,15:05:34
-1336,81,-1046,15:04:42,15:05:34
-1446,-327,-1089,15:04:42,15:05:34
-1326,-1058,-732,15:04:42,15:05:34
-1135,-909,-572,15:04:42,15:05:34
-969,-438,-572,15:04:42,15:05:34
-890,50,-671,15:04:42,15:05:34
-839,347,-671,15:04:42,15:05:34
-764,329,-576,15:04:42,15:05:34
-671,385,-505,15:04:42,15:05:34
-598,499,-451,15:04:42,15:05:34
-553,619,-385,15:04:42,15:05:34
-603,597,-467,15:04:42,15:05:34
-706,544,-611,15:04:42,15:05:34
-779,456,-745,15:04:42,15:05:34
-633,531,-699,15:04:42,15:05:34
-469,694,-630,15:04:42,15:05:34
-434,835,-551,15:04:42,15:05:34
-833,718,-478,15:04:42,15:05:34
-1067,523,-571,15:04:42,15:05:34
-1228,285,-696,15:04:42,15:05:34
-1327,-30,-761,15:04:42,15:05:34
-1375,-755,-588,15:04:42,15:05:34
-1286,-868,-400,15:04:42,15:05:34
-1154,-689,-251,15:04:42,15:05:34
-1014,3,-363,15:04:42,15:05:34
-1001,184,-481,15:04:42,15:05:34
-959,228,-489,15:04:42,15:05:34
-887,223,-428,15:04:42,15:05:34
-789,227,-423,15:04:42,15:05:34
-773,244,-424,15:04:42,15:05:34
-765,289,-379,15:04:42,15:05:34
-795,371,-348,15:04:42,15:05:34
-1004,485,-460,15:04:42,15:05:34
-1045,450,-508,15:04:42,15:05:34
-950,425,-499,15:04:42,15:05:34
-639,638,-440,15:04:42,15:05:34
-636,722,-441,15:04:42,15:05:34
-752,670,-460,15:04:42,15:05:34
-910,537,-496,15:04:42,15:05:34
-1145,280,-676,15:04:42,15:05:34
-1211,58,-822,15:04:42,15:05:34
-1256,-274,-931,15:04:42,15:05:34
-1275,-610,-903,15:04:42,15:05:34
-1180,-793,-479,15:04:42,15:05:34
-1086,-598,-372,15:04:42,15:05:34
-1014,-309,-433,15:04:42,15:05:34
-954,205,-588,15:04:42,15:05:34
-882,329,-565,15:04:42,15:05:34
-756,361,-548,15:04:42,15:05:34
-622,347,-563,15:04:42,15:05:34
-516,413,-557,15:04:42,15:05:34
-542,484,-507,15:04:42,15:05:34
-612,489,-471,15:04:42,15:05:34
-746,383,-507,15:04:42,15:05:34
-1014,123,-714,15:04:42,15:05:34
-926,206,-684,15:04:42,15:05:34
-693,448,-544,15:04:42,15:05:34
-519,781,-442,15:04:42,15:05:34
-723,670,-524,15:04:42,15:05:34
-958,471,-575,15:04:42,15:05:34
-1099,298,-591,15:04:42,15:05:34
-1198,-76,-708,15:04:42,15:05:34
-1277,-386,-724,15:04:42,15:05:34
-1338,-669,-624,15:04:42,15:05:34
-1228,-642,-324,15:04:42,15:05:34
-1136,-388,-296,15:04:42,15:05:34
-1082,-151,-354,15:04:42,15:05:34
-1036,-2,-414,15:04:42,15:05:34
-860,158,-348,15:04:42,15:05:34
-779,242,-294,15:04:42,15:05:34
-741,318,-300,15:04:42,15:05:34
-736,370,-349,15:04:42,15:05:34
-805,410,-411,15:04:42,15:05:34
-899,385,-433,15:04:42,15:05:34
-1004,346,-475,15:04:42,15:05:34
-923,515,-467,15:04:42,15:05:34
-735,720,-381,15:04:42,15:05:34
-620,833,-335,15:04:42,15:05:34
-683,765,-411,15:04:42,15:05:34
-1054,317,-830,15:04:42,15:05:34
-1124,49,-970,15:04:42,15:05:34
-1122,-261,-965,15:04:42,15:05:34
-1125,-562,-834,15:04:42,15:05:34
-1112,-722,-566,15:04:42,15:05:34
-1030,-577,-570,15:04:42,15:05:34
-952,-388,-626,15:04:42,15:05:34
-921,-15,-618,15:04:42,15:05:34
-882,131,-594,15:04:42,15:05:34
-797,219,-613,15:04:42,15:05:34
-705,264,-629,15:04:42,15:05:34
-609,409,-462,15:04:42,15:05:34
-600,508,-398,15:04:42,15:05:34
-628,547,-457,15:04:42,15:05:34
-805,401,-722,15:04:42,15:05:34
-844,372,-717,15:04:42,15:05:34
-776,461,-592,15:04:42,15:05:34
-642,605,-435,15:04:42,15:05:34
-623,603,-395,15:04:42,15:05:34
-815,452,-544,15:04:42,15:05:34
-1022,316,-723,15:04:42,15:05:34
-1127,45,-812,15:04:42,15:05:34
-1088,-214,-710,15:04:42,15:05:34
-1088,-493,-616,15:04:42,15:05:34
-1130,-646,-566,15:04:42,15:05:34
-1156,-433,-472,15:04:42,15:05:34
-1095,-261,-450,15:04:42,15:05:34
-1013,-145,-490,15:04:42,15:05:34
-939,-51,-544,15:04:42,15:05:34
-850,188,-474,15:04:42,15:05:34
-808,274,-416,15:04:42,15:05:34
-755,313,-403,15:04:42,15:05:34
-699,342,-417,15:04:42,15:05:34
-771,328,-450,15:04:42,15:05:34
-900,269,-545,15:04:42,15:05:34
-989,204,-666,15:04:42,15:05:34
-725,345,-669,15:04:42,15:05:34
-495,513,-588,15:04:42,15:05:34
-394,588,-582,15:04:42,15:05:34
-468,512,-659,15:04:42,15:05:34
-808,232,-711,15:04:42,15:05:34
-944,154,-693,15:04:42,15:05:34
-1066,42,-773,15:04:42,15:05:34
-1231,-423,-970,15:04:42,15:05:34
-1199,-607,-832,15:04:42,15:05:34
-1097,-627,-609,15:04:42,15:05:34
-917,-262,-531,15:04:42,15:05:34
-883,-31,-630,15:04:42,15:05:34
-849,143,-657,15:04:42,15:05:34
-791,243,-598,15:04:42,15:05:34
-659,328,-523,15:04:42,15:05:34
-624,384,-545,15:04:42,15:05:34
-603,442,-541,15:04:42,15:05:34
-590,471,-506,15:04:42,15:05:34
-676,429,-594,15:04:42,15:05:34
-771,392,-738,15:04:42,15:05:34
-818,386,-817,15:04:42,15:05:34
-665,580,-550,15:04:42,15:05:34
-612,713,-367,15:04:42,15:05:34
-669,753,-309,15:04:42,15:05:34
-794,673,-395,15:04:42,15:05:34
-1002,287,-763,15:04:42,15:05:34
-1130,-10,-910,15:04:42,15:05:34
-1303,-367,-940,15:04:42,15:05:34
-1430,-673,-798,15:04:42,15:05:34
-1279,-691,-274,15:04:42,15:05:34
-1146,-479,-215,15:04:42,15:05:34
-1089,-271,-349,15:04:42,15:05:34
-1002,58,-544,15:04:42,15:05:34
-896,197,-461,15:04:42,15:05:34
-810,285,-386,15:04:42,15:05:34
-785,322,-391,15:04:42,15:05:34
-768,445,-425,15:04:42,15:05:34
-721,535,-380,15:04:42,15:05:34
-707,545,-371,15:04:42,15:05:34
-778,444,-446,15:04:42,15:05:34
-947,340,-599,15:04:42,15:05:34
-867,510,-541,15:04:42,15:05:34
-728,703,-437,15:04:42,15:05:34
-777,617,-477,15:04:42,15:05:34
-953,391,-730,15:04:42,15:05:34
-1077,138,-1033,15:04:42,15:05:34
-1114,-167,-1190,15:04:42,15:05:34
-1141,-862,-811,15:04:42,15:05:34
-1156,-956,-611,15:04:42,15:05:34
-1125,-768,-597,15:04:42,15:05:34
-1051,-432,-671,15:04:42,15:05:34
-920,61,-592,15:04:42,15:05:34
-857,171,-531,15:04:42,15:05:34
-768,244,-550,15:04:42,15:05:34
-602,337,-593,15:04:42,15:05:34
-569,383,-562,15:04:42,15:05:34
-557,441,-554,15:04:42,15:05:34
-564,481,-568,15:04:42,15:05:34
-730,353,-569,15:04:42,15:05:34
-840,256,-632,15:04:42,15:05:34
-838,284,-755,15:04:42,15:05:34
-692,468,-825,15:04:42,15:05:34
-517,773,-515,15:04:42,15:05:34
-707,669,-363,15:04:42,15:05:34
-959,460,-418,15:04:42,15:05:34
-1179,-37,-830,15:04:42,15:05:34
-1255,-366,-859,15:04:42,15:05:34
-1374,-671,-714,15:04:42,15:05:34
-1431,-800,-507,15:04:42,15:05:34
-1145,-489,-371,15:04:42,15:05:34
-1008,-286,-459,15:04:42,15:05:34
-976,-126,-533,15:04:42,15:05:34
-973,27,-529,15:04:42,15:05:34
-811,263,-438,15:04:42,15:05:34
-735,292,-421,15:04:42,15:05:34
-723,318,-387,15:04:42,15:05:34
-797,495,-303,15:04:42,15:05:34
-863,511,-356,15:04:42,15:05:34
-947,417,-469,15:04:42,15:05:34
-987,324,-551,15:04:42,15:05:34
-769,582,-417,15:04:42,15:05:34
-671,762,-319,15:04:42,15:05:34
-719,764,-312,15:04:42,15:05:34
-877,609,-395,15:04:42,15:05:34
-1098,283,-628,15:04:42,15:05:34
-1125,88,-725,15:04:42,15:05:34
-1160,-242,-805,15:04:42,15:05:34
-1218,-898,-811,15:04:42,15:05:34
-1184,-859,-717,15:04:42,15:05:34
-1126,-579,-638,15:04:42,15:05:34
-1080,-270,-641,15:04:42,15:05:34
-990,41,-692,15:04:42,15:05:34
-902,166,-605,15:04:42,15:05:34
-796,296,-512,15:04:42,15:05:34
-702,351,-487,15:04:42,15:05:34
-590,283,-501,15:04:42,15:05:34
-569,325,-459,15:04:42,15:05:34
-588,402,-463,15:04:42,15:05:34
-734,337,-705,15:04:42,15:05:34
-757,297,-737,15:04:42,15:05:34
-694,408,-618,15:04:42,15:05:34
-610,626,-457,15:04:42,15:05:34
-719,712,-448,15:04:42,15:05:34
-864,512,-542,15:04:42,15:05:34
-945,326,-605,15:04:42,15:05:34
-942,214,-655,15:04:42,15:05:34
-954,-124,-867,15:04:42,15:05:34
-1063,-390,-928,15:04:42,15:05:34
-1207,-558,-838,15:04:42,15:05:34
-1334,-391,-431,15:04:42,15:05:34
-1269,-241,-374,15:04:42,15:05:34
-1166,-145,-423,15:04:42,15:05:34
-1078,-61,-470,15:04:42,15:05:34
-962,196,-430,15:04:42,15:05:34
-886,303,-403,15:04:42,15:05:34
-789,364,-379,15:04:42,15:05:34
-699,404,-350,15:04:42,15:05:34
-707,474,-390,15:04:42,15:05:34
-817,471,-478,15:04:42,15:05:34
-911,448,-537,15:04:42,15:05:34
-813,572,-375,15:04:42,15:05:34
-732,724,-262,15:04:42,15:05:34
-765,791,-252,15:04:42,15:05:34
-903,678,-342,15:04:42,15:05:34
-1103,210,-516,15:04:42,15:05:34
-1095,62,-555,15:04:42,15:05:34
-1077,-60,-610,15:04:42,15:05:34
-1083,-223,-687,15:04:42,15:05:34
-1080,-501,-802,15:04:42,15:05:34
-1048,-513,-802,15:04:42,15:05:34
-1031,-471,-755,15:04:42,15:05:34
-1068,-269,-561,15:04:42,15:05:34
-1050,-91,-485,15:04:42,15:05:34
-978,79,-465,15:04:42,15:05:34
-874,190,-491,15:04:42,15:05:34
-687,301,-509,15:04:42,15:05:34
-622,373,-461,15:04:42,15:05:34
-598,455,-435,15:04:42,15:05:34
-640,512,-488,15:04:42,15:05:34
-808,443,-702,15:04:42,15:05:34
-796,378,-710,15:04:42,15:05:34
-692,405,-631,15:04:42,15:05:34
-578,717,-426,15:04:42,15:05:34
-709,787,-363,15:04:42,15:05:34
-897,716,-364,15:04:42,15:05:34
-1036,553,-478,15:04:42,15:05:34
-1133,46,-914,15:04:42,15:05:34
-1193,-322,-953,15:04:42,15:05:34
-1251,-665,-757,15:04:42,15:05:34
-1251,-820,-466,15:04:42,15:05:34
-1132,-459,-374,15:04:42,15:05:34
-1116,-198,-523,15:04:42,15:05:34
-1118,-21,-560,15:04:42,15:05:34
-990,161,-362,15:04:42,15:05:34
-883,227,-384,15:04:42,15:05:34
-799,281,-464,15:04:42,15:05:34
-745,327,-470,15:04:42,15:05:34
-708,434,-293,15:04:42,15:05:34
-768,481,-310,15:04:42,15:05:34
-883,490,-408,15:04:42,15:05:34
-973,462,-497,15:04:42,15:05:34
-816,503,-491,15:04:42,15:05:34
-680,632,-456,15:04:42,15:05:34
-666,748,-450,15:04:42,15:05:34
-975,633,-524,15:04:42,15:05:34
-1120,419,-605,15:04:42,15:05:34
-1216,145,-751,15:04:42,15:05:34
-1284,-203,-908,15:04:42,15:05:34
-1268,-909,-765,15:04:42,15:05:34
-1161,-937,-546,15:04:42,15:05:34
-1070,-650,-485,15:04:42,15:05:34
-1049,-238,-598,15:04:42,15:05:34
-1034,160,-677,15:04:42,15:05:34
-935,171,-562,15:04:42,15:05:34
-817,204,-482,15:04:42,15:05:34
-710,344,-491,15:04:42,15:05:34
-686,400,-484,15:04:42,15:05:34
-650,447,-452,15:04:42,15:05:34
-631,469,-439,15:04:42,15:05:34
-715,378,-581,15:04:42,15:05:34
-716,381,-626,15:04:42,15:05:34
-647,505,-567,15:04:42,15:05:34
-584,676,-447,15:04:42,15:05:34
-783,642,-360,15:04:42,15:05:34
-969,467,-448,15:04:42,15:05:34
-1069,313,-602,15:04:42,15:05:34
-929,-38,-927,15:04:42,15:05:34
-881,-274,-943,15:04:42,15:05:34
-981,-427,-812,15:04:42,15:05:34
-1198,-451,-606,15:04:42,15:05:34
-1443,-478,-362,15:04:42,15:05:34
-1350,-526,-370,15:04:42,15:05:34
-1212,-431,-408,15:04:42,15:05:34
-1116,-156,-441,15:04:42,15:05:34
-1013,277,-495,15:04:42,15:05:34
-931,256,-481,15:04:42,15:05:34
-836,246,-374,15:04:42,15:05:34
-735,564,-29,15:04:42,15:05:34
-741,675,-32,15:04:42,15:05:34
-779,614,-232,15:04:42,15:05:34
-856,439,-509,15:04:42,15:05:34
-937,308,-605,15:04:42,15:05:34
-828,479,-377,15:04:42,15:05:34
-695,678,-192,15:04:42,15:05:34
-676,752,-205,15:04:42,15:05:34
