x,y,z,s,e
-949,342,9,15:24:02,15:24:54
-913,318,3,15:24:02,15:24:54
-917,315,5,15:24:02,15:24:54
-929,321,10,15:24:02,15:24:54
-935,325,14,15:24:02,15:24:54
-929,325,15,15:24:02,15:24:54
-932,333,15,15:24:02,15:24:54
-938,356,24,15:24:02,15:24:54
-938,435,83,15:24:02,15:24:54
-934,468,114,15:24:02,15:24:54
-931,477,120,15:24:02,15:24:54
-924,458,94,15:24:02,15:24:54
-873,375,21,15:24:02,15:24:54
-848,340,14,15:24:02,15:24:54
-847,327,33,15:24:02,15:24:54
-889,374,98,15:24:02,15:24:54
-896,405,123,15:24:02,15:24:54
-885,416,134,15:24:02,15:24:54
-869,410,129,15:24:02,15:24:54
-889,412,82,15:24:02,15:24:54
-942,416,59,15:24:02,15:24:54
-1006,404,47,15:24:02,15:24:54
-1054,374,51,15:24:02,15:24:54
-1069,278,61,15:24:02,15:24:54
-1062,227,43,15:24:02,15:24:54
-1045,193,17,15:24:02,15:24:54
-945,210,0,15:24:02,15:24:54
-906,235,0,15:24:02,15:24:54
-913,245,-11,15:24:02,15:24:54
-950,236,-32,15:24:02,15:24:54
-970,211,-60,15:24:02,15:24:54
-951,219,-70,15:24:02,15:24:54
-945,235,-87,15:24:02,15:24:54
-958,248,-108,15:24:02,15:24:54
-968,248,-129,15:24:02,15:24:54
-946,246,-123,15:24:02,15:24:54
-919,252,-113,15:24:02,15:24:54
-912,275,-101,15:24:02,15:24:54
-929,282,-104,15:24:02,15:24:54
-945,285,-109,15:24:02,15:24:54
-952,292,-111,15:24:02,15:24:54
-959,342,-98,15:24:02,15:24:54
-965,381,-86,15:24:02,15:24:54
-971,410,-76,15:24:02,15:24:54
-1011,400,-62,15:24:02,15:24:54
-1027,379,-50,15:24:02,15:24:54
-1004,372,-28,15:24:02,15:24:54
-915,374,-2,15:24:02,15:24:54
-925,342,-15,15:24:02,15:24:54
-948,294,-23,15:24:02,15:24:54
-938,266,-4,15:24:02,15:24:54
-893,299,55,15:24:02,15:24:54
-922,307,59,15:24:02,15:24:54
-953,295,57,15:24:02,15:24:54
-947,287,65,15:24:02,15:24:54
-896,355,88,15:24:02,15:24:54
-908,396,85,15:24:02,15:24:54
-928,415,78,15:24:02,15:24:54
-911,410,72,15:24:02,15:24:54
-899,405,67,15:24:02,15:24:54
-898,399,59,15:24:02,15:24:54
-897,393,52,15:24:02,15:24:54
-877,385,44,15:24:02,15:24:54
-877,384,43,15:24:02,15:24:54
-887,385,47,15:24:02,15:24:54
-899,399,71,15:24:02,15:24:54
-897,409,83,15:24:02,15:24:54
-907,416,90,15:24:02,15:24:54
-945,414,90,15:24:02,15:24:54
-1057,382,85,15:24:02,15:24:54
-1065,339,87,15:24:02,15:24:54
-1030,280,84,15:24:02,15:24:54
-952,230,39,15:24:02,15:24:54
-940,265,15,15:24:02,15:24:54
-931,295,5,15:24:02,15:24:54
-925,287,3,15:24:02,15:24:54
-950,217,-22,15:24:02,15:24:54
-963,217,-44,15:24:02,15:24:54
-955,236,-58,15:24:02,15:24:54
-917,251,-73,15:24:02,15:24:54
-929,251,-85,15:24:02,15:24:54
-962,259,-100,15:24:02,15:24:54
-991,274,-111,15:24:02,15:24:54
-965,297,-103,15:24:02,15:24:54
-932,307,-86,15:24:02,15:24:54
-921,322,-68,15:24:02,15:24:54
-938,333,-56,15:24:02,15:24:54
-984,327,-53,15:24:02,15:24:54
-987,322,-50,15:24:02,15:24:54
-981,325,-39,15:24:02,15:24:54
-983,326,-16,15:24:02,15:24:54
-1012,317,-11,15:24:02,15:24:54
-1052,309,-6,15:24:02,15:24:54
-1065,304,7,15:24:02,15:24:54
-945,280,48,15:24:02,15:24:54
-893,249,49,15:24:02,15:24:54
-896,202,33,15:24:02,15:24:54
-907,119,25,15:24:02,15:24:54
-877,116,38,15:24:02,15:24:54
-880,137,41,15:24:02,15:24:54
-933,167,33,15:24:02,15:24:54
-1004,248,51,15:24:02,15:24:54
-973,317,92,15:24:02,15:24:54
-938,395,142,15:24:02,15:24:54
-926,453,187,15:24:02,15:24:54
-926,438,189,15:24:02,15:24:54
-922,368,130,15:24:02,15:24:54
-922,282,61,15:24:02,15:24:54
-922,211,36,15:24:02,15:24:54
-916,247,77,15:24:02,15:24:54
-914,290,113,15:24:02,15:24:54
-918,314,120,15:24:02,15:24:54
-957,342,91,15:24:02,15:24:54
-1003,348,104,15:24:02,15:24:54
-1047,322,133,15:24:02,15:24:54
-1062,187,90,15:24:02,15:24:54
-1059,150,7,15:24:02,15:24:54
-1058,154,-54,15:24:02,15:24:54
-1026,178,-55,15:24:02,15:24:54
-876,194,2,15:24:02,15:24:54
-863,188,-20,15:24:02,15:24:54
-915,187,-66,15:24:02,15:24:54
-973,193,-98,15:24:02,15:24:54
-956,210,-102,15:24:02,15:24:54
-938,214,-110,15:24:02,15:24:54
-960,213,-133,15:24:02,15:24:54
-1002,199,-161,15:24:02,15:24:54
-963,199,-148,15:24:02,15:24:54
-919,207,-128,15:24:02,15:24:54
-916,214,-119,15:24:02,15:24:54
-1004,193,-136,15:24:02,15:24:54
-1025,183,-132,15:24:02,15:24:54
-1020,194,-108,15:24:02,15:24:54
-1011,269,-46,15:24:02,15:24:54
-1008,310,-21,15:24:02,15:24:54
-994,344,1,15:24:02,15:24:54
-973,367,21,15:24:02,15:24:54
-952,360,15,15:24:02,15:24:54
-972,336,-13,15:24:02,15:24:54
-1026,318,-49,15:24:02,15:24:54
-1084,314,-77,15:24:02,15:24:54
-982,325,-64,15:24:02,15:24:54
-868,313,-49,15:24:02,15:24:54
-841,272,-62,15:24:02,15:24:54
-962,152,-117,15:24:02,15:24:54
-942,145,-92,15:24:02,15:24:54
-899,193,-41,15:24:02,15:24:54
-917,259,0,15:24:02,15:24:54
-1014,307,56,15:24:02,15:24:54
-961,321,120,15:24:02,15:24:54
-877,369,199,15:24:02,15:24:54
-859,489,239,15:24:02,15:24:54
-893,486,172,15:24:02,15:24:54
-896,434,87,15:24:02,15:24:54
-882,364,23,15:24:02,15:24:54
-940,302,-14,15:24:02,15:24:54
-992,317,-30,15:24:02,15:24:54
-992,317,-30,15:25:01,15:25:53
-1008,335,-60,15:25:01,15:25:53
-956,302,-112,15:25:01,15:25:53
-951,261,-117,15:25:01,15:25:53
-965,230,-108,15:25:01,15:25:53
-983,218,-97,15:25:01,15:25:53
-1036,205,-98,15:25:01,15:25:53
-1059,186,-102,15:25:01,15:25:53
-1044,176,-90,15:25:01,15:25:53
-917,234,-36,15:25:01,15:25:53
-873,268,-26,15:25:01,15:25:53
-869,278,-36,15:25:01,15:25:53
-896,269,-54,15:25:01,15:25:53
-1001,278,-83,15:25:01,15:25:53
-1044,301,-90,15:25:01,15:25:53
-1034,319,-79,15:25:01,15:25:53
-913,349,-13,15:25:01,15:25:53
-924,354,-1,15:25:01,15:25:53
-990,336,-8,15:25:01,15:25:53
-1029,300,0,15:25:01,15:25:53
-934,281,96,15:25:01,15:25:53
-922,294,124,15:25:01,15:25:53
-965,283,121,15:25:01,15:25:53
-1011,209,147,15:25:01,15:25:53
-978,202,185,15:25:01,15:25:53
-943,220,207,15:25:01,15:25:53
-921,248,201,15:25:01,15:25:53
-886,314,168,15:25:01,15:25:53
-872,349,155,15:25:01,15:25:53
-869,364,134,15:25:01,15:25:53
-882,340,72,15:25:01,15:25:53
-891,347,57,15:25:01,15:25:53
-897,375,56,15:25:01,15:25:53
-890,409,49,15:25:01,15:25:53
-884,404,38,15:25:01,15:25:53
-891,401,29,15:25:01,15:25:53
-925,409,22,15:25:01,15:25:53
-1089,413,7,15:25:01,15:25:53
-1150,377,7,15:25:01,15:25:53
-1125,319,23,15:25:01,15:25:53
-949,230,72,15:25:01,15:25:53
-946,221,71,15:25:01,15:25:53
-994,218,51,15:25:01,15:25:53
-982,173,31,15:25:01,15:25:53
-940,153,31,15:25:01,15:25:53
-942,156,16,15:25:01,15:25:53
-1006,218,-50,15:25:01,15:25:53
-993,242,-65,15:25:01,15:25:53
-964,251,-67,15:25:01,15:25:53
-963,252,-71,15:25:01,15:25:53
-1032,264,-96,15:25:01,15:25:53
-1032,275,-96,15:25:01,15:25:53
-1005,285,-86,15:25:01,15:25:53
-984,291,-80,15:25:01,15:25:53
-998,291,-88,15:25:01,15:25:53
-995,291,-85,15:25:01,15:25:53
-973,294,-74,15:25:01,15:25:53
-940,300,-50,15:25:01,15:25:53
-943,295,-44,15:25:01,15:25:53
-946,286,-40,15:25:01,15:25:53
-933,267,-29,15:25:01,15:25:53
-941,261,-30,15:25:01,15:25:53
-966,258,-32,15:25:01,15:25:53
-1008,273,-17,15:25:01,15:25:53
-1003,290,4,15:25:01,15:25:53
-985,304,31,15:25:01,15:25:53
-961,305,60,15:25:01,15:25:53
-944,251,87,15:25:01,15:25:53
-969,213,89,15:25:01,15:25:53
-994,186,97,15:25:01,15:25:53
-993,179,113,15:25:01,15:25:53
-949,184,133,15:25:01,15:25:53
-945,184,128,15:25:01,15:25:53
-950,199,123,15:25:01,15:25:53
-941,294,121,15:25:01,15:25:53
-933,334,125,15:25:01,15:25:53
-931,346,135,15:25:01,15:25:53
-934,333,140,15:25:01,15:25:53
-938,315,102,15:25:01,15:25:53
-927,331,80,15:25:01,15:25:53
-904,351,80,15:25:01,15:25:53
-879,346,105,15:25:01,15:25:53
-893,321,106,15:25:01,15:25:53
-910,305,104,15:25:01,15:25:53
-911,314,107,15:25:01,15:25:53
-876,374,111,15:25:01,15:25:53
-863,385,104,15:25:01,15:25:53
-864,383,92,15:25:01,15:25:53
-882,382,80,15:25:01,15:25:53
-1001,404,47,15:25:01,15:25:53
-1075,399,26,15:25:01,15:25:53
-1105,368,14,15:25:01,15:25:53
-1033,280,53,15:25:01,15:25:53
-1015,255,86,15:25:01,15:25:53
-1015,233,102,15:25:01,15:25:53
-998,197,92,15:25:01,15:25:53
-943,120,38,15:25:01,15:25:53
-964,129,16,15:25:01,15:25:53
-1005,165,0,15:25:01,15:25:53
-1011,210,-20,15:25:01,15:25:53
-971,213,-22,15:25:01,15:25:53
-933,224,-20,15:25:01,15:25:53
-923,245,-22,15:25:01,15:25:53
-984,266,-49,15:25:01,15:25:53
-1010,258,-62,15:25:01,15:25:53
-1011,252,-68,15:25:01,15:25:53
-993,257,-71,15:25:01,15:25:53
-983,278,-84,15:25:01,15:25:53
-1000,280,-91,15:25:01,15:25:53
-1014,276,-95,15:25:01,15:25:53
-968,267,-81,15:25:01,15:25:53
-928,269,-61,15:25:01,15:25:53
-914,273,-36,15:25:01,15:25:53
-933,273,-10,15:25:01,15:25:53
-964,245,48,15:25:01,15:25:53
-947,245,98,15:25:01,15:25:53
-941,267,175,15:25:01,15:25:53
-1013,309,366,15:25:01,15:25:53
-1017,283,400,15:25:01,15:25:53
