x,y,z,s,e
-817,730,-972,15:07:26,15:08:18
-639,872,-574,15:07:26,15:08:18
-493,1001,-124,15:07:26,15:08:18
-921,708,-661,15:07:26,15:08:18
-1239,334,-1180,15:07:26,15:08:18
-1313,24,-1175,15:07:26,15:08:18
-1149,-151,-745,15:07:26,15:08:18
-775,-335,-542,15:07:26,15:08:18
-717,-334,-825,15:07:26,15:08:18
-704,-170,-887,15:07:26,15:08:18
-766,336,-509,15:07:26,15:08:18
-809,393,-542,15:07:26,15:08:18
-812,330,-660,15:07:26,15:08:18
-711,356,-475,15:07:26,15:08:18
-667,455,-312,15:07:26,15:08:18
-648,505,-270,15:07:26,15:08:18
-693,419,-386,15:07:26,15:08:18
-789,382,-475,15:07:26,15:08:18
-939,445,-567,15:07:26,15:08:18
-1081,890,-400,15:07:26,15:08:18
-964,1009,-236,15:07:26,15:08:18
-857,899,-323,15:07:26,15:08:18
-1061,391,-1096,15:07:26,15:08:18
-1168,167,-1129,15:07:26,15:08:18
-1119,-109,-766,15:07:26,15:08:18
-854,-653,-326,15:07:26,15:08:18
-791,-597,-669,15:07:26,15:08:18
-754,-283,-1035,15:07:26,15:08:18
-717,362,-874,15:07:26,15:08:18
-704,448,-659,15:07:26,15:08:18
-650,435,-603,15:07:26,15:08:18
-548,425,-607,15:07:26,15:08:18
-386,503,-393,15:07:26,15:08:18
-377,541,-292,15:07:26,15:08:18
-416,564,-294,15:07:26,15:08:18
-788,627,-636,15:07:26,15:08:18
-1035,726,-834,15:07:26,15:08:18
-1074,882,-808,15:07:26,15:08:18
-582,1045,-326,15:07:26,15:08:18
-601,856,-506,15:07:26,15:08:18
-919,499,-963,15:07:26,15:08:18
-1227,102,-1196,15:07:26,15:08:18
-1010,-387,-493,15:07:26,15:08:18
-762,-416,-397,15:07:26,15:08:18
-672,-297,-708,15:07:26,15:08:18
-795,233,-966,15:07:26,15:08:18
-814,433,-694,15:07:26,15:08:18
-768,486,-504,15:07:26,15:08:18
-683,449,-494,15:07:26,15:08:18
-517,455,-462,15:07:26,15:08:18
-491,496,-342,15:07:26,15:08:18
-556,515,-276,15:07:26,15:08:18
-762,520,-369,15:07:26,15:08:18
-1340,570,-885,15:07:26,15:08:18
-1319,673,-839,15:07:26,15:08:18
-995,842,-439,15:07:26,15:08:18
-621,883,-141,15:07:26,15:08:18
-931,541,-703,15:07:26,15:08:18
-1262,93,-1210,15:07:26,15:08:18
-1102,-395,-716,15:07:26,15:08:18
-869,-400,-349,15:07:26,15:08:18
-771,-338,-433,15:07:26,15:08:18
-772,-214,-779,15:07:26,15:08:18
-784,264,-802,15:07:26,15:08:18
-792,490,-533,15:07:26,15:08:18
-787,602,-396,15:07:26,15:08:18
-609,643,-355,15:07:26,15:08:18
-505,682,-293,15:07:26,15:08:18
-500,682,-363,15:07:26,15:08:18
-607,580,-654,15:07:26,15:08:18
-775,279,-1043,15:07:26,15:08:18
-682,313,-679,15:07:26,15:08:18
-572,482,-163,15:07:26,15:08:18
-804,640,-271,15:07:26,15:08:18
-1035,444,-876,15:07:26,15:08:18
-1121,113,-1276,15:07:26,15:08:18
-1025,-242,-1188,15:07:26,15:08:18
-767,-550,-469,15:07:26,15:08:18
-750,-376,-522,15:07:26,15:08:18
-744,-97,-803,15:07:26,15:08:18
-702,126,-986,15:07:26,15:08:18
-617,322,-710,15:07:26,15:08:18
-599,444,-560,15:07:26,15:08:18
-491,678,-423,15:07:26,15:08:18
-438,719,-288,15:07:26,15:08:18
-455,748,-187,15:07:26,15:08:18
-579,774,-290,15:07:26,15:08:18
-942,734,-970,15:07:26,15:08:18
-937,756,-946,15:07:26,15:08:18
-786,875,-507,15:07:26,15:08:18
-688,975,-77,15:07:26,15:08:18
-1087,468,-665,15:07:26,15:08:18
-1263,-4,-1098,15:07:26,15:08:18
-1199,-320,-1015,15:07:26,15:08:18
-812,-379,-364,15:07:26,15:08:18
-754,-318,-519,15:07:26,15:08:18
-775,-208,-784,15:07:26,15:08:18
-806,-13,-817,15:07:26,15:08:18
-802,337,-463,15:07:26,15:08:18
-773,357,-460,15:07:26,15:08:18
-744,345,-503,15:07:26,15:08:18
-728,388,-444,15:07:26,15:08:18
-752,536,-205,15:07:26,15:08:18
-818,520,-267,15:07:26,15:08:18
-926,503,-422,15:07:26,15:08:18
-1022,781,-351,15:07:26,15:08:18
-937,922,-113,15:07:26,15:08:18
-869,856,-26,15:07:26,15:08:18
-916,594,-243,15:07:26,15:08:18
-1115,134,-1027,15:07:26,15:08:18
-1053,45,-1137,15:07:26,15:08:18
-912,-94,-990,15:07:26,15:08:18
-751,-520,-694,15:07:26,15:08:18
-720,-524,-807,15:07:26,15:08:18
-672,-310,-945,15:07:26,15:08:18
-634,-4,-935,15:07:26,15:08:18
-654,326,-666,15:07:26,15:08:18
-634,340,-624,15:07:26,15:08:18
-558,377,-582,15:07:26,15:08:18
-396,629,-274,15:07:26,15:08:18
-394,729,-171,15:07:26,15:08:18
-502,762,-278,15:07:26,15:08:18
-733,751,-605,15:07:26,15:08:18
-1016,770,-989,15:07:26,15:08:18
-787,882,-605,15:07:26,15:08:18
-507,1010,-128,15:07:26,15:08:18
-498,1014,-49,15:07:26,15:08:18
-1200,468,-1028,15:07:26,15:08:18
-1323,133,-1178,15:07:26,15:08:18
-1160,-123,-886,15:07:26,15:08:18
-755,-404,-544,15:07:26,15:08:18
-711,-330,-798,15:07:26,15:08:18
-726,-72,-963,15:07:26,15:08:18
-763,244,-853,15:07:26,15:08:18
-781,472,-516,15:07:26,15:08:18
-698,432,-532,15:07:26,15:08:18
-586,447,-494,15:07:26,15:08:18
-511,529,-321,15:07:26,15:08:18
-551,594,-59,15:07:26,15:08:18
-674,583,-174,15:07:26,15:08:18
-896,652,-400,15:07:26,15:08:18
-1205,965,-581,15:07:26,15:08:18
-1018,985,-386,15:07:26,15:08:18
-764,860,-210,15:07:26,15:08:18
-724,674,-304,15:07:26,15:08:18
-1114,320,-1079,15:07:26,15:08:18
-1057,101,-1177,15:07:26,15:08:18
-826,-149,-977,15:07:26,15:08:18
-604,-457,-767,15:07:26,15:08:18
-625,-394,-935,15:07:26,15:08:18
-617,-206,-1026,15:07:26,15:08:18
-588,231,-755,15:07:26,15:08:18
-597,371,-652,15:07:26,15:08:18
-562,460,-625,15:07:26,15:08:18
-467,527,-577,15:07:26,15:08:18
-301,645,-293,15:07:26,15:08:18
-332,718,-178,15:07:26,15:08:18
-489,836,-214,15:07:26,15:08:18
-1009,1141,-762,15:07:26,15:08:18
-1024,1199,-849,15:07:26,15:08:18
-780,1145,-580,15:07:26,15:08:18
-547,1003,-231,15:07:26,15:08:18
-998,504,-641,15:07:26,15:08:18
-1324,180,-1007,15:07:26,15:08:18
-1341,-109,-952,15:07:26,15:08:18
-1104,-300,-633,15:07:26,15:08:18
-743,-307,-678,15:07:26,15:08:18
-752,-130,-877,15:07:26,15:08:18
-798,112,-822,15:07:26,15:08:18
-833,434,-485,15:07:26,15:08:18
-799,457,-517,15:07:26,15:08:18
-736,462,-552,15:07:26,15:08:18
-668,494,-477,15:07:26,15:08:18
-622,532,-263,15:07:26,15:08:18
-675,479,-315,15:07:26,15:08:18
-790,414,-473,15:07:26,15:08:18
-940,417,-590,15:07:26,15:08:18
-1046,730,-97,15:07:26,15:08:18
-960,829,206,15:07:26,15:08:18
-918,744,74,15:07:26,15:08:18
-1193,366,-1072,15:07:26,15:08:18
-1279,258,-1298,15:07:26,15:08:18
-1175,130,-1161,15:07:26,15:08:18
-953,-88,-919,15:07:26,15:08:18
-700,-494,-799,15:07:26,15:08:18
-701,-467,-872,15:07:26,15:08:18
-701,-296,-912,15:07:26,15:08:18
-682,-80,-881,15:07:26,15:08:18
-672,254,-749,15:07:26,15:08:18
-651,368,-693,15:07:26,15:08:18
-580,456,-604,15:07:26,15:08:18
-406,608,-333,15:07:26,15:08:18
-411,694,-263,15:07:26,15:08:18
-504,714,-371,15:07:26,15:08:18
-648,611,-691,15:07:26,15:08:18
-788,522,-1026,15:07:26,15:08:18
-718,785,-577,15:07:26,15:08:18
-669,1047,-52,15:07:26,15:08:18
-978,714,-453,15:07:26,15:08:18
-1184,335,-988,15:07:26,15:08:18
-1234,94,-1088,15:07:26,15:08:18
-1117,-34,-766,15:07:26,15:08:18
-810,-363,-492,15:07:26,15:08:18
-765,-435,-743,15:07:26,15:08:18
-781,-288,-880,15:07:26,15:08:18
-821,5,-777,15:07:26,15:08:18
-834,356,-559,15:07:26,15:08:18
-766,360,-615,15:07:26,15:08:18
-680,383,-618,15:07:26,15:08:18
-625,509,-351,15:07:26,15:08:18
-661,537,-254,15:07:26,15:08:18
-701,546,-235,15:07:26,15:08:18
-743,503,-294,15:07:26,15:08:18
-944,248,-583,15:07:26,15:08:18
-1052,352,-556,15:07:26,15:08:18
-1042,711,-305,15:07:26,15:08:18
-911,1030,-79,15:07:26,15:08:18
-872,592,-667,15:07:26,15:08:18
-1065,191,-1064,15:07:26,15:08:18
-1193,0,-1031,15:07:26,15:08:18
-960,-214,-391,15:07:26,15:08:18
-815,-401,-491,15:07:26,15:08:18
-756,-457,-810,15:07:26,15:08:18
-741,-282,-996,15:07:26,15:08:18
-685,252,-731,15:07:26,15:08:18
-655,341,-655,15:07:26,15:08:18
-627,343,-668,15:07:26,15:08:18
-582,364,-627,15:07:26,15:08:18
-449,535,-346,15:07:26,15:08:18
-414,609,-280,15:07:26,15:08:18
-437,651,-309,15:07:26,15:08:18
-712,603,-811,15:07:26,15:08:18
-866,548,-1114,15:07:26,15:08:18
-883,598,-1062,15:07:26,15:08:18
-755,783,-611,15:07:26,15:08:18
-716,834,-284,15:07:26,15:08:18
-955,433,-749,15:07:26,15:08:18
-1155,-15,-1034,15:07:26,15:08:18
-991,-209,-542,15:07:26,15:08:18
-822,-88,-531,15:07:26,15:08:18
-751,-17,-800,15:07:26,15:08:18
-770,21,-966,15:07:26,15:08:18
-847,256,-568,15:07:26,15:08:18
-833,384,-454,15:07:26,15:08:18
-781,433,-501,15:07:26,15:08:18
-711,426,-541,15:07:26,15:08:18
-624,489,-360,15:07:26,15:08:18
-618,560,-277,15:07:26,15:08:18
-622,582,-235,15:07:26,15:08:18
-746,409,-310,15:07:26,15:08:18
-934,337,-530,15:07:26,15:08:18
-1117,401,-748,15:07:26,15:08:18
-1139,607,-710,15:07:26,15:08:18
-816,953,-71,15:07:26,15:08:18
-861,838,-169,15:07:26,15:08:18
-1077,541,-615,15:07:26,15:08:18
-1222,201,-963,15:07:26,15:08:18
-945,-185,-586,15:07:26,15:08:18
-814,-220,-425,15:07:26,15:08:18
-813,-192,-573,15:07:26,15:08:18
-838,17,-899,15:07:26,15:08:18
-787,167,-790,15:07:26,15:08:18
-746,304,-660,15:07:26,15:08:18
-720,401,-607,15:07:26,15:08:18
-595,515,-478,15:07:26,15:08:18
-518,561,-331,15:07:26,15:08:18
-483,595,-213,15:07:26,15:08:18
-492,583,-195,15:07:26,15:08:18
-634,300,-599,15:07:26,15:08:18
-800,201,-869,15:07:26,15:08:18
-970,383,-888,15:07:26,15:08:18
-921,1138,-233,15:07:26,15:08:18
-808,997,-244,15:07:26,15:08:18
-847,435,-644,15:07:26,15:08:18
-1015,-135,-1014,15:07:26,15:08:18
-1017,-295,-656,15:07:26,15:08:18
-794,-142,-472,15:07:26,15:08:18
-618,-41,-611,15:07:26,15:08:18
-614,248,-857,15:07:26,15:08:18
-654,454,-672,15:07:26,15:08:18
-656,578,-504,15:07:26,15:08:18
-642,600,-461,15:07:26,15:08:18
-651,664,-375,15:07:26,15:08:18
-645,748,-256,15:07:26,15:08:18
-632,764,-235,15:07:26,15:08:18
-660,650,-411,15:07:26,15:08:18
-895,323,-899,15:07:26,15:08:18
-952,419,-734,15:07:26,15:08:18
-907,709,-297,15:07:26,15:08:18
-861,925,13,15:07:26,15:08:18
-1092,379,-541,15:07:26,15:08:18
-1202,-42,-808,15:07:26,15:08:18
-1152,-219,-699,15:07:26,15:08:18
-977,-193,-458,15:07:26,15:08:18
-709,-145,-619,15:07:26,15:08:18
-703,-80,-755,15:07:26,15:08:18
-739,114,-665,15:07:26,15:08:18
-775,355,-472,15:07:26,15:08:18
-760,526,-380,15:07:26,15:08:18
-721,514,-353,15:07:26,15:08:18
-684,566,-222,15:07:26,15:08:18
-689,718,-42,15:07:26,15:08:18
-821,687,-234,15:07:26,15:08:18
-1039,660,-584,15:07:26,15:08:18
-1199,749,-861,15:07:26,15:08:18
-857,1035,-524,15:07:26,15:08:18
-623,901,-271,15:07:26,15:08:18
-645,548,-365,15:07:26,15:08:18
-871,155,-715,15:07:26,15:08:18
-1018,-235,-901,15:07:26,15:08:18
-850,-287,-724,15:07:26,15:08:18
-709,-316,-677,15:07:26,15:08:18
-669,-103,-839,15:07:26,15:08:18
-671,149,-778,15:07:26,15:08:18
-661,367,-662,15:07:26,15:08:18
-643,477,-580,15:07:26,15:08:18
-562,549,-412,15:07:26,15:08:18
-500,619,-287,15:07:26,15:08:18
-456,681,-208,15:07:26,15:08:18
-468,682,-227,15:07:26,15:08:18
-754,677,-536,15:07:26,15:08:18
-914,893,-643,15:07:26,15:08:18
-921,1187,-548,15:07:26,15:08:18
-673,1039,-222,15:07:26,15:08:18
-773,565,-422,15:07:26,15:08:18
-1023,160,-738,15:07:26,15:08:18
-1188,-31,-852,15:07:26,15:08:18
-874,-157,-541,15:07:26,15:08:18
-683,-199,-556,15:07:26,15:08:18
-669,-121,-660,15:07:26,15:08:18
-887,319,-562,15:07:26,15:08:18
-884,436,-471,15:07:26,15:08:18
-789,433,-455,15:07:26,15:08:18
-686,406,-449,15:07:26,15:08:18
-637,501,-299,15:07:26,15:08:18
-657,544,-243,15:07:26,15:08:18
-694,520,-242,15:07:26,15:08:18
-797,463,-308,15:07:26,15:08:18
-1160,597,-548,15:07:26,15:08:18
-1166,810,-503,15:07:26,15:08:18
-980,951,-304,15:07:26,15:08:18
-793,671,-290,15:07:26,15:08:18
-990,413,-620,15:07:26,15:08:18
-1162,223,-870,15:07:26,15:08:18
-1139,93,-848,15:07:26,15:08:18
-820,-125,-545,15:07:26,15:08:18
-762,-156,-653,15:07:26,15:08:18
-745,-95,-849,15:07:26,15:08:18
-705,21,-917,15:07:26,15:08:18
-620,265,-621,15:07:26,15:08:18
-627,361,-536,15:07:26,15:08:18
-624,418,-539,15:07:26,15:08:18
-504,431,-472,15:07:26,15:08:18
-448,458,-380,15:07:26,15:08:18
-442,517,-304,15:07:26,15:08:18
-492,571,-280,15:07:26,15:08:18
-739,451,-602,15:07:26,15:08:18
-868,325,-880,15:07:26,15:08:18
-901,335,-964,15:07:26,15:08:18
-811,547,-740,15:07:26,15:08:18
-670,791,-374,15:07:26,15:08:18
-778,444,-624,15:07:26,15:08:18
-907,-28,-862,15:07:26,15:08:18
-854,-286,-651,15:07:26,15:08:18
-742,-97,-609,15:07:26,15:08:18
-682,76,-752,15:07:26,15:08:18
-692,200,-853,15:07:26,15:08:18
-765,540,-488,15:07:26,15:08:18
-739,684,-317,15:07:26,15:08:18
-661,702,-285,15:07:26,15:08:18
-574,643,-285,15:07:26,15:08:18
-577,539,-190,15:07:26,15:08:18
-737,436,-292,15:07:26,15:08:18
-986,362,-513,15:07:26,15:08:18
-1235,819,-491,15:07:26,15:08:18
-1062,1029,-248,15:07:26,15:08:18
-859,824,-239,15:07:26,15:08:18
-812,270,-553,15:07:26,15:08:18
-965,-422,-875,15:07:26,15:08:18
-886,-286,-587,15:07:26,15:08:18
-748,-85,-383,15:07:26,15:08:18
-683,14,-474,15:07:26,15:08:18
-806,202,-733,15:07:26,15:08:18
-843,440,-559,15:07:26,15:08:18
-812,643,-369,15:07:26,15:08:18
-725,685,-326,15:07:26,15:08:18
-524,494,-411,15:07:26,15:08:18
-490,450,-373,15:07:26,15:08:18
-536,395,-382,15:07:26,15:08:18
-666,285,-544,15:07:26,15:08:18
-982,381,-920,15:07:26,15:08:18
-975,651,-789,15:07:26,15:08:18
-825,779,-553,15:07:26,15:08:18
-670,609,-496,15:07:26,15:08:18
-788,26,-838,15:07:26,15:08:18
-915,-61,-776,15:07:26,15:08:18
-921,-106,-600,15:07:26,15:08:18
-693,-229,-706,15:07:26,15:08:18
-637,-96,-830,15:07:26,15:08:18
-649,183,-795,15:07:26,15:08:18
-675,442,-667,15:07:26,15:08:18
-588,566,-513,15:07:26,15:08:18
-504,558,-432,15:07:26,15:08:18
-452,595,-316,15:07:26,15:08:18
-500,669,-294,15:07:26,15:08:18
-613,632,-507,15:07:26,15:08:18
-769,615,-759,15:07:26,15:08:18
-885,717,-830,15:07:26,15:08:18
-763,1021,-291,15:07:26,15:08:18
-713,881,-221,15:07:26,15:08:18
-831,532,-489,15:07:26,15:08:18
-1038,173,-787,15:07:26,15:08:18
-1042,-108,-553,15:07:26,15:08:18
-842,-114,-415,15:07:26,15:08:18
-703,-93,-526,15:07:26,15:08:18
-794,117,-690,15:07:26,15:08:18
-871,277,-534,15:07:26,15:08:18
-873,392,-418,15:07:26,15:08:18
-813,434,-421,15:07:26,15:08:18
-695,423,-409,15:07:26,15:08:18
-676,430,-317,15:07:26,15:08:18
-674,447,-245,15:07:26,15:08:18
-691,459,-207,15:07:26,15:08:18
-878,425,-216,15:07:26,15:08:18
-1043,435,-338,15:07:26,15:08:18
-1155,535,-490,15:07:26,15:08:18
-1126,697,-531,15:07:26,15:08:18
-896,723,-335,15:07:26,15:08:18
-945,476,-427,15:07:26,15:08:18
-1066,173,-649,15:07:26,15:08:18
-1102,-60,-779,15:07:26,15:08:18
-820,-178,-574,15:07:26,15:08:18
-699,-127,-584,15:07:26,15:08:18
-659,-49,-743,15:07:26,15:08:18
-663,45,-871,15:07:26,15:08:18
-687,240,-738,15:07:26,15:08:18
-679,297,-661,15:07:26,15:08:18
-641,327,-638,15:07:26,15:08:18
-521,399,-518,15:07:26,15:08:18
-491,437,-431,15:07:26,15:08:18
-499,459,-371,15:07:26,15:08:18
-545,472,-345,15:07:26,15:08:18
-752,454,-570,15:07:26,15:08:18
-864,462,-788,15:07:26,15:08:18
-900,590,-815,15:07:26,15:08:18
-835,833,-545,15:07:26,15:08:18
-745,866,-210,15:07:26,15:08:18
-898,484,-560,15:07:26,15:08:18
-1099,111,-883,15:07:26,15:08:18
-1186,-44,-842,15:07:26,15:08:18
-906,8,-436,15:07:26,15:08:18
-750,-9,-608,15:07:26,15:08:18
-694,-10,-818,15:07:26,15:08:18
-720,74,-788,15:07:26,15:08:18
-825,313,-406,15:07:26,15:08:18
-828,338,-431,15:07:26,15:08:18
-786,332,-515,15:07:26,15:08:18
-723,352,-504,15:07:26,15:08:18
-647,446,-296,15:07:26,15:08:18
-654,461,-249,15:07:26,15:08:18
-693,468,-239,15:07:26,15:08:18
-909,582,-390,15:07:26,15:08:18
-1025,694,-521,15:07:26,15:08:18
-1050,804,-518,15:07:26,15:08:18
-980,860,-340,15:07:26,15:08:18
-934,658,-267,15:07:26,15:08:18
-1041,429,-586,15:07:26,15:08:18
-1111,189,-852,15:07:26,15:08:18
-1053,-13,-853,15:07:26,15:08:18
-759,-199,-622,15:07:26,15:08:18
-699,-153,-735,15:07:26,15:08:18
-701,-25,-867,15:07:26,15:08:18
-712,143,-850,15:07:26,15:08:18
-664,384,-589,15:07:26,15:08:18
-617,413,-552,15:07:26,15:08:18
-564,415,-535,15:07:26,15:08:18
-513,422,-480,15:07:26,15:08:18
-460,511,-355,15:07:26,15:08:18
-460,580,-318,15:07:26,15:08:18
-490,596,-293,15:07:26,15:08:18
-598,539,-331,15:07:26,15:08:18
-1037,662,-582,15:07:26,15:08:18
-1114,948,-556,15:07:26,15:08:18
-981,1100,-422,15:07:26,15:08:18
-763,430,-658,15:07:26,15:08:18
-899,5,-942,15:07:26,15:08:18
-1008,-173,-963,15:07:26,15:08:18
-938,-149,-721,15:07:26,15:08:18
-618,23,-620,15:07:26,15:08:18
-634,123,-837,15:07:26,15:08:18
-746,258,-902,15:07:26,15:08:18
-847,394,-752,15:07:26,15:08:18
-809,487,-479,15:07:26,15:08:18
-697,461,-472,15:07:26,15:08:18
-588,450,-436,15:07:26,15:08:18
-524,473,-349,15:07:26,15:08:18
-586,482,-281,15:07:26,15:08:18
-709,426,-426,15:07:26,15:08:18
-887,395,-685,15:07:26,15:08:18
-1059,448,-891,15:07:26,15:08:18
-1039,622,-500,15:07:26,15:08:18
-894,560,-245,15:07:26,15:08:18
-839,377,-362,15:07:26,15:08:18
-916,147,-729,15:07:26,15:08:18
-997,-134,-759,15:07:26,15:08:18
-871,-123,-500,15:07:26,15:08:18
-746,-60,-482,15:07:26,15:08:18
-748,62,-809,15:07:26,15:08:18
-798,150,-690,15:07:26,15:08:18
-817,284,-455,15:07:26,15:08:18
-808,437,-303,15:07:26,15:08:18
-755,613,-240,15:07:26,15:08:18
-704,597,-229,15:07:26,15:08:18
-663,493,-343,15:07:26,15:08:18
-690,320,-640,15:07:26,15:08:18
-958,297,-938,15:07:26,15:08:18
-1010,615,-576,15:07:26,15:08:18
-934,896,-188,15:07:26,15:08:18
-831,861,-192,15:07:26,15:08:18
-916,126,-996,15:07:26,15:08:18
-982,-81,-999,15:07:26,15:08:18
-942,-132,-714,15:07:26,15:08:18
-832,-167,-541,15:07:26,15:08:18
-683,-226,-900,15:07:26,15:08:18
-665,-87,-945,15:07:26,15:08:18
-666,144,-782,15:07:26,15:08:18
-678,345,-612,15:07:26,15:08:18
-641,474,-576,15:07:26,15:08:18
-558,509,-527,15:07:26,15:08:18
-469,582,-407,15:07:26,15:08:18
-423,713,-221,15:07:26,15:08:18
-495,727,-216,15:07:26,15:08:18
-664,750,-335,15:07:26,15:08:18
-914,838,-608,15:07:26,15:08:18
-1071,1104,-814,15:07:26,15:08:18
-832,1061,-440,15:07:26,15:08:18
-643,832,-134,15:07:26,15:08:18
-726,522,-261,15:07:26,15:08:18
-1219,89,-871,15:07:26,15:08:18
-1176,-47,-687,15:07:26,15:08:18
-962,-170,-443,15:07:26,15:08:18
-773,-228,-479,15:07:26,15:08:18
-780,20,-804,15:07:26,15:08:18
-854,221,-666,15:07:26,15:08:18
-872,351,-490,15:07:26,15:08:18
-825,392,-448,15:07:26,15:08:18
-696,410,-457,15:07:26,15:08:18
-668,451,-350,15:07:26,15:08:18
-662,496,-250,15:07:26,15:08:18
-671,521,-200,15:07:26,15:08:18
-804,470,-310,15:07:26,15:08:18
-950,449,-558,15:07:26,15:08:18
-1079,519,-810,15:07:26,15:08:18
-979,830,-497,15:07:26,15:08:18
-849,797,-200,15:07:26,15:08:18
-847,556,-272,15:07:26,15:08:18
-978,245,-668,15:07:26,15:08:18
-1066,-68,-951,15:07:26,15:08:18
-909,-108,-706,15:07:26,15:08:18
-748,-148,-583,15:07:26,15:08:18
-671,-156,-688,15:07:26,15:08:18
-685,81,-818,15:07:26,15:08:18
-696,228,-692,15:07:26,15:08:18
-693,307,-620,15:07:26,15:08:18
-620,358,-680,15:07:26,15:08:18
-552,396,-615,15:07:26,15:08:18
-495,429,-497,15:07:26,15:08:18
-471,453,-406,15:07:26,15:08:18
-543,532,-341,15:07:26,15:08:18
-642,552,-419,15:07:26,15:08:18
-778,510,-660,15:07:26,15:08:18
-892,444,-951,15:07:26,15:08:18
-775,567,-700,15:07:26,15:08:18
-645,694,-301,15:07:26,15:08:18
-653,668,-221,15:07:26,15:08:18
-814,453,-518,15:07:26,15:08:18
-1026,29,-831,15:07:26,15:08:18
-923,-14,-639,15:07:26,15:08:18
-783,-27,-563,15:07:26,15:08:18
-710,-35,-689,15:07:26,15:08:18
-797,149,-771,15:07:26,15:08:18
-848,280,-599,15:07:26,15:08:18
-838,336,-454,15:07:26,15:08:18
-770,343,-401,15:07:26,15:08:18
-626,472,-365,15:07:26,15:08:18
-619,570,-311,15:07:26,15:08:18
